* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 8:50:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA Balanced L
* Measurement: EDA Balanced L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	94.097	-13.0097
345.000000	94.056	-12.6660
350.000000	94.019	-12.3196
355.000000	93.986	-11.9654
360.000000	93.954	-11.6066
365.000000	93.919	-11.2461
370.000000	93.883	-10.8844
375.000000	93.849	-10.5210
382.000000	93.806	-10.0098
387.000000	93.778	-9.6439
395.000000	93.737	-9.0567
400.000000	93.711	-8.6905
406.000000	93.681	-8.2599
412.000000	93.650	-7.8420
418.000000	93.619	-7.4202
425.000000	93.587	-6.8973
431.000000	93.567	-6.4299
437.000000	93.553	-5.9709
444.000000	93.541	-5.4653
450.000000	93.534	-5.0729
455.000000	93.529	-4.7905
462.000000	93.515	-4.4495
468.000000	93.496	-4.1547
475.000000	93.470	-3.7676
482.000000	93.446	-3.3534
487.000000	93.427	-3.0551
494.000000	93.399	-2.6187
500.000000	93.377	-2.2140
508.000000	93.355	-1.6638
515.000000	93.339	-1.2026
522.000000	93.321	-0.7506
530.000000	93.300	-0.2152
538.000000	93.282	0.3414
545.000000	93.270	0.8295
552.000000	93.261	1.3146
560.000000	93.253	1.8563
570.000000	93.245	2.5062
580.000000	93.234	3.1531
590.000000	93.220	3.8149
600.000000	93.207	4.5012
608.000000	93.203	5.0568
615.000000	93.202	5.5374
622.000000	93.201	6.0226
630.000000	93.200	6.6024
640.000000	93.204	7.3582
650.000000	93.217	8.1203
660.000000	93.242	8.8615
670.000000	93.280	9.5238
680.000000	93.314	10.1024
690.000000	93.338	10.6565
700.000000	93.355	11.2328
710.000000	93.372	11.8405
720.000000	93.393	12.4592
730.000000	93.416	13.0781
740.000000	93.442	13.6998
750.000000	93.469	14.3264
762.000000	93.503	15.0861
775.000000	93.545	15.9155
788.000000	93.594	16.7455
800.000000	93.644	17.5161
812.000000	93.703	18.2737
825.000000	93.775	18.9959
838.000000	93.840	19.5521
850.000000	93.877	19.9954
862.000000	93.890	20.5144
875.000000	93.895	21.2760
885.000000	93.910	22.0065
900.000000	93.965	23.2064
