* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2022 5:40:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: RSV TK2
* Measurement: Oxygen R Feb 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	84.095	-174.1666
375.000000	84.107	-173.9294
382.000000	84.120	-173.5984
387.000000	84.129	-173.3584
395.000000	84.144	-172.9666
400.000000	84.152	-172.7205
406.000000	84.163	-172.4255
412.000000	84.172	-172.1314
418.000000	84.182	-171.8381
425.000000	84.192	-171.4962
431.000000	84.202	-171.2035
437.000000	84.211	-170.9091
444.000000	84.221	-170.5604
450.000000	84.230	-170.2553
455.000000	84.238	-169.9956
462.000000	84.250	-169.6219
468.000000	84.262	-169.2946
475.000000	84.281	-168.9147
482.000000	84.303	-168.5530
487.000000	84.320	-168.3139
494.000000	84.343	-168.0072
500.000000	84.361	-167.7613
508.000000	84.380	-167.4401
515.000000	84.395	-167.1569
522.000000	84.409	-166.8715
530.000000	84.423	-166.5414
538.000000	84.436	-166.2023
545.000000	84.447	-165.8971
552.000000	84.459	-165.5852
560.000000	84.473	-165.2214
570.000000	84.491	-164.7591
580.000000	84.511	-164.2909
590.000000	84.532	-163.8195
600.000000	84.554	-163.3466
608.000000	84.571	-162.9665
615.000000	84.587	-162.6317
622.000000	84.603	-162.2938
630.000000	84.622	-161.9026
640.000000	84.647	-161.4070
650.000000	84.673	-160.9061
660.000000	84.701	-160.4012
670.000000	84.730	-159.8944
680.000000	84.761	-159.3882
690.000000	84.793	-158.8835
700.000000	84.825	-158.3797
710.000000	84.858	-157.8730
720.000000	84.891	-157.3595
730.000000	84.926	-156.8387
740.000000	84.962	-156.3121
750.000000	85.001	-155.7805
762.000000	85.049	-155.1365
775.000000	85.105	-154.4354
788.000000	85.165	-153.7363
800.000000	85.224	-153.0959
812.000000	85.285	-152.4608
825.000000	85.356	-151.7792
838.000000	85.431	-151.1054
850.000000	85.504	-150.4913
862.000000	85.579	-149.8872
875.000000	85.665	-149.2472
885.000000	85.734	-148.7670
900.000000	85.841	-148.0702
912.000000	85.931	-147.5378
925.000000	86.031	-146.9896
938.000000	86.135	-146.4722
950.000000	86.234	-146.0219
962.000000	86.336	-145.5993
975.000000	86.450	-145.1748
988.000000	86.565	-144.7862
1000.000000	86.672	-144.4595
1015.000000	86.807	-144.0942
1030.000000	86.942	-143.7760
1044.000000	87.067	-143.5199
1060.000000	87.209	-143.2725
1075.000000	87.339	-143.0815
1090.000000	87.467	-142.9274
1106.000000	87.601	-142.8011
1120.000000	87.715	-142.7196
1138.000000	87.858	-142.6494
1150.000000	87.950	-142.6216
