* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 23, 2021 1:02:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Oxygen L
* Measurement: Oxygen L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	91.5	174.6352
382.000000	91.5	175.1696
387.000000	91.4	175.5538
395.000000	91.4	176.1734
400.000000	91.4	176.5615
406.000000	91.3	177.0192
412.000000	91.3	177.4650
418.000000	91.3	177.9159
425.000000	91.2	178.4733
431.000000	91.2	178.9708
437.000000	91.2	179.4605
444.000000	91.2	-179.9953
450.000000	91.2	-179.5675
455.000000	91.2	-179.2546
462.000000	91.1	-178.8693
468.000000	91.1	-178.5343
475.000000	91.1	-178.0990
482.000000	91.1	-177.6358
487.000000	91.0	-177.3017
494.000000	91.0	-176.8143
500.000000	91.0	-176.3652
508.000000	90.9	-175.7543
515.000000	90.9	-175.2387
522.000000	90.9	-174.7305
530.000000	90.9	-174.1298
538.000000	90.9	-173.5075
545.000000	90.8	-172.9617
552.000000	90.8	-172.4183
560.000000	90.8	-171.8091
570.000000	90.8	-171.0726
580.000000	90.8	-170.3368
590.000000	90.8	-169.5833
600.000000	90.8	-168.8034
608.000000	90.8	-168.1729
615.000000	90.8	-167.6260
622.000000	90.8	-167.0730
630.000000	90.8	-166.4136
640.000000	90.8	-165.5560
650.000000	90.8	-164.6911
660.000000	90.8	-163.8468
670.000000	90.8	-163.0803
680.000000	90.9	-162.3957
690.000000	90.9	-161.7336
700.000000	90.9	-161.0476
710.000000	90.9	-160.3297
720.000000	90.9	-159.6014
730.000000	91.0	-158.8756
740.000000	91.0	-158.1502
750.000000	91.0	-157.4231
762.000000	91.1	-156.5501
775.000000	91.1	-155.6135
788.000000	91.2	-154.7084
800.000000	91.2	-153.9282
812.000000	91.3	-153.2480
825.000000	91.4	-152.7018
838.000000	91.4	-152.3430
850.000000	91.4	-151.9721
862.000000	91.4	-151.2995
875.000000	91.3	-150.1273
885.000000	91.3	-149.0179
900.000000	91.4	-147.3182
912.000000	91.5	-146.0679
925.000000	91.6	-144.8549
938.000000	91.7	-143.7755
950.000000	91.8	-142.8727
962.000000	91.9	-142.0265
975.000000	92.0	-141.1385
988.000000	92.2	-140.2610
1000.000000	92.3	-139.4522
1015.000000	92.4	-138.4401
1030.000000	92.6	-137.4765
1044.000000	92.8	-136.7104
1060.000000	93.1	-136.0634
1075.000000	93.3	-135.6389
1090.000000	93.4	-135.3166
1106.000000	93.6	-135.0446
1120.000000	93.8	-134.8524
1138.000000	94.0	-134.6509
1150.000000	94.1	-134.5370
1172.000000	94.3	-134.3534
1180.000000	94.4	-134.2916
1206.000000	94.7	-134.1656
1220.000000	94.8	-134.1929
1241.000000	95.0	-134.3361
1250.000000	95.1	-134.4104
1265.000000	95.2	-134.5282
1280.000000	95.3	-134.6281
1315.000000	95.6	-134.7798
1320.000000	95.6	-134.7962
1340.000000	95.8	-134.8566
1360.000000	95.9	-134.8932
1380.000000	96.0	-134.8750
1400.000000	96.2	-134.7825
1430.000000	96.4	-134.6104
1450.000000	96.6	-134.5712
1475.000000	96.8	-134.5961
1500.000000	97.0	-134.6471
1525.000000	97.1	-134.6838
1550.000000	97.3	-134.6807
1575.000000	97.4	-134.6546
1600.000000	97.6	-134.6999
1625.000000	97.7	-134.8715
1650.000000	97.9	-135.1250
1675.000000	98.0	-135.4105
1700.000000	98.1	-135.7139
1725.000000	98.2	-136.0408
1750.000000	98.3	-136.3700
1775.000000	98.4	-136.6601
1800.000000	98.5	-136.9153
1825.000000	98.6	-137.2015
1850.000000	98.7	-137.5506
1875.000000	98.8	-137.9328
1900.000000	98.9	-138.2942
1925.000000	99.0	-138.5832
1950.000000	99.2	-138.7824
1975.000000	99.3	-138.9425
2000.000000	99.5	-139.1478
2030.000000	99.7	-139.5268
2060.000000	99.9	-140.0738
2090.000000	100.1	-140.7886
2120.000000	100.3	-141.6552
2140.000000	100.5	-142.2919
2180.000000	100.7	-143.6162
2200.000000	100.8	-144.2819
2240.000000	100.9	-145.5724
2270.000000	101.0	-146.4586
2300.000000	101.1	-147.2791
2330.000000	101.3	-148.1097
2360.000000	101.4	-149.0744
2400.000000	101.6	-150.7059
2430.000000	101.7	-152.1397
2470.000000	101.8	-154.1353
2500.000000	101.8	-155.5842
2540.000000	101.9	-157.3619
2580.000000	101.9	-158.9836
2620.000000	101.9	-160.5842
2650.000000	101.8	-161.8120
2690.000000	101.8	-163.4241
2720.000000	101.7	-164.5486
2760.000000	101.7	-165.9039
2800.000000	101.6	-167.1226
2850.000000	101.4	-168.4817
2900.000000	101.3	-169.6571
2950.000000	101.1	-170.6109
3000.000000	101.0	-171.3822
3040.000000	100.9	-171.9316
3070.000000	100.8	-172.3013
3110.000000	100.7	-172.7056
3150.000000	100.6	-173.0066
3200.000000	100.4	-173.3013
3250.000000	100.3	-173.5843
3300.000000	100.2	-173.8806
3350.000000	100.1	-174.1288
3400.000000	100.0	-174.2704
3450.000000	99.9	-174.2575
3500.000000	99.8	-174.0243
3550.000000	99.7	-173.5828
3600.000000	99.6	-173.0433
3650.000000	99.6	-172.5150
3700.000000	99.6	-172.0343
3750.000000	99.6	-171.5838
3820.000000	99.6	-171.0136
3870.000000	99.6	-170.6455
3950.000000	99.7	-170.0668
4000.000000	99.8	-169.7544
4060.000000	99.9	-169.5143
4120.000000	100.0	-169.4436
4180.000000	100.1	-169.5306
4250.000000	100.2	-169.8138
4310.000000	100.3	-170.1577
4370.000000	100.4	-170.5899
4440.000000	100.5	-171.2987
4500.000000	100.7	-172.1463
4550.000000	100.7	-173.0303
4620.000000	100.8	-174.5276
4680.000000	100.9	-175.9927
4750.000000	100.9	-177.8177
4820.000000	100.9	-179.7347
4870.000000	100.9	178.8419
4940.000000	100.8	176.8051
5000.000000	100.7	175.0596
5080.000000	100.5	172.8462
5150.000000	100.2	171.1347
5220.000000	100.0	169.6773
5300.000000	99.6	168.3125
