* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2021 10:11:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dunu Tital R
* Measurement: edx L Nov 9
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	89.3	-2.7291
360.000000	89.3	-2.4326
365.000000	89.3	-2.1330
370.000000	89.2	-1.8321
375.000000	89.2	-1.5297
382.000000	89.2	-1.1052
387.000000	89.2	-0.8030
395.000000	89.1	-0.3207
400.000000	89.1	-0.0201
406.000000	89.1	0.3347
412.000000	89.1	0.6818
418.000000	89.1	1.0357
425.000000	89.0	1.4786
431.000000	89.0	1.8772
437.000000	89.0	2.2690
444.000000	89.0	2.6996
450.000000	89.0	3.0304
455.000000	89.0	3.2622
462.000000	89.0	3.5325
468.000000	89.0	3.7679
475.000000	89.0	4.0892
482.000000	88.9	4.4406
487.000000	88.9	4.6946
494.000000	88.9	5.0692
500.000000	88.9	5.4215
508.000000	88.9	5.9044
515.000000	88.8	6.3080
522.000000	88.8	6.7026
530.000000	88.8	7.1725
538.000000	88.8	7.6648
545.000000	88.8	8.0983
552.000000	88.8	8.5295
560.000000	88.8	9.0104
570.000000	88.8	9.5862
580.000000	88.8	10.1610
590.000000	88.8	10.7512
600.000000	88.8	11.3680
608.000000	88.8	11.8689
615.000000	88.8	12.3030
622.000000	88.8	12.7440
630.000000	88.8	13.2769
640.000000	88.8	13.9786
650.000000	88.8	14.6890
660.000000	88.8	15.3790
670.000000	88.8	15.9913
680.000000	88.9	16.5221
690.000000	88.9	17.0312
700.000000	88.9	17.5653
710.000000	88.9	18.1331
720.000000	88.9	18.7142
730.000000	89.0	19.2985
740.000000	89.0	19.8895
750.000000	89.0	20.4901
762.000000	89.0	21.2240
775.000000	89.1	22.0298
788.000000	89.1	22.8414
800.000000	89.2	23.6060
812.000000	89.2	24.3817
825.000000	89.3	25.1732
838.000000	89.4	25.8531
850.000000	89.4	26.4086
862.000000	89.5	26.9518
875.000000	89.5	27.5579
885.000000	89.6	28.0373
900.000000	89.7	28.7571
912.000000	89.7	29.3326
925.000000	89.8	29.9506
938.000000	89.9	30.5426
950.000000	90.0	31.0539
962.000000	90.1	31.5367
975.000000	90.1	32.0414
988.000000	90.2	32.5352
1000.000000	90.3	32.9884
1015.000000	90.4	33.5669
1030.000000	90.5	34.1371
1044.000000	90.6	34.5989
1060.000000	90.8	34.9848
1075.000000	90.9	35.2384
1090.000000	91.0	35.4464
1106.000000	91.1	35.6566
1120.000000	91.2	35.8541
1138.000000	91.3	36.1423
1150.000000	91.4	36.3499
1172.000000	91.5	36.7562
1180.000000	91.6	36.9126
1206.000000	91.8	37.3570
1220.000000	91.9	37.4826
1241.000000	92.1	37.5306
1250.000000	92.1	37.5268
1265.000000	92.2	37.5163
1280.000000	92.3	37.5138
1315.000000	92.5	37.5565
1320.000000	92.6	37.5643
1340.000000	92.7	37.5922
1360.000000	92.8	37.6318
1380.000000	92.9	37.7160
1400.000000	93.0	37.8666
1430.000000	93.2	38.1165
1450.000000	93.3	38.2039
1475.000000	93.5	38.2377
1500.000000	93.7	38.2480
1525.000000	93.8	38.2792
1550.000000	93.9	38.3592
1575.000000	94.0	38.4731
1600.000000	94.1	38.5280
1625.000000	94.2	38.4711
1650.000000	94.3	38.3482
1675.000000	94.4	38.2115
1700.000000	94.5	38.0763
1725.000000	94.6	37.9370
1750.000000	94.6	37.8138
1775.000000	94.7	37.7463
1800.000000	94.8	37.7271
1825.000000	94.8	37.6848
1850.000000	94.9	37.5776
1875.000000	95.0	37.4203
1900.000000	95.1	37.2479
1925.000000	95.2	37.0953
1950.000000	95.3	36.9733
1975.000000	95.4	36.8445
2000.000000	95.5	36.6607
2030.000000	95.6	36.3653
2060.000000	95.8	36.0343
2090.000000	95.9	35.7041
2120.000000	96.0	35.3961
2140.000000	96.0	35.2236
2180.000000	96.1	35.0046
2200.000000	96.2	34.9474
2240.000000	96.3	34.9178
2270.000000	96.3	35.0330
2300.000000	96.4	35.3513
2330.000000	96.5	35.8901
2360.000000	96.6	36.5403
2400.000000	96.9	37.2397
2430.000000	97.2	37.4385
2470.000000	97.5	37.1934
2500.000000	97.7	36.7033
2540.000000	98.0	35.8384
2580.000000	98.3	34.8573
2620.000000	98.5	33.7030
2650.000000	98.7	32.6848
2690.000000	98.9	31.1764
2720.000000	99.1	30.0019
2760.000000	99.2	28.4255
2800.000000	99.4	26.8248
2850.000000	99.5	24.7782
2900.000000	99.6	22.7146
2950.000000	99.7	20.7423
3000.000000	99.7	18.9072
3040.000000	99.7	17.5128
3070.000000	99.7	16.5158
3110.000000	99.7	15.2704
3150.000000	99.7	14.0967
3200.000000	99.8	12.6241
3250.000000	99.8	11.0380
3300.000000	99.8	9.3160
3350.000000	99.8	7.5419
3400.000000	99.7	5.7923
3450.000000	99.6	4.1293
3500.000000	99.5	2.6500
3550.000000	99.4	1.4003
3600.000000	99.3	0.3295
3650.000000	99.2	-0.6423
3700.000000	99.1	-1.5550
3750.000000	99.0	-2.4044
3820.000000	98.8	-3.5042
3870.000000	98.7	-4.2175
3950.000000	98.5	-5.1700
4000.000000	98.4	-5.6849
4060.000000	98.2	-6.2900
4120.000000	98.1	-6.8821
4180.000000	97.9	-7.4371
4250.000000	97.8	-8.0289
4310.000000	97.6	-8.4557
4370.000000	97.5	-8.8192
4440.000000	97.3	-9.2579
4500.000000	97.2	-9.6981
4550.000000	97.1	-10.1058
4620.000000	96.9	-10.7145
4680.000000	96.8	-11.2139
4750.000000	96.6	-11.7003
4820.000000	96.4	-12.0986
4870.000000	96.2	-12.3580
4940.000000	96.0	-12.6940
5000.000000	95.9	-12.9449
5080.000000	95.6	-13.1541
5150.000000	95.4	-13.1380
5220.000000	95.1	-12.9318
5300.000000	94.8	-12.5258
5380.000000	94.6	-12.0013
5450.000000	94.4	-11.4628
5520.000000	94.2	-10.8146
5600.000000	93.9	-9.9097
5700.000000	93.6	-8.5752
5800.000000	93.4	-7.0979
5900.000000	93.1	-5.4967
6000.000000	92.9	-3.7078
6080.000000	92.8	-2.1541
6150.000000	92.7	-0.7561
6220.000000	92.7	0.6292
6300.000000	92.6	2.1810
6400.000000	92.6	4.1171
6500.000000	92.6	6.0819
6600.000000	92.7	8.0375
6700.000000	92.8	9.9318
6800.000000	93.0	11.7499
6900.000000	93.2	13.4540
7000.000000	93.4	14.9515
7100.000000	93.8	16.1434
7200.000000	94.2	16.9538
7300.000000	94.6	17.2756
7400.000000	95.1	16.9360
7500.000000	95.6	15.7446
7620.000000	96.3	12.9737
7750.000000	96.9	8.1035
7880.000000	97.3	1.2824
8000.000000	97.3	-6.2293
8120.000000	97.1	-13.9600
8250.000000	96.4	-21.4496
8380.000000	95.5	-27.1290
8500.000000	94.5	-30.3989
8620.000000	93.4	-31.8708
8750.000000	92.3	-31.8729
8850.000000	91.5	-31.0910
9000.000000	90.5	-29.2122
9120.000000	89.8	-27.4534
9250.000000	89.1	-25.3895
9380.000000	88.4	-23.0364
9500.000000	87.8	-20.5192
9620.000000	87.3	-17.6647
9750.000000	86.7	-14.2209
9880.000000	86.3	-10.4839
10000.000000	85.9	-6.8575
10150.000000	85.6	-2.1520
10300.000000	85.3	2.7015
10440.000000	85.2	7.3167
10600.000000	85.1	12.6929
10750.000000	85.2	17.8561
10900.000000	85.3	23.1637
11060.000000	85.7	29.0208
11200.000000	86.2	34.2236
11380.000000	87.3	40.5217
11500.000000	88.3	43.9234
11720.000000	90.4	46.5987
11800.000000	91.1	45.9917
12060.000000	93.1	37.5405
12200.000000	93.7	29.5193
12410.000000	94.1	15.2087
12500.000000	94.0	9.0056
12650.000000	93.5	-0.4252
12800.000000	92.8	-7.9503
13150.000000	90.2	-16.6453
13200.000000	89.8	-16.9784
13400.000000	88.3	-16.6309
13600.000000	87.0	-14.2795
13800.000000	85.9	-10.6581
14000.000000	85.0	-6.2767
14300.000000	84.2	0.9384
14500.000000	84.0	5.7325
14750.000000	84.1	11.1180
15000.000000	84.7	15.0078
15250.000000	85.7	16.0994
15500.000000	86.8	12.6857
15750.000000	87.7	3.5664
16000.000000	87.8	-10.1025
16250.000000	87.2	-24.2338
16500.000000	85.7	-34.5782
16750.000000	83.7	-39.6486
17000.000000	81.6	-40.3798
17250.000000	79.6	-38.3707
17500.000000	77.8	-34.9586
17750.000000	76.3	-31.1105
18000.000000	75.1	-27.5240
18250.000000	74.1	-24.6592
18500.000000	73.2	-22.6271
18750.000000	72.3	-20.9971
19000.000000	71.2	-18.9320
19250.000000	70.1	-16.1267
19500.000000	69.0	-13.3040
19750.000000	68.1	-11.1642
