* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 31, 2022 11:58:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BASN BMaster 2nd R
* Measurement: BASN BMaster 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.575	-153.5126
20.299999	98.589	-154.1064
20.600000	98.603	-154.6909
20.900000	98.616	-155.2658
21.200001	98.628	-155.8296
21.400000	98.636	-156.1981
21.799999	98.650	-156.9167
22.000000	98.656	-157.2664
22.400000	98.669	-157.9470
22.700001	98.678	-158.4422
23.000000	98.686	-158.9256
23.299999	98.694	-159.3984
23.600000	98.702	-159.8613
24.000000	98.710	-160.4638
24.299999	98.716	-160.9049
24.700001	98.722	-161.4787
25.000000	98.726	-161.8985
25.400000	98.729	-162.4451
25.799999	98.732	-162.9780
26.200001	98.734	-163.4989
26.500000	98.734	-163.8821
26.900000	98.734	-164.3837
27.200001	98.733	-164.7531
27.600000	98.732	-165.2372
28.000000	98.731	-165.7124
28.500000	98.729	-166.2956
29.000000	98.726	-166.8669
29.500000	98.722	-167.4251
30.000000	98.717	-167.9679
30.400000	98.713	-168.3904
30.700001	98.710	-168.7004
31.100000	98.706	-169.1055
31.500000	98.702	-169.5017
32.000000	98.696	-169.9856
32.500000	98.690	-170.4580
33.000000	98.683	-170.9211
33.500000	98.675	-171.3777
34.000000	98.667	-171.8282
34.500000	98.656	-172.2696
35.000000	98.644	-172.6980
35.500000	98.632	-173.1125
36.000000	98.619	-173.5161
36.500000	98.607	-173.9128
37.000000	98.594	-174.3042
37.500000	98.581	-174.6878
38.200001	98.561	-175.2056
38.700001	98.546	-175.5604
39.500000	98.522	-176.1060
40.000000	98.507	-176.4348
40.599998	98.488	-176.8164
41.200001	98.470	-177.1856
41.799999	98.451	-177.5478
42.500000	98.429	-177.9679
43.099998	98.409	-178.3237
43.700001	98.388	-178.6694
44.400002	98.363	-179.0575
45.000000	98.342	-179.3813
45.500000	98.326	-179.6484
46.200001	98.302	179.9810
46.799999	98.281	179.6707
47.500000	98.256	179.3250
48.200001	98.231	179.0002
48.700001	98.214	178.7796
49.400002	98.191	178.4816
50.000000	98.171	178.2330
50.799999	98.145	177.9077
51.500000	98.122	177.6276
52.200001	98.097	177.3544
53.000000	98.069	177.0562
53.799999	98.041	176.7723
54.500000	98.018	176.5308
55.200001	97.996	176.2926
56.000000	97.972	176.0224
57.000000	97.945	175.6786
58.000000	97.918	175.3208
59.000000	97.887	174.9570
60.000000	97.852	174.6042
60.799999	97.822	174.3366
61.500000	97.794	174.1129
62.200001	97.766	173.9001
63.000000	97.733	173.6737
64.000000	97.695	173.4102
65.000000	97.661	173.1421
66.000000	97.630	172.8524
67.000000	97.597	172.5504
68.000000	97.560	172.2549
69.000000	97.519	172.0021
70.000000	97.479	171.8159
71.000000	97.445	171.6726
72.000000	97.415	171.5399
73.000000	97.388	171.4054
74.000000	97.362	171.2633
75.000000	97.337	171.1082
76.199997	97.305	170.9023
77.500000	97.268	170.6690
78.800003	97.231	170.4424
80.000000	97.202	170.2349
81.199997	97.177	170.0004
82.500000	97.150	169.7024
83.800003	97.117	169.3885
85.000000	97.077	169.1146
86.199997	97.029	168.8787
87.500000	96.971	168.6836
88.500000	96.928	168.5710
90.000000	96.869	168.4312
91.199997	96.828	168.3253
92.500000	96.787	168.2137
93.800003	96.747	168.1118
95.000000	96.709	168.0262
96.199997	96.670	167.9384
97.500000	96.626	167.8355
98.800003	96.582	167.7284
100.000000	96.544	167.6332
101.500000	96.500	167.5399
103.000000	96.457	167.4914
104.400002	96.417	167.4709
106.000000	96.373	167.4292
107.500000	96.338	167.3399
109.000000	96.314	167.2062
110.599998	96.295	167.0453
112.000000	96.268	166.9290
113.800003	96.199	166.8483
115.000000	96.126	166.8035
117.199997	95.951	166.6432
118.000000	95.884	166.5865
120.599998	95.748	166.6267
122.000000	95.752	166.6895
124.099998	95.795	166.7109
125.000000	95.808	166.7186
126.500000	95.812	166.7372
128.000000	95.798	166.7436
131.500000	95.737	166.6818
132.000000	95.728	166.6744
134.000000	95.694	166.6779
136.000000	95.659	166.7222
138.000000	95.619	166.7618
140.000000	95.578	166.7836
143.000000	95.521	166.7964
145.000000	95.477	166.7837
147.500000	95.412	166.7685
150.000000	95.350	166.7593
152.500000	95.303	166.7681
155.000000	95.266	166.8857
157.500000	95.235	167.2009
160.000000	95.212	167.5813
162.500000	95.189	167.8245
165.000000	95.162	167.9134
167.500000	95.133	167.9218
170.000000	95.101	167.9250
172.500000	95.069	167.9499
175.000000	95.039	167.9820
177.500000	95.012	168.0081
180.000000	94.983	168.0254
182.500000	94.953	168.0338
185.000000	94.922	168.0348
187.500000	94.889	168.0328
190.000000	94.855	168.0377
192.500000	94.820	168.0638
195.000000	94.783	168.1178
197.500000	94.746	168.1925
200.000000	94.710	168.2800
203.000000	94.670	168.3940
206.000000	94.635	168.5010
209.000000	94.602	168.5843
212.000000	94.567	168.6542
214.000000	94.540	168.7075
218.000000	94.484	168.8620
220.000000	94.458	168.9631
224.000000	94.414	169.1749
