* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 19, 2021 2:26:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Aurora
* Measurement: Sep 19
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.8	58.9774
20.299999	106.9	58.2023
20.600000	106.9	57.4363
20.900000	107.0	56.6794
21.200001	107.1	55.9329
21.400000	107.1	55.4417
21.799999	107.2	54.4757
22.000000	107.2	54.0009
22.400000	107.3	53.0665
22.700001	107.4	52.3778
23.000000	107.4	51.6989
23.299999	107.5	51.0301
23.600000	107.6	50.3721
24.000000	107.6	49.5122
24.299999	107.7	48.8801
24.700001	107.7	48.0518
25.000000	107.8	47.4393
25.400000	107.9	46.6326
25.799999	107.9	45.8378
26.200001	108.0	45.0568
26.500000	108.0	44.4810
26.900000	108.1	43.7261
27.200001	108.1	43.1680
27.600000	108.1	42.4322
28.000000	108.2	41.7050
28.500000	108.2	40.8102
29.000000	108.3	39.9359
29.500000	108.3	39.0845
30.000000	108.4	38.2546
30.400000	108.4	37.6050
30.700001	108.5	37.1258
31.100000	108.5	36.4980
31.500000	108.5	35.8826
32.000000	108.6	35.1292
32.500000	108.6	34.3904
33.000000	108.6	33.6631
33.500000	108.7	32.9448
34.000000	108.7	32.2335
34.500000	108.7	31.5280
35.000000	108.8	30.8283
35.500000	108.8	30.1360
36.000000	108.8	29.4526
36.500000	108.8	28.7794
37.000000	108.9	28.1180
37.500000	108.9	27.4701
38.200001	108.9	26.5881
38.700001	108.9	25.9756
39.500000	109.0	25.0217
40.000000	109.0	24.4393
40.599998	109.0	23.7527
41.200001	109.0	23.0791
41.799999	109.0	22.4188
42.500000	109.0	21.6659
43.099998	109.0	21.0350
43.700001	109.0	20.4164
44.400002	109.1	19.7090
45.000000	109.1	19.1141
45.500000	109.1	18.6260
46.200001	109.1	17.9534
46.799999	109.1	17.3867
47.500000	109.1	16.7377
48.200001	109.1	16.1031
48.700001	109.1	15.6595
49.400002	109.1	15.0516
50.000000	109.1	14.5409
50.799999	109.1	13.8723
51.500000	109.1	13.2997
52.200001	109.1	12.7419
53.000000	109.1	12.1260
53.799999	109.1	11.5314
54.500000	109.1	11.0232
55.200001	109.1	10.5204
56.000000	109.1	9.9474
57.000000	109.1	9.2299
58.000000	109.0	8.5103
59.000000	109.0	7.7915
60.000000	109.0	7.0822
60.799999	109.0	6.5284
61.500000	109.0	6.0566
62.200001	109.0	5.5980
63.000000	109.0	5.0889
64.000000	108.9	4.4713
65.000000	108.9	3.8690
66.000000	108.9	3.2800
67.000000	108.9	2.7067
68.000000	108.8	2.1530
69.000000	108.8	1.6215
70.000000	108.8	1.1091
71.000000	108.8	0.6116
72.000000	108.7	0.1491
73.000000	108.7	-0.2418
74.000000	108.6	-0.5536
75.000000	108.6	-0.8229
76.199997	108.6	-1.1698
77.500000	108.6	-1.6014
78.800003	108.5	-2.0426
80.000000	108.5	-2.4701
81.199997	108.5	-2.9518
82.500000	108.5	-3.5414
83.800003	108.5	-4.1757
85.000000	108.5	-4.7683
86.199997	108.5	-5.3439
87.500000	108.4	-5.9337
88.500000	108.4	-6.3617
90.000000	108.4	-6.9670
91.199997	108.3	-7.4249
92.500000	108.3	-7.8988
93.800003	108.2	-8.3564
95.000000	108.2	-8.7709
96.199997	108.2	-9.1785
97.500000	108.1	-9.6066
98.800003	108.1	-10.0111
100.000000	108.0	-10.3577
101.500000	108.0	-10.7549
103.000000	107.9	-11.1244
104.400002	107.9	-11.4593
106.000000	107.8	-11.8387
107.500000	107.8	-12.1895
109.000000	107.7	-12.5367
110.599998	107.7	-12.9136
112.000000	107.7	-13.2599
113.800003	107.6	-13.7297
115.000000	107.6	-14.0443
117.199997	107.5	-14.5692
118.000000	107.5	-14.7386
120.599998	107.4	-15.2152
122.000000	107.4	-15.4005
124.099998	107.3	-15.6282
125.000000	107.2	-15.7356
126.500000	107.2	-15.9426
128.000000	107.1	-16.1749
131.500000	107.0	-16.7312
132.000000	107.0	-16.8094
134.000000	107.0	-17.1225
136.000000	106.9	-17.4362
138.000000	106.8	-17.7372
140.000000	106.8	-18.0157
143.000000	106.7	-18.4095
145.000000	106.6	-18.6729
147.500000	106.6	-18.9934
150.000000	106.5	-19.2791
152.500000	106.4	-19.5094
155.000000	106.3	-19.6769
157.500000	106.2	-19.8136
160.000000	106.2	-19.9748
162.500000	106.1	-20.1855
165.000000	106.0	-20.4246
167.500000	106.0	-20.6488
170.000000	105.9	-20.8278
172.500000	105.8	-20.9606
175.000000	105.8	-21.0680
177.500000	105.7	-21.1689
180.000000	105.6	-21.2697
182.500000	105.6	-21.3697
185.000000	105.5	-21.4685
187.500000	105.4	-21.5657
190.000000	105.4	-21.6593
192.500000	105.3	-21.7472
195.000000	105.3	-21.8270
197.500000	105.2	-21.8952
200.000000	105.1	-21.9479
203.000000	105.1	-21.9938
206.000000	105.0	-22.0411
209.000000	104.9	-22.1091
212.000000	104.9	-22.1899
214.000000	104.8	-22.2353
218.000000	104.7	-22.2646
220.000000	104.7	-22.2473
