* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 3, 2021 11:33:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Melody
* Measurement: Sep 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	94.4	-26.1617
365.000000	94.4	-25.9009
370.000000	94.3	-25.6348
375.000000	94.2	-25.3608
382.000000	94.1	-24.9639
387.000000	94.0	-24.6714
395.000000	93.9	-24.1881
400.000000	93.8	-23.8787
406.000000	93.7	-23.5078
412.000000	93.6	-23.1393
418.000000	93.5	-22.7572
425.000000	93.4	-22.2717
431.000000	93.3	-21.8296
437.000000	93.3	-21.3898
444.000000	93.2	-20.8969
450.000000	93.1	-20.5061
455.000000	93.1	-20.2193
462.000000	93.0	-19.8647
468.000000	92.9	-19.5517
475.000000	92.8	-19.1362
482.000000	92.7	-18.6853
487.000000	92.7	-18.3555
494.000000	92.6	-17.8685
500.000000	92.5	-17.4149
508.000000	92.4	-16.7911
515.000000	92.3	-16.2587
522.000000	92.3	-15.7301
530.000000	92.2	-15.1007
538.000000	92.1	-14.4417
545.000000	92.0	-13.8558
552.000000	92.0	-13.2668
560.000000	91.9	-12.6006
570.000000	91.8	-11.7863
580.000000	91.7	-10.9644
590.000000	91.6	-10.1172
600.000000	91.5	-9.2345
608.000000	91.5	-8.5150
615.000000	91.4	-7.8861
622.000000	91.4	-7.2473
630.000000	91.3	-6.4857
640.000000	91.3	-5.4934
650.000000	91.2	-4.4852
660.000000	91.2	-3.4888
670.000000	91.1	-2.5629
680.000000	91.1	-1.7125
690.000000	91.1	-0.8781
700.000000	91.0	-0.0134
710.000000	91.0	0.8914
720.000000	90.9	1.8178
730.000000	90.9	2.7549
