* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 6, 2023 12:13:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TinHifi T4 Plus L
* Measurement: TinHifi T4 Plus L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.097	35.0618
20.299999	98.124	34.3805
20.600000	98.149	33.7162
20.900000	98.173	33.0679
21.200001	98.196	32.4338
21.400000	98.211	32.0179
21.799999	98.240	31.2011
22.000000	98.254	30.7999
22.400000	98.280	30.0123
22.700001	98.298	29.4352
23.000000	98.314	28.8708
23.299999	98.330	28.3191
23.600000	98.345	27.7797
24.000000	98.364	27.0779
24.299999	98.377	26.5633
24.700001	98.394	25.8905
25.000000	98.405	25.3951
25.400000	98.419	24.7468
25.799999	98.432	24.1140
26.200001	98.443	23.4992
26.500000	98.451	23.0508
26.900000	98.461	22.4687
27.200001	98.469	22.0416
27.600000	98.479	21.4801
28.000000	98.490	20.9227
28.500000	98.502	20.2299
29.000000	98.511	19.5476
29.500000	98.518	18.8864
30.000000	98.523	18.2514
30.400000	98.527	17.7597
30.700001	98.531	17.3977
31.100000	98.535	16.9207
31.500000	98.538	16.4489
32.000000	98.542	15.8677
32.500000	98.543	15.2998
33.000000	98.543	14.7471
33.500000	98.543	14.2085
34.000000	98.543	13.6801
34.500000	98.542	13.1582
35.000000	98.541	12.6411
35.500000	98.539	12.1303
36.000000	98.535	11.6287
36.500000	98.531	11.1379
37.000000	98.526	10.6580
37.500000	98.521	10.1879
38.200001	98.513	9.5466
38.700001	98.506	9.1025
39.500000	98.495	8.4188
40.000000	98.487	8.0076
40.599998	98.477	7.5288
41.200001	98.467	7.0632
41.799999	98.457	6.6067
42.500000	98.445	6.0817
43.099998	98.434	5.6376
43.700001	98.422	5.2006
44.400002	98.408	4.7008
45.000000	98.395	4.2805
45.500000	98.385	3.9357
46.200001	98.370	3.4626
46.799999	98.357	3.0682
47.500000	98.341	2.6211
48.200001	98.325	2.1843
48.700001	98.313	1.8782
49.400002	98.295	1.4598
50.000000	98.278	1.1120
50.799999	98.254	0.6619
51.500000	98.233	0.2792
52.200001	98.212	-0.0945
53.000000	98.189	-0.5148
53.799999	98.167	-0.9281
