* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 15, 2022 4:12:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Dumpling R
* Measurement: KBEAR Dumpling R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	84.357	153.8260
395.000000	84.311	155.1286
400.000000	84.318	155.8445
406.000000	84.351	156.4652
412.000000	84.385	156.7861
418.000000	84.398	156.8945
425.000000	84.376	156.9347
431.000000	84.333	156.9950
437.000000	84.280	157.1073
444.000000	84.212	157.3031
450.000000	84.154	157.5007
455.000000	84.106	157.6594
462.000000	84.032	157.8732
468.000000	83.961	158.0929
475.000000	83.875	158.4229
482.000000	83.793	158.8073
487.000000	83.736	159.0977
494.000000	83.655	159.5368
500.000000	83.589	159.9543
508.000000	83.507	160.5325
515.000000	83.440	161.0237
522.000000	83.375	161.5095
530.000000	83.301	162.0886
538.000000	83.233	162.6945
545.000000	83.178	163.2289
552.000000	83.126	163.7647
560.000000	83.070	164.3737
570.000000	83.001	165.1209
580.000000	82.933	165.8713
590.000000	82.865	166.6392
600.000000	82.801	167.4366
608.000000	82.754	168.0850
615.000000	82.715	168.6498
622.000000	82.675	169.2231
630.000000	82.632	169.9079
640.000000	82.587	170.7989
650.000000	82.554	171.7002
660.000000	82.533	172.5862
670.000000	82.522	173.3965
680.000000	82.508	174.1249
690.000000	82.487	174.8306
700.000000	82.461	175.5617
710.000000	82.437	176.3279
720.000000	82.418	177.1098
730.000000	82.402	177.8976
740.000000	82.389	178.6935
750.000000	82.379	179.4983
762.000000	82.373	-179.5268
775.000000	82.372	-178.4642
788.000000	82.378	-177.3994
800.000000	82.391	-176.4039
812.000000	82.416	-175.3987
825.000000	82.460	-174.3581
838.000000	82.511	-173.4308
850.000000	82.554	-172.6502
862.000000	82.591	-171.8845
875.000000	82.630	-171.0393
885.000000	82.663	-170.3776
900.000000	82.717	-169.3888
912.000000	82.764	-168.6023
925.000000	82.822	-167.7592
938.000000	82.887	-166.9451
950.000000	82.950	-166.2320
962.000000	83.015	-165.5504
975.000000	83.086	-164.8339
988.000000	83.157	-164.1334
1000.000000	83.225	-163.4942
1015.000000	83.316	-162.6880
1030.000000	83.419	-161.8931
1044.000000	83.528	-161.2232
1060.000000	83.656	-160.5987
1075.000000	83.769	-160.1189
1090.000000	83.873	-159.6870
1106.000000	83.979	-159.2570
1120.000000	84.067	-158.9015
1138.000000	84.176	-158.4615
1150.000000	84.247	-158.1727
1172.000000	84.376	-157.6414
1180.000000	84.424	-157.4462
1206.000000	84.591	-156.8692
1220.000000	84.682	-156.6483
1241.000000	84.806	-156.4194
1250.000000	84.853	-156.3357
1265.000000	84.926	-156.1929
1280.000000	84.992	-156.0364
1315.000000	85.137	-155.6075
1320.000000	85.157	-155.5430
1340.000000	85.234	-155.2840
1360.000000	85.306	-155.0067
1380.000000	85.374	-154.6791
1400.000000	85.445	-154.2791
1430.000000	85.576	-153.6451
1450.000000	85.671	-153.2956
1475.000000	85.786	-152.9251
1500.000000	85.894	-152.5692
1525.000000	85.997	-152.1866
1550.000000	86.101	-151.7489
1575.000000	86.217	-151.2703
1600.000000	86.349	-150.8434
1625.000000	86.481	-150.5208
1650.000000	86.607	-150.2559
1675.000000	86.727	-149.9974
1700.000000	86.845	-149.7320
1725.000000	86.961	-149.4648
1750.000000	87.074	-149.1756
1775.000000	87.189	-148.8260
1800.000000	87.316	-148.4260
1825.000000	87.459	-148.0522
1850.000000	87.610	-147.7527
1875.000000	87.761	-147.5183
1900.000000	87.911	-147.3167
1925.000000	88.061	-147.1125
1950.000000	88.217	-146.8947
1975.000000	88.386	-146.7029
2000.000000	88.563	-146.5895
2030.000000	88.775	-146.5676
2060.000000	88.984	-146.6356
2090.000000	89.190	-146.7675
2120.000000	89.391	-146.9472
2140.000000	89.523	-147.0736
2180.000000	89.792	-147.3036
2200.000000	89.934	-147.4315
2240.000000	90.231	-147.8073
2270.000000	90.457	-148.2094
2300.000000	90.680	-148.6865
2330.000000	90.907	-149.2140
2360.000000	91.142	-149.8159
2400.000000	91.461	-150.8228
2430.000000	91.697	-151.7525
2470.000000	91.998	-153.2025
2500.000000	92.209	-154.4264
2540.000000	92.471	-156.1808
2580.000000	92.718	-158.0368
