* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 6:57:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLON BL03 with Tanchjim filter
* Measurement: Jun 24 18:57:02
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
562.001	62.606	-7.137
570.175	62.566	-6.574
578.469	62.503	-5.869
586.883	62.484	-5.203
595.419	62.382	-4.602
604.080	62.359	-3.721
612.866	62.334	-2.929
621.780	62.311	-2.371
630.824	62.185	-1.648
640.000	62.219	-0.545
649.309	62.158	0.222
658.753	62.094	1.243
668.335	62.162	2.389
678.056	62.132	2.955
687.919	62.093	4.199
697.925	62.090	5.492
708.076	62.218	6.470
718.376	62.284	6.804
728.825	62.267	7.253
739.426	62.255	7.936
750.181	62.240	8.781
761.093	62.230	9.635
772.163	62.220	10.518
783.394	62.241	11.600
794.789	62.249	12.372
806.349	62.244	13.537
818.078	62.305	14.485
829.977	62.354	15.942
842.050	62.443	16.307
854.297	62.469	17.212
866.724	62.557	17.788
879.330	62.539	19.016
892.120	62.624	19.951
905.097	62.662	20.617
918.262	62.754	21.767
931.618	62.804	22.848
945.169	62.916	23.730
958.917	62.996	24.737
972.864	63.071	25.417
987.015	63.189	26.436
1001.371	63.326	26.927
1015.937	63.422	28.137
1030.714	63.508	28.848
1045.706	63.710	30.055
1060.916	63.857	30.523
1076.347	64.004	30.866
1092.003	64.157	31.514
1107.887	64.302	31.875
1124.001	64.477	32.277
1140.350	64.639	32.643
1156.937	64.765	33.104
1173.765	64.931	33.199
1190.838	65.060	33.660
1208.159	65.280	34.405
1225.732	65.452	33.883
1243.561	65.642	33.689
1261.649	65.759	33.944
1280.000	65.889	33.514
1298.618	66.011	33.614
1317.507	66.150	33.772
1336.670	66.282	33.741
1356.113	66.393	33.456
1375.838	66.565	33.215
1395.850	66.627	33.187
1416.153	66.717	33.831
1436.751	66.915	33.538
1457.649	67.066	33.096
1478.851	67.216	32.937
1500.362	67.373	32.662
1522.185	67.534	32.436
1544.326	67.734	32.258
1566.789	67.895	32.079
1589.578	68.158	32.322
1612.699	68.337	32.280
1636.156	68.352	31.534
1659.955	68.247	30.999
1684.099	68.107	30.688
1708.595	68.019	30.419
1733.447	67.993	29.861
1758.661	68.011	29.220
1784.241	68.097	28.675
1810.193	68.263	29.018
1836.523	68.404	28.508
1863.236	68.557	28.046
1890.338	68.695	27.420
1917.833	68.822	26.870
1945.729	68.897	26.105
1974.030	69.055	26.026
2002.743	69.170	25.184
2031.873	69.285	24.326
2061.428	69.344	23.619
2091.412	69.458	22.911
2121.832	69.485	22.120
2152.695	69.494	20.793
2184.007	69.435	20.409
2215.774	69.463	19.824
2248.003	69.481	19.132
2280.701	69.450	18.433
2313.874	69.433	17.884
2347.530	69.396	18.206
2381.676	69.442	18.011
2416.318	69.553	17.837
2451.464	69.655	16.907
2487.122	69.683	15.884
2523.298	69.725	14.621
2560.000	69.595	13.599
2597.236	69.552	13.045
2635.014	69.487	12.394
2673.341	69.424	11.842
2712.226	69.270	11.273
2751.676	69.236	11.109
2791.700	69.165	10.993
2832.306	69.085	10.384
2873.503	69.014	10.476
2915.299	68.927	9.336
2957.703	68.823	9.611
3000.724	68.702	9.787
3044.370	68.618	9.893
3088.652	68.511	9.672
3133.577	68.451	10.076
3179.156	68.443	10.454
3225.398	68.405	10.636
3272.312	68.411	10.913
3319.909	68.339	10.723
3368.198	68.309	11.046
3417.190	68.288	11.450
3466.894	68.264	11.402
3517.321	68.201	11.913
3568.482	68.166	12.551
3620.387	68.138	13.090
3673.046	68.237	13.350
3726.472	68.219	13.603
3780.675	68.263	13.899
3835.666	68.357	13.728
3891.457	68.389	13.685
3948.060	68.423	13.994
4005.486	68.482	14.344
4063.747	68.593	13.909
4122.855	68.570	14.258
4182.824	68.602	14.867
4243.664	68.642	14.638
4305.390	68.633	14.993
4368.013	68.649	14.713
4431.547	68.726	15.180
