* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 23, 2022 11:55:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwiears Cadenza R
* Measurement: Kiwiears Cadenza R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	86.773	-13.1177
340.000000	86.735	-12.7493
345.000000	86.697	-12.3880
350.000000	86.659	-12.0205
355.000000	86.621	-11.6464
360.000000	86.585	-11.2697
365.000000	86.550	-10.8928
370.000000	86.516	-10.5166
375.000000	86.484	-10.1398
382.000000	86.440	-9.6106
387.000000	86.412	-9.2316
395.000000	86.369	-8.6234
400.000000	86.345	-8.2461
406.000000	86.318	-7.8049
412.000000	86.291	-7.3763
418.000000	86.263	-6.9415
425.000000	86.231	-6.4040
431.000000	86.210	-5.9263
437.000000	86.194	-5.4587
444.000000	86.183	-4.9432
450.000000	86.177	-4.5427
455.000000	86.173	-4.2545
462.000000	86.159	-3.9059
468.000000	86.138	-3.6042
475.000000	86.110	-3.2079
482.000000	86.083	-2.7822
487.000000	86.064	-2.4751
494.000000	86.037	-2.0267
500.000000	86.015	-1.6122
508.000000	85.993	-1.0491
515.000000	85.977	-0.5771
522.000000	85.960	-0.1154
530.000000	85.939	0.4295
538.000000	85.921	0.9939
545.000000	85.909	1.4890
552.000000	85.900	1.9812
560.000000	85.893	2.5309
570.000000	85.885	3.1920
580.000000	85.875	3.8470
590.000000	85.865	4.5126
600.000000	85.856	5.2074
608.000000	85.853	5.7728
615.000000	85.851	6.2617
622.000000	85.849	6.7543
630.000000	85.848	7.3408
640.000000	85.854	8.1014
650.000000	85.871	8.8638
660.000000	85.900	9.6035
670.000000	85.937	10.2618
680.000000	85.972	10.8303
690.000000	85.999	11.3654
700.000000	86.021	11.9106
710.000000	86.044	12.4722
720.000000	86.070	13.0242
730.000000	86.097	13.5483
740.000000	86.122	14.0433
750.000000	86.142	14.5179
762.000000	86.159	15.0885
775.000000	86.168	15.7490
788.000000	86.171	16.4830
800.000000	86.172	17.2659
812.000000	86.183	18.1660
825.000000	86.220	19.1902
838.000000	86.275	20.1501
850.000000	86.332	20.9646
862.000000	86.391	21.7475
875.000000	86.457	22.5868
885.000000	86.512	23.2277
900.000000	86.601	24.1664
912.000000	86.676	24.9040
925.000000	86.764	25.6905
938.000000	86.857	26.4467
950.000000	86.948	27.1073
962.000000	87.039	27.7394
975.000000	87.141	28.4074
988.000000	87.245	29.0643
1000.000000	87.345	29.6641
1015.000000	87.479	30.4107
1030.000000	87.630	31.1207
1044.000000	87.785	31.6805
1060.000000	87.967	32.1354
1075.000000	88.128	32.4109
1090.000000	88.277	32.6000
1106.000000	88.425	32.7410
1120.000000	88.545	32.8296
1138.000000	88.687	32.9219
1150.000000	88.775	32.9832
1172.000000	88.930	33.1211
1180.000000	88.985	33.1831
1206.000000	89.174	33.3633
1220.000000	89.276	33.3907
1241.000000	89.415	33.3494
1250.000000	89.469	33.3230
1265.000000	89.553	33.2880
1280.000000	89.631	33.2723
1315.000000	89.804	33.3126
1320.000000	89.829	33.3224
1340.000000	89.923	33.3627
1360.000000	90.011	33.4204
1380.000000	90.095	33.5281
1400.000000	90.182	33.7079
1430.000000	90.334	34.0103
1450.000000	90.444	34.1357
1475.000000	90.575	34.2205
1500.000000	90.698	34.2855
1525.000000	90.815	34.3723
1550.000000	90.932	34.5077
1575.000000	91.059	34.6781
1600.000000	91.200	34.7925
1625.000000	91.341	34.7984
1650.000000	91.473	34.7410
1675.000000	91.597	34.6716
1700.000000	91.717	34.6038
1725.000000	91.832	34.5310
1750.000000	91.942	34.4728
1775.000000	92.051	34.4681
1800.000000	92.170	34.5069
1825.000000	92.299	34.5138
1850.000000	92.433	34.4439
1875.000000	92.563	34.3098
1900.000000	92.688	34.1462
1925.000000	92.808	33.9889
1950.000000	92.932	33.8488
1975.000000	93.063	33.6873
2000.000000	93.199	33.4540
2030.000000	93.357	33.0710
2060.000000	93.506	32.6127
2090.000000	93.643	32.1079
2120.000000	93.769	31.5755
2140.000000	93.846	31.2270
2180.000000	93.995	30.5915
2200.000000	94.071	30.2844
2240.000000	94.225	29.6104
2270.000000	94.332	29.0490
2300.000000	94.431	28.4791
2330.000000	94.524	27.9344
2360.000000	94.619	27.3981
2400.000000	94.745	26.6178
2430.000000	94.832	25.9697
2470.000000	94.929	25.0592
2500.000000	94.985	24.3782
2540.000000	95.038	23.5568
2580.000000	95.080	22.9049
2620.000000	95.125	22.4008
2650.000000	95.162	22.1056
2690.000000	95.224	21.8413
2720.000000	95.289	21.7352
2760.000000	95.416	21.6089
2800.000000	95.585	21.3094
2850.000000	95.822	20.4771
2900.000000	96.032	19.1231
2950.000000	96.185	17.4871
3000.000000	96.283	15.8036
3040.000000	96.331	14.4923
3070.000000	96.351	13.5619
3110.000000	96.364	12.4281
3150.000000	96.372	11.4088
3200.000000	96.385	10.2217
3250.000000	96.397	9.0621
3300.000000	96.403	7.9184
3350.000000	96.403	6.8301
3400.000000	96.402	5.7869
3450.000000	96.400	4.7543
3500.000000	96.395	3.7550
3550.000000	96.392	2.7989
3600.000000	96.398	1.8373
3650.000000	96.408	0.8162
3700.000000	96.416	-0.2770
3750.000000	96.417	-1.4226
3820.000000	96.408	-3.1267
3870.000000	96.387	-4.4062
3950.000000	96.330	-6.4752
4000.000000	96.284	-7.7994
4060.000000	96.215	-9.4652
4120.000000	96.119	-11.1890
4180.000000	95.992	-12.9127
4250.000000	95.806	-14.8628
4310.000000	95.615	-16.4033
4370.000000	95.407	-17.7974
4440.000000	95.152	-19.2992
4500.000000	94.920	-20.5131
4550.000000	94.713	-21.4627
4620.000000	94.402	-22.6731
4680.000000	94.113	-23.5475
4750.000000	93.758	-24.3139
