* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2022 11:40:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: D13 Silver L
* Measurement: D13 Silver L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	102.726	172.9704
387.000000	102.696	173.4110
395.000000	102.650	174.1167
400.000000	102.624	174.5566
406.000000	102.595	175.0756
412.000000	102.566	175.5827
418.000000	102.537	176.0941
425.000000	102.504	176.7197
431.000000	102.482	177.2732
437.000000	102.466	177.8171
444.000000	102.455	178.4222
450.000000	102.449	178.9008
455.000000	102.445	179.2551
462.000000	102.432	179.6966
468.000000	102.412	-179.9224
475.000000	102.385	-179.4352
482.000000	102.360	-178.9216
487.000000	102.343	-178.5528
494.000000	102.317	-178.0188
500.000000	102.297	-177.5314
508.000000	102.277	-176.8717
515.000000	102.263	-176.3159
522.000000	102.249	-175.7707
530.000000	102.231	-175.1306
538.000000	102.218	-174.4709
545.000000	102.210	-173.8936
552.000000	102.205	-173.3206
560.000000	102.202	-172.6806
570.000000	102.200	-171.9100
580.000000	102.196	-171.1449
590.000000	102.192	-170.3673
600.000000	102.191	-169.5673
608.000000	102.194	-168.9230
615.000000	102.197	-168.3659
622.000000	102.201	-167.8048
630.000000	102.206	-167.1391
640.000000	102.219	-166.2778
650.000000	102.243	-165.4139
660.000000	102.279	-164.5750
670.000000	102.324	-163.8182
680.000000	102.365	-163.1475
690.000000	102.398	-162.5035
700.000000	102.426	-161.8401
710.000000	102.455	-161.1480
720.000000	102.487	-160.4471
730.000000	102.522	-159.7484
740.000000	102.558	-159.0492
750.000000	102.597	-158.3465
762.000000	102.648	-157.4988
775.000000	102.709	-156.5802
788.000000	102.776	-155.6674
800.000000	102.844	-154.8209
812.000000	102.924	-153.9757
825.000000	103.027	-153.1266
838.000000	103.136	-152.4146
850.000000	103.232	-151.8626
862.000000	103.322	-151.3706
875.000000	103.410	-150.8939
885.000000	103.470	-150.5682
900.000000	103.533	-150.0962
912.000000	103.557	-149.5926
925.000000	103.580	-148.7922
938.000000	103.628	-147.7937
950.000000	103.705	-146.8608
962.000000	103.801	-146.0188
975.000000	103.915	-145.2230
988.000000	104.031	-144.5148
1000.000000	104.138	-143.8988
1015.000000	104.276	-143.1305
1030.000000	104.426	-142.3696
1044.000000	104.582	-141.7329
1060.000000	104.764	-141.1669
1075.000000	104.928	-140.7712
1090.000000	105.081	-140.4435
1106.000000	105.236	-140.1331
1120.000000	105.366	-139.8829
1138.000000	105.529	-139.5750
1150.000000	105.635	-139.3709
1172.000000	105.829	-138.9856
1180.000000	105.902	-138.8411
1206.000000	106.150	-138.4262
1220.000000	106.287	-138.2937
1241.000000	106.482	-138.2044
1250.000000	106.561	-138.1846
1265.000000	106.687	-138.1554
1280.000000	106.809	-138.1232
1315.000000	107.090	-138.0346
1320.000000	107.129	-138.0250
1340.000000	107.287	-138.0014
1360.000000	107.440	-137.9858
1380.000000	107.591	-137.9456
1400.000000	107.747	-137.8602
1430.000000	108.007	-137.7583
1450.000000	108.190	-137.8107
1475.000000	108.413	-138.0027
1500.000000	108.628	-138.2776
1525.000000	108.837	-138.5931
1550.000000	109.046	-138.9231
1575.000000	109.263	-139.2831
1600.000000	109.490	-139.7648
1625.000000	109.713	-140.4205
1650.000000	109.924	-141.2070
1675.000000	110.122	-142.0769
1700.000000	110.310	-143.0200
1725.000000	110.487	-144.0452
1750.000000	110.651	-145.1331
1775.000000	110.802	-146.2433
1800.000000	110.950	-147.3791
1825.000000	111.096	-148.6063
1850.000000	111.230	-149.9610
1875.000000	111.344	-151.4223
1900.000000	111.435	-152.9465
1925.000000	111.504	-154.4875
1950.000000	111.555	-156.0210
1975.000000	111.593	-157.5678
2000.000000	111.614	-159.1579
2030.000000	111.605	-161.0994
2060.000000	111.556	-162.9940
2090.000000	111.470	-164.7544
2120.000000	111.350	-166.3064
2140.000000	111.256	-167.1852
2180.000000	111.059	-168.5206
2200.000000	110.969	-169.0194
2240.000000	110.813	-169.8610
2270.000000	110.710	-170.4451
2300.000000	110.610	-171.0038
2330.000000	110.509	-171.5107
2360.000000	110.409	-171.9522
2400.000000	110.275	-172.4289
2430.000000	110.178	-172.6744
2470.000000	110.065	-172.8628
2500.000000	109.998	-172.9625
2540.000000	109.927	-173.1064
2580.000000	109.872	-173.2866
2620.000000	109.832	-173.5630
2650.000000	109.803	-173.8616
2690.000000	109.755	-174.3596
2720.000000	109.709	-174.7677
2760.000000	109.634	-175.3213
2800.000000	109.542	-175.8631
2850.000000	109.401	-176.4535
2900.000000	109.236	-176.8610
2950.000000	109.060	-176.9956
3000.000000	108.895	-176.8712
3040.000000	108.778	-176.6526
3070.000000	108.697	-176.4326
3110.000000	108.605	-176.0687
3150.000000	108.534	-175.6702
3200.000000	108.473	-175.2455
3250.000000	108.424	-174.9819
3300.000000	108.361	-174.8251
3350.000000	108.280	-174.6180
3400.000000	108.192	-174.2636
3450.000000	108.111	-173.7464
3500.000000	108.048	-173.0654
3550.000000	108.020	-172.2858
3600.000000	108.031	-171.5435
3650.000000	108.070	-170.9505
3700.000000	108.121	-170.5306
3750.000000	108.175	-170.2411
3820.000000	108.249	-170.0036
3870.000000	108.300	-169.9133
3950.000000	108.387	-169.8180
4000.000000	108.455	-169.8382
4060.000000	108.548	-170.0441
4120.000000	108.637	-170.4789
4180.000000	108.713	-171.1253
4250.000000	108.772	-172.1019
4310.000000	108.793	-173.0379
4370.000000	108.792	-174.0140
4440.000000	108.767	-175.2293
4500.000000	108.720	-176.3450
