* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2022 4:19:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Oxygen Set 2 L
* Measurement: Oxygen L Feb 19
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	89.642	-18.9397
350.000000	89.591	-18.6405
355.000000	89.539	-18.3318
360.000000	89.488	-18.0182
365.000000	89.439	-17.7031
370.000000	89.391	-17.3829
375.000000	89.345	-17.0537
382.000000	89.284	-16.5846
387.000000	89.241	-16.2479
395.000000	89.177	-15.7041
400.000000	89.140	-15.3627
406.000000	89.097	-14.9595
412.000000	89.055	-14.5663
418.000000	89.011	-14.1656
425.000000	88.963	-13.6652
431.000000	88.927	-13.2176
437.000000	88.897	-12.7793
444.000000	88.869	-12.2946
450.000000	88.850	-11.9144
455.000000	88.836	-11.6395
462.000000	88.807	-11.3081
468.000000	88.774	-11.0206
475.000000	88.731	-10.6393
482.000000	88.690	-10.2273
487.000000	88.661	-9.9290
494.000000	88.619	-9.4913
500.000000	88.584	-9.0844
508.000000	88.545	-8.5290
515.000000	88.514	-8.0619
522.000000	88.483	-7.6035
530.000000	88.447	-7.0608
538.000000	88.414	-6.4952
545.000000	88.390	-5.9965
552.000000	88.369	-5.4979
560.000000	88.347	-4.9386
570.000000	88.322	-4.2645
580.000000	88.295	-3.5936
590.000000	88.267	-2.9091
600.000000	88.242	-2.1963
608.000000	88.226	-1.6152
615.000000	88.213	-1.1092
622.000000	88.199	-0.5960
630.000000	88.185	0.0182
640.000000	88.175	0.8198
650.000000	88.175	1.6301
660.000000	88.187	2.4218
670.000000	88.206	3.1371
680.000000	88.222	3.7721
690.000000	88.229	4.3865
700.000000	88.231	5.0273
710.000000	88.233	5.7037
720.000000	88.237	6.3956
730.000000	88.244	7.0926
740.000000	88.251	7.7984
750.000000	88.260	8.5167
762.000000	88.273	9.3962
775.000000	88.289	10.3663
788.000000	88.308	11.3535
800.000000	88.325	12.3030
812.000000	88.348	13.3162
825.000000	88.385	14.4784
838.000000	88.436	15.6907
850.000000	88.500	16.8733
862.000000	88.596	18.0883
875.000000	88.740	19.2800
885.000000	88.868	19.9908
900.000000	89.048	20.6909
912.000000	89.163	21.0805
925.000000	89.262	21.4960
938.000000	89.346	21.9664
950.000000	89.419	22.4496
962.000000	89.491	22.9731
975.000000	89.571	23.5829
988.000000	89.654	24.2317
1000.000000	89.734	24.8669
1015.000000	89.844	25.7238
1030.000000	89.974	26.6298
1044.000000	90.119	27.4520
1060.000000	90.305	28.2789
1075.000000	90.491	28.9243
1090.000000	90.685	29.4405
1106.000000	90.894	29.8323
1120.000000	91.071	30.0497
1138.000000	91.285	30.2105
1150.000000	91.419	30.2764
1172.000000	91.655	30.3646
1180.000000	91.740	30.3915
1206.000000	92.024	30.3925
1220.000000	92.176	30.2816
1241.000000	92.387	29.9813
1250.000000	92.469	29.8268
1265.000000	92.598	29.5592
1280.000000	92.716	29.2909
1315.000000	92.966	28.6906
1320.000000	92.999	28.6056
1340.000000	93.128	28.2654
1360.000000	93.250	27.9477
1380.000000	93.368	27.6914
1400.000000	93.489	27.5226
1430.000000	93.688	27.3359
1450.000000	93.824	27.1608
1475.000000	93.981	26.8982
1500.000000	94.119	26.6456
1525.000000	94.232	26.4451
1550.000000	94.324	26.3256
1575.000000	94.409	26.2766
1600.000000	94.501	26.2104
1625.000000	94.592	26.0769
1650.000000	94.677	25.9176
1675.000000	94.759	25.7706
1700.000000	94.844	25.6284
1725.000000	94.928	25.4589
1750.000000	95.005	25.2625
1775.000000	95.071	25.0762
1800.000000	95.135	24.9129
1825.000000	95.197	24.7371
1850.000000	95.251	24.5468
1875.000000	95.296	24.3922
1900.000000	95.335	24.3384
1925.000000	95.380	24.4494
1950.000000	95.448	24.7628
1975.000000	95.553	25.2507
2000.000000	95.703	25.8333
2030.000000	95.946	26.5215
2060.000000	96.254	27.0034
2090.000000	96.604	27.0642
2120.000000	96.954	26.5970
2140.000000	97.170	26.0256
2180.000000	97.536	24.4873
2200.000000	97.687	23.6028
2240.000000	97.930	21.7482
2270.000000	98.067	20.3917
2300.000000	98.180	19.1465
2330.000000	98.283	18.0292
2360.000000	98.390	16.9755
2400.000000	98.535	15.5047
2430.000000	98.632	14.3026
2470.000000	98.731	12.6105
2500.000000	98.777	11.3368
2540.000000	98.804	9.7504
2580.000000	98.808	8.3718
2620.000000	98.806	7.1594
2650.000000	98.802	6.3269
2690.000000	98.794	5.3268
2720.000000	98.792	4.6664
2760.000000	98.802	3.8503
2800.000000	98.826	3.0061
2850.000000	98.858	1.8226
2900.000000	98.869	0.5210
2950.000000	98.849	-0.7545
3000.000000	98.809	-1.9155
3040.000000	98.767	-2.7667
3070.000000	98.730	-3.3472
3110.000000	98.677	-4.0173
3150.000000	98.628	-4.5803
3200.000000	98.578	-5.2096
3250.000000	98.536	-5.8259
3300.000000	98.491	-6.4365
3350.000000	98.439	-6.9883
3400.000000	98.386	-7.4637
3450.000000	98.331	-7.8540
3500.000000	98.277	-8.0919
3550.000000	98.237	-8.1453
3600.000000	98.226	-8.0805
3650.000000	98.246	-8.0059
3700.000000	98.289	-7.9969
3750.000000	98.349	-8.0779
3820.000000	98.447	-8.3839
3870.000000	98.514	-8.7286
3950.000000	98.619	-9.4114
4000.000000	98.690	-9.9490
4060.000000	98.776	-10.7743
4120.000000	98.850	-11.7953
4180.000000	98.906	-12.9733
4250.000000	98.939	-14.4941
4310.000000	98.938	-15.8397
4370.000000	98.918	-17.1918
4440.000000	98.876	-18.8353
4500.000000	98.819	-20.3361
4550.000000	98.753	-21.6408
4620.000000	98.624	-23.5150
4680.000000	98.475	-25.0937
4750.000000	98.263	-26.8068
4820.000000	98.022	-28.3629
4870.000000	97.834	-29.3892
4940.000000	97.549	-30.6983
5000.000000	97.284	-31.6843
5080.000000	96.896	-32.7335
5150.000000	96.534	-33.3265
5220.000000	96.165	-33.6135
5300.000000	95.746	-33.6259
5380.000000	95.333	-33.3587
5450.000000	94.974	-32.9128
5520.000000	94.614	-32.2400
5600.000000	94.213	-31.1747
5700.000000	93.742	-29.4515
5800.000000	93.318	-27.3589
5900.000000	92.953	-24.9096
6000.000000	92.678	-22.2358
6080.000000	92.525	-20.2017
6150.000000	92.414	-18.5731
6220.000000	92.307	-16.9989
6300.000000	92.189	-15.1381
6400.000000	92.069	-12.6337
6500.000000	92.004	-9.9832
6600.000000	92.005	-7.3096
6700.000000	92.071	-4.7030
6800.000000	92.199	-2.1919
6900.000000	92.395	0.1783
7000.000000	92.657	2.3076
7100.000000	92.985	4.0892
7200.000000	93.379	5.4371
7300.000000	93.840	6.2300
7400.000000	94.359	6.2738
7500.000000	94.907	5.3542
7620.000000	95.549	2.7391
7750.000000	96.133	-2.1616
7880.000000	96.473	-9.1379
8000.000000	96.469	-16.7745
8120.000000	96.119	-24.4948
8250.000000	95.379	-31.7761
8380.000000	94.341	-37.1063
8500.000000	93.214	-40.0173
8620.000000	92.018	-41.1322
8750.000000	90.732	-40.6900
8850.000000	89.785	-39.4226
9000.000000	88.469	-36.3588
9120.000000	87.521	-33.1562
9250.000000	86.598	-29.1109
9380.000000	85.782	-24.5664
9500.000000	85.128	-20.0342
9620.000000	84.567	-15.2745
9750.000000	84.062	-9.9200
9880.000000	83.661	-4.4136
10000.000000	83.381	0.7484
