* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 17, 2021 9:06:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN CS2
* Measurement: edx L Oct 17
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	93.9	-15.3096
360.000000	93.8	-14.9169
365.000000	93.8	-14.5179
370.000000	93.7	-14.1146
375.000000	93.6	-13.7062
382.000000	93.6	-13.1237
387.000000	93.5	-12.7020
395.000000	93.4	-12.0216
400.000000	93.4	-11.5946
406.000000	93.3	-11.0859
412.000000	93.2	-10.5823
418.000000	93.2	-10.0671
425.000000	93.1	-9.4292
431.000000	93.1	-8.8619
437.000000	93.0	-8.3022
444.000000	93.0	-7.6729
450.000000	93.0	-7.1676
455.000000	92.9	-6.7876
462.000000	92.9	-6.3056
468.000000	92.8	-5.8859
475.000000	92.8	-5.3480
482.000000	92.7	-4.7773
487.000000	92.7	-4.3647
494.000000	92.6	-3.7666
500.000000	92.6	-3.2221
508.000000	92.5	-2.4824
515.000000	92.5	-1.8518
522.000000	92.4	-1.2271
530.000000	92.4	-0.4899
538.000000	92.4	0.2726
545.000000	92.3	0.9437
552.000000	92.3	1.6145
560.000000	92.3	2.3719
570.000000	92.2	3.2960
580.000000	92.2	4.2201
590.000000	92.1	5.1631
600.000000	92.1	6.1382
608.000000	92.1	6.9292
615.000000	92.1	7.6182
622.000000	92.1	8.3138
630.000000	92.0	9.1365
640.000000	92.0	10.1983
650.000000	92.0	11.2686
660.000000	92.0	12.3208
670.000000	92.1	13.2982
680.000000	92.1	14.1969
690.000000	92.1	15.0754
700.000000	92.1	15.9790
710.000000	92.1	16.9159
720.000000	92.1	17.8666
730.000000	92.1	18.8219
740.000000	92.2	19.7845
750.000000	92.2	20.7568
762.000000	92.2	21.9359
775.000000	92.3	23.2217
788.000000	92.3	24.5095
800.000000	92.4	25.7089
812.000000	92.5	26.9122
825.000000	92.6	28.1550
838.000000	92.7	29.2679
850.000000	92.8	30.2011
862.000000	92.9	31.0923
875.000000	93.0	32.0217
885.000000	93.1	32.6885
900.000000	93.3	33.5254
912.000000	93.4	33.9909
925.000000	93.5	34.2688
938.000000	93.6	34.4502
950.000000	93.6	34.8100
962.000000	93.6	35.4770
975.000000	93.7	36.2501
988.000000	93.8	36.7011
1000.000000	93.9	36.8634
1015.000000	93.9	37.2037
1030.000000	93.8	38.1678
1044.000000	93.8	39.6182
1060.000000	93.9	41.4901
