* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 15, 2022 1:04:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BTX Hifi Mode
* Measurement: KZ EDS BTX Hifi
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	112.515	-161.5882
20.299999	112.509	-162.3402
20.600000	112.503	-163.0805
20.900000	112.496	-163.8079
21.200001	112.490	-164.5211
21.400000	112.485	-164.9888
21.799999	112.478	-165.9064
22.000000	112.474	-166.3571
22.400000	112.466	-167.2442
22.700001	112.461	-167.8982
23.000000	112.455	-168.5432
23.299999	112.448	-169.1792
23.600000	112.440	-169.8060
24.000000	112.428	-170.6265
24.299999	112.418	-171.2295
24.700001	112.404	-172.0163
25.000000	112.393	-172.5934
25.400000	112.378	-173.3464
25.799999	112.363	-174.0832
26.200001	112.349	-174.8066
26.500000	112.338	-175.3414
26.900000	112.324	-176.0446
27.200001	112.313	-176.5643
27.600000	112.298	-177.2466
28.000000	112.282	-177.9162
28.500000	112.262	-178.7352
29.000000	112.241	-179.5349
29.500000	112.219	179.6842
30.000000	112.197	178.9211
30.400000	112.180	178.3225
30.700001	112.167	177.8804
31.100000	112.149	177.3003
31.500000	112.131	176.7320
32.000000	112.108	176.0397
32.500000	112.085	175.3668
33.000000	112.063	174.7084
33.500000	112.043	174.0581
34.000000	112.022	173.4114
34.500000	112.002	172.7685
35.000000	111.980	172.1326
35.500000	111.957	171.5066
36.000000	111.933	170.8921
36.500000	111.909	170.2896
37.000000	111.883	169.6998
37.500000	111.857	169.1224
38.200001	111.818	168.3322
38.700001	111.790	167.7788
39.500000	111.742	166.9136
40.000000	111.710	166.3881
40.599998	111.670	165.7740
41.200001	111.630	165.1764
41.799999	111.589	164.5919
42.500000	111.540	163.9227
43.099998	111.496	163.3582
43.700001	111.452	162.8017
44.400002	111.398	162.1651
45.000000	111.349	161.6346
45.500000	111.308	161.2070
46.200001	111.249	160.6350
46.799999	111.198	160.1703
47.500000	111.140	159.6516
48.200001	111.085	159.1450
48.700001	111.046	158.7832
49.400002	110.991	158.2733
50.000000	110.940	157.8380
50.799999	110.869	157.2763
51.500000	110.804	156.8181
52.200001	110.738	156.3983
53.000000	110.667	155.9604
53.799999	110.603	155.5467
54.500000	110.554	155.1797
55.200001	110.510	154.7863
56.000000	110.461	154.2929
57.000000	110.394	153.6310
58.000000	110.319	152.9707
59.000000	110.240	152.3436
60.000000	110.158	151.7448
60.799999	110.092	151.2795
61.500000	110.034	150.8812
62.200001	109.975	150.4929
63.000000	109.906	150.0641
64.000000	109.821	149.5490
65.000000	109.735	149.0492
66.000000	109.647	148.5667
67.000000	109.557	148.1085
68.000000	109.467	147.6739
69.000000	109.377	147.2570
70.000000	109.290	146.8503
71.000000	109.204	146.4512
72.000000	109.119	146.0637
73.000000	109.035	145.6958
74.000000	108.951	145.3597
75.000000	108.866	145.0672
76.199997	108.765	144.7787
77.500000	108.657	144.5329
78.800003	108.555	144.3044
80.000000	108.464	144.0552
81.199997	108.375	143.7562
82.500000	108.279	143.3687
83.800003	108.181	142.9398
85.000000	108.089	142.5517
86.199997	107.996	142.1945
87.500000	107.896	141.8435
88.500000	107.819	141.5958
90.000000	107.703	141.2641
91.199997	107.610	141.0320
92.500000	107.512	140.8013
93.800003	107.416	140.5825
95.000000	107.327	140.3912
96.199997	107.238	140.2090
97.500000	107.143	140.0141
98.800003	107.048	139.8141
100.000000	106.960	139.6284
101.500000	106.852	139.4087
103.000000	106.745	139.2135
104.400002	106.647	139.0533
106.000000	106.534	138.8885
107.500000	106.427	138.7477
109.000000	106.320	138.6192
110.599998	106.207	138.4963
112.000000	106.111	138.4005
113.800003	105.990	138.2811
115.000000	105.909	138.1938
117.199997	105.753	138.0205
118.000000	105.694	137.9622
120.599998	105.504	137.8594
122.000000	105.411	137.8549
