* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 9, 2022 12:16:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi C2 L
* Measurement: Tinhifi C2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.541	-143.4423
20.299999	93.574	-144.1220
20.600000	93.606	-144.7826
20.900000	93.637	-145.4239
21.200001	93.667	-146.0482
21.400000	93.687	-146.4572
21.799999	93.726	-147.2626
22.000000	93.745	-147.6611
22.400000	93.782	-148.4514
22.700001	93.807	-149.0369
23.000000	93.831	-149.6123
23.299999	93.852	-150.1738
23.600000	93.873	-150.7192
24.000000	93.899	-151.4215
24.299999	93.919	-151.9336
24.700001	93.945	-152.6045
25.000000	93.964	-153.1030
25.400000	93.988	-153.7623
25.799999	94.009	-154.4091
26.200001	94.027	-155.0352
26.500000	94.040	-155.4890
26.900000	94.056	-156.0769
27.200001	94.069	-156.5104
27.600000	94.085	-157.0853
28.000000	94.100	-157.6581
28.500000	94.114	-158.3610
29.000000	94.125	-159.0336
29.500000	94.135	-159.6741
30.000000	94.147	-160.2978
30.400000	94.157	-160.7957
30.700001	94.164	-161.1701
31.100000	94.173	-161.6678
31.500000	94.180	-162.1589
32.000000	94.187	-162.7596
32.500000	94.195	-163.3481
33.000000	94.201	-163.9288
33.500000	94.205	-164.5008
34.000000	94.208	-165.0584
34.500000	94.209	-165.5984
35.000000	94.210	-166.1235
35.500000	94.210	-166.6387
36.000000	94.209	-167.1459
36.500000	94.207	-167.6427
37.000000	94.203	-168.1268
37.500000	94.199	-168.6003
38.200001	94.194	-169.2543
38.700001	94.189	-169.7177
39.500000	94.180	-170.4423
40.000000	94.173	-170.8789
40.599998	94.166	-171.3884
41.200001	94.160	-171.8886
41.799999	94.152	-172.3779
42.500000	94.142	-172.9217
43.099998	94.134	-173.3596
43.700001	94.127	-173.7850
44.400002	94.119	-174.2885
45.000000	94.109	-174.7280
45.500000	94.097	-175.0859
46.200001	94.076	-175.5521
46.799999	94.057	-175.9145
47.500000	94.038	-176.3118
48.200001	94.022	-176.7064
48.700001	94.013	-176.9941
49.400002	93.999	-177.4011
50.000000	93.987	-177.7444
50.799999	93.972	-178.1882
51.500000	93.962	-178.5764
52.200001	93.952	-178.9814
53.000000	93.937	-179.4608
53.799999	93.917	-179.9272
54.500000	93.897	179.6912
55.200001	93.878	179.3283
56.000000	93.859	178.9196
57.000000	93.838	178.3992
58.000000	93.816	177.8648
59.000000	93.790	177.3428
60.000000	93.761	176.8600
60.799999	93.738	176.4907
61.500000	93.717	176.1679
62.200001	93.695	175.8436
63.000000	93.667	175.4714
64.000000	93.633	174.9962
65.000000	93.597	174.5016
66.000000	93.562	173.9895
67.000000	93.525	173.4645
68.000000	93.482	172.9865
69.000000	93.443	172.6346
70.000000	93.423	172.3487
71.000000	93.412	172.0106
72.000000	93.391	171.6226
73.000000	93.353	171.2761
74.000000	93.307	171.0253
75.000000	93.263	170.8302
76.199997	93.217	170.5783
77.500000	93.170	170.2537
78.800003	93.126	169.8873
80.000000	93.087	169.5229
81.199997	93.046	169.1502
82.500000	92.995	168.7586
83.800003	92.931	168.4061
85.000000	92.869	168.1276
86.199997	92.812	167.8598
87.500000	92.759	167.5427
88.500000	92.724	167.2908
90.000000	92.674	166.9549
91.199997	92.634	166.7560
92.500000	92.588	166.5925
93.800003	92.540	166.4175
95.000000	92.493	166.2106
96.199997	92.448	165.9794
97.500000	92.404	165.7626
98.800003	92.364	165.6397
100.000000	92.327	165.6233
101.500000	92.273	165.6561
103.000000	92.208	165.5679
104.400002	92.142	165.3034
106.000000	92.085	164.9386
107.500000	92.072	164.7213
109.000000	92.084	164.6318
110.599998	92.080	164.5009
112.000000	92.053	164.1590
113.800003	92.063	163.1014
115.000000	92.162	161.9489
117.199997	92.579	159.1099
118.000000	92.741	157.9392
120.599998	92.793	155.6891
122.000000	92.539	156.8250
124.099998	92.225	160.2744
125.000000	92.175	161.6168
126.500000	92.184	163.1221
128.000000	92.231	163.5903
131.500000	91.989	162.6301
132.000000	91.916	162.5132
134.000000	91.641	162.1161
136.000000	91.454	161.6743
138.000000	91.363	161.3539
140.000000	91.315	161.2553
143.000000	91.214	161.2083
145.000000	91.132	161.0803
147.500000	91.051	160.8991
150.000000	90.994	160.7849
152.500000	90.931	160.6862
155.000000	90.855	160.6181
157.500000	90.779	160.6534
160.000000	90.710	160.6960
162.500000	90.644	160.6491
165.000000	90.581	160.5608
167.500000	90.518	160.5040
170.000000	90.454	160.4922
172.500000	90.389	160.5014
175.000000	90.327	160.5085
177.500000	90.267	160.5086
180.000000	90.210	160.5223
182.500000	90.155	160.5746
185.000000	90.099	160.6544
187.500000	90.043	160.7143
190.000000	89.984	160.7230
192.500000	89.922	160.7070
195.000000	89.860	160.7247
197.500000	89.796	160.8159
200.000000	89.726	160.9678
203.000000	89.645	161.1486
206.000000	89.588	161.2263
209.000000	89.551	161.2138
212.000000	89.507	161.2276
214.000000	89.471	161.2753
218.000000	89.392	161.4358
220.000000	89.355	161.5312
224.000000	89.286	161.6990
227.000000	89.237	161.7962
230.000000	89.188	161.8958
233.000000	89.140	162.0074
236.000000	89.092	162.1204
240.000000	89.027	162.2623
243.000000	88.977	162.3691
247.000000	88.907	162.5339
250.000000	88.853	162.6923
254.000000	88.786	162.9613
258.000000	88.731	163.2558
262.000000	88.685	163.5004
265.000000	88.650	163.6444
269.000000	88.600	163.8335
272.000000	88.561	164.0024
276.000000	88.509	164.2662
280.000000	88.462	164.5498
285.000000	88.416	164.8890
290.000000	88.379	165.1443
295.000000	88.336	165.3018
300.000000	88.280	165.4526
304.000000	88.231	165.6106
307.000000	88.195	165.7471
311.000000	88.148	165.9374
315.000000	88.102	166.1289
320.000000	88.043	166.3858
325.000000	87.986	166.6881
330.000000	87.933	167.0241
335.000000	87.886	167.3553
340.000000	87.842	167.6619
345.000000	87.799	167.9540
350.000000	87.754	168.2517
355.000000	87.710	168.5573
360.000000	87.667	168.8654
365.000000	87.626	169.1774
370.000000	87.586	169.4974
375.000000	87.546	169.8238
382.000000	87.494	170.2807
387.000000	87.459	170.6073
395.000000	87.407	171.1407
400.000000	87.376	171.4769
406.000000	87.341	171.8717
412.000000	87.306	172.2544
418.000000	87.270	172.6428
425.000000	87.229	173.1277
431.000000	87.200	173.5635
437.000000	87.177	173.9933
444.000000	87.157	174.4685
450.000000	87.145	174.8369
455.000000	87.134	175.0998
462.000000	87.113	175.4150
468.000000	87.085	175.6902
475.000000	87.048	176.0570
482.000000	87.013	176.4530
487.000000	86.988	176.7393
494.000000	86.952	177.1604
500.000000	86.923	177.5528
508.000000	86.891	178.0876
515.000000	86.866	178.5362
522.000000	86.841	178.9764
530.000000	86.811	179.4984
538.000000	86.785	-179.9589
545.000000	86.766	-179.4816
552.000000	86.749	-179.0042
560.000000	86.733	-178.4682
570.000000	86.712	-177.8232
580.000000	86.690	-177.1782
590.000000	86.668	-176.5144
600.000000	86.648	-175.8223
608.000000	86.635	-175.2596
615.000000	86.626	-174.7699
622.000000	86.616	-174.2730
630.000000	86.607	-173.6784
640.000000	86.603	-172.9046
650.000000	86.610	-172.1264
660.000000	86.627	-171.3698
670.000000	86.653	-170.6911
680.000000	86.676	-170.0941
690.000000	86.690	-169.5196
700.000000	86.699	-168.9213
710.000000	86.709	-168.2898
720.000000	86.722	-167.6452
730.000000	86.737	-166.9977
740.000000	86.754	-166.3437
750.000000	86.774	-165.6809
762.000000	86.802	-164.8750
775.000000	86.838	-163.9944
788.000000	86.881	-163.1113
800.000000	86.926	-162.2824
812.000000	86.984	-161.4445
825.000000	87.062	-160.5907
838.000000	87.147	-159.8576
850.000000	87.221	-159.2637
862.000000	87.290	-158.6953
875.000000	87.364	-158.0831
885.000000	87.423	-157.6217
900.000000	87.516	-156.9860
912.000000	87.589	-156.5438
925.000000	87.660	-156.1387
938.000000	87.715	-155.7842
950.000000	87.745	-155.4169
962.000000	87.762	-154.9046
975.000000	87.788	-154.1459
988.000000	87.841	-153.2623
1000.000000	87.915	-152.4440
1015.000000	88.033	-151.4963
1030.000000	88.171	-150.6667
1044.000000	88.311	-150.0337
1060.000000	88.472	-149.4984
1075.000000	88.611	-149.1249
1090.000000	88.739	-148.8083
1106.000000	88.868	-148.5035
