* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 9, 2022 12:45:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7HZ Salnotes Dioko L
* Measurement: 7HZ Salnotes Dioko L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	98.636	-177.6293
395.000000	98.631	-177.1086
400.000000	98.628	-176.7861
406.000000	98.624	-176.4090
412.000000	98.619	-176.0449
418.000000	98.613	-175.6772
425.000000	98.610	-175.2195
431.000000	98.613	-174.8103
437.000000	98.622	-174.4113
444.000000	98.636	-173.9761
450.000000	98.651	-173.6440
455.000000	98.664	-173.4124
462.000000	98.675	-173.1431
468.000000	98.675	-172.9102
475.000000	98.673	-172.5955
482.000000	98.671	-172.2539
487.000000	98.669	-172.0076
494.000000	98.663	-171.6450
500.000000	98.659	-171.3042
508.000000	98.661	-170.8395
515.000000	98.665	-170.4536
522.000000	98.668	-170.0779
530.000000	98.668	-169.6315
538.000000	98.672	-169.1657
545.000000	98.679	-168.7580
552.000000	98.688	-168.3539
560.000000	98.701	-167.9054
570.000000	98.717	-167.3724
580.000000	98.730	-166.8436
590.000000	98.739	-166.3013
600.000000	98.748	-165.7352
608.000000	98.762	-165.2770
615.000000	98.776	-164.8819
622.000000	98.789	-164.4821
630.000000	98.804	-163.9998
640.000000	98.827	-163.3665
650.000000	98.858	-162.7288
660.000000	98.902	-162.1141
670.000000	98.956	-161.5796
680.000000	99.007	-161.1292
690.000000	99.047	-160.7034
700.000000	99.078	-160.2558
710.000000	99.109	-159.7773
720.000000	99.144	-159.2880
730.000000	99.180	-158.7988
740.000000	99.217	-158.3058
750.000000	99.255	-157.8062
762.000000	99.301	-157.1977
775.000000	99.355	-156.5323
788.000000	99.415	-155.8654
800.000000	99.477	-155.2380
812.000000	99.548	-154.6020
825.000000	99.638	-153.9639
838.000000	99.732	-153.4397
850.000000	99.811	-153.0298
862.000000	99.880	-152.6338
875.000000	99.950	-152.1878
885.000000	100.005	-151.8314
900.000000	100.090	-151.2950
912.000000	100.159	-150.8642
925.000000	100.239	-150.3999
938.000000	100.323	-149.9579
950.000000	100.403	-149.5811
962.000000	100.483	-149.2278
975.000000	100.569	-148.8572
988.000000	100.656	-148.4916
1000.000000	100.737	-148.1513
1015.000000	100.840	-147.7063
1030.000000	100.954	-147.2596
1044.000000	101.070	-146.9021
1060.000000	101.208	-146.6200
1075.000000	101.332	-146.4483
1090.000000	101.449	-146.3127
1106.000000	101.573	-146.1868
1120.000000	101.680	-146.0882
1138.000000	101.812	-145.9682
1150.000000	101.897	-145.8884
1172.000000	102.049	-145.7346
1180.000000	102.106	-145.6756
1206.000000	102.307	-145.5407
1220.000000	102.420	-145.5574
1241.000000	102.578	-145.6844
1250.000000	102.640	-145.7530
1265.000000	102.736	-145.8630
1280.000000	102.825	-145.9573
1315.000000	103.025	-146.0983
1320.000000	103.054	-146.1127
1340.000000	103.171	-146.1633
1360.000000	103.290	-146.1920
1380.000000	103.414	-146.1816
1400.000000	103.552	-146.1345
1430.000000	103.799	-146.1552
1450.000000	103.978	-146.3457
1475.000000	104.200	-146.7536
1500.000000	104.419	-147.2495
1525.000000	104.640	-147.7506
1550.000000	104.864	-148.2087
1575.000000	105.085	-148.6347
1600.000000	105.273	-149.1248
1625.000000	105.386	-149.7378
1650.000000	105.412	-150.4334
1675.000000	105.381	-151.1628
1700.000000	105.342	-151.9096
1725.000000	105.336	-152.6738
1750.000000	105.379	-153.4304
1775.000000	105.477	-154.1459
1800.000000	105.627	-154.8552
1825.000000	105.814	-155.6763
1850.000000	106.016	-156.6986
1875.000000	106.222	-157.9430
1900.000000	106.423	-159.4031
1925.000000	106.616	-161.0788
1950.000000	106.800	-163.0066
1975.000000	106.969	-165.2789
2000.000000	107.103	-167.9941
2030.000000	107.173	-171.8650
2060.000000	107.087	-176.2229
2090.000000	106.768	179.5481
2120.000000	106.156	176.8112
2140.000000	105.609	176.6899
2180.000000	104.569	-179.1348
2200.000000	104.274	-176.0267
2240.000000	104.139	-171.0474
2270.000000	104.207	-169.1443
2300.000000	104.282	-168.3669
2330.000000	104.333	-168.1032
2360.000000	104.359	-167.9787
2400.000000	104.373	-167.7545
2430.000000	104.382	-167.4442
2470.000000	104.425	-166.8359
2500.000000	104.493	-166.3267
2540.000000	104.638	-165.7063
2580.000000	104.846	-165.2517
2620.000000	105.112	-165.1508
2650.000000	105.332	-165.4185
2690.000000	105.623	-166.2578
2720.000000	105.825	-167.1969
2760.000000	106.066	-168.7958
2800.000000	106.263	-170.7641
2850.000000	106.430	-173.6931
2900.000000	106.496	-177.0151
2950.000000	106.489	179.4498
3000.000000	106.441	175.7420
3040.000000	106.324	172.7433
3070.000000	106.131	170.7166
3110.000000	105.663	168.9712
3150.000000	104.986	169.0616
3200.000000	104.092	171.1350
3250.000000	103.330	173.6080
3300.000000	102.789	176.3745
3350.000000	102.544	179.0258
3400.000000	102.402	-179.3788
3450.000000	102.151	-178.3920
3500.000000	101.813	-176.7969
3550.000000	101.544	-174.2378
3600.000000	101.442	-171.2750
3650.000000	101.504	-168.5651
3700.000000	101.669	-166.5720
3750.000000	101.854	-165.3599
3820.000000	102.054	-164.5808
3870.000000	102.141	-164.2751
3950.000000	102.249	-163.5860
4000.000000	102.332	-163.0866
4060.000000	102.428	-162.5464
4120.000000	102.502	-161.9740
4180.000000	102.578	-161.4064
4250.000000	102.661	-161.0522
4310.000000	102.693	-161.0825
4370.000000	102.668	-161.3400
4440.000000	102.546	-161.6381
4500.000000	102.375	-161.4823
4550.000000	102.228	-160.7797
4620.000000	102.151	-158.9912
4680.000000	102.260	-157.5192
4750.000000	102.486	-156.8278
4820.000000	102.678	-157.3700
4870.000000	102.743	-158.2458
4940.000000	102.713	-159.4732
5000.000000	102.627	-159.9685
5080.000000	102.590	-159.8389
5150.000000	102.680	-159.8888
5220.000000	102.791	-160.7341
5300.000000	102.820	-162.6955
5380.000000	102.656	-165.3265
5450.000000	102.281	-167.4177
5520.000000	101.645	-167.9499
5600.000000	100.731	-164.9138
5700.000000	99.958	-156.8937
5800.000000	99.840	-149.2557
5900.000000	99.955	-142.9174
6000.000000	100.199	-137.4644
6080.000000	100.456	-133.9540
6150.000000	100.732	-131.3516
6220.000000	101.063	-129.1570
6300.000000	101.478	-127.3204
6400.000000	101.956	-126.1364
6500.000000	102.295	-125.7720
6600.000000	102.460	-125.2885
6700.000000	102.528	-123.6396
6800.000000	102.673	-120.5278
6900.000000	103.039	-116.5090
7000.000000	103.691	-112.2763
7100.000000	104.592	-108.7128
7200.000000	105.615	-106.4456
7300.000000	106.692	-105.3975
7400.000000	107.830	-105.4192
7500.000000	109.002	-106.7332
7620.000000	110.341	-110.5493
7750.000000	111.519	-117.9509
7880.000000	112.255	-128.7912
8000.000000	112.523	-141.1904
8120.000000	112.462	-154.4766
8250.000000	112.089	-167.8582
8380.000000	111.383	-178.6238
