* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 3:31:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN M10
* Measurement: Jun 27 15:31:04
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
630.824	67.459	177.772
640.000	67.498	178.801
649.309	67.402	179.396
658.753	67.323	-179.369
668.335	67.416	-178.202
678.056	67.405	-177.679
687.919	67.391	-176.831
697.925	67.358	-176.243
708.076	67.330	-175.259
718.376	67.338	-174.396
728.825	67.326	-173.544
739.426	67.323	-172.634
750.181	67.323	-171.737
761.093	67.326	-170.819
772.163	67.333	-169.919
783.394	67.363	-168.939
794.789	67.394	-168.282
806.349	67.410	-167.372
818.078	67.487	-166.860
829.977	67.538	-166.431
842.050	67.449	-167.931
854.297	66.824	-166.740
866.724	66.820	-162.105
879.330	67.031	-159.386
892.120	67.267	-158.100
905.097	67.384	-157.371
918.262	67.531	-156.175
931.618	67.617	-155.067
945.169	67.761	-154.135
958.917	67.853	-153.115
972.864	67.941	-152.377
987.015	68.072	-151.304
1001.371	68.217	-150.747
1015.937	68.318	-149.469
1030.714	68.408	-148.678
1045.706	68.612	-147.373
1060.916	68.761	-146.825
1076.347	68.908	-146.390
1092.003	69.061	-145.637
1107.887	69.204	-145.113
1124.001	69.375	-144.582
1140.350	69.530	-144.036
1156.937	69.654	-143.415
1173.765	69.818	-143.103
1190.838	69.947	-142.433
1208.159	70.164	-141.421
1225.732	70.341	-141.683
1243.561	70.539	-141.597
1261.649	70.664	-141.063
1280.000	70.808	-141.163
1298.618	70.948	-140.716
1317.507	71.106	-140.231
1336.670	71.265	-139.933
1356.113	71.404	-139.873
1375.838	71.604	-139.770
1395.850	71.702	-139.421
1416.153	71.829	-138.406
1436.751	72.074	-138.307
1457.649	72.275	-138.332
1478.851	72.489	-138.090
1500.362	72.716	-137.925
1522.185	72.958	-137.756
1544.326	73.247	-137.518
1566.789	73.520	-137.379
1589.578	73.899	-136.899
1612.699	74.195	-136.795
1636.156	74.327	-137.444
1659.955	74.340	-137.917
1684.099	74.320	-138.206
1708.595	74.358	-138.484
1733.447	74.466	-139.113
1758.661	74.620	-139.886
1784.241	74.842	-140.626
1810.193	75.152	-140.550
1836.523	75.445	-141.421
1863.236	75.744	-142.355
1890.338	76.029	-143.519
1917.833	76.302	-144.736
1945.729	76.518	-146.318
1974.030	76.809	-147.306
2002.743	77.045	-149.176
2031.873	77.275	-151.193
2061.428	77.422	-153.142
2091.412	77.612	-155.207
2121.832	77.692	-157.420
2152.695	77.728	-160.217
2184.007	77.670	-162.127
2215.774	77.673	-164.239
2248.003	77.634	-166.449
2280.701	77.523	-168.604
2313.874	77.381	-170.566
2347.530	77.192	-171.552
2381.676	77.043	-172.825
2416.318	76.941	-173.657
2451.464	76.856	-174.938
2487.122	76.722	-176.236
2523.298	76.598	-177.720
2560.000	76.299	-178.836
2597.236	76.088	-179.294
2635.014	75.879	-179.640
2673.341	75.705	-179.749
2712.226	75.472	-179.967
2751.676	75.364	-179.907
2791.700	75.204	-179.819
2832.306	75.030	179.887
2873.503	74.869	-179.579
2915.299	74.707	179.884
2957.703	74.552	-179.210
3000.724	74.408	-178.396
3044.370	74.306	-177.703
3088.652	74.187	-177.339
3133.577	74.127	-176.333
3179.156	74.128	-175.285
3225.398	74.124	-174.404
3272.312	74.182	-173.425
3319.909	74.179	-172.928
3368.198	74.249	-171.908
3417.190	74.362	-170.897
3466.894	74.493	-170.491
3517.321	74.610	-169.763
3568.482	74.760	-169.108
3620.387	74.906	-168.726
3673.046	75.181	-168.691
3726.472	75.353	-168.707
3780.675	75.603	-168.722
3835.666	75.941	-169.365
3891.457	76.253	-170.146
3948.060	76.605	-171.006
4005.486	77.004	-172.395
4063.747	77.443	-175.341
4122.855	77.707	-178.295
4182.824	77.928	178.265
4243.664	78.022	173.435
4305.390	77.916	168.995
4368.013	77.686	163.952
4431.547	77.377	159.929
4496.005	76.901	155.037
4561.401	76.281	150.928
4627.749	75.601	146.690
4695.061	74.666	143.370
4763.352	73.651	141.614
4832.637	72.709	141.419
4902.929	71.768	141.704
4974.244	70.924	143.101
5046.596	70.143	144.506
5120.000	69.446	146.809
5194.472	68.729	150.172
5270.027	68.127	153.287
5346.682	67.571	157.057
5424.451	67.093	160.532
5503.352	66.584	164.325
5583.399	66.072	169.043
5664.612	65.696	173.533
5747.006	65.345	178.492
5830.598	65.106	-176.652
5915.406	64.895	-172.046
6001.447	64.848	-166.808
6088.740	64.791	-161.811
6177.303	64.937	-156.954
6267.154	65.147	-152.415
6358.312	65.320	-148.336
6450.796	65.596	-144.907
6544.625	65.905	-141.299
6639.818	66.198	-138.619
6736.397	66.371	-136.240
6834.380	66.529	-133.874
6933.789	66.665	-130.746
7034.643	66.858	-127.585
7136.964	66.992	-123.789
7240.773	67.181	-120.019
7346.093	67.455	-115.611
7452.944	67.875	-111.527
7561.350	68.337	-106.872
7671.332	68.788	-102.384
7782.915	69.527	-97.502
7896.120	70.290	-93.293
8010.971	71.267	-89.854
8127.493	72.279	-86.081
8245.711	73.670	-83.787
8365.647	75.245	-82.753
8487.328	76.977	-84.144
8610.779	78.957	-87.931
8736.026	80.979	-97.001
8863.095	82.458	-112.740
8992.011	82.713	-130.455
9122.803	81.889	-144.748
9255.497	80.666	-154.087
9390.121	79.455	-158.147
9526.704	78.540	-159.498
9665.273	77.799	-160.292
9805.857	77.303	-159.843
9948.487	76.963	-158.385
10093.191	76.818	-157.752
10240.000	76.783	-156.850
10388.944	77.007	-155.979
10540.055	77.190	-156.130
10693.363	77.506	-156.797
10848.902	77.847	-158.636
11006.703	78.188	-161.566
11166.799	78.692	-164.633
11329.224	79.039	-170.009
11494.012	79.145	-175.363
11661.195	79.253	177.741
11830.812	79.078	170.569
12002.895	78.734	164.514
12177.480	78.317	158.924
12354.606	77.938	154.368
12534.309	77.677	149.618
12716.624	77.461	145.352
12901.592	77.488	139.115
13089.250	77.392	130.399
13279.637	77.202	118.252
13472.794	76.136	102.802
13668.760	73.999	88.869
13867.577	71.001	79.539
14069.285	67.807	76.182
14273.928	64.908	77.912
14481.547	62.494	85.221
14692.186	61.168	93.176
14905.889	60.247	100.511
15122.700	59.765	105.117
15342.664	59.263	106.634
15565.829	58.149	106.367
15792.239	56.464	107.121
16021.942	54.414	109.312
16254.986	52.624	113.601
16491.422	51.080	117.986
16731.295	50.047	123.473
16974.656	48.761	129.643
17221.559	47.166	136.250
17472.053	44.106	149.637
17726.189	43.840	-144.403
17984.021	53.839	-140.263
18245.605	57.773	-165.892
18510.994	59.750	167.812
18780.242	59.649	136.529
19053.408	56.792	112.670
19330.547	53.242	102.700
19611.715	50.197	101.045
19896.975	47.862	102.545
