* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2022 11:24:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Timeless MP on Front L
* Measurement: KZ EDX Ultra Jul 15
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.403	1.6379
20.299999	102.384	1.1010
20.600000	102.361	0.5688
20.900000	102.334	0.0415
21.200001	102.306	-0.4783
21.400000	102.289	-0.8192
21.799999	102.257	-1.4885
22.000000	102.244	-1.8185
22.400000	102.221	-2.4745
22.700001	102.205	-2.9664
23.000000	102.189	-3.4575
23.299999	102.171	-3.9415
23.600000	102.153	-4.4124
24.000000	102.126	-5.0118
24.299999	102.105	-5.4401
24.700001	102.076	-5.9899
25.000000	102.053	-6.3934
25.400000	102.021	-6.9256
25.799999	101.987	-7.4486
26.200001	101.953	-7.9550
26.500000	101.927	-8.3219
26.900000	101.892	-8.7970
27.200001	101.864	-9.1490
27.600000	101.827	-9.6204
28.000000	101.789	-10.0972
28.500000	101.740	-10.6917
29.000000	101.691	-11.2660
29.500000	101.642	-11.8105
30.000000	101.596	-12.3326
30.400000	101.561	-12.7448
30.700001	101.536	-13.0543
31.100000	101.504	-13.4689
31.500000	101.471	-13.8822
32.000000	101.427	-14.3909
32.500000	101.380	-14.8873
33.000000	101.333	-15.3757
33.500000	101.287	-15.8602
34.000000	101.243	-16.3386
34.500000	101.200	-16.8044
35.000000	101.158	-17.2545
35.500000	101.119	-17.6921
36.000000	101.083	-18.1216
36.500000	101.047	-18.5425
37.000000	101.010	-18.9510
37.500000	100.969	-19.3469
38.200001	100.902	-19.8881
38.700001	100.849	-20.2697
39.500000	100.757	-20.8687
40.000000	100.700	-21.2341
40.599998	100.638	-21.6664
41.200001	100.580	-22.0934
41.799999	100.525	-22.5129
42.500000	100.464	-22.9879
43.099998	100.415	-23.3773
43.700001	100.366	-23.7468
44.400002	100.307	-24.1548
45.000000	100.255	-24.4891
45.500000	100.210	-24.7577
46.200001	100.144	-25.1169
46.799999	100.086	-25.4146
47.500000	100.014	-25.7648
48.200001	99.937	-26.1246
48.700001	99.878	-26.3827
49.400002	99.794	-26.7397
50.000000	99.727	-27.0482
50.799999	99.647	-27.4722
51.500000	99.582	-27.8405
52.200001	99.521	-28.1853
53.000000	99.457	-28.5587
53.799999	99.395	-28.9254
54.500000	99.342	-29.2168
55.200001	99.291	-29.4557
56.000000	99.240	-29.6944
57.000000	99.175	-30.0259
58.000000	99.095	-30.3794
59.000000	99.005	-30.6958
60.000000	98.918	-31.0244
60.799999	98.849	-31.3485
61.500000	98.785	-31.6584
62.200001	98.717	-31.9401
63.000000	98.644	-32.1913
64.000000	98.571	-32.4580
65.000000	98.504	-32.7621
66.000000	98.427	-33.0631
67.000000	98.341	-33.2850
68.000000	98.256	-33.4363
69.000000	98.175	-33.5743
70.000000	98.096	-33.7548
71.000000	98.015	-33.9896
72.000000	97.932	-34.2452
73.000000	97.851	-34.4862
74.000000	97.775	-34.6708
75.000000	97.709	-34.7759
76.199997	97.644	-34.8696
77.500000	97.577	-35.0635
78.800003	97.489	-35.3489
80.000000	97.386	-35.5892
81.199997	97.281	-35.7905
82.500000	97.177	-36.0588
83.800003	97.072	-36.4349
85.000000	96.963	-36.7788
86.199997	96.843	-36.9743
87.500000	96.716	-36.9836
88.500000	96.624	-36.8908
90.000000	96.487	-36.6261
91.199997	96.384	-36.3219
92.500000	96.293	-35.9803
93.800003	96.226	-35.7511
95.000000	96.177	-35.6636
96.199997	96.140	-35.6393
97.500000	96.111	-35.6696
98.800003	96.083	-35.7721
100.000000	96.048	-35.9071
101.500000	95.988	-36.1010
103.000000	95.917	-36.3237
104.400002	95.845	-36.5319
106.000000	95.756	-36.6790
107.500000	95.671	-36.6741
109.000000	95.586	-36.5911
110.599998	95.492	-36.5557
112.000000	95.417	-36.6429
113.800003	95.361	-36.9031
115.000000	95.367	-37.1384
117.199997	95.445	-37.5958
118.000000	95.472	-37.7482
120.599998	95.407	-38.0265
122.000000	95.260	-37.8323
124.099998	95.007	-37.3070
125.000000	94.911	-37.1399
126.500000	94.781	-36.9983
128.000000	94.684	-36.9709
131.500000	94.503	-36.8549
132.000000	94.479	-36.8152
134.000000	94.391	-36.6809
136.000000	94.316	-36.6598
138.000000	94.243	-36.7012
140.000000	94.164	-36.7115
143.000000	94.035	-36.6754
145.000000	93.946	-36.6741
147.500000	93.832	-36.6700
150.000000	93.717	-36.5850
152.500000	93.606	-36.4129
155.000000	93.510	-36.1829
157.500000	93.431	-35.9375
160.000000	93.358	-35.7213
162.500000	93.278	-35.5581
165.000000	93.185	-35.4369
167.500000	93.078	-35.3016
170.000000	92.958	-35.0958
172.500000	92.833	-34.8110
175.000000	92.714	-34.4865
177.500000	92.612	-34.1759
180.000000	92.531	-33.9028
182.500000	92.470	-33.6637
185.000000	92.427	-33.4641
187.500000	92.392	-33.3117
190.000000	92.355	-33.1900
192.500000	92.312	-33.0647
195.000000	92.257	-32.8997
197.500000	92.191	-32.6833
200.000000	92.120	-32.4325
203.000000	92.035	-32.1219
206.000000	91.956	-31.8349
209.000000	91.878	-31.5848
212.000000	91.798	-31.3616
214.000000	91.742	-31.2123
218.000000	91.631	-30.8683
220.000000	91.577	-30.6716
224.000000	91.478	-30.2640
227.000000	91.408	-29.9640
230.000000	91.341	-29.6708
233.000000	91.279	-29.3859
236.000000	91.220	-29.1129
240.000000	91.140	-28.7630
243.000000	91.076	-28.5000
247.000000	90.986	-28.1221
250.000000	90.918	-27.8010
254.000000	90.833	-27.3174
258.000000	90.762	-26.8108
262.000000	90.700	-26.3503
265.000000	90.652	-26.0411
269.000000	90.585	-25.6355
272.000000	90.533	-25.3130
276.000000	90.468	-24.8580
280.000000	90.409	-24.3936
285.000000	90.349	-23.8340
290.000000	90.302	-23.3535
295.000000	90.250	-22.9619
300.000000	90.187	-22.5841
304.000000	90.136	-22.2542
307.000000	90.098	-21.9910
311.000000	90.047	-21.6306
315.000000	89.992	-21.2662
320.000000	89.923	-20.7933
325.000000	89.858	-20.2812
330.000000	89.799	-19.7423
335.000000	89.744	-19.2078
340.000000	89.690	-18.6962
345.000000	89.638	-18.1997
350.000000	89.590	-17.7008
355.000000	89.548	-17.1948
360.000000	89.509	-16.6890
365.000000	89.468	-16.1903
370.000000	89.426	-15.7003
375.000000	89.386	-15.2179
382.000000	89.336	-14.5521
387.000000	89.303	-14.0824
395.000000	89.253	-13.3381
400.000000	89.221	-12.8771
406.000000	89.182	-12.3326
412.000000	89.143	-11.7971
418.000000	89.103	-11.2545
425.000000	89.062	-10.5909
431.000000	89.034	-10.0035
437.000000	89.011	-9.4245
444.000000	88.990	-8.7780
450.000000	88.977	-8.2643
455.000000	88.966	-7.8810
462.000000	88.944	-7.3985
468.000000	88.918	-6.9807
475.000000	88.886	-6.4482
482.000000	88.856	-5.8882
487.000000	88.834	-5.4864
494.000000	88.801	-4.9069
500.000000	88.775	-4.3813
508.000000	88.749	-3.6719
515.000000	88.730	-3.0738
522.000000	88.710	-2.4876
530.000000	88.686	-1.8019
538.000000	88.666	-1.0973
545.000000	88.653	-0.4814
552.000000	88.643	0.1293
560.000000	88.636	0.8118
570.000000	88.628	1.6349
580.000000	88.619	2.4515
590.000000	88.607	3.2793
600.000000	88.597	4.1276
608.000000	88.595	4.8089
615.000000	88.597	5.3975
622.000000	88.599	5.9896
630.000000	88.602	6.6903
640.000000	88.612	7.5939
650.000000	88.631	8.4984
660.000000	88.663	9.3773
670.000000	88.707	10.1736
680.000000	88.749	10.8825
690.000000	88.782	11.5632
700.000000	88.808	12.2620
710.000000	88.834	12.9879
720.000000	88.864	13.7213
730.000000	88.898	14.4518
740.000000	88.934	15.1818
750.000000	88.971	15.9139
762.000000	89.019	16.7967
775.000000	89.077	17.7533
788.000000	89.143	18.7046
800.000000	89.212	19.5896
812.000000	89.293	20.4774
825.000000	89.395	21.3786
