* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 19, 2023 6:08:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shine Standard L
* Measurement: Shine Standard L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	80.233	-33.5415
355.000000	80.184	-33.6048
360.000000	80.137	-33.6560
365.000000	80.091	-33.7046
370.000000	80.047	-33.7509
375.000000	80.004	-33.7937
382.000000	79.947	-33.8459
387.000000	79.907	-33.8777
395.000000	79.847	-33.9190
400.000000	79.812	-33.9440
406.000000	79.771	-33.9840
412.000000	79.730	-34.0369
418.000000	79.687	-34.0836
425.000000	79.639	-34.0989
431.000000	79.601	-34.0862
437.000000	79.568	-34.0768
444.000000	79.535	-34.0856
450.000000	79.511	-34.1244
455.000000	79.492	-34.1958
462.000000	79.458	-34.3433
468.000000	79.420	-34.4612
475.000000	79.371	-34.5497
482.000000	79.324	-34.6028
487.000000	79.291	-34.6311
494.000000	79.243	-34.6416
500.000000	79.203	-34.6127
508.000000	79.157	-34.5546
515.000000	79.120	-34.5170
522.000000	79.083	-34.4828
530.000000	79.039	-34.4172
538.000000	78.999	-34.3232
545.000000	78.968	-34.2344
552.000000	78.940	-34.1418
560.000000	78.912	-34.0373
570.000000	78.876	-33.9166
580.000000	78.839	-33.7887
590.000000	78.804	-33.6378
600.000000	78.771	-33.4484
608.000000	78.749	-33.2809
615.000000	78.731	-33.1334
622.000000	78.714	-32.9740
630.000000	78.695	-32.7565
640.000000	78.679	-32.4404
650.000000	78.675	-32.1073
660.000000	78.684	-31.7827
670.000000	78.703	-31.5207
680.000000	78.721	-31.3234
690.000000	78.732	-31.1300
700.000000	78.741	-30.8969
710.000000	78.755	-30.6217
720.000000	78.778	-30.3328
730.000000	78.809	-30.0516
740.000000	78.844	-29.7860
750.000000	78.882	-29.5382
762.000000	78.930	-29.2563
775.000000	78.985	-28.9525
788.000000	79.043	-28.6340
800.000000	79.104	-28.3078
812.000000	79.176	-27.9556
825.000000	79.273	-27.6110
838.000000	79.379	-27.3698
850.000000	79.474	-27.2170
862.000000	79.567	-27.0779
875.000000	79.668	-26.9130
885.000000	79.750	-26.7761
900.000000	79.882	-26.5784
912.000000	79.994	-26.4307
925.000000	80.124	-26.2885
938.000000	80.262	-26.1851
950.000000	80.396	-26.1367
962.000000	80.533	-26.1287
975.000000	80.685	-26.1549
988.000000	80.841	-26.2151
1000.000000	80.990	-26.3001
1015.000000	81.185	-26.4432
1030.000000	81.398	-26.6707
1044.000000	81.609	-27.0458
1060.000000	81.845	-27.7451
1075.000000	82.041	-28.6157
1090.000000	82.202	-29.5629
1106.000000	82.342	-30.5133
1120.000000	82.452	-31.2257
1138.000000	82.597	-31.9901
1150.000000	82.702	-32.4515
1172.000000	82.913	-33.3024
1180.000000	82.995	-33.6294
1206.000000	83.277	-34.8469
1220.000000	83.429	-35.6500
1241.000000	83.639	-37.0173
1250.000000	83.721	-37.6359
1265.000000	83.847	-38.6834
1280.000000	83.962	-39.7368
1315.000000	84.197	-42.1741
1320.000000	84.227	-42.5207
1340.000000	84.337	-43.9012
1360.000000	84.430	-45.2432
1380.000000	84.509	-46.4968
1400.000000	84.584	-47.6277
1430.000000	84.711	-49.1926
1450.000000	84.802	-50.2591
1475.000000	84.908	-51.6304
1500.000000	85.000	-52.9980
1525.000000	85.075	-54.3043
1550.000000	85.138	-55.4785
1575.000000	85.202	-56.4809
1600.000000	85.277	-57.3551
1625.000000	85.367	-58.1350
1650.000000	85.477	-58.8201
1675.000000	85.621	-59.4865
1700.000000	85.796	-60.2869
1725.000000	85.981	-61.3410
1750.000000	86.147	-62.6224
1775.000000	86.285	-63.9891
1800.000000	86.401	-65.3254
1825.000000	86.505	-66.6154
1850.000000	86.598	-67.8612
1875.000000	86.682	-69.0420
1900.000000	86.760	-70.1334
1925.000000	86.838	-71.1166
1950.000000	86.924	-71.9963
1975.000000	87.024	-72.8237
2000.000000	87.137	-73.6583
2030.000000	87.280	-74.6862
2060.000000	87.428	-75.7163
2090.000000	87.584	-76.7404
2120.000000	87.748	-77.7728
2140.000000	87.863	-78.4653
2180.000000	88.109	-79.8694
2200.000000	88.242	-80.6165
2240.000000	88.515	-82.2791
2270.000000	88.714	-83.6476
2300.000000	88.906	-85.0486
2330.000000	89.099	-86.4330
2360.000000	89.304	-87.8226
2400.000000	89.600	-89.8080
2430.000000	89.831	-91.4676
2470.000000	90.139	-93.9685
2500.000000	90.356	-96.0746
2540.000000	90.610	-99.1208
2580.000000	90.821	-102.3208
2620.000000	90.994	-105.6219
2650.000000	91.097	-108.1431
2690.000000	91.200	-111.5152
2720.000000	91.256	-114.0302
2760.000000	91.306	-117.3953
2800.000000	91.323	-120.8181
2850.000000	91.278	-125.1213
2900.000000	91.150	-129.2659
2950.000000	90.951	-133.0244
3000.000000	90.715	-136.3254
3040.000000	90.512	-138.6881
3070.000000	90.355	-140.3104
3110.000000	90.142	-142.2697
3150.000000	89.933	-144.0196
3200.000000	89.684	-145.9867
3250.000000	89.445	-147.7637
3300.000000	89.212	-149.3475
3350.000000	88.986	-150.6929
3400.000000	88.779	-151.8149
3450.000000	88.594	-152.7658
3500.000000	88.434	-153.5546
3550.000000	88.306	-154.2149
3600.000000	88.216	-154.8400
3650.000000	88.158	-155.5186
3700.000000	88.120	-156.2806
3750.000000	88.096	-157.1111
3820.000000	88.084	-158.4058
3870.000000	88.085	-159.4321
3950.000000	88.107	-161.2439
4000.000000	88.136	-162.5633
4060.000000	88.173	-164.4512
4120.000000	88.190	-166.6973
4180.000000	88.167	-169.2649
4250.000000	88.064	-172.5676
4310.000000	87.895	-175.4831
4370.000000	87.651	-178.3029
4440.000000	87.276	178.6937
4500.000000	86.881	176.5176
4550.000000	86.505	175.0935
