* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 4:18:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLON BLA8
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	93.6	-20.9440
370.000000	93.5	-20.7181
375.000000	93.4	-20.4835
382.000000	93.3	-20.1406
387.000000	93.2	-19.8871
395.000000	93.1	-19.4681
400.000000	93.1	-19.1998
406.000000	93.0	-18.8785
412.000000	92.9	-18.5602
418.000000	92.8	-18.2290
425.000000	92.7	-17.8039
431.000000	92.7	-17.4147
437.000000	92.6	-17.0276
444.000000	92.5	-16.5953
450.000000	92.5	-16.2570
455.000000	92.5	-16.0143
462.000000	92.4	-15.7211
468.000000	92.3	-15.4605
475.000000	92.2	-15.1060
482.000000	92.2	-14.7167
487.000000	92.1	-14.4316
494.000000	92.0	-14.0084
500.000000	92.0	-13.6100
508.000000	91.9	-13.0608
515.000000	91.8	-12.5938
522.000000	91.8	-12.1299
530.000000	91.7	-11.5750
538.000000	91.6	-10.9922
545.000000	91.6	-10.4752
552.000000	91.5	-9.9559
560.000000	91.4	-9.3694
570.000000	91.4	-8.6564
580.000000	91.3	-7.9381
590.000000	91.2	-7.1971
600.000000	91.2	-6.4244
608.000000	91.1	-5.7946
615.000000	91.1	-5.2446
622.000000	91.0	-4.6855
630.000000	91.0	-4.0164
640.000000	90.9	-3.1420
650.000000	90.9	-2.2556
660.000000	90.9	-1.3867
670.000000	90.9	-0.5938
680.000000	90.8	0.1201
690.000000	90.8	0.8146
700.000000	90.8	1.5356
710.000000	90.7	2.2921
720.000000	90.7	3.0638
730.000000	90.7	3.8405
740.000000	90.7	4.6289
750.000000	90.6	5.4363
762.000000	90.6	6.4310
775.000000	90.6	7.5264
788.000000	90.6	8.6248
800.000000	90.6	9.6496
812.000000	90.6	10.6837
825.000000	90.6	11.7562
838.000000	90.6	12.7198
850.000000	90.7	13.5408
862.000000	90.7	14.3536
875.000000	90.7	15.2560
885.000000	90.7	15.9656
900.000000	90.7	17.0336
912.000000	90.8	17.8907
925.000000	90.8	18.8181
938.000000	90.8	19.7250
950.000000	90.9	20.5328
962.000000	90.9	21.3192
975.000000	90.9	22.1630
988.000000	91.0	23.0093
1000.000000	91.0	23.8041
1015.000000	91.1	24.8396
1030.000000	91.1	25.9124
1044.000000	91.2	26.8977
1060.000000	91.3	27.9569
1075.000000	91.4	28.9091
1090.000000	91.5	29.8461
1106.000000	91.6	30.7979
1120.000000	91.7	31.5608
1138.000000	91.8	32.4681
1150.000000	91.9	33.0732
1172.000000	92.0	34.2492
1180.000000	92.1	34.6683
1206.000000	92.3	35.7240
1220.000000	92.4	36.1046
1241.000000	92.6	36.6473
1250.000000	92.6	36.9124
1265.000000	92.7	37.4136
1280.000000	92.8	37.9823
1315.000000	92.9	39.5095
1320.000000	93.0	39.7420
1340.000000	93.1	40.6909
1360.000000	93.2	41.6797
1380.000000	93.4	42.7413
1400.000000	93.6	43.8917
1430.000000	93.9	45.6088
1450.000000	94.2	46.5927
1475.000000	94.5	47.5961
1500.000000	94.9	48.3554
1525.000000	95.2	48.8725
1550.000000	95.6	49.1601
1575.000000	95.9	49.2190
1600.000000	96.2	49.0005
1625.000000	96.4	48.5183
1650.000000	96.7	47.8989
1675.000000	96.8	47.2767
1700.000000	97.0	46.7350
1725.000000	97.1	46.3006
1750.000000	97.3	45.9796
1775.000000	97.4	45.7662
1800.000000	97.6	45.6135
1825.000000	97.7	45.4369
1850.000000	97.9	45.1820
1875.000000	98.1	44.8130
1900.000000	98.4	44.2802
1925.000000	98.6	43.5504
1950.000000	98.8	42.6286
1975.000000	99.0	41.5302
2000.000000	99.2	40.2831
2030.000000	99.4	38.6842
2060.000000	99.6	37.1062
2090.000000	99.7	35.6557
2120.000000	99.7	34.4018
2140.000000	99.8	33.7011
2180.000000	99.9	32.6007
2200.000000	100.0	32.1190
2240.000000	100.1	31.0208
2270.000000	100.3	29.9606
2300.000000	100.4	28.7051
2330.000000	100.5	27.3286
2360.000000	100.6	25.8759
2400.000000	100.7	23.8271
2430.000000	100.7	22.2377
2470.000000	100.7	20.1391
2500.000000	100.6	18.6429
2540.000000	100.5	16.8362
2580.000000	100.4	15.2669
2620.000000	100.3	13.8461
2650.000000	100.2	12.8380
2690.000000	100.1	11.5930
2720.000000	100.0	10.7625
2760.000000	99.8	9.7810
2800.000000	99.7	8.8964
2850.000000	99.5	7.9064
2900.000000	99.2	7.0851
2950.000000	99.0	6.5359
3000.000000	98.8	6.2947
3040.000000	98.6	6.2898
3070.000000	98.4	6.3943
3110.000000	98.2	6.6831
3150.000000	98.1	7.1033
3200.000000	97.9	7.6967
3250.000000	97.8	8.2657
3300.000000	97.7	8.7921
3350.000000	97.6	9.3300
3400.000000	97.5	9.8975
3450.000000	97.4	10.4944
3500.000000	97.3	11.1757
3550.000000	97.2	11.9806
3600.000000	97.1	12.8888
3650.000000	97.0	13.8706
3700.000000	97.0	14.9255
3750.000000	96.9	16.0665
3820.000000	96.9	17.7510
3870.000000	96.9	18.9857
3950.000000	96.9	21.0292
4000.000000	97.0	22.3010
4060.000000	97.0	23.7532
4120.000000	97.1	25.1297
4180.000000	97.2	26.4650
4250.000000	97.4	27.9939
4310.000000	97.5	29.3212
4370.000000	97.7	30.6522
4440.000000	97.9	32.1049
4500.000000	98.1	33.2008
4550.000000	98.3	34.0039
4620.000000	98.6	34.9655
4680.000000	98.9	35.6669
4750.000000	99.3	36.3580
4820.000000	99.7	36.8316
4870.000000	100.0	36.9709
4940.000000	100.4	36.8302
5000.000000	100.8	36.3674
5080.000000	101.3	35.2633
5150.000000	101.8	33.8663
5220.000000	102.2	32.0188
5300.000000	102.7	29.2192
5380.000000	103.2	25.5754
5450.000000	103.4	21.7354
5520.000000	103.6	17.4805
5600.000000	103.7	12.4205
5700.000000	103.5	6.2714
5800.000000	103.2	0.7766
5900.000000	102.6	-3.7194
6000.000000	102.0	-7.0219
6080.000000	101.5	-8.8254
6150.000000	101.1	-9.8701
6220.000000	100.7	-10.4929
6300.000000	100.2	-10.7531
6400.000000	99.7	-10.4767
6500.000000	99.2	-9.6547
6600.000000	98.8	-8.4528
6700.000000	98.5	-7.0032
6800.000000	98.3	-5.3743
6900.000000	98.2	-3.6429
7000.000000	98.2	-1.9311
7100.000000	98.2	-0.3605
7200.000000	98.4	0.9733
7300.000000	98.7	1.9415
7400.000000	99.1	2.3386
7500.000000	99.6	1.9138
7620.000000	100.2	-0.0529
7750.000000	100.9	-4.5338
7880.000000	101.5	-11.9384
8000.000000	101.7	-21.1229
8120.000000	101.6	-31.4595
8250.000000	100.9	-42.1974
8380.000000	99.8	-50.8663
8500.000000	98.4	-56.3578
8620.000000	97.0	-59.5214
8750.000000	95.4	-60.8193
8850.000000	94.2	-60.6463
9000.000000	92.6	-58.9608
9120.000000	91.3	-56.7280
9250.000000	90.1	-53.6817
9380.000000	89.0	-50.1226
9500.000000	88.1	-46.4883
9620.000000	87.3	-42.5997
9750.000000	86.5	-38.1440
9880.000000	85.8	-33.4854
10000.000000	85.2	-29.0636
10150.000000	84.6	-23.4092
10300.000000	84.0	-17.6321
10440.000000	83.6	-12.1585
10600.000000	83.2	-5.7917
10750.000000	82.9	0.3070
10900.000000	82.6	6.5459
11060.000000	82.5	13.4171
11200.000000	82.4	19.6554
11380.000000	82.5	28.0099
11500.000000	82.7	33.7520
11720.000000	83.5	44.2479
11800.000000	83.9	47.9033
12060.000000	85.7	58.3577
12200.000000	87.0	62.6653
12410.000000	89.1	66.7009
12500.000000	90.1	67.2891
12650.000000	91.8	66.2957
12800.000000	93.3	62.2404
13150.000000	95.7	38.6684
13200.000000	95.9	34.0139
13400.000000	95.7	15.1846
13600.000000	94.6	0.1180
13800.000000	93.0	-8.5291
14000.000000	91.1	-11.4840
14300.000000	88.5	-9.5229
14500.000000	87.4	-6.3179
14750.000000	86.7	-2.2022
15000.000000	86.9	0.0583
15250.000000	87.8	-2.2339
15500.000000	88.6	-11.9091
15750.000000	88.9	-29.0177
16000.000000	88.0	-48.0298
16250.000000	86.0	-61.6337
16500.000000	83.2	-67.1167
16750.000000	80.0	-66.1290
17000.000000	76.8	-61.2028
17250.000000	73.8	-54.1107
17500.000000	71.2	-45.8337
17750.000000	68.9	-36.8917
18000.000000	67.0	-27.5764
18250.000000	65.5	-18.0711
18500.000000	64.1	-8.5092
18750.000000	63.0	0.9875
19000.000000	62.0	10.2579
19250.000000	61.2	19.0261
19500.000000	60.5	26.7969
19750.000000	60.1	32.8065
