* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 3, 2023 1:36:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: HarmonicDyne Devil R
* Measurement: Devil Stock R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.329	44.2900
20.299999	92.371	43.6135
20.600000	92.411	42.9536
20.900000	92.450	42.3096
21.200001	92.487	41.6799
21.400000	92.511	41.2673
21.799999	92.556	40.4578
22.000000	92.578	40.0602
22.400000	92.618	39.2794
22.700001	92.647	38.7065
23.000000	92.674	38.1446
23.299999	92.700	37.5933
23.600000	92.725	37.0515
24.000000	92.756	36.3418
24.299999	92.779	35.8185
24.700001	92.806	35.1343
25.000000	92.825	34.6343
25.400000	92.849	33.9885
25.799999	92.872	33.3666
26.200001	92.895	32.7634
26.500000	92.912	32.3194
26.900000	92.935	31.7363
27.200001	92.951	31.3071
27.600000	92.971	30.7494
28.000000	92.990	30.2115
28.500000	93.014	29.5622
29.000000	93.039	28.9248
29.500000	93.062	28.2905
30.000000	93.082	27.6644
30.400000	93.094	27.1777
30.700001	93.102	26.8241
31.100000	93.112	26.3684
31.500000	93.121	25.9296
32.000000	93.133	25.4008
32.500000	93.145	24.8857
33.000000	93.157	24.3711
33.500000	93.169	23.8475
34.000000	93.176	23.3192
34.500000	93.179	22.8062
35.000000	93.180	22.3260
35.500000	93.181	21.8790
36.000000	93.185	21.4469
36.500000	93.190	21.0126
37.000000	93.195	20.5728
37.500000	93.198	20.1364
38.200001	93.199	19.5472
38.700001	93.199	19.1450
39.500000	93.199	18.5312
40.000000	93.199	18.1608
40.599998	93.199	17.7193
41.200001	93.196	17.2825
41.799999	93.189	16.8743
42.500000	93.181	16.4620
43.099998	93.180	16.1437
43.700001	93.185	15.8103
44.400002	93.190	15.3759
45.000000	93.190	14.9874
45.500000	93.186	14.6761
46.200001	93.179	14.2688
46.799999	93.173	13.9362
47.500000	93.167	13.5546
48.200001	93.158	13.1809
48.700001	93.150	12.9249
49.400002	93.137	12.5953
50.000000	93.127	12.3475
50.799999	93.117	12.0506
51.500000	93.112	11.7895
52.200001	93.107	11.5192
53.000000	93.100	11.2225
53.799999	93.094	10.9443
54.500000	93.092	10.6987
55.200001	93.092	10.4440
56.000000	93.093	10.1362
57.000000	93.093	9.7062
58.000000	93.082	9.2607
59.000000	93.062	8.8893
60.000000	93.046	8.6002
60.799999	93.039	8.3791
61.500000	93.034	8.1729
62.200001	93.029	7.9554
63.000000	93.022	7.6954
64.000000	93.010	7.3531
65.000000	92.995	7.0055
66.000000	92.975	6.6657
67.000000	92.952	6.3312
68.000000	92.921	6.0317
69.000000	92.887	5.8248
70.000000	92.859	5.6976
71.000000	92.839	5.6079
72.000000	92.831	5.5506
73.000000	92.840	5.4656
74.000000	92.858	5.2696
75.000000	92.871	4.9728
76.199997	92.873	4.5826
77.500000	92.865	4.1986
78.800003	92.857	3.8660
80.000000	92.853	3.5745
81.199997	92.854	3.2612
82.500000	92.854	2.8846
83.800003	92.847	2.4916
85.000000	92.831	2.1481
86.199997	92.804	1.8700
87.500000	92.768	1.6782
88.500000	92.741	1.5836
90.000000	92.705	1.4503
91.199997	92.676	1.3149
92.500000	92.648	1.1405
93.800003	92.625	0.9421
95.000000	92.609	0.7485
96.199997	92.596	0.5672
97.500000	92.583	0.4036
98.800003	92.567	0.2735
100.000000	92.549	0.1720
101.500000	92.524	0.0446
103.000000	92.502	-0.1129
104.400002	92.489	-0.2880
106.000000	92.480	-0.4857
107.500000	92.471	-0.6348
109.000000	92.457	-0.7606
110.599998	92.437	-0.9323
112.000000	92.422	-1.1476
113.800003	92.417	-1.4385
115.000000	92.432	-1.5511
117.199997	92.504	-1.4850
118.000000	92.537	-1.4291
120.599998	92.565	-1.5811
122.000000	92.492	-1.7726
124.099998	92.349	-1.9681
125.000000	92.301	-2.0519
126.500000	92.245	-2.2045
128.000000	92.213	-2.3295
131.500000	92.158	-2.4662
132.000000	92.148	-2.4941
134.000000	92.099	-2.6766
136.000000	92.047	-2.9033
138.000000	92.013	-3.0631
140.000000	92.000	-3.1709
143.000000	91.978	-3.3265
145.000000	91.953	-3.4282
147.500000	91.924	-3.5667
150.000000	91.902	-3.6859
152.500000	91.878	-3.7281
155.000000	91.844	-3.7288
157.500000	91.795	-3.7436
160.000000	91.748	-3.7947
162.500000	91.712	-3.8850
165.000000	91.679	-3.9720
167.500000	91.643	-4.0327
170.000000	91.603	-4.0576
172.500000	91.568	-4.0568
175.000000	91.540	-4.0374
177.500000	91.519	-4.0173
180.000000	91.499	-4.0083
182.500000	91.477	-4.0096
185.000000	91.453	-4.0231
187.500000	91.429	-4.0511
190.000000	91.403	-4.0892
192.500000	91.375	-4.1224
195.000000	91.344	-4.1393
197.500000	91.313	-4.1404
200.000000	91.283	-4.1292
203.000000	91.249	-4.1035
206.000000	91.218	-4.0812
209.000000	91.188	-4.0856
212.000000	91.153	-4.1045
214.000000	91.126	-4.1046
218.000000	91.070	-4.0453
220.000000	91.046	-3.9954
224.000000	91.005	-3.8889
227.000000	90.978	-3.8167
230.000000	90.950	-3.7521
233.000000	90.921	-3.6901
236.000000	90.893	-3.6313
240.000000	90.854	-3.5684
243.000000	90.823	-3.5266
247.000000	90.777	-3.4438
250.000000	90.742	-3.3411
254.000000	90.698	-3.1461
258.000000	90.665	-2.9291
262.000000	90.639	-2.7556
265.000000	90.618	-2.6561
269.000000	90.585	-2.5206
272.000000	90.558	-2.3966
276.000000	90.524	-2.2058
280.000000	90.495	-2.0026
285.000000	90.470	-1.7567
290.000000	90.453	-1.5797
295.000000	90.430	-1.4895
300.000000	90.394	-1.4027
304.000000	90.360	-1.2955
307.000000	90.334	-1.1962
311.000000	90.300	-1.0527
315.000000	90.266	-0.9052
320.000000	90.223	-0.7017
325.000000	90.180	-0.4568
330.000000	90.143	-0.1865
335.000000	90.110	0.0815
340.000000	90.079	0.3350
345.000000	90.048	0.5823
350.000000	90.015	0.8372
355.000000	89.983	1.1018
360.000000	89.953	1.3727
365.000000	89.924	1.6489
370.000000	89.896	1.9312
375.000000	89.868	2.2203
382.000000	89.831	2.6320
387.000000	89.807	2.9286
395.000000	89.769	3.4114
400.000000	89.748	3.7183
406.000000	89.724	4.0837
412.000000	89.701	4.4425
418.000000	89.676	4.8091
425.000000	89.648	5.2708
431.000000	89.629	5.6892
437.000000	89.616	6.1021
444.000000	89.607	6.5583
450.000000	89.604	6.9131
455.000000	89.602	7.1667
462.000000	89.591	7.4706
468.000000	89.572	7.7379
475.000000	89.546	8.0978
482.000000	89.521	8.4891
487.000000	89.504	8.7739
494.000000	89.478	9.1950
500.000000	89.457	9.5890
508.000000	89.437	10.1276
515.000000	89.423	10.5811
522.000000	89.407	11.0276
530.000000	89.389	11.5598
538.000000	89.373	12.1158
545.000000	89.363	12.6060
552.000000	89.356	13.0956
560.000000	89.351	13.6454
570.000000	89.345	14.3099
580.000000	89.338	14.9757
590.000000	89.330	15.6600
600.000000	89.325	16.3716
608.000000	89.324	16.9479
615.000000	89.324	17.4480
622.000000	89.324	17.9550
630.000000	89.325	18.5629
640.000000	89.333	19.3575
650.000000	89.352	20.1609
660.000000	89.383	20.9449
670.000000	89.422	21.6513
680.000000	89.457	22.2751
690.000000	89.485	22.8754
700.000000	89.508	23.4993
710.000000	89.532	24.1562
720.000000	89.559	24.8247
730.000000	89.590	25.4922
740.000000	89.623	26.1601
750.000000	89.659	26.8279
762.000000	89.709	27.6211
775.000000	89.769	28.4474
788.000000	89.832	29.2082
800.000000	89.888	29.8510
812.000000	89.936	30.4595
825.000000	89.979	31.1086
838.000000	90.010	31.7950
850.000000	90.032	32.5177
862.000000	90.057	33.3365
875.000000	90.095	34.2980
885.000000	90.131	35.0707
900.000000	90.196	36.2702
912.000000	90.260	37.2807
925.000000	90.347	38.4185
938.000000	90.461	39.5385
950.000000	90.585	40.4860
962.000000	90.719	41.3120
975.000000	90.866	42.0716
988.000000	91.008	42.7238
1000.000000	91.132	43.2735
1015.000000	91.281	43.9483
1030.000000	91.434	44.6184
1044.000000	91.584	45.1891
1060.000000	91.756	45.7195
1075.000000	91.908	46.1233
1090.000000	92.051	46.4850
1106.000000	92.195	46.8439
1120.000000	92.315	47.1422
1138.000000	92.458	47.5244
1150.000000	92.549	47.7934
1172.000000	92.708	48.3568
1180.000000	92.767	48.5911
1206.000000	92.977	49.3993
1220.000000	93.099	49.7965
1241.000000	93.282	50.3191
1250.000000	93.359	50.5293
1265.000000	93.487	50.8739
1280.000000	93.614	51.2141
1315.000000	93.916	51.9839
1320.000000	93.959	52.0871
1340.000000	94.133	52.4779
1360.000000	94.304	52.8528
1380.000000	94.473	53.2471
1400.000000	94.648	53.6850
1430.000000	94.938	54.3230
1450.000000	95.141	54.6403
1475.000000	95.391	54.9295
1500.000000	95.636	55.1592
1525.000000	95.879	55.3725
1550.000000	96.124	55.5980
1575.000000	96.383	55.8226
1600.000000	96.658	55.9578
1625.000000	96.936	55.9561
1650.000000	97.210	55.8652
1675.000000	97.485	55.7283
1700.000000	97.766	55.5376
1725.000000	98.053	55.2550
1750.000000	98.342	54.8691
1775.000000	98.633	54.4005
1800.000000	98.932	53.8381
1825.000000	99.237	53.1168
1850.000000	99.537	52.2034
1875.000000	99.825	51.1188
1900.000000	100.098	49.9011
1925.000000	100.358	48.5864
1950.000000	100.608	47.1865
1975.000000	100.852	45.6656
2000.000000	101.084	43.9803
2030.000000	101.332	41.7480
2060.000000	101.541	39.3471
2090.000000	101.709	36.8321
2120.000000	101.834	34.2464
2140.000000	101.892	32.5163
2180.000000	101.959	29.1210
2200.000000	101.971	27.4551
2240.000000	101.951	24.1647
2270.000000	101.891	21.7771
2300.000000	101.794	19.5383
2330.000000	101.669	17.5083
2360.000000	101.528	15.6837
2400.000000	101.323	13.4937
2430.000000	101.157	12.0101
2470.000000	100.917	10.2660
2500.000000	100.726	9.1587
2540.000000	100.464	8.0005
2580.000000	100.219	7.1818
2620.000000	100.006	6.5289
2650.000000	99.863	6.0537
2690.000000	99.682	5.4044
2720.000000	99.546	4.9148
2760.000000	99.363	4.2599
2800.000000	99.170	3.6075
2850.000000	98.901	2.8763
2900.000000	98.601	2.3704
2950.000000	98.279	2.2319
3000.000000	97.965	2.4723
3040.000000	97.728	2.8634
3070.000000	97.560	3.2510
3110.000000	97.349	3.8873
3150.000000	97.157	4.6299
3200.000000	96.941	5.6381
3250.000000	96.744	6.7061
3300.000000	96.556	7.8706
3350.000000	96.379	9.2029
3400.000000	96.225	10.7042
3450.000000	96.096	12.3383
3500.000000	95.996	14.1134
3550.000000	95.936	16.0121
3600.000000	95.922	17.9492
3650.000000	95.951	19.8347
3700.000000	96.013	21.6317
3750.000000	96.103	23.3496
3820.000000	96.272	25.6064
3870.000000	96.419	27.1178
3950.000000	96.709	29.4076
4000.000000	96.932	30.6994
4060.000000	97.237	32.0036
4120.000000	97.571	32.9981
4180.000000	97.926	33.6699
4250.000000	98.357	34.0224
4310.000000	98.733	33.9729
4370.000000	99.118	33.5750
4440.000000	99.566	32.5587
4500.000000	99.927	31.1559
4550.000000	100.196	29.6231
4620.000000	100.505	26.9859
4680.000000	100.691	24.3965
4750.000000	100.810	21.1960
4820.000000	100.829	17.9714
4870.000000	100.782	15.7385
4940.000000	100.639	12.8432
5000.000000	100.453	10.6763
5080.000000	100.135	8.3879
5150.000000	99.818	7.0355
5220.000000	99.500	6.2539
5300.000000	99.163	5.9208
5380.000000	98.874	6.0262
5450.000000	98.667	6.3754
5520.000000	98.506	6.9127
5600.000000	98.390	7.6581
5700.000000	98.356	8.5157
5800.000000	98.437	8.9353
5900.000000	98.596	8.5953
6000.000000	98.772	7.2771
6080.000000	98.877	5.4441
6150.000000	98.910	3.3008
6220.000000	98.862	0.7803
6300.000000	98.681	-2.2511
6400.000000	98.261	-5.6433
6500.000000	97.665	-8.0093
6600.000000	96.969	-9.0366
6700.000000	96.257	-8.6320
6800.000000	95.607	-6.8672
6900.000000	95.086	-4.0228
7000.000000	94.743	-0.5015
7100.000000	94.604	3.3077
7200.000000	94.680	7.0740
7300.000000	94.964	10.4576
7400.000000	95.435	13.0885
7500.000000	96.055	14.6160
7620.000000	96.914	14.5532
7750.000000	97.829	11.6107
7880.000000	98.526	5.4584
8000.000000	98.824	-2.3988
8120.000000	98.716	-10.9469
8250.000000	98.162	-19.2885
8380.000000	97.268	-25.4532
8500.000000	96.282	-28.8839
8620.000000	95.268	-30.4386
8750.000000	94.242	-30.5963
8850.000000	93.546	-29.9838
9000.000000	92.686	-28.3751
9120.000000	92.159	-26.8775
9250.000000	91.735	-25.3593
9380.000000	91.444	-24.1783
9500.000000	91.266	-23.5990
9620.000000	91.141	-23.6781
9750.000000	91.021	-24.5981
9880.000000	90.865	-26.3896
10000.000000	90.641	-28.7033
10150.000000	90.202	-32.0675
10300.000000	89.558	-35.2894
10440.000000	88.779	-37.5643
10600.000000	87.732	-38.7606
10750.000000	86.680	-38.3571
10900.000000	85.650	-36.6619
11060.000000	84.664	-33.8536
11200.000000	83.945	-30.9943
11380.000000	83.228	-27.3575
11500.000000	82.866	-25.2031
11720.000000	82.384	-22.2920
11800.000000	82.253	-21.6816
12060.000000	81.884	-21.9540
12200.000000	81.617	-23.7549
12410.000000	80.882	-27.9634
12500.000000	80.388	-29.6930
12650.000000	79.297	-31.3291
12800.000000	77.906	-30.3870
13150.000000	74.020	-15.1628
13200.000000	73.479	-11.5825
13400.000000	71.743	4.7924
13600.000000	71.121	22.1253
13800.000000	71.698	38.0191
14000.000000	73.103	51.1982
14300.000000	75.979	64.4022
14500.000000	77.996	67.7462
14750.000000	80.158	64.4199
15000.000000	81.515	53.3384
15250.000000	81.907	38.8920
15500.000000	81.620	26.1284
15750.000000	81.234	15.4053
16000.000000	81.057	2.7139
16250.000000	80.743	-15.1264
16500.000000	79.730	-35.8454
16750.000000	77.732	-52.0961
17000.000000	74.742	-57.3554
17250.000000	70.993	-52.3414
17500.000000	66.856	-41.9531
17750.000000	62.704	-29.4087
18000.000000	58.854	-15.9451
18250.000000	55.492	-1.9844
18500.000000	52.605	12.2949
18750.000000	50.099	26.7923
19000.000000	47.884	41.5442
19250.000000	45.890	56.7406
19500.000000	44.076	72.5973
19750.000000	42.431	89.1774
20000.000000	40.961	106.4278
