* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 2, 2021 9:24:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tranya T10
* Measurement: Jul 2 21:24:31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
687.919	66.568	43.369
697.925	66.588	42.830
708.076	66.607	42.282
718.376	66.629	41.718
728.825	66.653	41.170
739.426	66.682	40.644
750.181	66.709	40.117
761.093	66.736	39.578
772.163	66.763	39.034
783.394	66.796	38.503
794.789	66.836	37.978
806.349	66.881	37.452
818.078	66.926	36.928
829.977	66.972	36.408
842.050	67.024	35.868
854.297	67.078	35.313
866.724	67.133	34.765
879.330	67.193	34.220
892.120	67.260	33.654
905.097	67.330	33.060
918.262	67.403	32.461
931.618	67.480	31.859
945.169	67.561	31.230
958.917	67.645	30.561
972.864	67.735	29.865
987.015	67.833	29.161
1001.371	67.934	28.436
1015.937	68.034	27.673
1030.714	68.131	26.878
1045.706	68.229	26.054
1060.916	68.332	25.197
1076.347	68.437	24.318
1092.003	68.543	23.407
1107.887	68.656	22.457
1124.001	68.773	21.482
1140.350	68.884	20.492
1156.937	68.987	19.488
1173.765	69.090	18.466
1190.838	69.192	17.430
1208.159	69.296	16.382
1225.732	69.402	15.331
1243.561	69.509	14.276
1261.649	69.614	13.218
1280.000	69.715	12.156
1298.618	69.813	11.095
1317.507	69.911	10.045
1336.670	70.011	8.997
1356.113	70.116	7.958
1375.838	70.222	6.934
1395.850	70.329	5.909
1416.153	70.442	4.889
1436.751	70.560	3.889
1457.649	70.684	2.907
1478.851	70.819	1.942
1500.362	70.973	0.986
1522.185	71.147	0.031
1544.326	71.340	-0.921
1566.789	71.544	-1.861
1589.578	71.735	-2.784
1612.699	71.871	-3.693
1636.156	71.918	-4.596
1659.955	71.884	-5.499
1684.099	71.819	-6.392
1708.595	71.782	-7.273
1733.447	71.809	-8.153
1758.661	71.912	-9.038
1784.241	72.074	-9.927
1810.193	72.267	-10.817
1836.523	72.470	-11.710
1863.236	72.680	-12.616
1890.338	72.899	-13.539
1917.833	73.127	-14.478
1945.729	73.357	-15.441
1974.030	73.589	-16.428
2002.743	73.824	-17.444
2031.873	74.062	-18.491
2061.428	74.302	-19.579
2091.412	74.543	-20.718
2121.832	74.784	-21.916
2152.695	75.026	-23.175
2184.007	75.272	-24.505
2215.774	75.523	-25.913
2248.003	75.776	-27.406
2280.701	76.028	-28.987
2313.874	76.275	-30.646
2347.530	76.512	-32.363
2381.676	76.744	-34.117
2416.318	76.980	-35.896
2451.464	77.228	-37.738
2487.122	77.488	-39.737
2523.298	77.747	-41.985
2560.000	77.986	-44.517
2597.236	78.191	-47.283
2635.014	78.353	-50.212
2673.341	78.472	-53.237
2712.226	78.544	-56.300
2751.676	78.566	-59.337
2791.700	78.538	-62.293
2832.306	78.467	-65.121
2873.503	78.359	-67.778
2915.299	78.215	-70.235
2957.703	78.034	-72.469
3000.724	77.819	-74.453
3044.370	77.582	-76.170
3088.652	77.335	-77.607
3133.577	77.083	-78.760
3179.156	76.832	-79.628
3225.398	76.585	-80.212
3272.312	76.345	-80.529
3319.909	76.114	-80.600
3368.198	75.890	-80.441
3417.190	75.670	-80.065
3466.894	75.449	-79.490
3517.321	75.222	-78.720
3568.482	74.990	-77.729
3620.387	74.762	-76.461
3673.046	74.551	-74.860
3726.472	74.380	-72.912
3780.675	74.270	-70.687
3835.666	74.234	-68.303
3891.457	74.267	-65.867
3948.060	74.357	-63.448
4005.486	74.486	-61.082
4063.747	74.639	-58.784
4122.855	74.807	-56.555
4182.824	74.986	-54.430
4243.664	75.173	-52.449
4305.390	75.374	-50.664
4368.013	75.594	-49.151
4431.547	75.832	-48.002
4496.005	76.076	-47.291
4561.401	76.307	-47.065
4627.749	76.506	-47.316
4695.061	76.652	-48.007
4763.352	76.731	-49.090
4832.637	76.723	-50.502
4902.929	76.604	-52.110
4974.244	76.355	-53.673
5046.596	75.966	-54.882
5120.000	75.447	-55.438
5194.472	74.821	-55.135
5270.027	74.116	-53.883
5346.682	73.361	-51.684
5424.451	72.574	-48.590
5503.352	71.770	-44.665
5583.399	70.964	-39.991
5664.612	70.174	-34.644
5747.006	69.420	-28.687
5830.598	68.710	-22.182
5915.406	68.049	-15.176
6001.447	67.440	-7.712
6088.740	66.877	0.199
6177.303	66.361	8.521
6267.154	65.895	17.204
6358.312	65.478	26.225
6450.796	65.104	35.564
6544.625	64.771	45.200
6639.818	64.480	55.127
6736.397	64.231	65.341
6834.380	64.021	75.836
6933.789	63.850	86.581
7034.643	63.711	97.541
7136.964	63.595	108.700
7240.773	63.494	120.087
7346.093	63.416	131.748
7452.944	63.368	143.726
7561.350	63.356	156.044
7671.332	63.379	168.704
7782.915	63.435	-178.306
7896.120	63.524	-165.033
8010.971	63.655	-151.547
8127.493	63.841	-137.868
8245.711	64.087	-123.954
8365.647	64.399	-109.781
8487.328	64.789	-95.358
8610.779	65.279	-80.711
8736.026	65.885	-65.909
8863.095	66.624	-51.048
8992.011	67.509	-36.248
9122.803	68.550	-21.671
9255.497	69.764	-7.571
9390.121	71.184	5.639
9526.704	72.828	17.269
9665.273	74.619	26.084
9805.857	76.281	30.258
9948.487	77.358	28.780
10093.191	77.443	24.134
10240.000	76.450	21.947
10388.944	74.679	26.145
10540.055	72.629	36.664
10693.363	70.690	51.625
10848.902	69.000	69.393
11006.703	67.575	88.985
11166.799	66.406	109.864
11329.224	65.456	131.741
11494.012	64.681	154.451
11661.195	64.060	177.877
11830.812	63.584	-158.090
12002.895	63.244	-133.526
12177.480	63.046	-108.425
12354.606	63.012	-82.822
12534.309	63.146	-56.832
12716.624	63.467	-30.581
12901.592	64.026	-4.286
13089.250	64.895	21.600
13279.637	66.137	46.096
13472.794	67.656	67.242
13668.760	69.024	82.154
13867.577	69.592	89.633
14069.285	68.861	94.562
14273.928	66.837	105.314
14481.547	64.027	125.366
14692.186	61.108	152.781
14905.889	58.524	-175.205
15122.700	56.364	-140.293
15342.664	54.530	-103.342
