* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 3, 2021 11:40:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCZ Bean
* Measurement: Sep 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.0	54.9010
20.299999	101.1	54.1359
20.600000	101.1	53.3686
20.900000	101.2	52.6049
21.200001	101.2	51.8524
21.400000	101.3	51.3610
21.799999	101.3	50.4066
22.000000	101.4	49.9443
22.400000	101.4	49.0472
22.700001	101.5	48.3932
23.000000	101.5	47.7504
23.299999	101.6	47.1158
23.600000	101.6	46.4888
24.000000	101.7	45.6650
24.299999	101.7	45.0574
24.700001	101.7	44.2617
25.000000	101.8	43.6756
25.400000	101.8	42.9077
25.799999	101.9	42.1561
26.200001	101.9	41.4224
26.500000	101.9	40.8846
26.900000	102.0	40.1836
27.200001	102.0	39.6680
27.600000	102.0	38.9914
28.000000	102.1	38.3250
28.500000	102.1	37.5061
29.000000	102.1	36.7041
29.500000	102.2	35.9178
30.000000	102.2	35.1427
30.400000	102.2	34.5291
30.700001	102.3	34.0733
31.100000	102.3	33.4740
31.500000	102.3	32.8872
32.000000	102.3	32.1728
32.500000	102.4	31.4766
33.000000	102.4	30.7922
33.500000	102.4	30.1149
34.000000	102.5	29.4440
34.500000	102.5	28.7825
35.000000	102.5	28.1339
35.500000	102.5	27.4993
36.000000	102.5	26.8771
36.500000	102.6	26.2655
37.000000	102.6	25.6645
37.500000	102.6	25.0753
38.200001	102.6	24.2720
38.700001	102.6	23.7123
39.500000	102.6	22.8372
40.000000	102.6	22.3032
40.599998	102.7	21.6768
41.200001	102.7	21.0651
41.799999	102.7	20.4655
42.500000	102.7	19.7789
43.099998	102.7	19.2024
43.700001	102.7	18.6372
44.400002	102.7	17.9908
45.000000	102.7	17.4470
45.500000	102.7	17.0016
46.200001	102.7	16.3910
46.799999	102.7	15.8789
47.500000	102.7	15.2908
48.200001	102.7	14.7108
48.700001	102.7	14.3028
49.400002	102.7	13.7440
50.000000	102.7	13.2769
50.799999	102.7	12.6675
51.500000	102.7	12.1442
52.200001	102.7	11.6321
53.000000	102.7	11.0627
53.799999	102.7	10.5079
54.500000	102.7	10.0312
55.200001	102.7	9.5601
56.000000	102.7	9.0244
57.000000	102.7	8.3508
58.000000	102.7	7.6686
59.000000	102.7	6.9833
60.000000	102.7	6.3130
60.799999	102.7	5.7984
61.500000	102.7	5.3636
62.200001	102.7	4.9396
63.000000	102.7	4.4658
64.000000	102.6	3.8889
65.000000	102.6	3.3276
66.000000	102.6	2.7812
67.000000	102.6	2.2467
68.000000	102.6	1.7156
69.000000	102.6	1.1871
70.000000	102.5	0.6676
71.000000	102.5	0.1570
72.000000	102.5	-0.3423
73.000000	102.5	-0.8246
74.000000	102.5	-1.2919
75.000000	102.4	-1.7498
76.199997	102.4	-2.2939
77.500000	102.4	-2.8843
78.800003	102.4	-3.4807
80.000000	102.3	-4.0414
81.199997	102.3	-4.6154
82.500000	102.3	-5.2470
83.800003	102.3	-5.8706
85.000000	102.2	-6.4160
86.199997	102.2	-6.9156
87.500000	102.1	-7.3997
88.500000	102.1	-7.7346
90.000000	102.0	-8.1912
91.199997	102.0	-8.5377
92.500000	102.0	-8.9155
93.800003	101.9	-9.3048
95.000000	101.9	-9.6760
96.199997	101.9	-10.0602
97.500000	101.8	-10.4880
98.800003	101.8	-10.9200
100.000000	101.8	-11.3130
101.500000	101.7	-11.7814
103.000000	101.7	-12.2141
104.400002	101.6	-12.5952
106.000000	101.6	-13.0275
107.500000	101.5	-13.4442
109.000000	101.5	-13.8684
110.599998	101.4	-14.3041
112.000000	101.3	-14.6417
113.800003	101.2	-14.9899
115.000000	101.2	-15.1584
117.199997	101.0	-15.2885
118.000000	100.9	-15.2559
120.599998	100.8	-14.9005
122.000000	100.8	-14.7070
124.099998	100.8	-14.5160
125.000000	100.8	-14.4611
126.500000	100.9	-14.4395
128.000000	101.0	-14.5704
131.500000	101.0	-15.5743
132.000000	101.0	-15.7738
134.000000	101.0	-16.5978
136.000000	101.0	-17.3798
138.000000	101.0	-18.0768
140.000000	100.9	-18.6928
143.000000	100.8	-19.4936
145.000000	100.8	-19.9532
147.500000	100.7	-20.4731
150.000000	100.6	-20.9446
152.500000	100.5	-21.3606
155.000000	100.4	-21.7127
157.500000	100.3	-22.0175
160.000000	100.3	-22.3303
162.500000	100.2	-22.6711
165.000000	100.1	-23.0114
167.500000	100.0	-23.3287
170.000000	100.0	-23.6044
172.500000	99.9	-23.8273
175.000000	99.8	-24.0168
177.500000	99.7	-24.2067
180.000000	99.7	-24.4165
182.500000	99.6	-24.6492
185.000000	99.5	-24.9021
187.500000	99.5	-25.1674
190.000000	99.4	-25.4317
192.500000	99.4	-25.6812
195.000000	99.3	-25.9076
197.500000	99.2	-26.1089
200.000000	99.1	-26.2855
203.000000	99.1	-26.4714
206.000000	99.0	-26.6548
209.000000	98.9	-26.8569
212.000000	98.8	-27.0553
214.000000	98.8	-27.1635
218.000000	98.6	-27.2966
220.000000	98.6	-27.3311
224.000000	98.5	-27.3845
227.000000	98.4	-27.4318
230.000000	98.3	-27.4801
233.000000	98.2	-27.5192
236.000000	98.2	-27.5483
240.000000	98.1	-27.5732
243.000000	98.0	-27.5698
247.000000	97.9	-27.5100
250.000000	97.8	-27.4084
254.000000	97.7	-27.1904
258.000000	97.6	-26.9332
262.000000	97.6	-26.7417
265.000000	97.6	-26.6682
269.000000	97.5	-26.6432
272.000000	97.5	-26.6618
276.000000	97.4	-26.7218
280.000000	97.4	-26.8082
285.000000	97.3	-26.9436
