* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2022 8:38:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shuoer Tape Pro
* Measurement: DQ6S R Jan 27
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	91.966	-11.4229
360.000000	91.901	-11.0459
365.000000	91.838	-10.6650
370.000000	91.777	-10.2790
375.000000	91.717	-9.8857
382.000000	91.636	-9.3232
387.000000	91.581	-8.9150
395.000000	91.496	-8.2526
400.000000	91.446	-7.8354
406.000000	91.388	-7.3396
412.000000	91.331	-6.8508
418.000000	91.274	-6.3521
425.000000	91.208	-5.7330
431.000000	91.159	-5.1794
437.000000	91.116	-4.6308
444.000000	91.072	-4.0142
450.000000	91.040	-3.5208
455.000000	91.014	-3.1508
462.000000	90.971	-2.6826
468.000000	90.926	-2.2743
475.000000	90.869	-1.7507
482.000000	90.814	-1.1962
487.000000	90.776	-0.7952
494.000000	90.722	-0.2127
500.000000	90.677	0.3193
508.000000	90.625	1.0433
515.000000	90.584	1.6602
522.000000	90.542	2.2693
530.000000	90.493	2.9863
538.000000	90.449	3.7281
545.000000	90.415	4.3808
552.000000	90.384	5.0314
560.000000	90.353	5.7641
570.000000	90.315	6.6583
580.000000	90.276	7.5551
590.000000	90.238	8.4724
600.000000	90.204	9.4196
608.000000	90.180	10.1855
615.000000	90.162	10.8512
622.000000	90.143	11.5231
630.000000	90.123	12.3188
640.000000	90.106	13.3484
650.000000	90.100	14.3879
660.000000	90.107	15.4097
670.000000	90.122	16.3556
680.000000	90.135	17.2208
690.000000	90.140	18.0641
700.000000	90.140	18.9312
710.000000	90.141	19.8322
720.000000	90.147	20.7472
730.000000	90.155	21.6653
740.000000	90.166	22.5897
750.000000	90.179	23.5235
762.000000	90.200	24.6558
775.000000	90.228	25.8905
788.000000	90.263	27.1292
800.000000	90.301	28.2869
812.000000	90.352	29.4546
825.000000	90.423	30.6695
838.000000	90.501	31.7701
850.000000	90.569	32.7107
862.000000	90.630	33.6358
875.000000	90.694	34.6516
885.000000	90.746	35.4432
900.000000	90.828	36.6270
912.000000	90.898	37.5714
925.000000	90.981	38.5864
938.000000	91.070	39.5718
950.000000	91.157	40.4425
962.000000	91.245	41.2818
975.000000	91.342	42.1702
988.000000	91.441	43.0454
1000.000000	91.534	43.8496
1015.000000	91.655	44.8671
1030.000000	91.791	45.8802
1044.000000	91.930	46.7638
1060.000000	92.095	47.6465
1075.000000	92.247	48.3785
1090.000000	92.397	49.0586
1106.000000	92.558	49.7255
1120.000000	92.698	50.2484
1138.000000	92.873	50.8396
1150.000000	92.987	51.1887
1172.000000	93.190	51.7407
1180.000000	93.262	51.9089
1206.000000	93.487	52.2429
1220.000000	93.583	52.2556
1241.000000	93.657	52.2653
1250.000000	93.661	52.3898
1265.000000	93.653	52.9099
1280.000000	93.661	53.8405
1315.000000	93.879	56.5781
1320.000000	93.929	56.9222
1340.000000	94.146	58.0763
1360.000000	94.366	58.9574
1380.000000	94.581	59.7157
1400.000000	94.795	60.4583
1430.000000	95.130	61.5340
1450.000000	95.356	62.1566
1475.000000	95.629	62.8552
1500.000000	95.885	63.5278
1525.000000	96.124	64.2151
1550.000000	96.347	64.9408
1575.000000	96.571	65.6871
1600.000000	96.807	66.3590
1625.000000	97.044	66.9029
1650.000000	97.277	67.3653
1675.000000	97.508	67.7987
1700.000000	97.740	68.2160
1725.000000	97.973	68.6073
1750.000000	98.204	68.9874
1775.000000	98.437	69.3909
1800.000000	98.684	69.8062
1825.000000	98.948	70.1586
1850.000000	99.223	70.4027
1875.000000	99.504	70.5483
1900.000000	99.793	70.6237
1925.000000	100.098	70.6567
1950.000000	100.426	70.6500
1975.000000	100.776	70.5573
2000.000000	101.140	70.3207
2030.000000	101.580	69.8283
2060.000000	102.016	69.1346
2090.000000	102.444	68.2559
2120.000000	102.861	67.1992
2140.000000	103.131	66.4114
2180.000000	103.658	64.6695
2200.000000	103.916	63.6927
2240.000000	104.417	61.4454
2270.000000	104.766	59.5005
2300.000000	105.086	57.3797
2330.000000	105.377	55.1329
2360.000000	105.642	52.7682
2400.000000	105.946	49.4139
2430.000000	106.128	46.7858
2470.000000	106.305	43.2462
2500.000000	106.389	40.6436
2540.000000	106.445	37.3625
2580.000000	106.458	34.3693
2620.000000	106.444	31.6254
2650.000000	106.417	29.7171
2690.000000	106.365	27.4077
2720.000000	106.322	25.8617
2760.000000	106.274	23.9747
2800.000000	106.235	22.1720
2850.000000	106.183	19.9753
2900.000000	106.115	17.8939
2950.000000	106.034	16.0312
3000.000000	105.955	14.4006
3040.000000	105.898	13.2264
3070.000000	105.859	12.4279
3110.000000	105.816	11.4929
3150.000000	105.794	10.6849
3200.000000	105.803	9.7526
3250.000000	105.852	8.7969
3300.000000	105.931	7.7628
3350.000000	106.041	6.6499
