* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 2, 2022 11:46:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN Kirin Ref R
* Measurement: KZ EDX Ultra Jul 2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	83.147	-11.1693
355.000000	83.099	-10.8053
360.000000	83.051	-10.4320
365.000000	83.001	-10.0482
370.000000	82.950	-9.6578
375.000000	82.901	-9.2648
382.000000	82.838	-8.7124
387.000000	82.796	-8.3159
395.000000	82.733	-7.6754
400.000000	82.693	-7.2743
406.000000	82.647	-6.7993
412.000000	82.600	-6.3326
418.000000	82.554	-5.8590
425.000000	82.504	-5.2732
431.000000	82.469	-4.7487
437.000000	82.441	-4.2294
444.000000	82.411	-3.6502
450.000000	82.390	-3.1931
455.000000	82.373	-2.8555
462.000000	82.343	-2.4331
468.000000	82.311	-2.0647
475.000000	82.270	-1.5889
482.000000	82.232	-1.0831
487.000000	82.203	-0.7180
494.000000	82.162	-0.1881
500.000000	82.129	0.2961
508.000000	82.093	0.9523
515.000000	82.065	1.5060
522.000000	82.036	2.0527
530.000000	82.002	2.7026
538.000000	81.971	3.3783
545.000000	81.949	3.9713
552.000000	81.930	4.5607
560.000000	81.911	5.2182
570.000000	81.890	6.0099
580.000000	81.867	6.8030
590.000000	81.842	7.6171
600.000000	81.819	8.4583
608.000000	81.807	9.1368
615.000000	81.799	9.7240
622.000000	81.792	10.3156
630.000000	81.783	11.0176
640.000000	81.779	11.9274
650.000000	81.784	12.8440
660.000000	81.803	13.7395
670.000000	81.832	14.5554
680.000000	81.859	15.2877
690.000000	81.877	15.9963
700.000000	81.888	16.7285
710.000000	81.901	17.4921
720.000000	81.918	18.2650
730.000000	81.938	19.0361
740.000000	81.959	19.8094
750.000000	81.982	20.5883
762.000000	82.013	21.5314
775.000000	82.051	22.5587
788.000000	82.096	23.5848
800.000000	82.145	24.5410
812.000000	82.205	25.5024
825.000000	82.283	26.4906
838.000000	82.368	27.3645
850.000000	82.439	28.0965
862.000000	82.501	28.8136
875.000000	82.565	29.6052
885.000000	82.616	30.2254
900.000000	82.695	31.1530
912.000000	82.761	31.8931
925.000000	82.837	32.6906
938.000000	82.919	33.4650
950.000000	82.997	34.1473
962.000000	83.076	34.8052
975.000000	83.163	35.5069
988.000000	83.251	36.2062
1000.000000	83.333	36.8557
1015.000000	83.439	37.6874
1030.000000	83.555	38.5217
1044.000000	83.675	39.2436
1060.000000	83.819	39.9438
1075.000000	83.949	40.5079
1090.000000	84.076	41.0358
1106.000000	84.210	41.5796
1120.000000	84.326	42.0437
1138.000000	84.472	42.6362
1150.000000	84.567	43.0338
1172.000000	84.740	43.7779
1180.000000	84.806	44.0546
1206.000000	85.039	44.9062
1220.000000	85.172	45.2781
1241.000000	85.365	45.7332
1250.000000	85.443	45.9131
1265.000000	85.567	46.2141
1280.000000	85.688	46.5248
1315.000000	85.968	47.2825
1320.000000	86.009	47.3894
1340.000000	86.175	47.8061
1360.000000	86.342	48.2221
1380.000000	86.511	48.6687
1400.000000	86.691	49.1641
1430.000000	86.998	49.8927
1450.000000	87.222	50.2726
1475.000000	87.513	50.6402
1500.000000	87.819	50.9420
1525.000000	88.145	51.2149
1550.000000	88.487	51.4825
1575.000000	88.836	51.7256
1600.000000	89.158	51.8455
1625.000000	89.411	51.7831
1650.000000	89.585	51.5774
1675.000000	89.712	51.2722
1700.000000	89.843	50.8734
1725.000000	90.013	50.3660
1750.000000	90.236	49.7605
1775.000000	90.509	49.0860
1800.000000	90.824	48.3242
1825.000000	91.161	47.3932
1850.000000	91.500	46.2411
1875.000000	91.830	44.8737
1900.000000	92.143	43.3205
1925.000000	92.436	41.6158
1950.000000	92.709	39.7776
1975.000000	92.961	37.7850
2000.000000	93.185	35.6172
2030.000000	93.407	32.8311
2060.000000	93.574	29.9386
2090.000000	93.692	26.9924
2120.000000	93.762	23.9945
2140.000000	93.781	21.9783
2180.000000	93.752	17.9791
2200.000000	93.706	16.0157
2240.000000	93.553	12.2067
2270.000000	93.381	9.5317
2300.000000	93.162	7.0983
2330.000000	92.907	4.9577
2360.000000	92.627	3.1075
2400.000000	92.222	1.0592
2430.000000	91.896	-0.1304
2470.000000	91.440	-1.1545
2500.000000	91.095	-1.4482
2540.000000	90.663	-1.1765
2580.000000	90.315	-0.2856
2620.000000	90.091	0.8123
2650.000000	90.000	1.4914
2690.000000	89.939	1.9851
2720.000000	89.907	2.0252
2760.000000	89.850	1.7166
2800.000000	89.751	1.1507
2850.000000	89.557	0.3887
2900.000000	89.298	-0.1441
2950.000000	88.997	-0.2472
3000.000000	88.692	0.0902
3040.000000	88.464	0.5978
3070.000000	88.307	1.0946
3110.000000	88.121	1.9000
3150.000000	87.973	2.8126
3200.000000	87.842	3.9442
3250.000000	87.753	4.8962
3300.000000	87.668	5.6202
3350.000000	87.555	6.2608
3400.000000	87.406	7.0260
3450.000000	87.228	8.0832
3500.000000	87.048	9.5248
3550.000000	86.902	11.2878
3600.000000	86.811	13.1836
3650.000000	86.773	15.0380
3700.000000	86.775	16.7820
3750.000000	86.807	18.4375
3820.000000	86.896	20.6556
3870.000000	86.989	22.2181
3950.000000	87.192	24.7872
4000.000000	87.359	26.3958
4060.000000	87.593	28.2258
4120.000000	87.851	29.8836
4180.000000	88.124	31.3154
4250.000000	88.449	32.6301
4310.000000	88.724	33.4695
4370.000000	89.003	34.0692
4440.000000	89.337	34.4473
4500.000000	89.627	34.4922
4550.000000	89.872	34.3454
4620.000000	90.216	33.8591
4680.000000	90.511	33.1961
4750.000000	90.860	32.1436
4820.000000	91.215	30.7176
4870.000000	91.465	29.4175
4940.000000	91.792	27.1803
5000.000000	92.034	24.8939
5080.000000	92.273	21.4383
5150.000000	92.393	18.2054
5220.000000	92.425	14.9114
5300.000000	92.350	11.2068
5380.000000	92.155	7.7322
5450.000000	91.888	5.0257
5520.000000	91.541	2.7684
5600.000000	91.076	0.8346
5700.000000	90.449	-0.6342
5800.000000	89.826	-1.1884
5900.000000	89.243	-0.9723
6000.000000	88.726	-0.0974
6080.000000	88.376	0.9327
6150.000000	88.118	1.9510
6220.000000	87.898	2.9976
6300.000000	87.675	4.2116
6400.000000	87.419	5.8689
6500.000000	87.192	7.8456
6600.000000	87.025	10.1470
6700.000000	86.933	12.6346
6800.000000	86.917	15.2557
6900.000000	86.990	18.0178
7000.000000	87.173	20.8342
7100.000000	87.483	23.5400
7200.000000	87.931	25.9662
7300.000000	88.535	27.9008
7400.000000	89.299	29.0244
7500.000000	90.194	28.9119
7620.000000	91.347	26.4211
7750.000000	92.484	19.8042
7880.000000	93.199	8.7065
8000.000000	93.261	-4.1267
8120.000000	92.682	-16.6956
8250.000000	91.436	-27.2019
8380.000000	89.768	-33.2574
8500.000000	88.073	-35.2048
8620.000000	86.410	-34.5381
8750.000000	84.783	-31.8718
8850.000000	83.696	-28.9324
9000.000000	82.337	-23.6428
9120.000000	81.447	-18.9464
9250.000000	80.605	-13.3471
9380.000000	79.843	-6.6915
9500.000000	79.278	0.8646
9620.000000	79.019	9.5359
9750.000000	79.214	19.0215
9880.000000	79.833	27.4664
10000.000000	80.668	34.0428
10150.000000	82.014	40.7450
10300.000000	83.680	45.5613
10440.000000	85.415	47.4967
10600.000000	87.323	45.0968
10750.000000	88.697	37.2838
10900.000000	89.392	25.0677
11060.000000	89.295	11.1399
11200.000000	88.639	1.5753
11380.000000	87.429	-5.5963
11500.000000	86.642	-8.0481
11720.000000	85.556	-11.2100
11800.000000	85.246	-12.5392
12060.000000	84.071	-16.4715
12200.000000	83.242	-16.1836
12410.000000	82.288	-12.5374
12500.000000	82.137	-11.3125
12650.000000	82.079	-11.4553
12800.000000	81.907	-13.9948
13150.000000	80.023	-15.8688
13200.000000	79.637	-14.6530
13400.000000	78.257	-6.6688
13600.000000	77.635	3.0966
13800.000000	77.809	11.0961
14000.000000	78.356	16.2750
14300.000000	79.533	21.0200
14500.000000	80.685	23.1707
14750.000000	82.584	24.0414
15000.000000	84.806	21.2950
15250.000000	86.936	12.2143
15500.000000	88.416	-5.7211
15750.000000	88.776	-30.9613
16000.000000	87.853	-56.7188
16250.000000	85.867	-76.7926
16500.000000	83.413	-92.2902
16750.000000	81.151	-109.8588
17000.000000	79.137	-134.7576
17250.000000	76.943	-169.5280
17500.000000	74.246	145.5121
17750.000000	70.937	94.8167
18000.000000	67.245	47.7326
18250.000000	63.780	15.2065
18500.000000	61.495	0.2698
18750.000000	60.954	-5.1789
19000.000000	61.068	-10.0820
19250.000000	60.526	-14.2527
19500.000000	59.010	-11.6470
19750.000000	56.953	-1.1819
20000.000000	55.095	13.5374
