* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 29, 2022 12:33:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BGVP Melody Balanced R
* Measurement: BGVP Melody Balanced R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	94.544	166.6150
360.000000	94.491	166.6710
365.000000	94.437	166.7421
370.000000	94.382	166.8271
375.000000	94.328	166.9271
382.000000	94.254	167.0909
387.000000	94.202	167.2209
395.000000	94.122	167.4480
400.000000	94.074	167.6002
406.000000	94.018	167.7852
412.000000	93.962	167.9688
418.000000	93.904	168.1664
425.000000	93.838	168.4381
431.000000	93.787	168.6987
437.000000	93.742	168.9590
444.000000	93.695	169.2443
450.000000	93.659	169.4576
455.000000	93.630	169.5968
462.000000	93.582	169.7476
468.000000	93.531	169.8890
475.000000	93.468	170.1068
482.000000	93.406	170.3592
487.000000	93.362	170.5457
494.000000	93.299	170.8307
500.000000	93.246	171.1115
508.000000	93.184	171.5058
515.000000	93.133	171.8389
522.000000	93.081	172.1704
530.000000	93.021	172.5769
538.000000	92.965	173.0125
545.000000	92.920	173.4008
552.000000	92.877	173.7916
560.000000	92.832	174.2311
570.000000	92.777	174.7621
580.000000	92.720	175.2979
590.000000	92.664	175.8551
600.000000	92.610	176.4434
608.000000	92.571	176.9246
615.000000	92.538	177.3434
622.000000	92.505	177.7703
630.000000	92.468	178.2871
640.000000	92.430	178.9677
650.000000	92.401	179.6563
660.000000	92.384	-179.6737
670.000000	92.375	-179.0774
680.000000	92.363	-178.5574
690.000000	92.343	-178.0553
700.000000	92.318	-177.5267
710.000000	92.293	-176.9644
720.000000	92.273	-176.3911
730.000000	92.255	-175.8219
740.000000	92.239	-175.2576
750.000000	92.224	-174.6974
762.000000	92.207	-174.0316
775.000000	92.190	-173.3219
788.000000	92.171	-172.6225
800.000000	92.150	-171.9624
812.000000	92.131	-171.2736
825.000000	92.114	-170.5315
838.000000	92.094	-169.8268
850.000000	92.065	-169.1621
862.000000	92.027	-168.4143
875.000000	91.986	-167.4767
885.000000	91.962	-166.6715
900.000000	91.941	-165.3731
