* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 10, 2022 11:23:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiiboom Evoke R
* Measurement: Kiiboom Evoke R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	91.138	114.3177
395.000000	91.125	114.1281
400.000000	91.119	114.0154
406.000000	91.114	113.8770
412.000000	91.109	113.7312
418.000000	91.102	113.5949
425.000000	91.095	113.4750
431.000000	91.095	113.3991
437.000000	91.101	113.3222
444.000000	91.113	113.2131
450.000000	91.127	113.0861
455.000000	91.138	112.9398
462.000000	91.147	112.6896
468.000000	91.144	112.4888
475.000000	91.137	112.3114
482.000000	91.130	112.1751
487.000000	91.126	112.0882
494.000000	91.117	111.9959
500.000000	91.110	111.9570
508.000000	91.108	111.9294
515.000000	91.108	111.8980
522.000000	91.108	111.8703
530.000000	91.107	111.8719
538.000000	91.110	111.9070
545.000000	91.116	111.9470
552.000000	91.125	111.9907
560.000000	91.138	112.0347
570.000000	91.155	112.0716
580.000000	91.170	112.1157
590.000000	91.183	112.1844
600.000000	91.197	112.2880
608.000000	91.210	112.3860
615.000000	91.221	112.4742
622.000000	91.230	112.5760
630.000000	91.241	112.7295
640.000000	91.261	112.9685
650.000000	91.289	113.2289
660.000000	91.328	113.4824
670.000000	91.373	113.6720
680.000000	91.414	113.7955
690.000000	91.444	113.9148
700.000000	91.469	114.0766
710.000000	91.493	114.2892
720.000000	91.519	114.5319
730.000000	91.546	114.7943
740.000000	91.575	115.0792
750.000000	91.604	115.3882
762.000000	91.643	115.7900
775.000000	91.689	116.2573
788.000000	91.739	116.7510
800.000000	91.791	117.2411
812.000000	91.852	117.7605
825.000000	91.933	118.2925
838.000000	92.020	118.7292
850.000000	92.093	119.0757
862.000000	92.158	119.4261
875.000000	92.226	119.8420
885.000000	92.279	120.1875
900.000000	92.362	120.7243
912.000000	92.430	121.1678
925.000000	92.509	121.6566
938.000000	92.593	122.1333
950.000000	92.672	122.5505
962.000000	92.750	122.9524
975.000000	92.834	123.3849
988.000000	92.917	123.8216
1000.000000	92.995	124.2349
1015.000000	93.095	124.7800
1030.000000	93.206	125.3361
1044.000000	93.320	125.8035
1060.000000	93.452	126.2202
1075.000000	93.567	126.5293
1090.000000	93.673	126.8153
1106.000000	93.778	127.1177
1120.000000	93.865	127.3850
1138.000000	93.970	127.7424
1150.000000	94.037	127.9946
1172.000000	94.158	128.4958
1180.000000	94.203	128.6910
1206.000000	94.360	129.3036
1220.000000	94.445	129.5654
1241.000000	94.560	129.8847
1250.000000	94.603	130.0180
1265.000000	94.669	130.2576
1280.000000	94.728	130.5278
1315.000000	94.856	131.2821
1320.000000	94.873	131.4003
1340.000000	94.943	131.8970
1360.000000	95.015	132.4497
1380.000000	95.098	133.0516
1400.000000	95.195	133.6923
1430.000000	95.367	134.7490
1450.000000	95.480	135.4912
1475.000000	95.600	136.3881
1500.000000	95.705	137.1860
1525.000000	95.802	137.9335
1550.000000	95.895	138.7405
1575.000000	95.998	139.6506
1600.000000	96.116	140.5760
1625.000000	96.236	141.4328
1650.000000	96.351	142.2413
1675.000000	96.458	143.0491
1700.000000	96.562	143.8776
1725.000000	96.662	144.7284
1750.000000	96.760	145.6216
1775.000000	96.858	146.5919
1800.000000	96.968	147.6278
1825.000000	97.092	148.6572
1850.000000	97.225	149.6393
1875.000000	97.362	150.5833
1900.000000	97.500	151.5104
1925.000000	97.637	152.4308
1950.000000	97.778	153.3399
1975.000000	97.926	154.2012
2000.000000	98.081	154.9711
2030.000000	98.264	155.7850
2060.000000	98.437	156.5307
2090.000000	98.603	157.2345
2120.000000	98.759	157.9194
2140.000000	98.860	158.3864
2180.000000	99.067	159.3749
2200.000000	99.178	159.8694
2240.000000	99.415	160.7451
2270.000000	99.600	161.2611
2300.000000	99.781	161.6688
2330.000000	99.957	161.9915
2360.000000	100.128	162.2166
2400.000000	100.341	162.3183
2430.000000	100.480	162.2615
2470.000000	100.631	162.0774
2500.000000	100.719	161.9016
2540.000000	100.802	161.6993
2580.000000	100.857	161.5932
2620.000000	100.892	161.5552
2650.000000	100.904	161.5594
2690.000000	100.900	161.6505
2720.000000	100.887	161.8203
2760.000000	100.870	162.1727
2800.000000	100.856	162.6078
2850.000000	100.840	163.1983
2900.000000	100.822	163.7934
2950.000000	100.796	164.3960
3000.000000	100.762	164.9949
3040.000000	100.721	165.4665
3070.000000	100.680	165.8499
3110.000000	100.613	166.4562
3150.000000	100.543	167.1816
3200.000000	100.460	168.1974
3250.000000	100.383	169.2692
3300.000000	100.302	170.3877
3350.000000	100.220	171.5994
3400.000000	100.143	172.9023
3450.000000	100.074	174.2623
3500.000000	100.012	175.6889
3550.000000	99.966	177.1664
3600.000000	99.941	178.6195
3650.000000	99.928	179.9813
3700.000000	99.917	-178.7539
3750.000000	99.904	-177.5501
3820.000000	99.886	-175.9586
3870.000000	99.870	-174.8840
3950.000000	99.848	-173.2440
4000.000000	99.841	-172.3295
4060.000000	99.828	-171.4257
