* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2021 5:29:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ vx10 tanya
* Measurement: edx L Oct 21
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	100.0	161.2853
395.000000	100.0	161.9108
400.000000	100.0	162.2957
406.000000	99.9	162.7516
412.000000	99.9	163.2005
418.000000	99.9	163.6420
425.000000	99.8	164.1484
431.000000	99.8	164.5757
437.000000	99.8	164.9966
444.000000	99.7	165.4794
450.000000	99.7	165.8860
455.000000	99.7	166.2203
462.000000	99.7	166.6818
468.000000	99.7	167.0717
475.000000	99.6	167.5201
482.000000	99.6	167.9619
487.000000	99.6	168.2739
494.000000	99.6	168.7063
500.000000	99.6	169.0735
508.000000	99.5	169.5587
515.000000	99.5	169.9794
522.000000	99.5	170.3965
530.000000	99.5	170.8702
538.000000	99.4	171.3435
545.000000	99.4	171.7583
552.000000	99.4	172.1738
560.000000	99.4	172.6487
570.000000	99.3	173.2422
580.000000	99.3	173.8371
590.000000	99.3	174.4364
600.000000	99.3	175.0420
608.000000	99.3	175.5315
615.000000	99.2	175.9634
622.000000	99.2	176.3983
630.000000	99.2	176.8992
640.000000	99.2	177.5318
650.000000	99.2	178.1722
660.000000	99.2	178.8199
670.000000	99.1	179.4742
680.000000	99.1	-179.8646
690.000000	99.1	-179.1964
700.000000	99.1	-178.5219
710.000000	99.1	-177.8424
720.000000	99.1	-177.1590
730.000000	99.1	-176.4727
740.000000	99.1	-175.7839
750.000000	99.1	-175.0944
762.000000	99.1	-174.2706
775.000000	99.1	-173.3905
788.000000	99.2	-172.5307
800.000000	99.2	-171.7522
812.000000	99.2	-170.9621
825.000000	99.2	-170.0340
838.000000	99.2	-169.0034
850.000000	99.3	-168.0226
862.000000	99.3	-167.0895
875.000000	99.4	-166.1591
885.000000	99.5	-165.4906
900.000000	99.5	-164.5430
912.000000	99.6	-163.8241
925.000000	99.7	-163.0863
938.000000	99.8	-162.4000
950.000000	99.9	-161.8201
962.000000	99.9	-161.2908
975.000000	100.0	-160.7531
988.000000	100.1	-160.2123
1000.000000	100.1	-159.6817
1015.000000	100.2	-158.9790
1030.000000	100.3	-158.2748
1044.000000	100.4	-157.6524
1060.000000	100.6	-156.9998
1075.000000	100.7	-156.4430
1090.000000	100.8	-155.9316
1106.000000	100.9	-155.4270
1120.000000	101.0	-155.0143
1138.000000	101.2	-154.5202
1150.000000	101.3	-154.2159
1172.000000	101.4	-153.7226
1180.000000	101.5	-153.5673
1206.000000	101.7	-153.1558
1220.000000	101.8	-152.9875
1241.000000	102.0	-152.7876
1250.000000	102.1	-152.7162
1265.000000	102.2	-152.6092
1280.000000	102.3	-152.5095
1315.000000	102.5	-152.2782
1320.000000	102.5	-152.2471
1340.000000	102.7	-152.1380
1360.000000	102.8	-152.0583
1380.000000	103.0	-152.0060
1400.000000	103.1	-151.9779
1430.000000	103.4	-151.9781
1450.000000	103.5	-152.0063
1475.000000	103.7	-152.0746
1500.000000	103.9	-152.1796
1525.000000	104.0	-152.3129
1550.000000	104.1	-152.4626
1575.000000	104.3	-152.6284
1600.000000	104.4	-152.8182
1625.000000	104.5	-153.0336
1650.000000	104.5	-153.2703
1675.000000	104.6	-153.5271
1700.000000	104.7	-153.8075
1725.000000	104.8	-154.1144
1750.000000	104.9	-154.4483
1775.000000	105.0	-154.8069
1800.000000	105.0	-155.1861
1825.000000	105.1	-155.5815
1850.000000	105.1	-155.9902
1875.000000	105.2	-156.4102
1900.000000	105.2	-156.8391
1925.000000	105.3	-157.2747
1950.000000	105.3	-157.7131
1975.000000	105.4	-158.1504
2000.000000	105.5	-158.5818
2030.000000	105.5	-159.0835
2060.000000	105.6	-159.5570
2090.000000	105.6	-159.9890
2120.000000	105.6	-160.3663
2140.000000	105.6	-160.5804
2180.000000	105.7	-160.8994
2200.000000	105.6	-160.9976
2240.000000	105.6	-161.0638
2270.000000	105.6	-160.9955
2300.000000	105.6	-160.8239
2330.000000	105.6	-160.5576
2360.000000	105.7	-160.2206
2400.000000	105.7	-159.7170
2430.000000	105.8	-159.3327
2470.000000	105.9	-158.8490
2500.000000	106.0	-158.5454
2540.000000	106.2	-158.2981
2580.000000	106.3	-158.2948
2620.000000	106.5	-158.5269
2650.000000	106.6	-158.8105
2690.000000	106.7	-159.2584
2720.000000	106.8	-159.6027
2760.000000	106.8	-160.0390
2800.000000	106.9	-160.4469
2850.000000	107.0	-160.9397
2900.000000	107.1	-161.4104
2950.000000	107.1	-161.8033
3000.000000	107.1	-162.0555
3040.000000	107.1	-162.1386
3070.000000	107.2	-162.1357
3110.000000	107.2	-162.0560
3150.000000	107.2	-161.9047
3200.000000	107.3	-161.6427
3250.000000	107.4	-161.3432
3300.000000	107.5	-161.0617
3350.000000	107.7	-160.8533
3400.000000	107.8	-160.7572
3450.000000	108.0	-160.7870
3500.000000	108.2	-160.9353
3550.000000	108.3	-161.1873
3600.000000	108.5	-161.5298
3650.000000	108.7	-161.9518
3700.000000	108.9	-162.4468
3750.000000	109.1	-163.0172
3820.000000	109.3	-163.9773
3870.000000	109.5	-164.8198
