* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 25, 2023 1:11:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500 Black  R
* Measurement: Simgot EA500 Black  R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	98.070	-6.9860
370.000000	98.027	-6.7427
375.000000	97.984	-6.4935
382.000000	97.930	-6.1349
387.000000	97.895	-5.8733
395.000000	97.840	-5.4464
400.000000	97.806	-5.1760
406.000000	97.766	-4.8551
412.000000	97.725	-4.5394
418.000000	97.683	-4.2133
425.000000	97.640	-3.7974
431.000000	97.609	-3.4184
437.000000	97.584	-3.0438
444.000000	97.559	-2.6300
450.000000	97.542	-2.3109
455.000000	97.528	-2.0866
462.000000	97.501	-1.8212
468.000000	97.471	-1.5850
475.000000	97.433	-1.2607
482.000000	97.396	-0.9039
487.000000	97.369	-0.6434
494.000000	97.329	-0.2562
500.000000	97.296	0.1096
508.000000	97.260	0.6133
515.000000	97.232	1.0388
522.000000	97.203	1.4586
530.000000	97.168	1.9597
538.000000	97.137	2.4850
545.000000	97.113	2.9495
552.000000	97.093	3.4146
560.000000	97.073	3.9369
570.000000	97.049	4.5683
580.000000	97.023	5.2031
590.000000	96.993	5.8591
600.000000	96.966	6.5455
608.000000	96.950	7.1043
615.000000	96.939	7.5904
622.000000	96.928	8.0839
630.000000	96.916	8.6766
640.000000	96.906	9.4537
650.000000	96.905	10.2418
660.000000	96.918	11.0128
670.000000	96.942	11.7084
680.000000	96.964	12.3242
690.000000	96.976	12.9196
700.000000	96.981	13.5410
710.000000	96.986	14.1980
720.000000	96.996	14.8708
730.000000	97.008	15.5487
740.000000	97.023	16.2341
750.000000	97.039	16.9297
762.000000	97.061	17.7780
775.000000	97.090	18.7089
788.000000	97.127	19.6464
800.000000	97.168	20.5280
812.000000	97.222	21.4219
825.000000	97.293	22.3424
838.000000	97.372	23.1506
850.000000	97.438	23.8229
862.000000	97.496	24.4817
875.000000	97.555	25.2120
885.000000	97.603	25.7864
900.000000	97.678	26.6478
912.000000	97.742	27.3372
925.000000	97.815	28.0815
938.000000	97.895	28.8052
950.000000	97.971	29.4449
962.000000	98.049	30.0643
975.000000	98.135	30.7261
988.000000	98.223	31.3837
1000.000000	98.307	31.9911
1015.000000	98.417	32.7625
1030.000000	98.539	33.5245
1044.000000	98.666	34.1656
1060.000000	98.816	34.7590
1075.000000	98.951	35.2109
1090.000000	99.081	35.6168
1106.000000	99.218	36.0219
1120.000000	99.337	36.3589
1138.000000	99.484	36.7791
1150.000000	99.578	37.0564
1172.000000	99.749	37.5697
1180.000000	99.813	37.7588
1206.000000	100.037	38.3139
1220.000000	100.163	38.5207
1241.000000	100.342	38.7243
1250.000000	100.413	38.7953
1265.000000	100.525	38.9136
1280.000000	100.631	39.0401
1315.000000	100.869	39.3729
1320.000000	100.903	39.4207
1340.000000	101.039	39.6058
1360.000000	101.172	39.7983
1380.000000	101.303	40.0302
1400.000000	101.440	40.3209
1430.000000	101.677	40.7629
1450.000000	101.848	40.9697
1475.000000	102.068	41.1501
1500.000000	102.296	41.3087
1525.000000	102.538	41.4952
1550.000000	102.794	41.7411
1575.000000	103.057	42.0264
1600.000000	103.297	42.2389
1625.000000	103.473	42.2945
1650.000000	103.568	42.2109
1675.000000	103.610	42.0310
1700.000000	103.645	41.7819
