* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 12, 2022 12:38:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRI iOne R
* Measurement: TRI iOne R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	91.583	161.2107
395.000000	91.502	161.9459
400.000000	91.454	162.4050
406.000000	91.400	162.9485
412.000000	91.346	163.4824
418.000000	91.292	164.0225
425.000000	91.230	164.6838
431.000000	91.184	165.2703
437.000000	91.144	165.8496
444.000000	91.105	166.4977
450.000000	91.076	167.0134
455.000000	91.053	167.3990
462.000000	91.014	167.8864
468.000000	90.972	168.3092
475.000000	90.920	168.8478
482.000000	90.869	169.4145
487.000000	90.834	169.8217
494.000000	90.783	170.4099
500.000000	90.742	170.9446
508.000000	90.695	171.6688
515.000000	90.658	172.2827
522.000000	90.620	172.8879
530.000000	90.577	173.5990
538.000000	90.537	174.3316
545.000000	90.507	174.9738
552.000000	90.480	175.6126
560.000000	90.452	176.3293
570.000000	90.420	177.1974
580.000000	90.386	178.0611
590.000000	90.352	178.9396
600.000000	90.322	179.8429
608.000000	90.302	-179.4296
615.000000	90.286	-178.7991
622.000000	90.270	-178.1633
630.000000	90.252	-177.4103
640.000000	90.239	-176.4385
650.000000	90.235	-175.4632
660.000000	90.245	-174.5115
670.000000	90.262	-173.6403
680.000000	90.277	-172.8545
690.000000	90.283	-172.0952
700.000000	90.284	-171.3157
710.000000	90.285	-170.5070
720.000000	90.288	-169.6881
730.000000	90.291	-168.8659
740.000000	90.292	-168.0294
750.000000	90.293	-167.1599
762.000000	90.294	-166.0356
775.000000	90.308	-164.6772
788.000000	90.358	-163.2256
800.000000	90.439	-161.9615
812.000000	90.539	-160.8855
825.000000	90.648	-159.9256
838.000000	90.744	-159.1132
850.000000	90.819	-158.4180
862.000000	90.882	-157.7142
875.000000	90.947	-156.9153
885.000000	90.997	-156.2772
900.000000	91.076	-155.3074
912.000000	91.143	-154.5238
925.000000	91.221	-153.6747
938.000000	91.305	-152.8473
950.000000	91.385	-152.1155
962.000000	91.465	-151.4087
975.000000	91.552	-150.6570
988.000000	91.640	-149.9120
1000.000000	91.722	-149.2240
1015.000000	91.830	-148.3484
1030.000000	91.950	-147.4751
1044.000000	92.074	-146.7219
1060.000000	92.221	-145.9899
1075.000000	92.351	-145.3984
1090.000000	92.473	-144.8445
1106.000000	92.599	-144.2730
1120.000000	92.705	-143.7842
1138.000000	92.839	-143.1609
1150.000000	92.928	-142.7433
1172.000000	93.091	-141.9640
1180.000000	93.152	-141.6755
1206.000000	93.365	-140.7876
1220.000000	93.483	-140.3957
1241.000000	93.649	-139.9078
1250.000000	93.715	-139.7124
1265.000000	93.821	-139.3830
1280.000000	93.922	-139.0401
1315.000000	94.154	-138.1829
1320.000000	94.187	-138.0581
1340.000000	94.318	-137.5597
1360.000000	94.445	-137.0463
1380.000000	94.570	-136.4851
1400.000000	94.701	-135.8543
1430.000000	94.925	-134.8780
1450.000000	95.085	-134.3016
1475.000000	95.283	-133.6500
1500.000000	95.477	-133.0152
1525.000000	95.671	-132.3533
1550.000000	95.872	-131.6352
1575.000000	96.092	-130.8752
1600.000000	96.333	-130.1662
1625.000000	96.583	-129.5634
1650.000000	96.835	-129.0261
1675.000000	97.092	-128.5109
1700.000000	97.360	-128.0158
1725.000000	97.639	-127.5638
1750.000000	97.931	-127.1569
1775.000000	98.238	-126.7820
1800.000000	98.570	-126.4750
1825.000000	98.926	-126.3345
1850.000000	99.291	-126.4244
1875.000000	99.656	-126.7428
1900.000000	100.013	-127.2562
1925.000000	100.361	-127.9206
1950.000000	100.704	-128.7087
1975.000000	101.043	-129.6393
2000.000000	101.374	-130.7443
2030.000000	101.751	-132.2892
2060.000000	102.103	-134.0226
2090.000000	102.430	-135.9126
2120.000000	102.730	-137.9417
2140.000000	102.914	-139.3507
2180.000000	103.254	-142.2561
2200.000000	103.412	-143.7699
2240.000000	103.698	-146.9864
2270.000000	103.876	-149.5521
2300.000000	104.018	-152.1907
2330.000000	104.126	-154.8485
2360.000000	104.206	-157.5210
2400.000000	104.266	-161.1448
2430.000000	104.268	-163.8887
2470.000000	104.208	-167.4948
2500.000000	104.116	-170.0946
2540.000000	103.933	-173.3061
2580.000000	103.700	-176.1380
2620.000000	103.435	-178.6074
2650.000000	103.217	179.7655
2690.000000	102.904	177.9308
2720.000000	102.659	176.8342
2760.000000	102.333	175.7243
2800.000000	102.016	174.9555
2850.000000	101.638	174.4262
2900.000000	101.290	174.3659
2950.000000	100.992	174.7511
3000.000000	100.776	175.3819
3040.000000	100.661	175.8436
3070.000000	100.597	176.0976
3110.000000	100.527	176.3071
3150.000000	100.462	176.3919
3200.000000	100.377	176.3750
3250.000000	100.276	176.3112
3300.000000	100.159	176.3068
3350.000000	100.031	176.4608
3400.000000	99.908	176.7856
3450.000000	99.796	177.2501
3500.000000	99.698	177.8661
3550.000000	99.624	178.6235
3600.000000	99.580	179.4523
3650.000000	99.563	-179.7159
3700.000000	99.566	-178.8937
3750.000000	99.586	-178.0507
3820.000000	99.650	-176.8324
3870.000000	99.723	-175.9354
3950.000000	99.905	-174.4494
4000.000000	100.069	-173.5736
4060.000000	100.314	-172.7006
4120.000000	100.600	-172.0711
4180.000000	100.921	-171.7005
4250.000000	101.334	-171.6246
