* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 9, 2022 12:58:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN VX Pro Tanya L
* Measurement: TRN VX Pro Tanya L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	94.227	-26.6185
355.000000	94.157	-26.3611
360.000000	94.088	-26.0933
365.000000	94.018	-25.8203
370.000000	93.946	-25.5425
375.000000	93.876	-25.2576
382.000000	93.785	-24.8469
387.000000	93.723	-24.5480
395.000000	93.628	-24.0597
400.000000	93.569	-23.7492
406.000000	93.500	-23.3794
412.000000	93.431	-23.0154
418.000000	93.363	-22.6416
425.000000	93.288	-22.1689
431.000000	93.232	-21.7405
437.000000	93.182	-21.3166
444.000000	93.129	-20.8458
450.000000	93.088	-20.4783
455.000000	93.055	-20.2141
462.000000	93.003	-19.8945
468.000000	92.952	-19.6141
475.000000	92.889	-19.2397
482.000000	92.829	-18.8336
487.000000	92.786	-18.5385
494.000000	92.723	-18.1039
500.000000	92.672	-17.6981
508.000000	92.612	-17.1417
515.000000	92.564	-16.6714
522.000000	92.515	-16.2080
530.000000	92.459	-15.6578
538.000000	92.408	-15.0847
545.000000	92.367	-14.5800
552.000000	92.330	-14.0760
560.000000	92.292	-13.5105
570.000000	92.246	-12.8272
580.000000	92.200	-12.1440
590.000000	92.151	-11.4436
600.000000	92.105	-10.7161
608.000000	92.076	-10.1268
615.000000	92.053	-9.6162
622.000000	92.031	-9.0997
630.000000	92.007	-8.4827
640.000000	91.983	-7.6793
650.000000	91.970	-6.8705
660.000000	91.972	-6.0841
670.000000	91.986	-5.3780
680.000000	91.999	-4.7585
690.000000	92.004	-4.1680
700.000000	92.004	-3.5605
710.000000	92.006	-2.9285
720.000000	92.014	-2.2944
730.000000	92.028	-1.6740
740.000000	92.047	-1.0704
750.000000	92.070	-0.4911
762.000000	92.106	0.1508
775.000000	92.156	0.7269
788.000000	92.210	1.0908
800.000000	92.246	1.1749
812.000000	92.237	1.0420
825.000000	92.138	0.9116
838.000000	91.949	1.3506
850.000000	91.769	2.5881
862.000000	91.670	4.3644
875.000000	91.674	6.3167
885.000000	91.726	7.6248
900.000000	91.838	9.2620
912.000000	91.939	10.3747
925.000000	92.057	11.4176
938.000000	92.178	12.2963
950.000000	92.286	12.9857
962.000000	92.388	13.5983
975.000000	92.494	14.2146
988.000000	92.596	14.8041
1000.000000	92.688	15.3370
1015.000000	92.803	16.0069
1030.000000	92.927	16.6625
1044.000000	93.052	17.2019
1060.000000	93.199	17.6765
1075.000000	93.330	18.0145
1090.000000	93.455	18.3031
1106.000000	93.585	18.5781
1120.000000	93.697	18.7960
1138.000000	93.834	19.0555
1150.000000	93.921	19.2213
1172.000000	94.077	19.5217
1180.000000	94.135	19.6311
1206.000000	94.337	19.9199
1220.000000	94.451	19.9795
1241.000000	94.610	19.9561
1250.000000	94.673	19.9264
1265.000000	94.770	19.8708
1280.000000	94.860	19.8143
1315.000000	95.057	19.6816
1320.000000	95.084	19.6589
1340.000000	95.191	19.5553
1360.000000	95.290	19.4500
1380.000000	95.384	19.3794
1400.000000	95.480	19.3677
1430.000000	95.649	19.3619
1450.000000	95.772	19.2714
1475.000000	95.927	19.0770
1500.000000	96.085	18.8539
1525.000000	96.251	18.6478
1550.000000	96.423	18.4900
1575.000000	96.591	18.3676
1600.000000	96.726	18.1893
1625.000000	96.785	17.9051
1650.000000	96.754	17.5627
1675.000000	96.663	17.2154
1700.000000	96.559	16.8796
1725.000000	96.482	16.5525
1750.000000	96.449	16.2562
1775.000000	96.461	16.0327
1800.000000	96.511	15.8771
1825.000000	96.584	15.7196
1850.000000	96.662	15.5198
1875.000000	96.736	15.2938
1900.000000	96.802	15.0774
1925.000000	96.861	14.9061
1950.000000	96.917	14.7905
1975.000000	96.976	14.6925
2000.000000	97.033	14.5630
2030.000000	97.091	14.3622
2060.000000	97.131	14.1581
2090.000000	97.154	13.9916
2120.000000	97.158	13.8951
2140.000000	97.153	13.8982
2180.000000	97.144	14.1237
2200.000000	97.149	14.3237
2240.000000	97.185	14.7793
2270.000000	97.229	15.1066
2300.000000	97.280	15.4010
2330.000000	97.335	15.6675
2360.000000	97.393	15.8968
2400.000000	97.466	16.1254
2430.000000	97.514	16.2725
2470.000000	97.566	16.5110
2500.000000	97.599	16.7526
2540.000000	97.643	17.1947
2580.000000	97.702	17.7581
2620.000000	97.780	18.3320
2650.000000	97.845	18.7307
2690.000000	97.931	19.2639
2720.000000	97.997	19.7130
2760.000000	98.097	20.3824
2800.000000	98.219	21.0767
2850.000000	98.401	21.8961
2900.000000	98.609	22.5885
2950.000000	98.828	23.1495
3000.000000	99.057	23.5758
3040.000000	99.246	23.8086
3070.000000	99.390	23.9418
3110.000000	99.591	24.0974
3150.000000	99.811	24.2118
3200.000000	100.113	24.1979
3250.000000	100.431	23.9130
3300.000000	100.741	23.3419
3350.000000	101.033	22.5509
3400.000000	101.304	21.5667
3450.000000	101.544	20.3838
3500.000000	101.747	19.0402
3550.000000	101.918	17.5540
3600.000000	102.056	15.8971
3650.000000	102.153	14.0715
3700.000000	102.199	12.1607
3750.000000	102.194	10.2963
3820.000000	102.117	7.9249
3870.000000	102.018	6.4927
3950.000000	101.797	4.8552
4000.000000	101.632	4.2789
4060.000000	101.412	4.0402
4120.000000	101.174	4.3249
4180.000000	100.933	5.1426
4250.000000	100.674	6.6976
4310.000000	100.498	8.4667
4370.000000	100.392	10.4945
4440.000000	100.377	12.9128
4500.000000	100.449	14.8373
4550.000000	100.558	16.2610
4620.000000	100.768	17.9071
4680.000000	100.984	18.9833
4750.000000	101.269	19.8513
4820.000000	101.579	20.2443
4870.000000	101.803	20.1998
4940.000000	102.099	19.6962
5000.000000	102.317	18.9109
5080.000000	102.531	17.5491
5150.000000	102.638	16.3026
5220.000000	102.678	15.1959
5300.000000	102.662	14.2524
5380.000000	102.608	13.6801
5450.000000	102.542	13.3730
5520.000000	102.450	13.1959
5600.000000	102.312	13.2412
5700.000000	102.122	13.7782
5800.000000	101.958	14.7692
5900.000000	101.834	16.0942
6000.000000	101.757	17.7312
6080.000000	101.734	19.2274
6150.000000	101.744	20.6285
6220.000000	101.781	22.0834
6300.000000	101.853	23.8071
6400.000000	101.986	26.0768
6500.000000	102.175	28.4619
6600.000000	102.427	30.8954
6700.000000	102.744	33.3218
6800.000000	103.133	35.7272
6900.000000	103.605	38.0671
7000.000000	104.170	40.2334
7100.000000	104.832	42.1038
7200.000000	105.599	43.5614
7300.000000	106.484	44.4238
7400.000000	107.480	44.3875
7500.000000	108.545	43.0590
7620.000000	109.811	39.1602
7750.000000	110.974	31.4018
7880.000000	111.691	19.9462
8000.000000	111.823	7.4492
