* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 4, 2022 11:10:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Gumiho 36ohm
* Measurement: KZ EDX Ultra Oct 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.276	-145.9371
20.299999	76.295	-146.4910
20.600000	76.318	-146.9907
20.900000	76.347	-147.4477
21.200001	76.385	-147.8900
21.400000	76.415	-148.1969
21.799999	76.480	-148.8643
22.000000	76.511	-149.2303
22.400000	76.566	-150.0145
22.700001	76.597	-150.6170
23.000000	76.618	-151.1983
23.299999	76.632	-151.7386
23.600000	76.642	-152.2308
24.000000	76.654	-152.8150
24.299999	76.665	-153.2104
24.700001	76.682	-153.7007
25.000000	76.699	-154.0579
25.400000	76.727	-154.5450
25.799999	76.756	-155.0693
26.200001	76.782	-155.6371
26.500000	76.796	-156.0777
26.900000	76.808	-156.6546
27.200001	76.813	-157.0594
27.600000	76.819	-157.5529
28.000000	76.829	-158.0128
28.500000	76.848	-158.5903
29.000000	76.864	-159.1905
29.500000	76.872	-159.7686
30.000000	76.877	-160.2682
30.400000	76.885	-160.6153
30.700001	76.895	-160.8653
31.100000	76.912	-161.2138
31.500000	76.929	-161.5905
32.000000	76.944	-162.0814
32.500000	76.952	-162.5559
33.000000	76.959	-162.9992
33.500000	76.966	-163.4259
34.000000	76.974	-163.8466
34.500000	76.986	-164.2620
35.000000	77.002	-164.6878
35.500000	77.022	-165.1585
36.000000	77.037	-165.6784
36.500000	77.042	-166.1899
37.000000	77.043	-166.6154
37.500000	77.054	-166.9472
38.200001	77.094	-167.4159
38.700001	77.128	-167.8556
39.500000	77.151	-168.6319
40.000000	77.148	-169.0232
40.599998	77.144	-169.3644
41.200001	77.147	-169.6548
41.799999	77.152	-169.9671
42.500000	77.152	-170.3760
43.099998	77.144	-170.7656
43.700001	77.125	-171.1868
44.400002	77.089	-171.6665
45.000000	77.054	-172.0258
45.500000	77.031	-172.3075
46.200001	77.011	-172.7489
46.799999	76.997	-173.2041
47.500000	76.980	-173.7874
48.200001	76.961	-174.3831
48.700001	76.947	-174.8023
49.400002	76.925	-175.3322
50.000000	76.912	-175.6862
50.799999	76.919	-176.0897
51.500000	76.940	-176.5571
52.200001	76.937	-177.1297
53.000000	76.888	-177.6110
53.799999	76.836	-177.6992
54.500000	76.828	-177.6254
55.200001	76.852	-177.6964
56.000000	76.876	-178.1097
57.000000	76.842	-178.8268
58.000000	76.769	-179.2221
59.000000	76.746	-179.3319
60.000000	76.784	-179.5835
60.799999	76.823	-179.9689
61.500000	76.850	179.6311
62.200001	76.863	179.2302
63.000000	76.860	178.8113
64.000000	76.829	178.3862
65.000000	76.780	178.0534
66.000000	76.725	177.7379
67.000000	76.681	177.3497
68.000000	76.661	176.8078
69.000000	76.661	176.1099
70.000000	76.666	175.3859
71.000000	76.664	174.8979
72.000000	76.656	174.9022
73.000000	76.664	175.5159
74.000000	76.729	176.4929
75.000000	76.837	177.1242
76.199997	76.891	176.8948
77.500000	76.787	176.0451
78.800003	76.624	175.1203
80.000000	76.516	174.1845
81.199997	76.477	173.1754
82.500000	76.493	172.0857
83.800003	76.497	171.0844
85.000000	76.438	170.4843
86.199997	76.337	170.2607
87.500000	76.220	170.1060
88.500000	76.134	169.8882
90.000000	76.038	169.5074
91.199997	76.036	169.2298
92.500000	76.105	168.7368
93.800003	76.153	168.0472
95.000000	76.134	167.6294
96.199997	76.078	167.5854
97.500000	76.006	167.7922
98.800003	75.938	168.0613
100.000000	75.888	168.2210
101.500000	75.840	168.1659
103.000000	75.791	167.8690
104.400002	75.742	167.5424
106.000000	75.698	167.2638
107.500000	75.673	167.1421
109.000000	75.646	167.1874
110.599998	75.603	167.4006
112.000000	75.556	167.5245
113.800003	75.476	167.2427
115.000000	75.412	166.8113
117.199997	75.314	165.9759
118.000000	75.292	165.7534
120.599998	75.249	165.4774
122.000000	75.229	165.5435
124.099998	75.202	165.7684
125.000000	75.197	165.9706
126.500000	75.208	166.5938
128.000000	75.254	167.6148
131.500000	75.442	169.1945
132.000000	75.445	169.0082
134.000000	75.319	167.4210
136.000000	75.081	165.6192
138.000000	74.897	164.4167
140.000000	74.795	163.8627
143.000000	74.711	163.6949
145.000000	74.681	163.8916
147.500000	74.642	164.7249
150.000000	74.547	166.1194
152.500000	74.434	166.8000
155.000000	74.333	165.8873
157.500000	74.280	164.5522
160.000000	74.265	163.8499
162.500000	74.195	163.6821
165.000000	74.066	163.7280
167.500000	73.981	163.8005
170.000000	73.970	163.8012
172.500000	73.973	163.7803
175.000000	73.962	163.6806
177.500000	73.935	163.4442
180.000000	73.896	163.1723
182.500000	73.844	162.9497
185.000000	73.782	162.7932
187.500000	73.726	162.6800
190.000000	73.678	162.5887
192.500000	73.629	162.5060
