* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 1, 2022 1:56:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN Kirin Transparent L
* Measurement: TRN Kirin Transparent L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	82.389	-11.2444
355.000000	82.339	-10.8737
360.000000	82.290	-10.4949
365.000000	82.240	-10.1085
370.000000	82.190	-9.7151
375.000000	82.141	-9.3152
382.000000	82.077	-8.7479
387.000000	82.035	-8.3408
395.000000	81.970	-7.6858
400.000000	81.930	-7.2769
406.000000	81.883	-6.7967
412.000000	81.835	-6.3258
418.000000	81.788	-5.8441
425.000000	81.739	-5.2469
431.000000	81.704	-4.7133
437.000000	81.675	-4.1844
444.000000	81.645	-3.5926
450.000000	81.624	-3.1234
455.000000	81.607	-2.7743
462.000000	81.578	-2.3348
468.000000	81.545	-1.9535
475.000000	81.505	-1.4664
482.000000	81.467	-0.9540
487.000000	81.439	-0.5861
494.000000	81.398	-0.0519
500.000000	81.364	0.4395
508.000000	81.328	1.1128
515.000000	81.300	1.6870
522.000000	81.271	2.2534
530.000000	81.237	2.9175
538.000000	81.208	3.6017
545.000000	81.186	4.2042
552.000000	81.168	4.8047
560.000000	81.150	5.4733
570.000000	81.128	6.2761
580.000000	81.104	7.0814
590.000000	81.078	7.9075
600.000000	81.055	8.7605
608.000000	81.043	9.4502
615.000000	81.036	10.0500
622.000000	81.028	10.6566
630.000000	81.020	11.3759
640.000000	81.017	12.3062
650.000000	81.023	13.2423
660.000000	81.042	14.1571
670.000000	81.073	14.9896
680.000000	81.102	15.7333
690.000000	81.121	16.4492
700.000000	81.134	17.1885
710.000000	81.146	17.9631
720.000000	81.162	18.7515
730.000000	81.181	19.5389
740.000000	81.203	20.3275
750.000000	81.226	21.1213
762.000000	81.256	22.0827
775.000000	81.295	23.1303
788.000000	81.342	24.1789
800.000000	81.391	25.1566
812.000000	81.452	26.1404
825.000000	81.532	27.1530
838.000000	81.618	28.0486
850.000000	81.690	28.7973
862.000000	81.753	29.5306
875.000000	81.818	30.3422
885.000000	81.869	30.9794
900.000000	81.949	31.9355
912.000000	82.016	32.7005
925.000000	82.094	33.5259
938.000000	82.178	34.3296
950.000000	82.257	35.0408
962.000000	82.336	35.7290
975.000000	82.424	36.4632
988.000000	82.513	37.1933
1000.000000	82.597	37.8708
1015.000000	82.707	38.7390
1030.000000	82.828	39.6088
1044.000000	82.955	40.3542
1060.000000	83.104	41.0661
1075.000000	83.239	41.6324
1090.000000	83.368	42.1610
1106.000000	83.504	42.7107
1120.000000	83.622	43.1853
1138.000000	83.770	43.7935
1150.000000	83.865	44.2026
1172.000000	84.039	44.9721
1180.000000	84.105	45.2590
1206.000000	84.338	46.1465
1220.000000	84.471	46.5397
1241.000000	84.664	47.0295
1250.000000	84.742	47.2251
1265.000000	84.867	47.5534
1280.000000	84.988	47.8917
1315.000000	85.270	48.7211
1320.000000	85.312	48.8395
1340.000000	85.478	49.3048
1360.000000	85.646	49.7722
1380.000000	85.815	50.2735
1400.000000	85.994	50.8288
1430.000000	86.302	51.6566
1450.000000	86.527	52.1055
1475.000000	86.820	52.5622
1500.000000	87.128	52.9599
1525.000000	87.456	53.3381
1550.000000	87.802	53.7206
1575.000000	88.154	54.0894
1600.000000	88.481	54.3457
1625.000000	88.740	54.4278
1650.000000	88.922	54.3734
1675.000000	89.059	54.2279
1700.000000	89.201	53.9989
1725.000000	89.385	53.6710
1750.000000	89.625	53.2531
1775.000000	89.919	52.7716
1800.000000	90.258	52.2059
1825.000000	90.621	51.4730
1850.000000	90.990	50.5209
1875.000000	91.352	49.3566
1900.000000	91.700	48.0144
1925.000000	92.034	46.5355
1950.000000	92.356	44.9402
1975.000000	92.670	43.1937
2000.000000	92.970	41.2367
2030.000000	93.298	38.5766
2060.000000	93.575	35.6044
2090.000000	93.787	32.3963
2120.000000	93.928	29.0703
2140.000000	93.985	26.8604
2180.000000	94.033	22.5750
2200.000000	94.036	20.4755
2240.000000	93.992	16.2442
2270.000000	93.899	13.0588
2300.000000	93.741	9.9849
2330.000000	93.522	7.1619
2360.000000	93.254	4.6727
2400.000000	92.842	1.9258
2430.000000	92.505	0.3381
2470.000000	92.043	-1.1047
2500.000000	91.707	-1.7064
2540.000000	91.301	-1.9700
2580.000000	90.972	-1.8346
2620.000000	90.729	-1.6284
2650.000000	90.589	-1.5781
2690.000000	90.428	-1.7026
2720.000000	90.313	-1.9106
2760.000000	90.156	-2.3000
2800.000000	89.984	-2.7834
2850.000000	89.738	-3.4041
2900.000000	89.451	-3.8608
2950.000000	89.134	-3.9624
3000.000000	88.818	-3.6758
3040.000000	88.585	-3.2488
3070.000000	88.426	-2.8464
3110.000000	88.236	-2.2263
3150.000000	88.076	-1.5658
3200.000000	87.908	-0.7853
3250.000000	87.753	-0.0867
3300.000000	87.589	0.6200
3350.000000	87.411	1.4933
3400.000000	87.235	2.5989
3450.000000	87.069	3.9026
3500.000000	86.918	5.3730
3550.000000	86.793	6.9628
3600.000000	86.700	8.5948
3650.000000	86.637	10.2127
3700.000000	86.600	11.8123
3750.000000	86.592	13.4211
3820.000000	86.634	15.6790
3870.000000	86.700	17.2986
3950.000000	86.869	19.9713
4000.000000	87.017	21.6614
4060.000000	87.233	23.6182
4120.000000	87.481	25.4281
4180.000000	87.754	27.0171
4250.000000	88.090	28.4924
4310.000000	88.383	29.4329
4370.000000	88.685	30.0858
4440.000000	89.050	30.4497
4500.000000	89.367	30.4130
4550.000000	89.631	30.1540
4620.000000	89.999	29.4587
4680.000000	90.308	28.5813
4750.000000	90.669	27.2465
4820.000000	91.030	25.5063
4870.000000	91.280	23.9622
4940.000000	91.601	21.3564
5000.000000	91.831	18.7325
5080.000000	92.042	14.8116
5150.000000	92.125	11.1821
5220.000000	92.110	7.5283
5300.000000	91.973	3.4830
5380.000000	91.708	-0.2437
5450.000000	91.377	-3.0983
5520.000000	90.967	-5.4441
5600.000000	90.429	-7.4205
5700.000000	89.715	-8.8795
5800.000000	89.009	-9.3799
5900.000000	88.345	-9.0811
6000.000000	87.746	-8.0855
6080.000000	87.329	-6.9058
6150.000000	87.013	-5.6944
6220.000000	86.742	-4.3920
6300.000000	86.478	-2.8454
6400.000000	86.202	-0.8462
6500.000000	85.972	1.2422
6600.000000	85.788	3.4434
6700.000000	85.649	5.7620
6800.000000	85.558	8.2405
6900.000000	85.531	10.9292
7000.000000	85.595	13.7733
7100.000000	85.766	16.6271
7200.000000	86.059	19.3377
7300.000000	86.490	21.7300
7400.000000	87.068	23.5579
7500.000000	87.780	24.5134
7620.000000	88.764	23.9967
7750.000000	89.864	20.5430
7880.000000	90.779	13.2122
8000.000000	91.242	3.0309
8120.000000	91.177	-9.0693
8250.000000	90.448	-21.6064
8380.000000	89.120	-30.8899
8500.000000	87.538	-35.5951
8620.000000	85.815	-36.9224
8750.000000	83.979	-35.4860
8850.000000	82.673	-32.9251
9000.000000	80.965	-27.4894
9120.000000	79.825	-22.2570
9250.000000	78.774	-15.9343
9380.000000	77.853	-8.6862
9500.000000	77.128	-0.7036
9620.000000	76.650	8.6078
9750.000000	76.588	19.2667
9880.000000	76.984	29.1109
10000.000000	77.602	36.9125
10150.000000	78.581	45.2122
10300.000000	79.805	52.4250
10440.000000	81.237	58.2901
10600.000000	83.237	63.5326
10750.000000	85.338	65.9561
10900.000000	87.401	64.3666
11060.000000	89.220	56.7799
11200.000000	90.253	45.4038
11380.000000	90.675	27.8606
11500.000000	90.465	16.9457
11720.000000	89.512	1.2491
11800.000000	89.082	-3.3015
12060.000000	87.432	-14.6964
12200.000000	86.315	-17.4060
12410.000000	84.712	-16.4051
12500.000000	84.265	-15.5624
12650.000000	83.868	-15.9496
12800.000000	83.557	-19.0258
13150.000000	81.481	-23.7043
13200.000000	81.022	-22.6798
13400.000000	79.213	-14.1716
13600.000000	78.192	-3.0527
13800.000000	78.183	5.4849
14000.000000	78.618	10.4751
14300.000000	79.585	14.4552
14500.000000	80.499	15.8918
14750.000000	82.004	16.1404
15000.000000	83.823	13.4010
15250.000000	85.586	5.0172
15500.000000	86.720	-11.0499
15750.000000	86.759	-32.2351
16000.000000	85.635	-51.9401
16250.000000	83.821	-67.0959
16500.000000	82.039	-81.2408
16750.000000	80.646	-99.8540
17000.000000	79.323	-127.1096
17250.000000	77.482	-165.1244
17500.000000	74.802	145.3524
17750.000000	71.327	86.6326
18000.000000	67.394	30.2761
18250.000000	63.586	-6.5732
18500.000000	60.696	-19.1570
18750.000000	59.403	-20.5594
19000.000000	58.902	-22.0047
19250.000000	57.917	-21.1708
19500.000000	56.225	-12.9695
19750.000000	54.422	-0.0039
20000.000000	53.083	13.9106
