* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 11, 2022 2:03:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Timeless R 25ohm
* Measurement: Timeless R 25ohm
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.189	27.3173
20.299999	79.195	26.5029
20.600000	79.183	25.7357
20.900000	79.161	25.0585
21.200001	79.141	24.4843
21.400000	79.133	24.1411
21.799999	79.135	23.4916
22.000000	79.144	23.1556
22.400000	79.171	22.4173
22.700001	79.188	21.8115
23.000000	79.198	21.1946
23.299999	79.200	20.6049
23.600000	79.199	20.0624
24.000000	79.196	19.4138
24.299999	79.198	18.9583
24.700001	79.202	18.3496
25.000000	79.203	17.8754
25.400000	79.196	17.2288
25.799999	79.181	16.6047
26.200001	79.163	16.0395
26.500000	79.150	15.6554
26.900000	79.138	15.1721
27.200001	79.133	14.8038
27.600000	79.129	14.2745
28.000000	79.123	13.6930
28.500000	79.110	12.9323
29.000000	79.089	12.2130
29.500000	79.071	11.5771
30.000000	79.066	10.9869
30.400000	79.071	10.4925
30.700001	79.078	10.0894
31.100000	79.085	9.5140
31.500000	79.083	8.9286
32.000000	79.068	8.2510
32.500000	79.045	7.6749
33.000000	79.027	7.1743
33.500000	79.017	6.6942
34.000000	79.010	6.2102
34.500000	79.000	5.7418
35.000000	78.991	5.3059
35.500000	78.987	4.8795
36.000000	78.987	4.4174
36.500000	78.984	3.9043
37.000000	78.969	3.3759
37.500000	78.940	2.8835
38.200001	78.892	2.2821
38.700001	78.860	1.8763
39.500000	78.815	1.1836
40.000000	78.791	0.7222
40.599998	78.767	0.1543
41.200001	78.747	-0.4202
41.799999	78.726	-0.9808
42.500000	78.702	-1.5822
43.099998	78.682	-2.0549
43.700001	78.660	-2.5110
44.400002	78.621	-2.9995
45.000000	78.577	-3.3269
45.500000	78.543	-3.5302
46.200001	78.507	-3.7828
46.799999	78.487	-4.0555
47.500000	78.462	-4.4841
48.200001	78.427	-4.9977
48.700001	78.394	-5.3798
49.400002	78.345	-5.8920
50.000000	78.307	-6.2936
50.799999	78.270	-6.7876
51.500000	78.251	-7.1964
52.200001	78.238	-7.5897
53.000000	78.226	-8.0459
53.799999	78.210	-8.5383
54.500000	78.184	-8.9633
55.200001	78.151	-9.3117
56.000000	78.117	-9.5868
57.000000	78.096	-9.8732
58.000000	78.089	-10.2870
59.000000	78.066	-10.8261
60.000000	78.017	-11.3365
60.799999	77.965	-11.6667
61.500000	77.915	-11.9122
62.200001	77.864	-12.1462
63.000000	77.806	-12.4330
64.000000	77.732	-12.8597
65.000000	77.661	-13.3904
66.000000	77.598	-14.0043
67.000000	77.556	-14.6102
68.000000	77.555	-15.1138
69.000000	77.608	-15.5059
70.000000	77.715	-15.8954
71.000000	77.839	-16.5654
72.000000	77.888	-17.6314
73.000000	77.794	-18.6273
74.000000	77.593	-19.0833
75.000000	77.352	-18.9929
76.199997	77.090	-18.4641
77.500000	76.918	-17.9485
78.800003	76.865	-17.8579
80.000000	76.890	-18.0889
81.199997	76.934	-18.4806
82.500000	76.945	-18.8543
83.800003	76.901	-19.1125
85.000000	76.805	-19.4202
86.199997	76.650	-19.8297
87.500000	76.448	-20.1932
88.500000	76.308	-20.2605
90.000000	76.205	-19.9412
91.199997	76.239	-19.8090
92.500000	76.295	-20.3605
93.800003	76.282	-21.4512
95.000000	76.220	-22.6432
96.199997	76.128	-23.8202
97.500000	76.000	-24.6000
98.800003	75.881	-24.3990
100.000000	75.817	-23.5334
101.500000	75.762	-22.4567
103.000000	75.659	-22.1504
104.400002	75.518	-22.7120
106.000000	75.346	-23.8086
107.500000	75.217	-24.1832
109.000000	75.163	-23.6528
110.599998	75.137	-23.3085
112.000000	75.155	-23.9005
113.800003	75.670	-25.7584
115.000000	76.556	-27.2518
117.199997	78.757	-29.7443
118.000000	79.428	-30.6422
120.599998	80.005	-31.7393
122.000000	79.261	-29.0587
124.099998	77.524	-23.4567
125.000000	76.795	-22.0564
126.500000	75.834	-21.6797
128.000000	75.294	-22.8827
131.500000	75.050	-26.1074
132.000000	75.034	-26.5720
134.000000	74.869	-28.9570
136.000000	74.586	-31.0040
138.000000	74.478	-30.6392
140.000000	74.627	-28.6804
143.000000	74.745	-26.8079
