* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 3:22:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Urbanfun Hybrid
* Measurement: Jun 27 15:22:40
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
630.824	63.619	167.702
640.000	63.640	168.823
649.309	63.553	169.566
658.753	63.482	170.570
668.335	63.545	171.612
678.056	63.511	172.117
687.919	63.469	172.970
697.925	63.413	173.561
708.076	63.359	174.521
718.376	63.344	175.427
728.825	63.309	176.298
739.426	63.280	177.231
750.181	63.255	178.153
761.093	63.228	179.141
772.163	63.204	-179.868
783.394	63.201	-178.757
794.789	63.195	-177.878
806.349	63.172	-176.675
818.078	63.207	-175.601
829.977	63.241	-174.156
842.050	63.310	-173.769
854.297	63.310	-172.837
866.724	63.375	-172.240
879.330	63.334	-171.023
892.120	63.399	-170.079
905.097	63.401	-169.455
918.262	63.463	-168.393
931.618	63.469	-167.412
945.169	63.535	-166.589
958.917	63.546	-165.660
972.864	63.538	-164.898
987.015	63.585	-163.719
1001.371	63.655	-162.956
1015.937	63.693	-161.442
1030.714	63.730	-160.388
1045.706	63.894	-158.876
1060.916	63.999	-158.137
1076.347	64.115	-157.579
1092.003	64.227	-156.713
1107.887	64.332	-156.089
1124.001	64.467	-155.516
1140.350	64.576	-154.909
1156.937	64.654	-154.237
1173.765	64.761	-153.889
1190.838	64.831	-153.194
1208.159	64.981	-152.148
1225.732	65.080	-152.345
1243.561	65.190	-152.176
1261.649	65.217	-151.467
1280.000	65.260	-151.358
1298.618	65.291	-150.593
1317.507	65.346	-149.672
1336.670	65.396	-148.852
1356.113	65.437	-148.141
1375.838	65.549	-147.322
1395.850	65.570	-146.221
1416.153	65.636	-144.396
1436.751	65.833	-143.456
1457.649	65.997	-142.675
1478.851	66.183	-141.641
1500.362	66.385	-140.743
1522.185	66.610	-139.858
1544.326	66.874	-138.987
1566.789	67.114	-138.171
1589.578	67.463	-136.964
1612.699	67.728	-136.105
1636.156	67.837	-135.981
1659.955	67.828	-135.670
1684.099	67.778	-135.181
1708.595	67.788	-134.646
