* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 24, 2021 6:27:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSTX
* Measurement: Jun 24 18:27:02
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
119.865	73.537	-19.778
121.608	73.391	-19.675
123.377	73.364	-19.849
125.171	73.316	-19.964
126.992	73.273	-20.290
128.839	73.208	-20.498
130.713	73.140	-20.694
132.615	73.067	-20.978
134.543	73.004	-21.117
136.500	72.951	-21.594
138.486	72.879	-21.603
140.500	72.796	-21.930
142.544	72.730	-22.156
144.617	72.669	-22.278
146.721	72.614	-22.526
148.855	72.547	-22.878
151.020	72.427	-22.967
153.217	72.346	-23.253
155.445	72.242	-22.642
157.706	72.189	-22.776
160.000	71.746	-24.506
162.327	72.075	-23.855
164.688	72.128	-23.933
167.084	72.087	-23.324
169.514	71.913	-22.901
171.980	71.768	-22.491
174.481	71.637	-22.869
177.019	71.546	-22.860
179.594	71.466	-22.884
182.206	71.425	-22.790
184.856	71.423	-22.805
187.545	71.420	-23.143
190.273	71.400	-23.163
193.041	71.422	-22.936
195.849	71.327	-23.340
198.697	71.273	-23.465
201.587	71.185	-23.503
204.520	71.119	-23.449
207.494	71.098	-23.504
210.512	71.015	-23.628
213.574	70.918	-23.824
216.681	70.850	-23.935
219.833	70.717	-23.798
223.030	70.624	-23.704
226.274	70.594	-23.669
229.565	70.521	-23.687
232.905	70.443	-23.636
236.292	70.378	-23.578
239.729	70.296	-23.460
243.216	70.213	-23.500
246.754	70.099	-23.665
250.343	70.022	-23.268
253.984	69.946	-23.165
257.678	69.870	-22.722
261.426	69.834	-22.540
265.229	69.767	-22.592
269.087	69.683	-22.468
273.001	69.594	-22.292
276.972	69.537	-22.079
281.000	69.445	-21.801
285.088	69.378	-21.519
289.234	69.359	-21.132
293.441	69.335	-21.258
297.710	69.258	-21.367
302.040	69.163	-21.089
306.433	69.101	-20.903
310.890	69.045	-20.665
315.412	68.986	-20.482
320.000	68.855	-20.412
324.655	68.794	-20.045
329.377	68.693	-19.635
334.168	68.654	-19.435
339.028	68.595	-19.091
343.959	68.515	-18.937
348.962	68.431	-18.599
354.038	68.380	-18.325
359.188	68.334	-18.017
364.412	68.256	-17.656
369.713	68.181	-17.328
375.090	68.103	-16.952
380.546	68.038	-16.612
386.081	67.974	-16.240
391.697	67.911	-15.844
397.395	67.849	-15.430
403.175	67.778	-14.929
409.039	67.731	-14.543
414.989	67.663	-14.193
421.025	67.584	-13.810
427.149	67.508	-13.259
433.362	67.479	-12.539
439.665	67.435	-12.192
446.060	67.378	-11.606
452.548	67.337	-11.028
459.131	67.365	-10.811
465.809	67.263	-10.645
472.584	67.198	-10.157
479.458	67.136	-9.544
486.432	67.124	-9.078
493.507	67.011	-8.977
500.686	66.953	-8.123
507.968	66.919	-7.529
515.357	66.877	-7.033
522.853	66.820	-6.506
530.458	66.719	-5.994
538.174	66.711	-5.093
546.002	66.649	-4.719
553.943	66.604	-3.874
562.001	66.572	-3.221
570.175	66.542	-2.604
578.469	66.472	-2.018
586.883	66.470	-1.230
595.419	66.371	-0.605
604.080	66.352	0.233
612.866	66.337	1.043
621.780	66.317	1.636
630.824	66.208	2.383
640.000	66.255	3.495
649.309	66.200	4.257
658.753	66.162	5.199
668.335	66.256	6.289
678.056	66.248	6.762
687.919	66.240	7.583
697.925	66.207	8.179
708.076	66.189	9.094
718.376	66.192	9.999
728.825	66.196	10.921
739.426	66.195	11.721
750.181	66.203	12.637
761.093	66.200	13.545
772.163	66.206	14.565
783.394	66.225	15.641
794.789	66.256	16.528
806.349	66.262	17.693
818.078	66.330	18.612
829.977	66.393	19.968
842.050	66.489	20.336
854.297	66.506	21.150
866.724	66.589	21.711
879.330	66.556	22.946
892.120	66.630	23.949
905.097	66.656	24.702
918.262	66.746	25.955
931.618	66.800	27.160
945.169	66.927	28.119
958.917	67.001	29.132
972.864	67.089	29.853
987.015	67.208	30.901
1001.371	67.345	31.394
1015.937	67.437	32.626
1030.714	67.515	33.378
1045.706	67.711	34.625
1060.916	67.848	35.156
1076.347	67.987	35.550
1092.003	68.130	36.307
1107.887	68.263	36.814
1124.001	68.422	37.320
1140.350	68.567	37.901
1156.937	68.685	38.502
1173.765	68.841	38.820
1190.838	68.964	39.539
1208.159	69.175	40.561
1225.732	69.344	40.334
1243.561	69.538	40.422
1261.649	69.660	41.024
1280.000	69.801	40.941
1298.618	69.940	41.417
1317.507	70.099	41.946
1336.670	70.259	42.260
1356.113	70.402	42.361
1375.838	70.604	42.486
1395.850	70.707	42.849
1416.153	70.840	43.877
1436.751	71.092	43.970
1457.649	71.301	43.926
1478.851	71.524	44.147
1500.362	71.756	44.202
1522.185	72.001	44.313
1544.326	72.280	44.447
1566.789	72.535	44.537
1589.578	72.897	45.039
1612.699	73.179	45.208
1636.156	73.311	44.684
1659.955	73.334	44.334
1684.099	73.334	44.069
1708.595	73.391	43.773
1733.447	73.512	43.055
1758.661	73.675	42.163
1784.241	73.902	41.311
1810.193	74.212	41.261
1836.523	74.502	40.268
1863.236	74.794	39.205
1890.338	75.070	37.921
1917.833	75.334	36.584
1945.729	75.531	34.891
1974.030	75.806	33.790
2002.743	76.022	31.823
2031.873	76.227	29.726
2061.428	76.349	27.719
2091.412	76.513	25.617
2121.832	76.564	23.377
2152.695	76.571	20.577
2184.007	76.486	18.705
2215.774	76.466	16.659
2248.003	76.409	14.522
2280.701	76.287	12.406
2313.874	76.146	10.434
2347.530	75.960	9.327
2381.676	75.798	7.722
2416.318	75.643	6.464
2451.464	75.453	4.928
2487.122	75.203	3.750
2523.298	74.993	2.610
2560.000	74.640	1.871
2597.236	74.384	1.667
2635.014	74.124	1.485
2673.341	73.872	1.512
2712.226	73.538	1.653
2751.676	73.336	2.421
2791.700	73.131	3.418
2832.306	72.961	4.005
2873.503	72.842	5.140
2915.299	72.720	4.907
2957.703	72.575	6.008
3000.724	72.417	7.010
3044.370	72.289	8.026
3088.652	72.152	8.744
3133.577	72.079	10.095
3179.156	72.068	11.509
3225.398	72.051	12.752
3272.312	72.104	13.991
3319.909	72.082	14.632
3368.198	72.104	15.694
3417.190	72.126	16.834
3466.894	72.133	17.527
3517.321	72.106	18.892
3568.482	72.110	20.455
3620.387	72.128	22.033
3673.046	72.298	23.437
3726.472	72.375	24.920
3780.675	72.544	26.461
3835.666	72.792	27.520
3891.457	73.007	28.709
3948.060	73.258	30.246
4005.486	73.582	31.773
4063.747	74.000	32.267
4122.855	74.322	33.249
4182.824	74.707	34.246
4243.664	75.110	34.197
4305.390	75.496	34.568
4368.013	75.944	34.029
4431.547	76.483	33.787
4496.005	76.990	31.780
4561.401	77.477	29.480
4627.749	77.993	25.705
4695.061	78.295	21.196
4763.352	78.472	16.601
4832.637	78.609	12.136
4902.929	78.593	7.011
4974.244	78.501	2.138
5046.596	78.270	-3.324
5120.000	77.902	-8.129
5194.472	77.317	-11.654
5270.027	76.674	-14.875
5346.682	75.972	-16.780
5424.451	75.278	-18.410
5503.352	74.490	-19.349
5583.399	73.597	-18.429
5664.612	72.888	-16.855
5747.006	72.288	-15.015
5830.598	71.710	-13.155
5915.406	71.152	-11.245
6001.447	70.716	-8.407
6088.740	70.260	-5.502
6177.303	69.964	-2.401
6267.154	69.723	0.909
6358.312	69.434	4.301
6450.796	69.263	7.664
6544.625	69.170	11.784
6639.818	69.158	15.578
6736.397	69.131	19.240
6834.380	69.199	22.939
6933.789	69.349	27.179
7034.643	69.612	31.048
7136.964	69.866	35.116
7240.773	70.197	38.868
7346.093	70.632	42.903
7452.944	71.241	46.359
7561.350	71.937	50.039
7671.332	72.655	52.966
7782.915	73.673	55.750
7896.120	74.734	57.331
8010.971	76.066	57.385
8127.493	77.518	56.377
8245.711	79.390	51.384
8365.647	81.258	40.666
8487.328	82.381	22.441
8610.779	82.016	2.656
8736.026	80.474	-11.773
8863.095	78.656	-19.857
8992.011	77.009	-22.473
9122.803	75.673	-22.551
9255.497	74.589	-21.917
9390.121	73.675	-19.477
9526.704	73.025	-16.403
9665.273	72.497	-13.900
9805.857	72.167	-10.789
9948.487	71.964	-6.983
10093.191	71.947	-4.156
10240.000	72.072	-1.210
10388.944	72.494	1.562
10540.055	72.940	2.906
10693.363	73.610	3.232
10848.902	74.405	1.403
11006.703	75.261	-3.172
11166.799	76.213	-10.389
11329.224	76.659	-22.463
11494.012	76.189	-35.586
11661.195	75.134	-47.398
11830.812	73.667	-56.080
12002.895	72.101	-61.280
12177.480	70.626	-64.970
12354.606	69.273	-67.565
12534.309	67.942	-70.803
12716.624	66.345	-73.761
12901.592	64.501	-77.098
13089.250	61.972	-78.558
13279.637	59.069	-75.527
13472.794	55.857	-64.950
13668.760	53.217	-44.681
13867.577	52.183	-19.852
14069.285	52.640	1.531
14273.928	53.813	16.111
14481.547	55.156	27.332
14692.186	56.784	34.966
14905.889	58.560	41.584
15122.700	60.505	44.710
15342.664	62.791	44.812
15565.829	65.138	37.595
15792.239	66.551	19.627
16021.942	65.502	-3.087
16254.986	63.023	-15.900
16491.422	60.661	-20.030
16731.295	59.286	-18.984
16974.656	58.171	-15.659
17221.559	57.509	-11.597
17472.053	57.459	-6.675
17726.189	58.117	-4.459
17984.021	59.872	-8.472
18245.605	60.271	-34.494
18510.994	57.197	-50.424
18780.242	54.606	-59.756
19053.408	50.756	-63.905
19330.547	47.043	-58.922
19611.715	43.932	-49.543
19896.975	41.365	-37.975
