* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 20, 2022 11:06:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: UM MEST L
* Measurement: MEST L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.823	4.8423
20.299999	98.809	4.2607
20.600000	98.794	3.6893
20.900000	98.779	3.1295
21.200001	98.764	2.5822
21.400000	98.754	2.2240
21.799999	98.736	1.5224
22.000000	98.727	1.1779
22.400000	98.709	0.4991
22.700001	98.695	-0.0020
23.000000	98.681	-0.4967
23.299999	98.666	-0.9852
23.600000	98.650	-1.4672
24.000000	98.628	-2.0986
24.299999	98.610	-2.5634
24.700001	98.584	-3.1706
25.000000	98.565	-3.6169
25.400000	98.539	-4.2008
25.799999	98.512	-4.7737
26.200001	98.486	-5.3377
26.500000	98.465	-5.7556
26.900000	98.438	-6.3060
27.200001	98.416	-6.7134
27.600000	98.387	-7.2477
28.000000	98.357	-7.7703
28.500000	98.320	-8.4061
29.000000	98.282	-9.0256
29.500000	98.245	-9.6346
30.000000	98.208	-10.2365
30.400000	98.178	-10.7109
30.700001	98.155	-11.0610
31.100000	98.125	-11.5187
31.500000	98.095	-11.9664
32.000000	98.058	-12.5144
32.500000	98.021	-13.0515
33.000000	97.984	-13.5799
33.500000	97.949	-14.1038
34.000000	97.913	-14.6283
34.500000	97.875	-15.1525
35.000000	97.835	-15.6677
35.500000	97.794	-16.1650
36.000000	97.752	-16.6453
36.500000	97.710	-17.1155
37.000000	97.667	-17.5768
37.500000	97.623	-18.0209
38.200001	97.563	-18.6099
38.700001	97.523	-19.0245
39.500000	97.459	-19.7080
40.000000	97.416	-20.1295
40.599998	97.363	-20.6028
41.200001	97.312	-21.0504
41.799999	97.264	-21.4999
42.500000	97.205	-22.0186
43.099998	97.152	-22.4197
43.700001	97.102	-22.7811
44.400002	97.050	-23.2031
45.000000	97.005	-23.5842
45.500000	96.964	-23.8920
46.200001	96.905	-24.2791
46.799999	96.860	-24.5959
47.500000	96.813	-25.0189
48.200001	96.758	-25.5067
48.700001	96.711	-25.8522
49.400002	96.640	-26.2693
50.000000	96.584	-26.5667
50.799999	96.525	-26.9594
51.500000	96.482	-27.3631
52.200001	96.435	-27.8048
53.000000	96.375	-28.2706
53.799999	96.317	-28.6471
54.500000	96.276	-28.9489
55.200001	96.237	-29.2870
56.000000	96.181	-29.7181
57.000000	96.088	-30.2080
58.000000	95.987	-30.5895
59.000000	95.900	-30.9989
60.000000	95.819	-31.6091
60.799999	95.740	-32.2195
61.500000	95.655	-32.7136
62.200001	95.569	-33.0663
63.000000	95.492	-33.2972
64.000000	95.441	-33.5159
65.000000	95.411	-33.8096
66.000000	95.367	-34.0596
67.000000	95.312	-34.1449
68.000000	95.257	-34.1669
69.000000	95.190	-34.2454
70.000000	95.101	-34.3683
71.000000	94.998	-34.4469
72.000000	94.909	-34.4370
73.000000	94.860	-34.4272
74.000000	94.853	-34.5641
75.000000	94.865	-34.8826
76.199997	94.876	-35.3877
77.500000	94.864	-35.9647
78.800003	94.815	-36.4628
80.000000	94.749	-36.8239
81.199997	94.682	-37.2126
82.500000	94.607	-37.8099
83.800003	94.517	-38.5109
85.000000	94.428	-39.0870
86.199997	94.344	-39.5373
87.500000	94.263	-39.8993
88.500000	94.203	-40.1168
90.000000	94.113	-40.3826
91.199997	94.043	-40.5671
92.500000	93.969	-40.7731
93.800003	93.893	-40.9887
95.000000	93.813	-41.1662
96.199997	93.723	-41.3184
97.500000	93.616	-41.5037
98.800003	93.505	-41.7778
100.000000	93.406	-42.1402
101.500000	93.302	-42.6948
103.000000	93.223	-43.1578
104.400002	93.176	-43.3003
106.000000	93.141	-43.1323
107.500000	93.090	-42.8171
109.000000	93.011	-42.5455
110.599998	92.918	-42.5865
112.000000	92.844	-42.9666
113.800003	92.782	-43.6049
115.000000	92.767	-43.8807
117.199997	92.773	-43.8458
118.000000	92.774	-43.7307
120.599998	92.686	-43.6230
122.000000	92.562	-43.7495
124.099998	92.366	-43.9891
125.000000	92.301	-44.1183
126.500000	92.220	-44.3530
128.000000	92.163	-44.5704
131.500000	92.044	-44.9188
132.000000	92.027	-44.9582
134.000000	91.962	-45.1055
136.000000	91.899	-45.2082
138.000000	91.831	-45.2626
140.000000	91.755	-45.3458
143.000000	91.627	-45.6431
145.000000	91.544	-45.8773
147.500000	91.450	-46.0512
150.000000	91.363	-46.1013
152.500000	91.276	-46.1256
155.000000	91.195	-46.1512
157.500000	91.125	-46.1606
160.000000	91.064	-46.1360
162.500000	91.004	-46.1020
165.000000	90.943	-46.0615
167.500000	90.884	-46.0109
170.000000	90.826	-45.9740
172.500000	90.770	-45.9795
175.000000	90.717	-46.0330
177.500000	90.670	-46.1200
180.000000	90.623	-46.2217
182.500000	90.573	-46.3262
185.000000	90.522	-46.4219
187.500000	90.474	-46.4943
190.000000	90.432	-46.5148
192.500000	90.396	-46.4669
195.000000	90.361	-46.4116
197.500000	90.320	-46.4424
200.000000	90.271	-46.5508
203.000000	90.209	-46.6804
206.000000	90.156	-46.7844
209.000000	90.108	-46.8946
212.000000	90.058	-47.0028
214.000000	90.024	-47.0557
218.000000	89.955	-47.0892
220.000000	89.924	-47.0768
224.000000	89.867	-47.0425
227.000000	89.829	-47.0357
230.000000	89.793	-47.0472
233.000000	89.757	-47.0711
236.000000	89.724	-47.1061
240.000000	89.682	-47.1692
243.000000	89.649	-47.2166
247.000000	89.599	-47.2454
250.000000	89.561	-47.2249
254.000000	89.517	-47.1469
258.000000	89.488	-47.0612
262.000000	89.470	-47.0397
265.000000	89.456	-47.0682
269.000000	89.431	-47.1163
272.000000	89.412	-47.1322
276.000000	89.389	-47.1204
280.000000	89.372	-47.0897
285.000000	89.362	-47.0657
290.000000	89.364	-47.1222
295.000000	89.361	-47.2762
300.000000	89.345	-47.4458
304.000000	89.329	-47.5548
307.000000	89.317	-47.6239
311.000000	89.303	-47.7104
315.000000	89.288	-47.7948
320.000000	89.267	-47.8817
325.000000	89.247	-47.9311
330.000000	89.232	-47.9586
335.000000	89.223	-47.9910
340.000000	89.217	-48.0433
345.000000	89.209	-48.1101
350.000000	89.202	-48.1765
355.000000	89.194	-48.2369
360.000000	89.189	-48.2939
365.000000	89.185	-48.3491
370.000000	89.182	-48.4033
375.000000	89.181	-48.4569
382.000000	89.181	-48.5322
387.000000	89.183	-48.5864
395.000000	89.190	-48.6726
400.000000	89.197	-48.7285
406.000000	89.207	-48.8055
412.000000	89.218	-48.8932
418.000000	89.227	-48.9734
425.000000	89.239	-49.0350
431.000000	89.255	-49.0688
437.000000	89.278	-49.1119
444.000000	89.310	-49.1931
450.000000	89.341	-49.3054
455.000000	89.367	-49.4447
462.000000	89.396	-49.6939
468.000000	89.410	-49.9025
475.000000	89.423	-50.0986
482.000000	89.437	-50.2636
487.000000	89.446	-50.3770
494.000000	89.457	-50.5148
500.000000	89.467	-50.6012
508.000000	89.488	-50.7057
515.000000	89.508	-50.8173
522.000000	89.526	-50.9359
530.000000	89.545	-51.0492
538.000000	89.567	-51.1367
545.000000	89.589	-51.2100
552.000000	89.614	-51.2867
560.000000	89.644	-51.3905
570.000000	89.680	-51.5500
580.000000	89.712	-51.7089
590.000000	89.741	-51.8440
600.000000	89.770	-51.9431
608.000000	89.795	-52.0087
615.000000	89.816	-52.0668
622.000000	89.836	-52.1159
630.000000	89.858	-52.1423
640.000000	89.891	-52.1386
650.000000	89.931	-52.1219
660.000000	89.981	-52.1193
670.000000	90.035	-52.1885
680.000000	90.082	-52.3306
690.000000	90.116	-52.4792
700.000000	90.141	-52.5802
710.000000	90.163	-52.6153
720.000000	90.187	-52.5982
730.000000	90.214	-52.5448
740.000000	90.246	-52.4734
750.000000	90.282	-52.4061
762.000000	90.327	-52.3433
775.000000	90.372	-52.2859
788.000000	90.415	-52.2171
800.000000	90.453	-52.1185
812.000000	90.498	-51.9854
825.000000	90.556	-51.8649
838.000000	90.615	-51.8325
850.000000	90.659	-51.8533
862.000000	90.692	-51.8635
875.000000	90.720	-51.8263
885.000000	90.739	-51.7595
900.000000	90.767	-51.6150
912.000000	90.789	-51.4640
925.000000	90.816	-51.2772
938.000000	90.846	-51.0908
950.000000	90.874	-50.9287
962.000000	90.898	-50.7647
975.000000	90.922	-50.5656
988.000000	90.942	-50.3331
1000.000000	90.959	-50.0790
1015.000000	90.980	-49.6853
1030.000000	91.009	-49.2107
1044.000000	91.047	-48.7307
1060.000000	91.103	-48.1742
1075.000000	91.166	-47.6372
1090.000000	91.247	-47.1071
1106.000000	91.352	-46.6367
1120.000000	91.450	-46.3633
1138.000000	91.566	-46.1979
1150.000000	91.630	-46.1645
1172.000000	91.722	-46.1423
1180.000000	91.749	-46.1235
1206.000000	91.829	-46.0327
1220.000000	91.867	-46.0082
1241.000000	91.906	-45.9855
