* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 6, 2021 10:56:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CVJ CSK
* Measurement: Jul 6 22:56:52
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
126.992	76.622	-31.080
128.839	76.536	-31.108
130.713	76.360	-31.311
132.615	76.094	-31.702
134.543	75.924	-31.667
136.500	75.963	-31.822
138.486	76.000	-32.236
140.500	75.975	-32.208
142.544	75.961	-32.111
144.617	75.930	-32.199
146.721	75.876	-32.148
148.855	75.804	-31.942
151.020	75.744	-31.573
153.217	75.722	-31.150
155.445	75.739	-30.911
157.706	75.751	-31.302
160.000	75.717	-32.168
162.327	75.663	-32.932
164.688	75.605	-33.247
167.084	75.536	-33.453
169.514	75.416	-33.896
171.980	75.268	-34.350
174.481	75.133	-34.653
177.019	75.005	-34.891
179.594	74.884	-35.137
182.206	74.798	-35.428
184.856	74.741	-35.724
187.545	74.677	-35.975
190.273	74.601	-36.172
193.041	74.546	-36.388
195.849	74.505	-36.658
198.697	74.410	-36.903
201.587	74.253	-36.980
204.520	74.113	-37.044
207.494	74.003	-37.127
210.512	73.875	-37.129
213.574	73.723	-37.105
216.681	73.589	-37.198
219.833	73.478	-37.297
223.030	73.375	-37.243
226.274	73.270	-37.122
229.565	73.150	-37.053
232.905	73.022	-36.950
236.292	72.921	-36.656
239.729	72.839	-36.257
243.216	72.757	-35.816
246.754	72.691	-35.407
250.343	72.649	-35.115
253.984	72.624	-34.960
257.678	72.604	-34.955
261.426	72.568	-35.136
265.229	72.502	-35.412
269.087	72.408	-35.632
273.001	72.305	-35.741
276.972	72.203	-35.763
281.000	72.101	-35.732
285.088	72.005	-35.656
289.234	71.923	-35.566
293.441	71.837	-35.569
297.710	71.733	-35.636
302.040	71.626	-35.644
306.433	71.527	-35.562
310.890	71.429	-35.431
315.412	71.322	-35.330
320.000	71.205	-35.227
324.655	71.093	-35.030
329.377	70.990	-34.772
334.168	70.891	-34.520
339.028	70.791	-34.291
343.959	70.684	-34.089
348.962	70.578	-33.884
354.038	70.484	-33.646
359.188	70.391	-33.379
364.412	70.291	-33.103
369.713	70.186	-32.812
375.090	70.084	-32.499
380.546	69.987	-32.167
386.081	69.892	-31.827
391.697	69.798	-31.478
397.395	69.702	-31.117
403.175	69.605	-30.743
409.039	69.510	-30.380
414.989	69.409	-30.016
421.025	69.307	-29.615
427.149	69.212	-29.168
433.362	69.129	-28.696
439.665	69.049	-28.228
446.060	68.969	-27.746
452.548	68.901	-27.303
459.131	68.830	-26.997
465.809	68.736	-26.718
472.584	68.636	-26.326
479.458	68.545	-25.860
486.432	68.456	-25.418
493.507	68.351	-24.964
500.686	68.247	-24.389
507.968	68.161	-23.793
515.357	68.082	-23.242
522.853	67.994	-22.696
530.458	67.898	-22.090
538.174	67.811	-21.428
546.002	67.730	-20.784
553.943	67.649	-20.122
562.001	67.574	-19.470
570.175	67.500	-18.851
578.469	67.422	-18.191
586.883	67.340	-17.487
595.419	67.253	-16.744
604.080	67.174	-15.958
612.866	67.109	-15.202
621.780	67.039	-14.447
630.824	66.960	-13.591
640.000	66.892	-12.677
649.309	66.830	-11.765
658.753	66.782	-10.804
668.335	66.762	-9.912
678.056	66.738	-9.153
687.919	66.695	-8.401
697.925	66.641	-7.592
708.076	66.587	-6.701
718.376	66.543	-5.785
728.825	66.501	-4.878
739.426	66.461	-3.949
750.181	66.424	-2.984
761.093	66.389	-1.989
772.163	66.360	-0.963
783.394	66.338	0.084
794.789	66.318	1.152
806.349	66.306	2.291
818.078	66.311	3.466
829.977	66.339	4.551
842.050	66.369	5.465
854.297	66.379	6.337
866.724	66.377	7.252
879.330	66.374	8.251
892.120	66.384	9.299
905.097	66.394	10.371
918.262	66.412	11.530
931.618	66.449	12.710
945.169	66.502	13.805
958.917	66.557	14.812
972.864	66.615	15.811
987.015	66.679	16.817
1001.371	66.740	17.797
1015.937	66.804	18.822
1030.714	66.884	19.891
1045.706	66.990	20.893
1060.916	67.102	21.689
1076.347	67.199	22.388
1092.003	67.291	23.094
1107.887	67.387	23.778
1124.001	67.486	24.452
1140.350	67.578	25.148
1156.937	67.663	25.849
1173.765	67.748	26.556
1190.838	67.846	27.328
1208.159	67.969	28.061
1225.732	68.100	28.596
1243.561	68.216	29.043
1261.649	68.315	29.526
1280.000	68.405	30.038
1298.618	68.491	30.595
1317.507	68.585	31.185
1336.670	68.685	31.769
1356.113	68.787	32.365
1375.838	68.887	32.989
1395.850	68.988	33.704
1416.153	69.118	34.503
1436.751	69.279	35.184
1457.649	69.441	35.700
1478.851	69.602	36.181
1500.362	69.775	36.669
1522.185	69.963	37.180
1544.326	70.167	37.738
1566.789	70.388	38.393
1589.578	70.623	39.054
1612.699	70.813	39.539
1636.156	70.902	39.905
1659.955	70.899	40.248
1684.099	70.860	40.608
1708.595	70.849	40.952
1733.447	70.896	41.244
1758.661	71.004	41.533
1784.241	71.170	41.942
1810.193	71.393	42.408
1836.523	71.639	42.728
1863.236	71.886	42.908
1890.338	72.132	43.007
1917.833	72.374	43.087
1945.729	72.619	43.222
1974.030	72.888	43.350
2002.743	73.169	43.287
2031.873	73.439	43.034
2061.428	73.696	42.676
2091.412	73.945	42.227
2121.832	74.178	41.654
2152.695	74.389	41.066
2184.007	74.603	40.559
2215.774	74.838	39.972
2248.003	75.073	39.207
2280.701	75.290	38.309
2313.874	75.482	37.396
2347.530	75.669	36.566
2381.676	75.864	35.686
2416.318	76.053	34.689
2451.464	76.229	33.676
2487.122	76.398	32.692
2523.298	76.564	31.738
2560.000	76.743	30.870
2597.236	76.958	29.909
2635.014	77.182	28.617
2673.341	77.377	27.027
2712.226	77.529	25.398
2751.676	77.664	23.864
2791.700	77.795	22.326
2832.306	77.922	20.764
2873.503	78.049	19.160
2915.299	78.165	17.492
2957.703	78.270	15.855
3000.724	78.378	14.177
3044.370	78.482	12.361
3088.652	78.573	10.508
3133.577	78.673	8.740
3179.156	78.805	6.926
3225.398	78.960	4.922
3272.312	79.123	2.640
3319.909	79.270	0.100
3368.198	79.408	-2.622
3417.190	79.534	-5.671
3466.894	79.614	-9.115
3517.321	79.631	-12.811
3568.482	79.595	-16.757
3620.387	79.501	-21.022
3673.046	79.324	-25.581
3726.472	79.041	-30.184
3780.675	78.672	-34.595
3835.666	78.234	-38.796
3891.457	77.719	-42.648
3948.060	77.143	-45.998
4005.486	76.523	-48.882
4063.747	75.852	-51.376
4122.855	75.112	-53.382
4182.824	74.318	-54.815
4243.664	73.477	-55.731
4305.390	72.586	-56.008
4368.013	71.685	-55.596
4431.547	70.805	-54.642
4496.005	69.942	-53.208
4561.401	69.098	-51.164
4627.749	68.296	-48.460
4695.061	67.558	-45.006
4763.352	66.950	-40.911
4832.637	66.521	-36.700
4902.929	66.247	-32.889
4974.244	66.062	-29.698
5046.596	65.886	-27.097
5120.000	65.673	-24.709
5194.472	65.435	-22.233
5270.027	65.185	-19.639
5346.682	64.929	-16.897
5424.451	64.664	-14.069
5503.352	64.371	-11.093
5583.399	64.071	-7.821
5664.612	63.794	-4.305
5747.006	63.558	-0.643
5830.598	63.366	3.051
5915.406	63.205	6.845
6001.447	63.082	10.838
6088.740	63.005	14.992
6177.303	62.983	19.217
6267.154	63.014	23.407
6358.312	63.081	27.643
6450.796	63.192	31.997
6544.625	63.359	36.437
6639.818	63.582	40.851
6736.397	63.851	45.239
6834.380	64.173	49.681
6933.789	64.568	54.157
7034.643	65.033	58.529
7136.964	65.555	62.764
7240.773	66.139	66.915
7346.093	66.820	70.980
7452.944	67.614	74.819
7561.350	68.515	78.353
7671.332	69.542	81.559
7782.915	70.729	84.222
7896.120	72.085	85.906
8010.971	73.626	86.165
8127.493	75.352	84.308
8245.711	77.129	79.084
8365.647	78.651	69.312
8487.328	79.583	55.312
8610.779	79.727	39.698
8736.026	79.117	26.093
8863.095	78.012	16.755
8992.011	76.765	11.691
9122.803	75.636	9.622
9255.497	74.707	9.384
9390.121	73.983	10.329
9526.704	73.467	11.935
9665.273	73.128	13.824
9805.857	72.943	15.858
9948.487	72.915	17.796
10093.191	73.015	19.425
10240.000	73.217	20.743
10388.944	73.520	21.592
10540.055	73.911	21.839
10693.363	74.369	21.450
10848.902	74.859	20.208
11006.703	75.369	18.038
11166.799	75.903	14.898
11329.224	76.411	10.694
11494.012	76.846	5.593
11661.195	77.205	-0.279
11830.812	77.483	-6.800
12002.895	77.704	-13.969
12177.480	77.874	-22.085
12354.606	77.973	-31.445
12534.309	77.921	-42.450
12716.624	77.570	-55.091
12901.592	76.788	-68.572
13089.250	75.496	-81.367
13279.637	73.734	-91.903
13472.794	71.631	-99.424
13668.760	69.316	-103.950
13867.577	66.906	-106.021
14069.285	64.523	-106.152
14273.928	62.308	-104.786
14481.547	60.325	-102.244
14692.186	58.576	-98.869
14905.889	57.004	-94.827
15122.700	55.546	-90.180
15342.664	54.140	-84.935
15565.829	52.725	-79.097
15792.239	51.256	-72.602
16021.942	49.787	-65.408
16254.986	48.581	-57.637
16491.422	48.010	-49.849
16731.295	48.278	-43.308
16974.656	49.170	-40.694
17221.559	50.077	-45.510
17472.053	50.211	-57.828
17726.189	49.070	-70.335
17984.021	46.942	-74.847
18245.605	44.736	-71.999
18510.994	43.242	-69.026
18780.242	42.552	-72.339
19053.408	41.630	-82.145
19330.547	39.749	-92.061
19611.715	37.191	-97.456
19896.975	35.071	-99.331
