* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 9, 2022 11:34:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN V90S L
* Measurement: TRN V90S L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	44.342	-10.8938
20.299999	43.309	-17.0201
20.600000	42.163	-27.8190
20.900000	41.217	-43.0671
21.200001	41.253	-61.9806
21.400000	41.990	-75.6459
21.799999	44.286	-103.4363
22.000000	45.419	-116.6011
22.400000	47.068	-140.1871
22.700001	47.676	-154.8401
23.000000	47.727	-165.4919
23.299999	47.323	-169.8550
23.600000	46.846	-167.0148
24.000000	47.050	-154.8955
24.299999	48.128	-145.9520
24.700001	50.038	-143.4398
25.000000	51.204	-151.7806
25.400000	52.187	-175.2737
25.799999	52.653	151.8449
26.200001	52.836	114.4020
26.500000	52.885	85.9853
26.900000	52.832	50.7609
27.200001	52.632	28.3915
27.600000	52.053	6.0138
28.000000	51.115	-6.9459
28.500000	49.766	-12.6372
29.000000	48.805	-16.1450
29.500000	48.176	-29.5657
30.000000	47.302	-62.6045
30.400000	46.492	-104.2838
30.700001	46.159	-141.7615
31.100000	46.353	166.4731
31.500000	46.886	117.6608
32.000000	47.204	60.8059
32.500000	47.196	1.0681
33.000000	47.558	-65.2159
33.500000	48.641	-131.6389
34.000000	49.587	168.9359
34.500000	49.788	114.1088
35.000000	49.334	56.1667
35.500000	48.914	-7.6455
36.000000	49.138	-70.3569
36.500000	49.617	-121.9723
37.000000	49.614	-156.1724
37.500000	48.856	-171.5381
38.200001	46.968	-166.7815
38.700001	45.895	-155.2606
39.500000	45.535	-145.1024
40.000000	45.544	-145.9608
40.599998	45.453	-151.6136
41.200001	45.294	-161.6387
41.799999	45.107	-176.1898
42.500000	45.034	162.7542
43.099998	45.371	143.3685
43.700001	46.035	124.6713
44.400002	46.983	107.3594
45.000000	48.134	100.0690
45.500000	49.552	99.5035
46.200001	51.846	101.2991
46.799999	53.443	98.5913
47.500000	54.414	88.5088
48.200001	54.356	76.2808
48.700001	53.780	69.7629
49.400002	52.580	65.4963
50.000000	51.765	64.2883
50.799999	51.872	59.8856
51.500000	52.922	48.5980
52.200001	54.083	28.5703
53.000000	54.845	-3.8398
53.799999	54.638	-43.4197
54.500000	53.572	-82.6104
55.200001	51.784	-126.1375
56.000000	49.477	-178.2612
57.000000	48.429	127.4614
58.000000	49.862	97.8379
59.000000	52.483	87.1230
60.000000	55.767	71.9756
60.799999	58.206	40.1509
61.500000	59.909	-2.0039
62.200001	61.062	-49.4968
63.000000	61.571	-99.1448
64.000000	60.943	-141.6592
65.000000	59.349	-159.8911
66.000000	58.054	-169.7717
67.000000	57.749	167.2236
68.000000	57.380	126.5073
69.000000	56.160	74.7832
70.000000	54.187	14.5283
71.000000	52.223	-52.7153
72.000000	50.907	-115.0684
73.000000	49.659	-158.0430
74.000000	47.769	178.8450
75.000000	45.281	158.6470
76.199997	42.335	105.4568
77.500000	40.650	-10.4788
78.800003	41.487	-168.5884
80.000000	43.196	48.8921
81.199997	44.140	-57.4844
82.500000	43.741	-125.1655
83.800003	42.150	-169.8093
85.000000	40.345	135.5022
86.199997	39.757	51.1821
87.500000	40.954	-52.5222
88.500000	41.973	-116.1802
90.000000	42.683	-170.3223
91.199997	42.655	170.4561
92.500000	42.366	158.1909
93.800003	42.119	151.0405
95.000000	42.223	152.6926
96.199997	42.602	163.2803
97.500000	42.845	-176.1648
98.800003	42.631	-145.2356
100.000000	42.199	-106.2329
101.500000	42.254	-44.9023
103.000000	43.793	22.3840
104.400002	45.919	80.0342
106.000000	48.190	130.9194
107.500000	50.033	158.4646
109.000000	52.071	161.7539
110.599998	55.336	144.6245
112.000000	59.058	131.4849
113.800003	64.036	140.3320
115.000000	67.104	160.6519
117.199997	71.629	-156.4331
118.000000	72.766	-146.0244
120.599998	73.911	-153.4614
122.000000	72.838	178.3999
124.099998	69.534	126.1160
125.000000	67.706	110.2720
126.500000	64.356	102.8860
128.000000	60.832	116.3359
131.500000	53.055	152.3296
132.000000	52.107	152.0911
134.000000	49.243	141.7026
136.000000	48.712	140.0132
138.000000	49.878	159.2317
140.000000	51.199	-174.5090
143.000000	52.394	-154.0647
145.000000	52.346	-163.7122
147.500000	50.801	154.5059
150.000000	48.340	73.5645
152.500000	47.308	-39.1187
155.000000	47.873	-138.4756
157.500000	47.959	167.2937
160.000000	47.021	148.6477
162.500000	45.840	145.1763
165.000000	45.473	144.3518
167.500000	45.776	141.9155
170.000000	45.953	139.3582
172.500000	45.771	139.1370
175.000000	45.483	140.6731
177.500000	45.364	141.3228
180.000000	45.567	140.0247
182.500000	46.047	137.7622
185.000000	46.556	136.2695
187.500000	46.947	136.3027
190.000000	47.241	137.1052
192.500000	47.434	137.9785
195.000000	47.465	138.9067
197.500000	47.305	139.7930
200.000000	47.048	140.2712
203.000000	46.868	139.6167
206.000000	46.907	138.1592
209.000000	46.986	137.9280
212.000000	46.976	138.9451
214.000000	46.982	139.2197
218.000000	47.331	136.9998
220.000000	47.624	135.4302
224.000000	48.092	134.3120
227.000000	48.276	134.6775
230.000000	48.411	135.0188
233.000000	48.568	135.2922
236.000000	48.737	135.6179
240.000000	48.901	136.1836
243.000000	48.932	136.8586
247.000000	48.923	137.8643
250.000000	49.021	138.0552
254.000000	49.314	137.2153
258.000000	49.575	136.2861
262.000000	49.682	136.2268
265.000000	49.676	136.5698
269.000000	49.722	136.8887
272.000000	49.916	136.6460
276.000000	50.285	135.9072
280.000000	50.632	135.8264
285.000000	51.032	136.6230
290.000000	51.220	136.1348
295.000000	51.182	134.4934
300.000000	51.241	132.9985
304.000000	51.382	132.1960
307.000000	51.494	131.8596
311.000000	51.611	131.5508
315.000000	51.687	131.1099
320.000000	51.778	130.4753
325.000000	51.912	130.3237
330.000000	52.074	130.6760
335.000000	52.230	131.0420
340.000000	52.392	130.9966
345.000000	52.553	130.6052
350.000000	52.684	130.2383
355.000000	52.777	130.0405
360.000000	52.868	129.9854
365.000000	52.996	130.0120
370.000000	53.147	130.0376
375.000000	53.295	130.0222
382.000000	53.486	130.0500
387.000000	53.611	130.0991
395.000000	53.818	130.1846
400.000000	53.949	130.2871
406.000000	54.090	130.4092
412.000000	54.217	130.4434
418.000000	54.337	130.4170
425.000000	54.484	130.4534
431.000000	54.624	130.5974
437.000000	54.765	130.7935
444.000000	54.914	130.9839
450.000000	55.039	131.0396
455.000000	55.147	130.9731
462.000000	55.300	130.7805
468.000000	55.429	130.6643
475.000000	55.573	130.6614
482.000000	55.709	130.7466
487.000000	55.798	130.8232
494.000000	55.914	130.9600
500.000000	56.013	131.1274
508.000000	56.151	131.3726
515.000000	56.275	131.5325
522.000000	56.392	131.6230
530.000000	56.515	131.7261
538.000000	56.634	131.9419
545.000000	56.743	132.2146
552.000000	56.856	132.5308
560.000000	56.992	132.8862
570.000000	57.167	133.2346
580.000000	57.334	133.5540
590.000000	57.482	133.9048
600.000000	57.617	134.2705
608.000000	57.729	134.5728
615.000000	57.826	134.8616
622.000000	57.922	135.1936
630.000000	58.034	135.6204
640.000000	58.182	136.1599
650.000000	58.337	136.6797
660.000000	58.503	137.1909
670.000000	58.678	137.6362
680.000000	58.848	137.9978
690.000000	59.000	138.3413
700.000000	59.140	138.7329
710.000000	59.277	139.1772
720.000000	59.414	139.6392
730.000000	59.551	140.1023
740.000000	59.690	140.5723
750.000000	59.833	141.0535
762.000000	60.005	141.6636
775.000000	60.189	142.3713
788.000000	60.367	143.0923
800.000000	60.529	143.7705
812.000000	60.703	144.4749
825.000000	60.909	145.1960
838.000000	61.119	145.7871
850.000000	61.301	146.2559
862.000000	61.471	146.7288
875.000000	61.651	147.2788
885.000000	61.791	147.7158
900.000000	62.002	148.3691
912.000000	62.168	148.8918
925.000000	62.350	149.4434
938.000000	62.536	149.9775
950.000000	62.710	150.4663
962.000000	62.881	150.9443
975.000000	63.064	151.4424
988.000000	63.247	151.9280
1000.000000	63.415	152.3774
1015.000000	63.625	152.9448
1030.000000	63.843	153.5022
1044.000000	64.054	153.9727
1060.000000	64.295	154.4036
1075.000000	64.513	154.7161
1090.000000	64.722	154.9773
1106.000000	64.941	155.2234
1120.000000	65.130	155.4285
1138.000000	65.365	155.6956
1150.000000	65.516	155.8730
1172.000000	65.789	156.1958
1180.000000	65.890	156.3125
1206.000000	66.229	156.6301
1220.000000	66.414	156.7173
1241.000000	66.676	156.7617
1250.000000	66.780	156.7666
1265.000000	66.946	156.7720
1280.000000	67.104	156.7749
1315.000000	67.460	156.7458
1320.000000	67.510	156.7336
1340.000000	67.708	156.6711
1360.000000	67.898	156.6062
1380.000000	68.079	156.5623
1400.000000	68.262	156.5591
1430.000000	68.560	156.5137
1450.000000	68.770	156.3416
1475.000000	69.030	155.9768
1500.000000	69.290	155.5068
1525.000000	69.547	154.9744
1550.000000	69.801	154.3970
1575.000000	70.042	153.7446
1600.000000	70.236	152.9143
1625.000000	70.338	151.8501
1650.000000	70.331	150.5947
1675.000000	70.240	149.2004
1700.000000	70.109	147.6843
1725.000000	69.970	146.0420
1750.000000	69.834	144.3052
1775.000000	69.696	142.5371
1800.000000	69.544	140.7583
1825.000000	69.357	138.9297
1850.000000	69.114	137.0459
1875.000000	68.798	135.1624
1900.000000	68.400	133.3738
1925.000000	67.913	131.7964
1950.000000	67.333	130.5366
1975.000000	66.658	129.6736
2000.000000	65.880	129.3113
2030.000000	64.791	129.8555
2060.000000	63.516	132.0820
2090.000000	62.052	136.8782
2120.000000	60.443	145.2759
2140.000000	59.364	153.2788
2180.000000	57.734	174.6135
2200.000000	57.525	-173.2109
2240.000000	58.538	-150.1438
2270.000000	59.978	-136.4727
2300.000000	61.507	-126.5488
2330.000000	62.951	-119.7395
2360.000000	64.269	-115.1763
2400.000000	65.833	-111.3882
2430.000000	66.876	-109.6426
2470.000000	68.122	-108.2117
2500.000000	68.967	-107.5825
2540.000000	70.000	-107.1035
2580.000000	70.957	-106.9065
2620.000000	71.860	-107.0046
2650.000000	72.505	-107.2893
2690.000000	73.331	-107.9248
2720.000000	73.932	-108.5784
2760.000000	74.722	-109.7383
2800.000000	75.499	-111.3406
2850.000000	76.447	-114.1182
2900.000000	77.360	-117.8909
2950.000000	78.230	-122.7754
3000.000000	79.055	-129.0078
3040.000000	79.670	-135.1958
3070.000000	80.094	-140.6267
3110.000000	80.600	-148.9858
3150.000000	81.024	-158.6855
3200.000000	81.420	-172.7158
3250.000000	81.657	171.3472
3300.000000	81.760	154.0093
3350.000000	81.809	135.9558
3400.000000	81.913	117.8157
3450.000000	82.154	100.0828
3500.000000	82.552	83.1631
3550.000000	83.075	67.3088
3600.000000	83.647	52.6062
3650.000000	84.181	39.0996
3700.000000	84.607	26.9121
3750.000000	84.896	16.2549
3820.000000	85.076	4.2808
3870.000000	85.083	-1.9829
3950.000000	85.021	-8.0312
4000.000000	85.022	-9.6465
4060.000000	85.130	-9.9312
4120.000000	85.383	-8.9492
4180.000000	85.794	-7.2178
4250.000000	86.462	-4.8555
4310.000000	87.176	-2.9131
4370.000000	88.004	-1.3364
4440.000000	89.065	-0.2715
4500.000000	90.007	-0.1909
4550.000000	90.785	-0.7690
4620.000000	91.820	-2.6021
4680.000000	92.620	-5.0640
4750.000000	93.419	-8.7915
4820.000000	94.048	-13.1924
4870.000000	94.383	-16.5591
4940.000000	94.689	-21.2520
5000.000000	94.810	-24.9746
5080.000000	94.800	-29.1177
5150.000000	94.675	-31.7451
5220.000000	94.489	-33.4180
5300.000000	94.244	-34.3003
5380.000000	93.992	-34.2856
5450.000000	93.777	-33.6768
5520.000000	93.570	-32.5801
5600.000000	93.360	-30.8037
5700.000000	93.162	-27.9878
5800.000000	93.046	-24.7285
5900.000000	93.007	-21.1494
6000.000000	93.038	-17.2539
6080.000000	93.116	-13.9424
6150.000000	93.224	-10.9517
6220.000000	93.368	-7.9102
