* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 12, 2022 1:01:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRI iOne MP L
* Measurement: TRI iOne MP L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	91.583	-28.4479
340.000000	91.514	-28.0816
345.000000	91.446	-27.7242
350.000000	91.377	-27.3604
355.000000	91.309	-26.9869
360.000000	91.244	-26.6078
365.000000	91.181	-26.2250
370.000000	91.119	-25.8381
375.000000	91.060	-25.4473
382.000000	90.979	-24.8955
387.000000	90.924	-24.5001
395.000000	90.839	-23.8654
400.000000	90.789	-23.4681
406.000000	90.732	-22.9986
412.000000	90.675	-22.5399
418.000000	90.619	-22.0753
425.000000	90.554	-21.5010
431.000000	90.505	-20.9887
437.000000	90.463	-20.4844
444.000000	90.420	-19.9237
450.000000	90.389	-19.4823
455.000000	90.364	-19.1589
462.000000	90.322	-18.7598
468.000000	90.277	-18.4137
475.000000	90.222	-17.9653
482.000000	90.168	-17.4888
487.000000	90.131	-17.1458
494.000000	90.077	-16.6467
500.000000	90.034	-16.1884
508.000000	89.983	-15.5663
515.000000	89.943	-15.0421
522.000000	89.902	-14.5272
530.000000	89.855	-13.9208
538.000000	89.812	-13.2937
545.000000	89.779	-12.7435
552.000000	89.749	-12.1956
560.000000	89.718	-11.5824
570.000000	89.681	-10.8447
580.000000	89.644	-10.1119
590.000000	89.606	-9.3646
600.000000	89.571	-8.5933
608.000000	89.548	-7.9720
615.000000	89.529	-7.4349
622.000000	89.510	-6.8930
630.000000	89.489	-6.2484
640.000000	89.472	-5.4126
650.000000	89.465	-4.5732
660.000000	89.471	-3.7572
670.000000	89.486	-3.0223
680.000000	89.498	-2.3735
690.000000	89.502	-1.7524
700.000000	89.501	-1.1137
710.000000	89.503	-0.4498
720.000000	89.508	0.2164
730.000000	89.517	0.8676
740.000000	89.527	1.4971
750.000000	89.535	2.1024
762.000000	89.537	2.8223
775.000000	89.530	3.6866
788.000000	89.531	4.6964
800.000000	89.553	5.6886
812.000000	89.597	6.6531
825.000000	89.660	7.5975
838.000000	89.725	8.4154
850.000000	89.778	9.1233
862.000000	89.829	9.8527
875.000000	89.893	10.6536
885.000000	89.949	11.2385
900.000000	90.035	12.0386
912.000000	90.101	12.6459
925.000000	90.172	13.2966
938.000000	90.247	13.9296
950.000000	90.317	14.4863
962.000000	90.387	15.0214
975.000000	90.462	15.5897
988.000000	90.538	16.1528
