* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 15, 2022 12:13:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Lyra L
* Measurement: CCA Lyra L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.281	24.3252
20.299999	105.283	23.7094
20.600000	105.281	23.1080
20.900000	105.275	22.5198
21.200001	105.269	21.9422
21.400000	105.265	21.5623
21.799999	105.260	20.8154
22.000000	105.259	20.4493
22.400000	105.260	19.7337
22.700001	105.261	19.2126
23.000000	105.263	18.7040
23.299999	105.266	18.2056
23.600000	105.269	17.7151
24.000000	105.274	17.0706
24.299999	105.275	16.5940
24.700001	105.275	15.9687
25.000000	105.271	15.5085
25.400000	105.264	14.9071
25.799999	105.256	14.3187
26.200001	105.248	13.7422
26.500000	105.242	13.3179
26.900000	105.230	12.7639
27.200001	105.220	12.3574
27.600000	105.204	11.8267
28.000000	105.188	11.3065
28.500000	105.170	10.6688
29.000000	105.153	10.0475
29.500000	105.137	9.4478
30.000000	105.122	8.8707
30.400000	105.111	8.4209
30.700001	105.105	8.0878
31.100000	105.097	7.6472
31.500000	105.089	7.2117
32.000000	105.075	6.6771
32.500000	105.059	6.1544
33.000000	105.041	5.6399
33.500000	105.026	5.1297
34.000000	105.011	4.6235
34.500000	104.997	4.1256
35.000000	104.984	3.6387
35.500000	104.973	3.1624
36.000000	104.965	2.6939
36.500000	104.958	2.2323
37.000000	104.948	1.7786
37.500000	104.933	1.3357
38.200001	104.903	0.7371
38.700001	104.875	0.3247
39.500000	104.826	-0.3127
40.000000	104.796	-0.6992
40.599998	104.765	-1.1533
41.200001	104.740	-1.6012
41.799999	104.716	-2.0464
42.500000	104.691	-2.5602
43.099998	104.670	-2.9888
43.700001	104.649	-3.4016
44.400002	104.623	-3.8643
45.000000	104.599	-4.2501
45.500000	104.578	-4.5678
46.200001	104.549	-5.0087
46.799999	104.521	-5.3826
47.500000	104.486	-5.8110
48.200001	104.445	-6.2280
48.700001	104.414	-6.5178
49.400002	104.370	-6.9126
50.000000	104.335	-7.2416
50.799999	104.295	-7.6654
51.500000	104.264	-8.0192
52.200001	104.234	-8.3569
53.000000	104.198	-8.7281
53.799999	104.163	-9.0865
54.500000	104.134	-9.3898
55.200001	104.109	-9.6873
56.000000	104.083	-10.0288
57.000000	104.051	-10.4692
58.000000	104.015	-10.9247
59.000000	103.975	-11.3826
60.000000	103.932	-11.8307
60.799999	103.898	-12.1824
61.500000	103.868	-12.4857
62.200001	103.839	-12.7854
63.000000	103.806	-13.1232
64.000000	103.766	-13.5348
65.000000	103.722	-13.9297
66.000000	103.677	-14.3112
67.000000	103.631	-14.6846
68.000000	103.585	-15.0511
69.000000	103.538	-15.4042
70.000000	103.489	-15.7406
71.000000	103.441	-16.0709
72.000000	103.394	-16.4089
73.000000	103.349	-16.7469
74.000000	103.305	-17.0631
75.000000	103.264	-17.3645
76.199997	103.213	-17.7374
77.500000	103.148	-18.1318
78.800003	103.081	-18.5022
80.000000	103.018	-18.8465
81.199997	102.953	-19.1972
82.500000	102.878	-19.5646
83.800003	102.798	-19.8895
85.000000	102.721	-20.1322
86.199997	102.645	-20.3167
87.500000	102.563	-20.4626
88.500000	102.502	-20.5482
90.000000	102.415	-20.6439
91.199997	102.349	-20.6969
92.500000	102.281	-20.7346
93.800003	102.214	-20.7390
95.000000	102.156	-20.7103
96.199997	102.105	-20.6694
97.500000	102.056	-20.6268
98.800003	102.015	-20.5865
100.000000	101.987	-20.5522
101.500000	101.972	-20.5380
103.000000	101.976	-20.6068
104.400002	101.986	-20.7795
106.000000	101.991	-21.0999
107.500000	101.977	-21.4784
109.000000	101.945	-21.8798
110.599998	101.899	-22.2996
112.000000	101.852	-22.6543
113.800003	101.784	-23.0917
115.000000	101.733	-23.3638
117.199997	101.629	-23.7783
118.000000	101.589	-23.8944
120.599998	101.470	-24.1639
122.000000	101.415	-24.2703
124.099998	101.340	-24.4238
125.000000	101.308	-24.4933
126.500000	101.255	-24.6139
128.000000	101.198	-24.7360
131.500000	101.060	-25.0059
132.000000	101.041	-25.0428
134.000000	100.968	-25.1873
136.000000	100.897	-25.3240
138.000000	100.824	-25.4508
140.000000	100.750	-25.5654
143.000000	100.643	-25.7238
145.000000	100.574	-25.8307
147.500000	100.483	-25.9557
150.000000	100.389	-26.0375
152.500000	100.297	-26.0496
155.000000	100.212	-25.9924
157.500000	100.135	-25.9067
