* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 14, 2023 1:11:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Ling Long MP L
* Measurement: KZ EDX Ultra Feb 14
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	82.383	158.2599
406.000000	82.363	158.7526
412.000000	82.339	159.2340
418.000000	82.314	159.7320
425.000000	82.288	160.3544
431.000000	82.275	160.9029
437.000000	82.269	161.4306
444.000000	82.269	162.0077
450.000000	82.276	162.4624
455.000000	82.283	162.7931
462.000000	82.287	163.1858
468.000000	82.279	163.5188
475.000000	82.262	163.9696
482.000000	82.246	164.4766
487.000000	82.234	164.8478
494.000000	82.216	165.3801
500.000000	82.201	165.8636
508.000000	82.190	166.5201
515.000000	82.184	167.0729
522.000000	82.177	167.6178
530.000000	82.167	168.2610
538.000000	82.161	168.9190
545.000000	82.160	169.4873
552.000000	82.159	170.0464
560.000000	82.158	170.6615
570.000000	82.152	171.3973
580.000000	82.142	172.1483
590.000000	82.129	172.9123
600.000000	82.123	173.6947
608.000000	82.128	174.3427
615.000000	82.137	174.9122
622.000000	82.143	175.4832
630.000000	82.149	176.1543
640.000000	82.161	177.0225
650.000000	82.184	177.8982
660.000000	82.223	178.7595
670.000000	82.278	179.5538
680.000000	82.333	-179.7362
690.000000	82.378	-179.0599
700.000000	82.412	-178.3631
710.000000	82.443	-177.6280
720.000000	82.477	-176.8801
730.000000	82.514	-176.1391
740.000000	82.552	-175.3964
750.000000	82.591	-174.6405
762.000000	82.639	-173.7182
775.000000	82.699	-172.7263
788.000000	82.766	-171.7474
800.000000	82.834	-170.8260
812.000000	82.912	-169.8868
825.000000	83.010	-168.9204
838.000000	83.117	-168.0748
850.000000	83.212	-167.3681
862.000000	83.297	-166.6688
875.000000	83.381	-165.8981
885.000000	83.443	-165.3054
900.000000	83.538	-164.4430
912.000000	83.617	-163.7641
925.000000	83.711	-163.0301
938.000000	83.815	-162.3147
950.000000	83.914	-161.6869
962.000000	84.015	-161.0897
975.000000	84.124	-160.4629
988.000000	84.231	-159.8407
1000.000000	84.329	-159.2630
1015.000000	84.452	-158.5247
1030.000000	84.585	-157.7906
1044.000000	84.723	-157.1734
1060.000000	84.885	-156.6107
1075.000000	85.029	-156.1848
1090.000000	85.162	-155.7930
1106.000000	85.298	-155.3945
1120.000000	85.417	-155.0649
1138.000000	85.568	-154.6590
