* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 13, 2022 12:03:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ VXS L
* Measurement: KZ VXS L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	94.849	165.5395
395.000000	94.804	166.2780
400.000000	94.776	166.7408
406.000000	94.742	167.2923
412.000000	94.709	167.8402
418.000000	94.679	168.3863
425.000000	94.650	169.0222
431.000000	94.628	169.5661
437.000000	94.607	170.1083
444.000000	94.583	170.7380
450.000000	94.564	171.2759
455.000000	94.549	171.7233
462.000000	94.531	172.3480
468.000000	94.518	172.8818
475.000000	94.507	173.5038
482.000000	94.498	174.1240
487.000000	94.492	174.5648
494.000000	94.483	175.1797
500.000000	94.478	175.7061
508.000000	94.474	176.4077
515.000000	94.474	177.0222
522.000000	94.476	177.6369
530.000000	94.481	178.3391
538.000000	94.490	179.0402
545.000000	94.501	179.6512
552.000000	94.515	-179.7412
560.000000	94.535	-179.0526
570.000000	94.566	-178.2031
580.000000	94.604	-177.3688
590.000000	94.647	-176.5561
600.000000	94.699	-175.7756
608.000000	94.749	-175.1839
615.000000	94.798	-174.6964
622.000000	94.852	-174.2424
630.000000	94.915	-173.7704
640.000000	94.996	-173.2601
650.000000	95.077	-172.8473
660.000000	95.158	-172.5358
670.000000	95.236	-172.3218
680.000000	95.304	-172.1917
690.000000	95.358	-172.1226
700.000000	95.394	-172.0855
710.000000	95.414	-172.0481
720.000000	95.421	-171.9814
730.000000	95.419	-171.8647
740.000000	95.411	-171.6880
750.000000	95.399	-171.4523
762.000000	95.383	-171.1103
775.000000	95.370	-170.7115
788.000000	95.354	-170.3362
800.000000	95.327	-170.0088
812.000000	95.272	-169.5930
825.000000	95.189	-168.8262
838.000000	95.129	-167.6209
850.000000	95.132	-166.3138
862.000000	95.189	-165.1072
875.000000	95.278	-164.0441
885.000000	95.350	-163.3630
900.000000	95.455	-162.4575
912.000000	95.539	-161.7899
925.000000	95.633	-161.1180
938.000000	95.729	-160.5054
950.000000	95.820	-159.9926
962.000000	95.912	-159.5251
975.000000	96.013	-159.0621
988.000000	96.114	-158.6376
1000.000000	96.208	-158.2761
1015.000000	96.324	-157.8640
1030.000000	96.437	-157.4946
1044.000000	96.541	-157.1846
1060.000000	96.660	-156.8651
1075.000000	96.772	-156.5924
1090.000000	96.889	-156.3418
1106.000000	97.021	-156.1057
1120.000000	97.143	-155.9439
1138.000000	97.306	-155.8337
1150.000000	97.412	-155.8355
1172.000000	97.595	-155.9876
1180.000000	97.658	-156.0806
1206.000000	97.847	-156.4674
1220.000000	97.942	-156.7104
1241.000000	98.077	-157.1073
1250.000000	98.131	-157.2889
1265.000000	98.217	-157.6075
1280.000000	98.296	-157.9472
1315.000000	98.464	-158.8289
1320.000000	98.486	-158.9657
1340.000000	98.569	-159.5416
1360.000000	98.645	-160.1636
1380.000000	98.710	-160.8320
1400.000000	98.764	-161.5461
1430.000000	98.822	-162.6960
1450.000000	98.844	-163.5070
1475.000000	98.849	-164.5501
1500.000000	98.828	-165.5840
1525.000000	98.778	-166.5333
1550.000000	98.689	-167.2861
1575.000000	98.546	-167.6961
1600.000000	98.329	-167.5976
1625.000000	98.033	-166.8496
1650.000000	97.689	-165.4071
1675.000000	97.371	-163.3896
1700.000000	97.168	-161.0905
1725.000000	97.135	-158.8937
1750.000000	97.265	-157.1389
1775.000000	97.503	-156.0181
1800.000000	97.781	-155.5556
1825.000000	98.045	-155.6527
1850.000000	98.264	-156.1540
1875.000000	98.428	-156.8968
1900.000000	98.536	-157.7372
1925.000000	98.590	-158.5576
1950.000000	98.595	-159.2681
1975.000000	98.559	-159.8029
2000.000000	98.489	-160.1160
2030.000000	98.374	-160.1494
2060.000000	98.237	-159.7569
2090.000000	98.096	-158.8953
2120.000000	97.979	-157.5666
2140.000000	97.927	-156.4579
2180.000000	97.920	-153.9167
2200.000000	97.970	-152.6016
2240.000000	98.160	-150.1307
2270.000000	98.362	-148.5171
2300.000000	98.597	-147.1412
2330.000000	98.854	-146.0189
2360.000000	99.123	-145.1661
