* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 9, 2021 5:42:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CA16 Pro
* Measurement: edx L Nov 9
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	98.3	-27.5976
335.000000	98.2	-27.1386
340.000000	98.2	-26.7012
345.000000	98.1	-26.2766
350.000000	98.0	-25.8481
355.000000	98.0	-25.4105
360.000000	97.9	-24.9674
365.000000	97.9	-24.5220
370.000000	97.8	-24.0750
375.000000	97.8	-23.6251
382.000000	97.7	-22.9910
387.000000	97.6	-22.5365
395.000000	97.6	-21.8066
400.000000	97.5	-21.3505
406.000000	97.5	-20.8103
412.000000	97.4	-20.2805
418.000000	97.4	-19.7452
425.000000	97.3	-19.0908
431.000000	97.3	-18.5116
437.000000	97.2	-17.9405
444.000000	97.2	-17.3019
450.000000	97.2	-16.7935
455.000000	97.2	-16.4139
462.000000	97.1	-15.9362
468.000000	97.1	-15.5237
475.000000	97.1	-14.9985
482.000000	97.0	-14.4453
487.000000	97.0	-14.0476
494.000000	97.0	-13.4728
500.000000	96.9	-12.9501
508.000000	96.9	-12.2426
515.000000	96.9	-11.6440
522.000000	96.8	-11.0551
530.000000	96.8	-10.3638
538.000000	96.8	-9.6518
545.000000	96.7	-9.0281
552.000000	96.7	-8.4077
560.000000	96.7	-7.7125
570.000000	96.7	-6.8721
580.000000	96.7	-6.0369
590.000000	96.7	-5.1894
600.000000	96.6	-4.3196
608.000000	96.6	-3.6185
615.000000	96.6	-3.0099
622.000000	96.6	-2.3953
630.000000	96.6	-1.6665
640.000000	96.6	-0.7247
650.000000	96.6	0.2206
660.000000	96.7	1.1424
670.000000	96.7	1.9830
680.000000	96.7	2.7380
690.000000	96.8	3.4673
700.000000	96.8	4.2181
710.000000	96.8	5.0004
720.000000	96.8	5.7942
730.000000	96.9	6.5893
740.000000	96.9	7.3892
750.000000	96.9	8.1961
762.000000	97.0	9.1704
775.000000	97.0	10.2195
788.000000	97.1	11.2525
800.000000	97.1	12.2101
812.000000	97.2	13.1764
825.000000	97.3	14.1756
838.000000	97.4	15.0649
850.000000	97.5	15.8181
862.000000	97.5	16.5693
875.000000	97.6	17.4238
885.000000	97.7	18.1207
900.000000	97.8	19.2304
912.000000	97.8	20.1814
925.000000	98.0	21.2495
938.000000	98.1	22.2723
950.000000	98.2	23.0924
962.000000	98.4	23.7638
975.000000	98.6	24.3558
988.000000	98.7	24.8705
1000.000000	98.8	25.3297
1015.000000	99.0	25.9340
1030.000000	99.1	26.5652
1044.000000	99.3	27.1171
1060.000000	99.5	27.6394
1075.000000	99.7	28.0430
1090.000000	99.8	28.4045
1106.000000	100.0	28.7548
1120.000000	100.2	29.0332
1138.000000	100.3	29.3664
1150.000000	100.5	29.5819
1172.000000	100.7	29.9805
1180.000000	100.8	30.1284
1206.000000	101.1	30.5512
1220.000000	101.2	30.6866
1241.000000	101.5	30.7783
1250.000000	101.6	30.7985
1265.000000	101.7	30.8279
1280.000000	101.9	30.8595
1315.000000	102.3	30.9426
1320.000000	102.3	30.9507
1340.000000	102.5	30.9654
1360.000000	102.8	30.9657
1380.000000	103.0	30.9812
1400.000000	103.2	31.0305
1430.000000	103.6	31.0585
1450.000000	103.9	30.9461
1475.000000	104.2	30.6655
1500.000000	104.6	30.2802
1525.000000	104.9	29.8230
1550.000000	105.2	29.3116
1575.000000	105.5	28.7195
1600.000000	105.8	27.9404
1625.000000	106.1	26.9057
1650.000000	106.4	25.6434
1675.000000	106.7	24.1875
1700.000000	107.0	22.5369
1725.000000	107.3	20.6741
1750.000000	107.5	18.6143
1775.000000	107.7	16.4009
1800.000000	107.9	14.0432
1825.000000	108.1	11.5001
1850.000000	108.2	8.7734
1875.000000	108.3	5.9342
1900.000000	108.3	3.0851
1925.000000	108.3	0.3334
1950.000000	108.3	-2.2474
1975.000000	108.2	-4.6616
2000.000000	108.2	-6.9716
2030.000000	108.1	-9.6907
2060.000000	108.0	-12.4060
2090.000000	107.9	-15.1077
2120.000000	107.7	-17.7045
2140.000000	107.6	-19.3025
2180.000000	107.2	-22.0135
2200.000000	107.0	-23.1140
2240.000000	106.6	-24.8635
2270.000000	106.3	-25.8175
2300.000000	106.0	-26.5016
2330.000000	105.8	-26.9802
2360.000000	105.5	-27.3591
2400.000000	105.2	-27.8505
2430.000000	105.0	-28.1932
2470.000000	104.7	-28.4835
2500.000000	104.4	-28.4941
2540.000000	104.1	-28.1517
2580.000000	103.8	-27.4384
2620.000000	103.6	-26.5836
2650.000000	103.5	-25.9978
2690.000000	103.4	-25.3703
2720.000000	103.3	-24.9990
2760.000000	103.2	-24.6069
2800.000000	103.1	-24.3220
2850.000000	102.9	-24.0833
2900.000000	102.8	-23.8973
2950.000000	102.6	-23.6114
3000.000000	102.4	-23.1431
3040.000000	102.2	-22.6511
3070.000000	102.1	-22.2078
3110.000000	102.0	-21.4990
3150.000000	101.8	-20.6740
3200.000000	101.6	-19.5502
3250.000000	101.5	-18.3621
3300.000000	101.3	-17.0607
3350.000000	101.2	-15.5436
3400.000000	101.1	-13.7922
3450.000000	101.0	-11.8592
3500.000000	100.9	-9.7714
3550.000000	101.0	-7.5778
3600.000000	101.0	-5.3852
3650.000000	101.1	-3.2999
3700.000000	101.3	-1.3674
3750.000000	101.5	0.4232
3820.000000	101.8	2.6854
3870.000000	102.0	4.1240
3950.000000	102.4	6.1179
4000.000000	102.7	7.0935
4060.000000	103.1	7.8987
4120.000000	103.5	8.3101
4180.000000	103.9	8.3717
4250.000000	104.3	8.0204
4310.000000	104.7	7.3633
4370.000000	105.0	6.3179
4440.000000	105.4	4.4696
4500.000000	105.7	2.3104
4550.000000	105.9	0.1636
4620.000000	106.1	-3.2058
4680.000000	106.1	-6.2096
4750.000000	106.0	-9.5564
4820.000000	105.8	-12.5422
4870.000000	105.6	-14.4023
4940.000000	105.4	-16.5977
5000.000000	105.1	-18.1200
5080.000000	104.7	-19.6714
5150.000000	104.3	-20.5735
5220.000000	103.8	-21.0094
5300.000000	103.3	-20.7894
5380.000000	102.8	-19.5862
5450.000000	102.4	-17.6904
5520.000000	102.2	-15.2388
5600.000000	102.0	-12.3349
5700.000000	102.0	-9.2686
5800.000000	102.2	-6.9955
5900.000000	102.6	-6.6495
6000.000000	102.7	-8.5765
6080.000000	102.5	-10.1938
