* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2022 5:13:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Shortbus Prometheus L
* Measurement: Shortbus Prometheus L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	89.290	157.6325
360.000000	89.220	157.6094
365.000000	89.151	157.6028
370.000000	89.083	157.6093
375.000000	89.016	157.6245
382.000000	88.924	157.6580
387.000000	88.860	157.6903
395.000000	88.760	157.7599
400.000000	88.699	157.8149
406.000000	88.627	157.8856
412.000000	88.555	157.9555
418.000000	88.483	158.0405
425.000000	88.399	158.1833
431.000000	88.333	158.3342
437.000000	88.273	158.4833
444.000000	88.209	158.6404
450.000000	88.158	158.7478
455.000000	88.116	158.8008
462.000000	88.051	158.8306
468.000000	87.985	158.8685
475.000000	87.905	158.9677
482.000000	87.826	159.1049
487.000000	87.770	159.2110
494.000000	87.690	159.3868
500.000000	87.623	159.5771
508.000000	87.541	159.8531
515.000000	87.473	160.0831
522.000000	87.404	160.3121
530.000000	87.325	160.6039
538.000000	87.249	160.9274
545.000000	87.187	161.2198
552.000000	87.128	161.5178
560.000000	87.063	161.8557
570.000000	86.985	162.2634
580.000000	86.904	162.6785
590.000000	86.825	163.1236
600.000000	86.748	163.6133
608.000000	86.690	164.0218
615.000000	86.641	164.3797
622.000000	86.593	164.7480
630.000000	86.538	165.2015
640.000000	86.479	165.8094
650.000000	86.429	166.4326
660.000000	86.392	167.0450
670.000000	86.364	167.5910
680.000000	86.333	168.0646
690.000000	86.294	168.5225
700.000000	86.252	169.0122
710.000000	86.210	169.5449
720.000000	86.173	170.0994
730.000000	86.138	170.6628
740.000000	86.106	171.2390
750.000000	86.077	171.8322
762.000000	86.047	172.5668
775.000000	86.021	173.3834
788.000000	86.003	174.2154
800.000000	85.993	175.0073
812.000000	85.994	175.8185
825.000000	86.013	176.6569
838.000000	86.039	177.3897
850.000000	86.058	177.9986
862.000000	86.072	178.5999
875.000000	86.085	179.2745
885.000000	86.098	179.8111
900.000000	86.123	-179.3742
912.000000	86.147	-178.7154
925.000000	86.180	-178.0006
938.000000	86.220	-177.3044
950.000000	86.261	-176.6909
962.000000	86.304	-176.1007
975.000000	86.351	-175.4749
988.000000	86.400	-174.8563
1000.000000	86.447	-174.2839
1015.000000	86.512	-173.5497
1030.000000	86.591	-172.8152
1044.000000	86.678	-172.1908
1060.000000	86.784	-171.6069
1075.000000	86.876	-171.1545
1090.000000	86.962	-170.7381
1106.000000	87.049	-170.3096
1120.000000	87.121	-169.9402
1138.000000	87.212	-169.4564
1150.000000	87.272	-169.1196
1172.000000	87.387	-168.4558
1180.000000	87.433	-168.1981
1206.000000	87.607	-167.3785
1220.000000	87.715	-167.0204
1241.000000	87.878	-166.6279
1250.000000	87.946	-166.5029
1265.000000	88.057	-166.3381
1280.000000	88.162	-166.2141
1315.000000	88.392	-165.9969
1320.000000	88.423	-165.9710
1340.000000	88.545	-165.8770
1360.000000	88.662	-165.7806
1380.000000	88.775	-165.6532
1400.000000	88.892	-165.4751
1430.000000	89.093	-165.2115
1450.000000	89.236	-165.1301
1475.000000	89.412	-165.1172
1500.000000	89.585	-165.1458
1525.000000	89.758	-165.1783
1550.000000	89.939	-165.1932
1575.000000	90.140	-165.2169
1600.000000	90.365	-165.3577
1625.000000	90.599	-165.6858
1650.000000	90.835	-166.1762
1675.000000	91.074	-166.8021
1700.000000	91.320	-167.5798
1725.000000	91.571	-168.5546
1750.000000	91.824	-169.7578
1775.000000	92.079	-171.2166
1800.000000	92.334	-173.0191
1825.000000	92.574	-175.3192
1850.000000	92.763	-178.2105
1875.000000	92.857	178.3600
1900.000000	92.815	174.6350
1925.000000	92.609	171.0721
1950.000000	92.247	168.2408
1975.000000	91.784	166.5623
2000.000000	91.303	166.0942
2030.000000	90.819	166.6981
2060.000000	90.497	167.8232
2090.000000	90.315	168.8639
2120.000000	90.205	169.6219
2140.000000	90.147	170.0246
2180.000000	90.053	170.8328
2200.000000	90.029	171.2671
2240.000000	90.043	172.0203
2270.000000	90.097	172.2722
2300.000000	90.150	172.1444
2330.000000	90.166	171.7523
2360.000000	90.129	171.3777
2400.000000	90.039	171.3491
2430.000000	90.001	171.7300
2470.000000	90.051	172.3356
2500.000000	90.149	172.4818
2540.000000	90.294	172.0593
2580.000000	90.402	171.0859
2620.000000	90.450	169.7794
2650.000000	90.440	168.7023
2690.000000	90.365	167.3195
2720.000000	90.273	166.4293
2760.000000	90.123	165.4894
2800.000000	89.960	164.7960
2850.000000	89.748	164.2075
2900.000000	89.536	163.8835
2950.000000	89.330	163.8290
3000.000000	89.150	163.9646
3040.000000	89.023	164.1038
3070.000000	88.933	164.2096
3110.000000	88.814	164.3790
3150.000000	88.702	164.5947
3200.000000	88.573	164.8947
3250.000000	88.454	165.1780
3300.000000	88.336	165.4440
3350.000000	88.218	165.7466
3400.000000	88.108	166.0732
3450.000000	88.010	166.3502
3500.000000	87.917	166.5141
3550.000000	87.818	166.4623
3600.000000	87.677	166.1508
3650.000000	87.438	165.8741
3700.000000	87.093	166.2779
3750.000000	86.725	167.8121
3820.000000	86.398	171.2304
3870.000000	86.338	173.6881
3950.000000	86.414	176.7643
4000.000000	86.498	178.1212
4060.000000	86.592	179.3045
4120.000000	86.659	-179.8202
4180.000000	86.699	-179.1611
4250.000000	86.681	-178.6087
4310.000000	86.574	-177.9207
4370.000000	86.419	-176.4444
4440.000000	86.336	-173.5177
4500.000000	86.469	-170.6904
4550.000000	86.704	-168.8073
4620.000000	87.094	-167.3541
4680.000000	87.398	-167.0493
4750.000000	87.679	-167.4312
4820.000000	87.858	-168.3681
4870.000000	87.904	-169.2046
4940.000000	87.846	-170.1714
5000.000000	87.715	-170.4235
5080.000000	87.529	-169.7576
5150.000000	87.435	-168.6239
5220.000000	87.406	-167.4597
5300.000000	87.394	-166.2234
5380.000000	87.385	-164.8599
5450.000000	87.401	-163.4473
5520.000000	87.468	-161.8867
5600.000000	87.624	-160.2074
5700.000000	87.890	-158.7572
5800.000000	88.138	-158.1237
5900.000000	88.302	-157.9814
6000.000000	88.368	-157.8143
6080.000000	88.379	-157.3743
6150.000000	88.391	-156.7436
6220.000000	88.419	-156.0178
6300.000000	88.456	-155.2460
6400.000000	88.451	-154.3425
6500.000000	88.337	-152.8212
6600.000000	88.212	-149.6257
6700.000000	88.339	-144.7201
6800.000000	88.869	-139.5977
6900.000000	89.662	-135.7394
7000.000000	90.541	-133.4312
7100.000000	91.437	-132.3394
7200.000000	92.347	-132.1778
7300.000000	93.280	-132.8472
7400.000000	94.241	-134.4163
7500.000000	95.220	-137.0958
7620.000000	96.362	-142.2784
7750.000000	97.401	-151.0484
7880.000000	97.991	-163.1304
8000.000000	97.952	-175.6776
8120.000000	97.295	173.2218
8250.000000	96.035	165.5579
