* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2023 12:59:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tinhifi C5 L
* Measurement: Tinhifi C5 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	90.397	130.2979
395.000000	90.355	130.2072
400.000000	90.330	130.1538
406.000000	90.303	130.0855
412.000000	90.276	130.0099
418.000000	90.248	129.9432
425.000000	90.218	129.8983
431.000000	90.197	129.8798
437.000000	90.183	129.8549
444.000000	90.173	129.8006
450.000000	90.169	129.7173
455.000000	90.165	129.6054
462.000000	90.154	129.3964
468.000000	90.135	129.2218
475.000000	90.110	129.0640
482.000000	90.086	128.9364
487.000000	90.070	128.8495
494.000000	90.045	128.7480
500.000000	90.026	128.6924
508.000000	90.008	128.6303
515.000000	89.996	128.5567
522.000000	89.982	128.4744
530.000000	89.967	128.3998
538.000000	89.956	128.3469
545.000000	89.949	128.3018
552.000000	89.946	128.2527
560.000000	89.945	128.1818
570.000000	89.945	128.0625
580.000000	89.943	127.9359
590.000000	89.941	127.8185
600.000000	89.941	127.7188
608.000000	89.944	127.6401
615.000000	89.948	127.5617
622.000000	89.950	127.4840
630.000000	89.952	127.4156
640.000000	89.960	127.3543
650.000000	89.976	127.2922
660.000000	89.999	127.2043
670.000000	90.027	127.0377
680.000000	90.047	126.7944
690.000000	90.053	126.5420
700.000000	90.050	126.3371
710.000000	90.043	126.1978
720.000000	90.036	126.1114
730.000000	90.030	126.0724
740.000000	90.026	126.0862
750.000000	90.025	126.1546
762.000000	90.033	126.3022
775.000000	90.055	126.5224
788.000000	90.092	126.7795
800.000000	90.140	127.0431
812.000000	90.207	127.3151
825.000000	90.301	127.5470
838.000000	90.407	127.6447
850.000000	90.503	127.6396
862.000000	90.595	127.5997
875.000000	90.693	127.5501
885.000000	90.771	127.5098
900.000000	90.893	127.4282
912.000000	90.993	127.3471
925.000000	91.106	127.2413
938.000000	91.225	127.0993
950.000000	91.336	126.9264
962.000000	91.446	126.7210
975.000000	91.565	126.4781
988.000000	91.684	126.2233
1000.000000	91.794	125.9856
1015.000000	91.935	125.7015
1030.000000	92.087	125.4120
1044.000000	92.241	125.0768
1060.000000	92.419	124.5628
1075.000000	92.577	123.9856
1090.000000	92.727	123.3706
1106.000000	92.881	122.6952
1120.000000	93.011	122.0931
1138.000000	93.175	121.3144
1150.000000	93.282	120.7972
1172.000000	93.478	119.8633
1180.000000	93.551	119.5291
1206.000000	93.800	118.3935
1220.000000	93.937	117.6965
1241.000000	94.129	116.5526
1250.000000	94.206	116.0489
1265.000000	94.329	115.2127
1280.000000	94.447	114.3893
1315.000000	94.714	112.5209
1320.000000	94.751	112.2558
1340.000000	94.900	111.1924
1360.000000	95.043	110.1400
1380.000000	95.182	109.1301
1400.000000	95.325	108.1839
1430.000000	95.562	106.7808
1450.000000	95.728	105.7603
1475.000000	95.928	104.4029
1500.000000	96.120	103.0144
1525.000000	96.305	101.6396
1550.000000	96.489	100.3084
1575.000000	96.684	99.0093
1600.000000	96.891	97.6540
1625.000000	97.097	96.1945
1650.000000	97.296	94.6784
1675.000000	97.492	93.1515
1700.000000	97.689	91.6118
1725.000000	97.888	90.0268
1750.000000	98.085	88.3859
1775.000000	98.280	86.7083
1800.000000	98.477	84.9867
1825.000000	98.675	83.1679
1850.000000	98.864	81.2348
1875.000000	99.037	79.2234
1900.000000	99.193	77.1830
1925.000000	99.336	75.1567
1950.000000	99.473	73.1587
1975.000000	99.610	71.1523
2000.000000	99.742	69.0880
2030.000000	99.887	66.5287
2060.000000	100.010	63.9211
2090.000000	100.113	61.2993
2120.000000	100.192	58.6891
2140.000000	100.231	56.9816
2180.000000	100.290	53.7050
2200.000000	100.315	52.1223
2240.000000	100.356	49.0002
2270.000000	100.372	46.6957
2300.000000	100.374	44.4595
2330.000000	100.367	42.3272
2360.000000	100.357	40.2898
2400.000000	100.342	37.6526
2430.000000	100.325	35.7196
2470.000000	100.291	33.2266
2500.000000	100.257	31.4412
2540.000000	100.202	29.2284
2580.000000	100.151	27.2357
2620.000000	100.117	25.3878
2650.000000	100.103	24.0478
2690.000000	100.096	22.3030
2720.000000	100.102	21.0161
2760.000000	100.125	19.2693
2800.000000	100.156	17.4163
2850.000000	100.183	14.9573
2900.000000	100.182	12.4559
2950.000000	100.153	10.0815
3000.000000	100.119	7.8915
3040.000000	100.094	6.2361
3070.000000	100.077	5.0482
3110.000000	100.062	3.5435
3150.000000	100.062	2.0965
3200.000000	100.087	0.2606
3250.000000	100.128	-1.7067
3300.000000	100.171	-3.8368
3350.000000	100.204	-6.0912
3400.000000	100.224	-8.4595
3450.000000	100.224	-10.9349
3500.000000	100.196	-13.4463
3550.000000	100.146	-15.9417
3600.000000	100.077	-18.4370
3650.000000	99.988	-20.9552
3700.000000	99.868	-23.4706
3750.000000	99.716	-25.9174
3820.000000	99.453	-29.1558
3870.000000	99.230	-31.2825
3950.000000	98.831	-34.2401
4000.000000	98.569	-35.8293
4060.000000	98.244	-37.5318
4120.000000	97.906	-39.0075
4180.000000	97.555	-40.2269
4250.000000	97.131	-41.3002
4310.000000	96.761	-41.8666
4370.000000	96.397	-42.1022
4440.000000	95.995	-42.0466
4500.000000	95.670	-41.7749
4550.000000	95.410	-41.3989
4620.000000	95.064	-40.6503
4680.000000	94.784	-39.7807
4750.000000	94.486	-38.4824
4820.000000	94.234	-36.9513
4870.000000	94.083	-35.7774
4940.000000	93.909	-34.0758
5000.000000	93.789	-32.5910
5080.000000	93.661	-30.5630
5150.000000	93.583	-28.7108
5220.000000	93.542	-26.8174
5300.000000	93.543	-24.6920
5380.000000	93.586	-22.6863
5450.000000	93.647	-21.0555
5520.000000	93.723	-19.5138
5600.000000	93.830	-17.8424
5700.000000	93.995	-15.9470
5800.000000	94.180	-14.3509
5900.000000	94.361	-13.0444
6000.000000	94.528	-11.9091
6080.000000	94.656	-11.0850
6150.000000	94.763	-10.4290
6220.000000	94.862	-9.8378
6300.000000	94.962	-9.2137
6400.000000	95.065	-8.4282
6500.000000	95.150	-7.5639
6600.000000	95.227	-6.5909
6700.000000	95.297	-5.4745
6800.000000	95.373	-4.1516
6900.000000	95.473	-2.6064
7000.000000	95.617	-0.9013
7100.000000	95.817	0.8788
7200.000000	96.085	2.6587
7300.000000	96.441	4.3116
7400.000000	96.896	5.6133
7500.000000	97.445	6.2714
7620.000000	98.193	5.7358
7750.000000	99.015	2.7539
7880.000000	99.649	-3.4421
8000.000000	99.855	-11.7391
8120.000000	99.559	-20.9722
8250.000000	98.649	-29.5680
8380.000000	97.234	-34.7155
8500.000000	95.651	-35.8618
8620.000000	93.977	-33.9667
8750.000000	92.222	-29.3228
8850.000000	90.983	-24.4021
9000.000000	89.371	-15.4484
9120.000000	88.322	-7.3384
9250.000000	87.437	2.0779
9380.000000	86.834	11.9087
9500.000000	86.559	21.0521
9620.000000	86.586	29.8098
9750.000000	86.945	38.0744
9880.000000	87.516	43.9320
10000.000000	87.997	46.4163
10150.000000	88.174	46.3154
10300.000000	87.712	46.0145
10440.000000	86.899	48.0622
10600.000000	85.918	52.5748
10750.000000	85.091	57.1886
10900.000000	84.236	61.7832
11060.000000	83.167	67.5168
11200.000000	82.099	73.9187
11380.000000	80.641	84.3134
11500.000000	79.685	92.4410
11720.000000	78.094	109.1300
11800.000000	77.586	115.6084
12060.000000	76.213	137.5875
12200.000000	75.645	149.7897
12410.000000	74.997	168.3647
12500.000000	74.789	176.3833
12650.000000	74.532	-170.2209
12800.000000	74.380	-156.8275
13150.000000	74.409	-125.8179
13200.000000	74.456	-121.4269
13400.000000	74.756	-103.9651
13600.000000	75.272	-86.6718
13800.000000	76.062	-69.7961
14000.000000	77.105	-54.1349
14300.000000	78.781	-34.9442
14500.000000	79.740	-25.0367
14750.000000	80.677	-14.6253
15000.000000	81.377	-4.8911
15250.000000	82.062	5.4037
15500.000000	83.023	15.8943
15750.000000	84.300	24.5009
16000.000000	85.651	28.9940
16250.000000	86.789	28.0653
16500.000000	87.482	21.3440
16750.000000	87.516	9.6242
17000.000000	86.712	-4.3236
17250.000000	84.989	-15.9735
17500.000000	82.411	-21.2510
17750.000000	79.139	-18.3406
18000.000000	75.354	-7.0368
18250.000000	71.214	13.0718
18500.000000	66.855	42.6425
18750.000000	62.543	78.6320
19000.000000	59.020	111.6008
19250.000000	56.937	134.5694
19500.000000	55.546	151.0953
19750.000000	54.042	168.0563
20000.000000	52.385	-171.6721
