* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2021 12:19:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Robin
* Measurement: edx L Nov 6
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	101.0	-28.2210
360.000000	100.9	-28.0254
365.000000	100.8	-27.8196
370.000000	100.7	-27.6044
375.000000	100.6	-27.3793
382.000000	100.5	-27.0492
387.000000	100.4	-26.8047
395.000000	100.3	-26.3981
400.000000	100.2	-26.1359
406.000000	100.1	-25.8210
412.000000	100.0	-25.5084
418.000000	99.9	-25.1821
425.000000	99.8	-24.7614
431.000000	99.7	-24.3743
437.000000	99.7	-23.9884
444.000000	99.6	-23.5571
450.000000	99.5	-23.2190
455.000000	99.5	-22.9760
462.000000	99.4	-22.6815
468.000000	99.3	-22.4185
475.000000	99.2	-22.0596
482.000000	99.1	-21.6643
487.000000	99.1	-21.3743
494.000000	99.0	-20.9430
500.000000	98.9	-20.5371
508.000000	98.8	-19.9766
515.000000	98.7	-19.4985
522.000000	98.6	-19.0225
530.000000	98.5	-18.4518
538.000000	98.4	-17.8522
545.000000	98.4	-17.3198
552.000000	98.3	-16.7844
560.000000	98.2	-16.1787
570.000000	98.1	-15.4385
580.000000	98.1	-14.6899
590.000000	98.0	-13.9147
600.000000	97.9	-13.1031
608.000000	97.8	-12.4404
615.000000	97.8	-11.8612
622.000000	97.7	-11.2724
630.000000	97.6	-10.5682
640.000000	97.6	-9.6489
650.000000	97.5	-8.7159
660.000000	97.5	-7.7969
670.000000	97.4	-6.9494
680.000000	97.4	-6.1780
690.000000	97.4	-5.4237
700.000000	97.3	-4.6401
710.000000	97.3	-3.8182
720.000000	97.2	-2.9783
730.000000	97.2	-2.1312
740.000000	97.2	-1.2740
750.000000	97.1	-0.4044
762.000000	97.1	0.6550
775.000000	97.1	1.8164
788.000000	97.0	2.9861
800.000000	97.0	4.0825
812.000000	97.0	5.1906
825.000000	97.0	6.3419
838.000000	97.1	7.3780
850.000000	97.1	8.2558
862.000000	97.1	9.1116
875.000000	97.1	10.0384
885.000000	97.1	10.7455
900.000000	97.1	11.7668
912.000000	97.1	12.5580
925.000000	97.1	13.4398
938.000000	97.1	14.4411
950.000000	97.1	15.5485
962.000000	97.1	16.8109
975.000000	97.1	18.2234
988.000000	97.2	19.5526
1000.000000	97.3	20.6523
1015.000000	97.4	21.8490
1030.000000	97.5	22.8738
1044.000000	97.7	23.6973
1060.000000	97.8	24.5027
1075.000000	97.9	25.1863
1090.000000	98.0	25.8580
1106.000000	98.1	26.5779
1120.000000	98.2	27.2102
1138.000000	98.3	28.0270
1150.000000	98.3	28.5737
1172.000000	98.5	29.5800
1180.000000	98.5	29.9473
