* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2022 10:42:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: T2 DLC MP
* Measurement: KZ EDX Ultra Sep 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	87.259	173.4318
387.000000	87.228	173.8544
395.000000	87.181	174.5289
400.000000	87.153	174.9491
406.000000	87.123	175.4455
412.000000	87.092	175.9292
418.000000	87.061	176.4152
425.000000	87.026	177.0104
431.000000	87.002	177.5386
437.000000	86.984	178.0579
444.000000	86.970	178.6338
450.000000	86.961	179.0856
455.000000	86.955	179.4161
462.000000	86.938	179.8237
468.000000	86.915	-179.8243
475.000000	86.884	-179.3701
482.000000	86.854	-178.8881
487.000000	86.833	-178.5411
494.000000	86.802	-178.0372
500.000000	86.778	-177.5762
508.000000	86.752	-176.9526
515.000000	86.733	-176.4287
522.000000	86.713	-175.9158
530.000000	86.689	-175.3127
538.000000	86.668	-174.6875
545.000000	86.654	-174.1383
552.000000	86.642	-173.5930
560.000000	86.631	-172.9853
570.000000	86.617	-172.2560
580.000000	86.603	-171.5314
590.000000	86.587	-170.7923
600.000000	86.574	-170.0266
608.000000	86.567	-169.4078
615.000000	86.562	-168.8730
622.000000	86.556	-168.3345
630.000000	86.550	-167.6939
640.000000	86.551	-166.8605
650.000000	86.561	-166.0201
660.000000	86.583	-165.2021
670.000000	86.614	-164.4653
680.000000	86.642	-163.8130
690.000000	86.661	-163.1856
700.000000	86.674	-162.5388
710.000000	86.688	-161.8642
720.000000	86.704	-161.1793
730.000000	86.722	-160.4929
740.000000	86.742	-159.8020
750.000000	86.763	-159.1043
762.000000	86.792	-158.2564
775.000000	86.829	-157.3289
788.000000	86.871	-156.3985
800.000000	86.915	-155.5281
812.000000	86.970	-154.6494
825.000000	87.045	-153.7490
838.000000	87.125	-152.9640
850.000000	87.192	-152.3145
862.000000	87.252	-151.6785
875.000000	87.314	-150.9705
885.000000	87.362	-150.4111
900.000000	87.439	-149.5691
912.000000	87.503	-148.8938
925.000000	87.578	-148.1657
938.000000	87.658	-147.4604
950.000000	87.734	-146.8402
962.000000	87.810	-146.2430
975.000000	87.892	-145.6080
988.000000	87.975	-144.9774
1000.000000	88.053	-144.3919
1015.000000	88.155	-143.6385
1030.000000	88.270	-142.8810
1044.000000	88.391	-142.2305
1060.000000	88.534	-141.6106
1075.000000	88.664	-141.1225
1090.000000	88.788	-140.6768
1106.000000	88.919	-140.2326
1120.000000	89.031	-139.8677
1138.000000	89.173	-139.4211
1150.000000	89.267	-139.1334
1172.000000	89.443	-138.6261
1180.000000	89.510	-138.4510
1206.000000	89.736	-137.9960
1220.000000	89.856	-137.8685
1241.000000	90.018	-137.7738
1250.000000	90.081	-137.7356
1265.000000	90.182	-137.6570
1280.000000	90.283	-137.5723
