* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 15, 2022 1:17:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KiiBOOM Allure R
* Measurement: KiiBOOM Allure R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	89.950	169.0828
375.000000	89.908	169.4671
382.000000	89.853	170.0099
387.000000	89.816	170.3990
395.000000	89.759	171.0257
400.000000	89.726	171.4183
406.000000	89.689	171.8828
412.000000	89.652	172.3371
418.000000	89.615	172.7967
425.000000	89.574	173.3632
431.000000	89.544	173.8676
437.000000	89.521	174.3645
444.000000	89.500	174.9176
450.000000	89.487	175.3535
455.000000	89.477	175.6730
462.000000	89.455	176.0672
468.000000	89.428	176.4094
475.000000	89.392	176.8536
482.000000	89.358	177.3270
487.000000	89.335	177.6684
494.000000	89.300	178.1655
500.000000	89.272	178.6230
508.000000	89.243	179.2455
515.000000	89.220	179.7700
522.000000	89.198	-179.7156
530.000000	89.171	-179.1092
538.000000	89.148	-178.4806
545.000000	89.132	-177.9281
552.000000	89.119	-177.3780
560.000000	89.108	-176.7619
570.000000	89.094	-176.0185
580.000000	89.079	-175.2779
590.000000	89.064	-174.5217
600.000000	89.052	-173.7388
608.000000	89.046	-173.1054
615.000000	89.042	-172.5565
622.000000	89.038	-172.0027
630.000000	89.034	-171.3436
640.000000	89.038	-170.4877
650.000000	89.052	-169.6260
660.000000	89.078	-168.7861
670.000000	89.113	-168.0261
680.000000	89.145	-167.3495
690.000000	89.168	-166.6964
700.000000	89.187	-166.0202
710.000000	89.207	-165.3125
720.000000	89.231	-164.5937
730.000000	89.257	-163.8746
740.000000	89.285	-163.1515
750.000000	89.316	-162.4209
762.000000	89.357	-161.5345
775.000000	89.408	-160.5679
788.000000	89.465	-159.6004
800.000000	89.524	-158.6960
812.000000	89.595	-157.7842
825.000000	89.688	-156.8500
838.000000	89.787	-156.0333
850.000000	89.873	-155.3573
862.000000	89.953	-154.6989
875.000000	90.038	-153.9736
885.000000	90.105	-153.4065
900.000000	90.211	-152.5619
912.000000	90.299	-151.8920
925.000000	90.400	-151.1761
938.000000	90.508	-150.4899
950.000000	90.610	-149.8952
962.000000	90.714	-149.3318
975.000000	90.826	-148.7433
988.000000	90.940	-148.1702
1000.000000	91.047	-147.6482
1015.000000	91.186	-146.9901
1030.000000	91.339	-146.3470
1044.000000	91.495	-145.8230
1060.000000	91.680	-145.3748
1075.000000	91.847	-145.0749
1090.000000	92.008	-144.8389
1106.000000	92.176	-144.6331
1120.000000	92.323	-144.4898
1138.000000	92.515	-144.3718
1150.000000	92.647	-144.3553
1172.000000	92.893	-144.5346
1180.000000	92.982	-144.6971
1206.000000	93.233	-145.7809
1220.000000	93.300	-146.7135
1241.000000	93.240	-148.0233
1250.000000	93.160	-148.3073
1265.000000	92.995	-148.1892
1280.000000	92.850	-147.3724
1315.000000	92.801	-144.3458
1320.000000	92.827	-143.9358
1340.000000	92.978	-142.5361
1360.000000	93.167	-141.5006
1380.000000	93.365	-140.7148
1400.000000	93.565	-140.0670
1430.000000	93.879	-139.3156
1450.000000	94.088	-138.9978
1475.000000	94.337	-138.7502
1500.000000	94.573	-138.5853
1525.000000	94.799	-138.4460
1550.000000	95.023	-138.2966
1575.000000	95.258	-138.1481
1600.000000	95.504	-138.0909
1625.000000	95.751	-138.1768
1650.000000	95.988	-138.3601
1675.000000	96.219	-138.5895
1700.000000	96.446	-138.8506
1725.000000	96.672	-139.1502
1750.000000	96.894	-139.4699
1775.000000	97.120	-139.7753
1800.000000	97.361	-140.0845
1825.000000	97.619	-140.4885
1850.000000	97.886	-141.0558
1875.000000	98.153	-141.7995
1900.000000	98.413	-142.7042
1925.000000	98.663	-143.7414
1950.000000	98.907	-144.8947
1975.000000	99.145	-146.1884
2000.000000	99.370	-147.6545
2030.000000	99.611	-149.6216
2060.000000	99.815	-151.7477
2090.000000	99.982	-153.9793
2120.000000	100.111	-156.2797
2140.000000	100.174	-157.8216
2180.000000	100.257	-160.8499
2200.000000	100.281	-162.3394
2240.000000	100.291	-165.3038
2270.000000	100.260	-167.4856
2300.000000	100.196	-169.5668
2330.000000	100.105	-171.4959
2360.000000	99.997	-173.2765
2400.000000	99.829	-175.4783
2430.000000	99.682	-177.0009
2470.000000	99.455	-178.8032
2500.000000	99.264	-179.9377
2540.000000	98.989	178.9316
2580.000000	98.715	178.2967
2620.000000	98.473	178.0781
2650.000000	98.325	178.1003
2690.000000	98.178	178.2551
2720.000000	98.109	178.3659
2760.000000	98.063	178.3305
2800.000000	98.040	177.9544
2850.000000	97.986	177.0608
2900.000000	97.870	175.9832
2950.000000	97.693	175.0615
3000.000000	97.486	174.4467
3040.000000	97.312	174.1616
3070.000000	97.181	174.0681
3110.000000	97.010	174.1131
3150.000000	96.854	174.3224
3200.000000	96.688	174.7126
3250.000000	96.550	175.1456
3300.000000	96.428	175.5834
3350.000000	96.318	176.0548
3400.000000	96.219	176.5596
3450.000000	96.130	177.0881
3500.000000	96.047	177.6862
3550.000000	95.980	178.3734
3600.000000	95.937	179.0964
3650.000000	95.915	179.7898
3700.000000	95.908	-179.5669
3750.000000	95.911	-178.9543
3820.000000	95.934	-178.1544
3870.000000	95.959	-177.6150
3950.000000	96.024	-176.7449
4000.000000	96.088	-176.2399
4060.000000	96.187	-175.7567
4120.000000	96.299	-175.4276
4180.000000	96.420	-175.2465
4250.000000	96.567	-175.2250
4310.000000	96.696	-175.3346
4370.000000	96.834	-175.5673
4440.000000	97.005	-176.0817
4500.000000	97.147	-176.7802
4550.000000	97.256	-177.5405
4620.000000	97.382	-178.8553
4680.000000	97.459	179.8434
4750.000000	97.511	178.2042
4820.000000	97.528	176.4499
4870.000000	97.515	175.1233
4940.000000	97.455	173.1971
5000.000000	97.361	171.5327
5080.000000	97.167	169.4295
5150.000000	96.942	167.8366
5220.000000	96.682	166.5292
5300.000000	96.359	165.3707
5380.000000	96.017	164.5428
5450.000000	95.703	164.0864
5520.000000	95.379	163.9173
5600.000000	95.009	164.1031
5700.000000	94.572	164.8506
5800.000000	94.186	166.0145
5900.000000	93.853	167.3959
6000.000000	93.558	168.9518
6080.000000	93.349	170.3448
6150.000000	93.190	171.6592
6220.000000	93.054	173.0354
6300.000000	92.926	174.6714
6400.000000	92.808	176.8173
6500.000000	92.745	179.0461
6600.000000	92.744	-178.7211
6700.000000	92.801	-176.5484
6800.000000	92.917	-174.4543
6900.000000	93.101	-172.4823
7000.000000	93.356	-170.7323
7100.000000	93.679	-169.3107
7200.000000	94.068	-168.2991
7300.000000	94.521	-167.8088
7400.000000	95.028	-168.0171
7500.000000	95.563	-169.1163
7620.000000	96.191	-171.8192
7750.000000	96.773	-176.6365
7880.000000	97.141	176.6075
8000.000000	97.196	169.1571
8120.000000	96.936	161.4296
8250.000000	96.312	153.7918
8380.000000	95.392	147.7521
8500.000000	94.356	143.9734
8620.000000	93.227	141.8963
8750.000000	91.979	141.2869
8850.000000	91.037	141.7859
9000.000000	89.693	143.8141
9120.000000	88.699	146.3033
9250.000000	87.709	149.6926
9380.000000	86.808	153.7226
9500.000000	86.058	157.9536
9620.000000	85.387	162.6460
9750.000000	84.754	168.2773
9880.000000	84.241	174.5048
10000.000000	83.909	-179.2514
10150.000000	83.755	-170.9595
10300.000000	83.969	-162.6174
10440.000000	84.511	-155.4910
10600.000000	85.438	-149.0142
10750.000000	86.444	-145.1904
10900.000000	87.433	-143.7074
11060.000000	88.376	-144.3473
11200.000000	89.084	-146.3696
11380.000000	89.833	-150.5740
11500.000000	90.226	-154.3061
11720.000000	90.657	-163.0412
11800.000000	90.696	-166.7251
12060.000000	90.291	-179.2281
12200.000000	89.725	174.7203
12410.000000	88.493	167.9891
12500.000000	87.861	166.1445
12650.000000	86.730	164.4593
12800.000000	85.562	164.3363
13150.000000	83.005	168.5358
13200.000000	82.678	169.5038
13400.000000	81.498	173.9710
13600.000000	80.530	179.1119
13800.000000	79.778	-175.3719
14000.000000	79.243	-169.7085
14300.000000	78.870	-161.4188
14500.000000	78.936	-156.4384
14750.000000	79.403	-151.5815
15000.000000	80.249	-149.5205
15250.000000	81.244	-152.1446
15500.000000	81.981	-160.9250
15750.000000	82.029	-174.8581
16000.000000	81.147	170.4563
16250.000000	79.381	159.9184
16500.000000	76.994	155.3832
16750.000000	74.304	155.7601
17000.000000	71.584	158.6400
17250.000000	69.021	160.2550
17500.000000	66.710	153.0961
17750.000000	64.679	123.6362
18000.000000	62.917	60.2970
18250.000000	61.400	-22.2189
18500.000000	60.091	-86.4868
18750.000000	58.954	-117.5373
19000.000000	57.951	-125.8148
19250.000000	57.049	-123.8005
19500.000000	56.207	-118.2373
19750.000000	55.386	-111.8113
20000.000000	54.539	-105.3771
