* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 26, 2023 12:19:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500 RED Y1
* Measurement: KZ EDX Ultra Feb 26
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	99.107	-15.6931
365.000000	99.052	-15.4445
370.000000	98.995	-15.1920
375.000000	98.940	-14.9349
382.000000	98.868	-14.5681
387.000000	98.819	-14.3004
395.000000	98.745	-13.8584
400.000000	98.699	-13.5764
406.000000	98.645	-13.2418
412.000000	98.590	-12.9132
418.000000	98.534	-12.5734
425.000000	98.475	-12.1404
431.000000	98.432	-11.7468
437.000000	98.394	-11.3580
444.000000	98.355	-10.9286
450.000000	98.326	-10.5961
455.000000	98.302	-10.3599
462.000000	98.263	-10.0782
468.000000	98.222	-9.8292
475.000000	98.171	-9.4904
482.000000	98.122	-9.1191
487.000000	98.087	-8.8490
494.000000	98.035	-8.4492
500.000000	97.993	-8.0730
508.000000	97.944	-7.5555
515.000000	97.906	-7.1186
522.000000	97.866	-6.6877
530.000000	97.819	-6.1729
538.000000	97.777	-5.6325
545.000000	97.744	-5.1550
552.000000	97.714	-4.6774
560.000000	97.684	-4.1416
570.000000	97.647	-3.4951
580.000000	97.609	-2.8468
590.000000	97.568	-2.1791
600.000000	97.529	-1.4812
608.000000	97.503	-0.9136
615.000000	97.485	-0.4203
622.000000	97.466	0.0798
630.000000	97.445	0.6797
640.000000	97.425	1.4647
650.000000	97.415	2.2596
660.000000	97.417	3.0373
670.000000	97.432	3.7396
680.000000	97.444	4.3615
690.000000	97.447	4.9619
700.000000	97.443	5.5874
710.000000	97.440	6.2476
720.000000	97.441	6.9226
730.000000	97.445	7.6011
740.000000	97.451	8.2858
750.000000	97.460	8.9797
762.000000	97.472	9.8250
775.000000	97.492	10.7509
788.000000	97.520	11.6807
800.000000	97.554	12.5524
812.000000	97.600	13.4335
825.000000	97.664	14.3369
838.000000	97.734	15.1246
850.000000	97.793	15.7754
862.000000	97.845	16.4094
875.000000	97.898	17.1091
885.000000	97.941	17.6570
900.000000	98.010	18.4722
912.000000	98.068	19.1169
925.000000	98.136	19.8028
938.000000	98.210	20.4557
950.000000	98.280	21.0175
962.000000	98.351	21.5471
975.000000	98.426	22.1006
988.000000	98.501	22.6443
1000.000000	98.570	23.1488
1015.000000	98.657	23.8049
1030.000000	98.753	24.4750
1044.000000	98.854	25.0546
1060.000000	98.975	25.6052
1075.000000	99.084	26.0383
1090.000000	99.190	26.4388
1106.000000	99.304	26.8457
1120.000000	99.404	27.1862
1138.000000	99.529	27.6097
1150.000000	99.609	27.8870
1172.000000	99.754	28.3940
1180.000000	99.809	28.5790
1206.000000	100.004	29.1166
1220.000000	100.114	29.3124
1241.000000	100.268	29.4980
1250.000000	100.329	29.5609
1265.000000	100.423	29.6658
1280.000000	100.511	29.7798
1315.000000	100.705	30.0878
1320.000000	100.733	30.1326
1340.000000	100.843	30.3077
1360.000000	100.949	30.4938
1380.000000	101.052	30.7248
1400.000000	101.160	31.0241
1430.000000	101.352	31.5059
1450.000000	101.494	31.7594
1475.000000	101.677	32.0242
1500.000000	101.871	32.3011
1525.000000	102.085	32.6388
1550.000000	102.322	33.0523
1575.000000	102.577	33.4852
1600.000000	102.818	33.7816
1625.000000	102.994	33.8349
1650.000000	103.083	33.6769
1675.000000	103.108	33.3879
1700.000000	103.116	33.0298
1725.000000	103.145	32.6368
1750.000000	103.213	32.2533
1775.000000	103.322	31.9292
1800.000000	103.467	31.6600
1825.000000	103.634	31.3737
1850.000000	103.805	31.0267
1875.000000	103.972	30.6318
1900.000000	104.132	30.2231
1925.000000	104.286	29.8357
1950.000000	104.439	29.4803
1975.000000	104.595	29.1169
2000.000000	104.753	28.6922
2030.000000	104.934	28.0855
2060.000000	105.102	27.3976
2090.000000	105.253	26.6440
2120.000000	105.385	25.8417
2140.000000	105.461	25.3068
2180.000000	105.599	24.3114
2200.000000	105.668	23.8435
2240.000000	105.807	22.9032
2270.000000	105.907	22.1818
2300.000000	106.003	21.4608
2330.000000	106.098	20.7461
2360.000000	106.195	20.0027
2400.000000	106.322	18.8894
2430.000000	106.406	17.9652
2470.000000	106.496	16.6698
2500.000000	106.545	15.6827
2540.000000	106.585	14.4075
2580.000000	106.606	13.2310
2620.000000	106.615	12.1371
2650.000000	106.613	11.3716
2690.000000	106.604	10.4675
2720.000000	106.598	9.8922
2760.000000	106.606	9.1967
2800.000000	106.631	8.4552
2850.000000	106.669	7.3392
2900.000000	106.681	6.0262
2950.000000	106.650	4.6881
3000.000000	106.582	3.4624
3040.000000	106.511	2.5869
3070.000000	106.452	2.0120
3110.000000	106.372	1.3830
3150.000000	106.302	0.8962
3200.000000	106.236	0.4000
3250.000000	106.188	-0.0566
3300.000000	106.145	-0.4932
3350.000000	106.101	-0.8646
3400.000000	106.059	-1.1708
3450.000000	106.016	-1.4425
3500.000000	105.967	-1.6661
3550.000000	105.922	-1.8467
3600.000000	105.888	-2.0422
3650.000000	105.862	-2.3028
3700.000000	105.839	-2.6205
3750.000000	105.819	-2.9456
3820.000000	105.805	-3.3798
3870.000000	105.805	-3.6580
3950.000000	105.829	-4.0052
4000.000000	105.859	-4.2217
4060.000000	105.896	-4.5737
4120.000000	105.915	-5.0385
4180.000000	105.907	-5.5844
4250.000000	105.855	-6.2820
4310.000000	105.780	-6.8629
4370.000000	105.694	-7.4114
4440.000000	105.592	-8.0848
4500.000000	105.501	-8.7347
4550.000000	105.420	-9.3219
4620.000000	105.293	-10.1895
4680.000000	105.168	-10.9186
4750.000000	105.010	-11.6792
4820.000000	104.852	-12.3506
4870.000000	104.740	-12.7993
4940.000000	104.582	-13.3884
5000.000000	104.439	-13.8439
5080.000000	104.230	-14.3063
5150.000000	104.030	-14.4851
5220.000000	103.822	-14.4291
5300.000000	103.581	-14.1090
5380.000000	103.339	-13.5611
5450.000000	103.126	-12.9357
5520.000000	102.911	-12.1909
5600.000000	102.669	-11.2128
5700.000000	102.386	-9.8430
5800.000000	102.137	-8.3597
5900.000000	101.924	-6.7770
6000.000000	101.752	-5.0461
6080.000000	101.650	-3.5715
6150.000000	101.590	-2.2564
6220.000000	101.554	-0.9498
6300.000000	101.538	0.5267
6400.000000	101.554	2.3690
6500.000000	101.614	4.1970
6600.000000	101.720	5.9493
6700.000000	101.869	7.5787
6800.000000	102.060	9.0849
6900.000000	102.298	10.4464
7000.000000	102.585	11.5857
7100.000000	102.918	12.4171
7200.000000	103.294	12.8773
7300.000000	103.719	12.8698
7400.000000	104.188	12.2290
7500.000000	104.676	10.7720
7620.000000	105.239	7.7472
7750.000000	105.739	2.7161
7880.000000	106.015	-4.1260
8000.000000	105.988	-11.5674
8120.000000	105.655	-19.2288
8250.000000	104.971	-26.7570
8380.000000	104.008	-32.6677
8500.000000	102.949	-36.3236
8620.000000	101.814	-38.2876
8750.000000	100.584	-38.8052
8850.000000	99.675	-38.2769
9000.000000	98.416	-36.3119
9120.000000	97.513	-33.9971
9250.000000	96.635	-30.9535
9380.000000	95.850	-27.4684
9500.000000	95.206	-23.9573
9620.000000	94.635	-20.2406
9750.000000	94.090	-16.0183
9880.000000	93.619	-11.6283
10000.000000	93.250	-7.4730
10150.000000	92.872	-2.1658
10300.000000	92.584	3.2480
10440.000000	92.396	8.3533
10600.000000	92.275	14.2327
10750.000000	92.252	19.7671
10900.000000	92.321	25.2786
11060.000000	92.519	31.1029
11200.000000	92.816	36.1021
11380.000000	93.386	42.3001
11500.000000	93.897	46.2290
11720.000000	95.161	52.7204
11800.000000	95.738	54.7337
12060.000000	98.018	58.9527
12200.000000	99.396	58.8362
12410.000000	101.325	53.7106
12500.000000	101.991	49.3777
12650.000000	102.752	39.6055
12800.000000	102.997	28.0612
13150.000000	101.724	5.9993
13200.000000	101.401	4.0765
13400.000000	99.995	-0.7159
13600.000000	98.601	-2.1351
13800.000000	97.352	-1.5374
14000.000000	96.315	0.3475
14300.000000	95.349	4.6490
14500.000000	95.219	7.8474
14750.000000	95.683	11.1318
15000.000000	96.710	11.9474
