* Measurement data measured by REW V5.20.13
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 25, 2023 1:10:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500 Black  L
* Measurement: Simgot EA500 Black  L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	99.159	-10.2696
370.000000	99.108	-10.0570
375.000000	99.058	-9.8359
382.000000	98.994	-9.5149
387.000000	98.951	-9.2798
395.000000	98.886	-8.8929
400.000000	98.845	-8.6455
406.000000	98.797	-8.3502
412.000000	98.748	-8.0592
418.000000	98.699	-7.7572
425.000000	98.646	-7.3687
431.000000	98.608	-7.0126
437.000000	98.575	-6.6599
444.000000	98.542	-6.2697
450.000000	98.517	-5.9694
455.000000	98.497	-5.7599
462.000000	98.462	-5.5153
468.000000	98.425	-5.2975
475.000000	98.378	-4.9942
482.000000	98.334	-4.6576
487.000000	98.301	-4.4111
494.000000	98.254	-4.0430
500.000000	98.215	-3.6929
508.000000	98.170	-3.2094
515.000000	98.135	-2.8012
522.000000	98.099	-2.3979
530.000000	98.056	-1.9130
538.000000	98.017	-1.4016
545.000000	97.986	-0.9489
552.000000	97.959	-0.4957
560.000000	97.931	0.0133
570.000000	97.898	0.6294
580.000000	97.863	1.2495
590.000000	97.825	1.8906
600.000000	97.789	2.5627
608.000000	97.766	3.1113
615.000000	97.749	3.5895
622.000000	97.733	4.0760
630.000000	97.714	4.6616
640.000000	97.696	5.4304
650.000000	97.688	6.2100
660.000000	97.692	6.9719
670.000000	97.709	7.6592
680.000000	97.723	8.2681
690.000000	97.727	8.8578
700.000000	97.725	9.4745
710.000000	97.723	10.1276
720.000000	97.726	10.7968
730.000000	97.732	11.4714
740.000000	97.740	12.1542
750.000000	97.749	12.8480
762.000000	97.764	13.6949
775.000000	97.785	14.6245
788.000000	97.815	15.5604
800.000000	97.850	16.4407
812.000000	97.897	17.3333
825.000000	97.963	18.2525
838.000000	98.036	19.0596
850.000000	98.097	19.7310
862.000000	98.151	20.3879
875.000000	98.207	21.1141
885.000000	98.252	21.6828
900.000000	98.326	22.5298
912.000000	98.388	23.2004
925.000000	98.461	23.9137
938.000000	98.540	24.5920
950.000000	98.615	25.1749
962.000000	98.690	25.7239
975.000000	98.771	26.2974
988.000000	98.850	26.8615
1000.000000	98.922	27.3871
1015.000000	99.014	28.0754
1030.000000	99.114	28.7856
1044.000000	99.220	29.4089
1060.000000	99.348	30.0133
1075.000000	99.466	30.4965
1090.000000	99.581	30.9437
1106.000000	99.705	31.3958
