* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 3:45:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: BLON Mini
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	89.7	-24.7008
355.000000	89.6	-24.4375
360.000000	89.5	-24.1655
365.000000	89.5	-23.8871
370.000000	89.4	-23.6009
375.000000	89.3	-23.3058
382.000000	89.2	-22.8804
387.000000	89.2	-22.5703
395.000000	89.0	-22.0639
400.000000	89.0	-21.7423
406.000000	88.9	-21.3586
412.000000	88.8	-20.9803
418.000000	88.8	-20.5916
425.000000	88.7	-20.1001
431.000000	88.6	-19.6535
437.000000	88.5	-19.2108
444.000000	88.5	-18.7175
450.000000	88.4	-18.3289
455.000000	88.4	-18.0452
462.000000	88.3	-17.6962
468.000000	88.3	-17.3890
475.000000	88.2	-16.9817
482.000000	88.1	-16.5413
487.000000	88.0	-16.2208
494.000000	88.0	-15.7485
500.000000	87.9	-15.3081
508.000000	87.8	-14.7034
515.000000	87.8	-14.1891
522.000000	87.7	-13.6797
530.000000	87.6	-13.0739
538.000000	87.6	-12.4427
545.000000	87.5	-11.8862
552.000000	87.4	-11.3290
560.000000	87.4	-10.6997
570.000000	87.3	-9.9326
580.000000	87.2	-9.1617
590.000000	87.2	-8.3702
600.000000	87.1	-7.5491
608.000000	87.1	-6.8824
615.000000	87.0	-6.3008
622.000000	87.0	-5.7107
630.000000	86.9	-5.0067
640.000000	86.9	-4.0907
650.000000	86.9	-3.1656
660.000000	86.8	-2.2588
670.000000	86.8	-1.4268
680.000000	86.8	-0.6736
690.000000	86.8	0.0595
700.000000	86.7	0.8178
710.000000	86.7	1.6096
720.000000	86.7	2.4146
730.000000	86.7	3.2231
740.000000	86.7	4.0391
750.000000	86.6	4.8640
762.000000	86.6	5.8647
775.000000	86.6	6.9587
788.000000	86.6	8.0607
800.000000	86.6	9.0989
812.000000	86.6	10.1552
825.000000	86.6	11.2528
838.000000	86.7	12.2320
850.000000	86.7	13.0556
862.000000	86.7	13.8621
875.000000	86.7	14.7516
885.000000	86.8	15.4480
900.000000	86.8	16.4899
912.000000	86.8	17.3210
925.000000	86.9	18.2169
938.000000	86.9	19.0880
950.000000	86.9	19.8571
962.000000	87.0	20.5986
975.000000	87.0	21.3849
988.000000	87.1	22.1622
1000.000000	87.1	22.8803
1015.000000	87.2	23.7983
1030.000000	87.2	24.7275
1044.000000	87.3	25.5574
1060.000000	87.4	26.4290
1075.000000	87.4	27.2322
1090.000000	87.5	28.1047
1106.000000	87.6	29.1431
1120.000000	87.6	30.1206
1138.000000	87.8	31.3849
1150.000000	87.9	32.1641
1172.000000	88.1	33.3080
1180.000000	88.2	33.6119
1206.000000	88.5	34.1722
1220.000000	88.6	34.2415
1241.000000	88.8	34.2140
1250.000000	88.8	34.2040
1265.000000	88.9	34.2283
1280.000000	88.9	34.3157
1315.000000	89.1	34.7454
1320.000000	89.1	34.8242
1340.000000	89.1	35.1638
1360.000000	89.2	35.5440
1380.000000	89.3	35.9819
1400.000000	89.3	36.4949
1430.000000	89.5	37.3215
1450.000000	89.6	37.8333
1475.000000	89.6	38.4597
1500.000000	89.7	39.1402
1525.000000	89.8	39.9340
1550.000000	89.8	40.9094
1575.000000	89.8	42.1184
1600.000000	89.8	43.5449
1625.000000	89.9	45.1750
1650.000000	90.0	46.9935
1675.000000	90.1	48.8630
1700.000000	90.4	50.5437
1725.000000	90.7	51.8434
1750.000000	90.9	52.7422
1775.000000	91.2	53.3422
1800.000000	91.5	53.7180
1825.000000	91.7	53.8661
1850.000000	92.0	53.8067
1875.000000	92.2	53.6214
1900.000000	92.3	53.4194
1925.000000	92.5	53.3040
1950.000000	92.7	53.3347
1975.000000	92.8	53.4958
2000.000000	93.0	53.7354
2030.000000	93.3	54.0874
2060.000000	93.5	54.4710
2090.000000	93.8	54.7880
2120.000000	94.1	54.9106
2140.000000	94.4	54.8503
2180.000000	94.8	54.4002
2200.000000	95.0	54.0230
2240.000000	95.4	53.0319
2270.000000	95.6	52.1841
2300.000000	95.8	51.3390
2330.000000	96.1	50.5256
2360.000000	96.3	49.6937
2400.000000	96.6	48.4213
2430.000000	96.8	47.3198
2470.000000	97.0	45.7256
2500.000000	97.2	44.4953
2540.000000	97.4	42.8783
2580.000000	97.6	41.2775
2620.000000	97.7	39.5711
2650.000000	97.8	38.1803
2690.000000	98.0	36.2358
2720.000000	98.0	34.7780
2760.000000	98.1	32.8769
2800.000000	98.1	31.0160
2850.000000	98.1	28.7599
2900.000000	98.0	26.6435
2950.000000	97.9	24.7830
3000.000000	97.8	23.2202
3040.000000	97.7	22.1570
3070.000000	97.6	21.4733
3110.000000	97.5	20.7297
3150.000000	97.4	20.1552
3200.000000	97.3	19.5852
3250.000000	97.2	19.1088
3300.000000	97.1	18.7299
3350.000000	97.0	18.5049
3400.000000	96.9	18.4258
3450.000000	96.8	18.4455
3500.000000	96.7	18.5696
3550.000000	96.7	18.7958
3600.000000	96.6	19.0703
3650.000000	96.6	19.3416
3700.000000	96.6	19.6090
3750.000000	96.6	19.9095
3820.000000	96.6	20.4032
3870.000000	96.6	20.8273
3950.000000	96.6	21.7107
4000.000000	96.6	22.3627
4060.000000	96.6	23.1771
4120.000000	96.7	24.0108
4180.000000	96.8	24.8712
4250.000000	97.0	25.9059
4310.000000	97.1	26.8455
4370.000000	97.3	27.8055
4440.000000	97.6	28.8167
4500.000000	97.9	29.4947
4550.000000	98.2	29.8970
4620.000000	98.6	30.1786
4680.000000	99.0	30.1560
4750.000000	99.5	29.8057
4820.000000	100.0	28.9854
4870.000000	100.4	28.0119
4940.000000	101.0	25.9875
5000.000000	101.5	23.5518
5080.000000	102.1	19.2361
5150.000000	102.6	14.4934
5220.000000	102.9	8.9361
5300.000000	103.1	1.8318
5380.000000	103.1	-5.6082
5450.000000	102.9	-11.9253
5520.000000	102.5	-17.6596
5600.000000	101.9	-23.1885
5700.000000	101.0	-28.4405
5800.000000	100.0	-32.0139
5900.000000	99.0	-34.1602
6000.000000	98.1	-35.0744
6080.000000	97.4	-35.0823
6150.000000	96.8	-34.6853
6220.000000	96.3	-34.0026
6300.000000	95.8	-32.9408
6400.000000	95.2	-31.2548
6500.000000	94.7	-29.2620
6600.000000	94.4	-27.0880
6700.000000	94.1	-24.8257
6800.000000	93.9	-22.5063
6900.000000	93.8	-20.1730
7000.000000	93.8	-17.9170
7100.000000	93.8	-15.8320
7200.000000	94.0	-13.9886
7300.000000	94.3	-12.4958
7400.000000	94.8	-11.5491
7500.000000	95.3	-11.4078
7620.000000	96.1	-12.7466
7750.000000	97.1	-16.8521
7880.000000	97.9	-24.6545
8000.000000	98.4	-35.2690
8120.000000	98.3	-47.9877
8250.000000	97.6	-61.6422
8380.000000	96.4	-72.6292
8500.000000	94.8	-79.3323
8620.000000	93.1	-82.9152
8750.000000	91.1	-84.0977
8850.000000	89.7	-83.6302
9000.000000	87.8	-81.3893
9120.000000	86.4	-78.7123
9250.000000	85.0	-75.2393
9380.000000	83.8	-71.3416
9500.000000	82.8	-67.4908
9620.000000	81.9	-63.4839
9750.000000	81.0	-59.0007
9880.000000	80.2	-54.3922
10000.000000	79.5	-50.0566
10150.000000	78.7	-44.5336
10300.000000	78.0	-38.8958
10440.000000	77.5	-33.5589
10600.000000	76.9	-27.3767
10750.000000	76.4	-21.5133
10900.000000	76.0	-15.6176
11060.000000	75.6	-9.2983
11200.000000	75.3	-3.7599
11380.000000	75.1	3.3478
11500.000000	74.9	8.0773
11720.000000	74.8	16.7000
11800.000000	74.8	19.8168
12060.000000	74.8	29.8614
12200.000000	74.9	35.1963
12410.000000	75.2	43.0741
12500.000000	75.4	46.3898
12650.000000	75.7	51.8164
12800.000000	76.1	57.0909
13150.000000	77.5	68.4704
13200.000000	77.8	69.9435
13400.000000	79.0	75.2423
13600.000000	80.3	79.2048
13800.000000	81.8	81.1624
14000.000000	83.4	80.4216
14300.000000	85.3	73.3847
14500.000000	86.3	64.7669
14750.000000	86.8	50.8791
15000.000000	86.5	37.1229
15250.000000	85.6	26.8662
15500.000000	84.5	20.0208
15750.000000	83.6	14.2953
16000.000000	82.8	7.9092
16250.000000	81.8	1.1156
16500.000000	80.4	-4.1768
16750.000000	78.6	-6.2288
17000.000000	76.7	-4.8087
17250.000000	74.8	-0.9475
17500.000000	73.3	3.9847
17750.000000	72.0	8.8724
18000.000000	71.1	13.0382
18250.000000	70.2	16.2665
18500.000000	69.3	18.7661
18750.000000	68.3	21.0527
19000.000000	67.1	23.7444
19250.000000	65.8	27.2914
19500.000000	64.3	31.6459
19750.000000	62.9	35.9843
