* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 8:04:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDA Bass R
* Measurement: KZ EDA Bass R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	96.918	-20.3882
350.000000	96.851	-19.9915
355.000000	96.788	-19.5844
360.000000	96.726	-19.1720
365.000000	96.662	-18.7571
370.000000	96.596	-18.3389
375.000000	96.532	-17.9163
382.000000	96.450	-17.3193
387.000000	96.396	-16.8900
395.000000	96.312	-16.1969
400.000000	96.261	-15.7599
406.000000	96.200	-15.2384
412.000000	96.139	-14.7240
418.000000	96.078	-14.2028
425.000000	96.011	-13.5631
431.000000	95.962	-12.9938
437.000000	95.920	-12.4301
444.000000	95.875	-11.7986
450.000000	95.841	-11.2963
455.000000	95.814	-10.9209
462.000000	95.771	-10.4469
468.000000	95.726	-10.0344
475.000000	95.671	-9.5058
482.000000	95.619	-8.9467
487.000000	95.581	-8.5432
494.000000	95.526	-7.9583
500.000000	95.481	-7.4255
508.000000	95.429	-6.7030
515.000000	95.388	-6.0895
522.000000	95.347	-5.4836
530.000000	95.298	-4.7704
538.000000	95.254	-4.0345
545.000000	95.220	-3.3885
552.000000	95.189	-2.7451
560.000000	95.157	-2.0220
570.000000	95.120	-1.1438
580.000000	95.081	-0.2674
590.000000	95.040	0.6262
600.000000	95.001	1.5474
608.000000	94.977	2.2916
615.000000	94.959	2.9380
622.000000	94.941	3.5900
630.000000	94.921	4.3618
640.000000	94.903	5.3589
650.000000	94.894	6.3623
660.000000	94.899	7.3444
670.000000	94.916	8.2478
680.000000	94.932	9.0684
690.000000	94.937	9.8655
700.000000	94.936	10.6852
710.000000	94.936	11.5365
720.000000	94.941	12.3996
730.000000	94.949	13.2637
740.000000	94.960	14.1307
750.000000	94.972	15.0018
762.000000	94.990	16.0515
775.000000	95.014	17.1893
788.000000	95.044	18.3284
800.000000	95.078	19.4020
812.000000	95.122	20.4982
825.000000	95.186	21.6393
838.000000	95.255	22.6669
850.000000	95.310	23.5623
862.000000	95.359	24.4833
875.000000	95.415	25.5261
885.000000	95.467	26.3329
900.000000	95.554	27.5013
912.000000	95.628	28.4030
925.000000	95.712	29.3563
938.000000	95.801	30.2751
950.000000	95.886	31.0851
962.000000	95.971	31.8661
975.000000	96.065	32.6943
988.000000	96.162	33.5115
1000.000000	96.252	34.2627
1015.000000	96.369	35.2128
1030.000000	96.498	36.1552
1044.000000	96.631	36.9667
