* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 26, 2022 1:22:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Soundpeats Mini Pro HS R
* Measurement: Soundpeats Mini Pro HS R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	85.248	3.4372
355.000000	85.257	3.6416
360.000000	85.264	3.8428
365.000000	85.271	4.0451
370.000000	85.276	4.2495
375.000000	85.280	4.4551
382.000000	85.284	4.7417
387.000000	85.286	4.9468
395.000000	85.288	5.2784
400.000000	85.288	5.4892
406.000000	85.286	5.7481
412.000000	85.284	6.0118
418.000000	85.281	6.2740
425.000000	85.277	6.5760
431.000000	85.274	6.8352
437.000000	85.270	7.0961
444.000000	85.266	7.4065
450.000000	85.261	7.6808
455.000000	85.257	7.9143
462.000000	85.251	8.2452
468.000000	85.246	8.5305
475.000000	85.240	8.8647
482.000000	85.233	9.2013
487.000000	85.228	9.4432
494.000000	85.223	9.7836
500.000000	85.218	10.0776
508.000000	85.212	10.4753
515.000000	85.206	10.8300
522.000000	85.200	11.1891
530.000000	85.194	11.6021
538.000000	85.188	12.0191
545.000000	85.183	12.3895
552.000000	85.179	12.7653
560.000000	85.174	13.1993
570.000000	85.170	13.7452
580.000000	85.167	14.2929
590.000000	85.165	14.8413
600.000000	85.166	15.3960
608.000000	85.167	15.8460
615.000000	85.169	16.2423
622.000000	85.172	16.6373
630.000000	85.177	17.0835
640.000000	85.186	17.6325
650.000000	85.194	18.1722
660.000000	85.203	18.6996
670.000000	85.210	19.2117
680.000000	85.214	19.7096
690.000000	85.214	20.2014
700.000000	85.209	20.7027
710.000000	85.199	21.2322
720.000000	85.186	21.8067
730.000000	85.171	22.4371
740.000000	85.158	23.1255
750.000000	85.150	23.8661
762.000000	85.150	24.8107
775.000000	85.161	25.8809
788.000000	85.186	26.9719
800.000000	85.220	27.9806
812.000000	85.262	28.9816
825.000000	85.317	30.0499
838.000000	85.380	31.0967
850.000000	85.446	32.0418
862.000000	85.518	32.9661
875.000000	85.603	33.9438
885.000000	85.672	34.6773
900.000000	85.783	35.7432
912.000000	85.876	36.5641
925.000000	85.982	37.4208
938.000000	86.093	38.2421
950.000000	86.198	38.9672
962.000000	86.308	39.6588
975.000000	86.430	40.3684
988.000000	86.555	41.0360
1000.000000	86.671	41.6156
1015.000000	86.819	42.2915
1030.000000	86.968	42.9128
1044.000000	87.107	43.4427
1060.000000	87.266	43.9911
1075.000000	87.412	44.4546
1090.000000	87.556	44.8779
1106.000000	87.706	45.2971
1120.000000	87.835	45.6426
1138.000000	88.001	46.0577
1150.000000	88.112	46.3124
1172.000000	88.312	46.7251
1180.000000	88.384	46.8577
1206.000000	88.612	47.2328
1220.000000	88.732	47.4049
1241.000000	88.906	47.6326
1250.000000	88.979	47.7212
1265.000000	89.098	47.8592
1280.000000	89.215	47.9874
1315.000000	89.478	48.2578
1320.000000	89.515	48.2939
1340.000000	89.660	48.4339
1360.000000	89.802	48.5688
1380.000000	89.941	48.7008
1400.000000	90.079	48.8302
1430.000000	90.283	49.0205
1450.000000	90.418	49.1469
1475.000000	90.586	49.3051
1500.000000	90.754	49.4634
1525.000000	90.923	49.6205
1550.000000	91.094	49.7746
1575.000000	91.266	49.9237
1600.000000	91.442	50.0662
1625.000000	91.620	50.2006
1650.000000	91.801	50.3237
1675.000000	91.987	50.4309
1700.000000	92.178	50.5188
1725.000000	92.375	50.5821
1750.000000	92.580	50.6113
1775.000000	92.791	50.5915
1800.000000	93.009	50.5050
1825.000000	93.232	50.3384
1850.000000	93.457	50.0845
1875.000000	93.682	49.7411
1900.000000	93.906	49.3081
1925.000000	94.127	48.7858
1950.000000	94.344	48.1744
1975.000000	94.556	47.4750
2000.000000	94.760	46.6891
2030.000000	94.993	45.6357
2060.000000	95.210	44.4709
2090.000000	95.409	43.2084
2120.000000	95.588	41.8670
2140.000000	95.695	40.9398
2180.000000	95.878	39.0380
2200.000000	95.955	38.0781
2240.000000	96.079	36.1756
2270.000000	96.148	34.7893
2300.000000	96.199	33.4582
2330.000000	96.235	32.1962
2360.000000	96.257	31.0126
2400.000000	96.271	29.5656
2430.000000	96.274	28.5796
2470.000000	96.271	27.3913
2500.000000	96.267	26.5880
2540.000000	96.261	25.6204
2580.000000	96.258	24.7539
2620.000000	96.258	23.9686
2650.000000	96.262	23.4220
2690.000000	96.272	22.7372
2720.000000	96.282	22.2489
2760.000000	96.301	21.6204
2800.000000	96.323	21.0069
2850.000000	96.355	20.2494
2900.000000	96.388	19.4962
2950.000000	96.421	18.7501
3000.000000	96.452	18.0239
3040.000000	96.477	17.4673
3070.000000	96.496	17.0664
3110.000000	96.525	16.5502
3150.000000	96.560	16.0404
3200.000000	96.611	15.3711
3250.000000	96.666	14.6292
3300.000000	96.714	13.8500
3350.000000	96.766	13.1027
3400.000000	96.835	12.2853
3450.000000	96.903	11.2335
3500.000000	96.941	10.0127
3550.000000	96.943	8.7844
3600.000000	96.920	7.6402
3650.000000	96.882	6.6042
3700.000000	96.834	5.6719
3750.000000	96.781	4.8315
3820.000000	96.700	3.7896
3870.000000	96.639	3.1315
3950.000000	96.539	2.2148
4000.000000	96.476	1.7217
4060.000000	96.401	1.2042
4120.000000	96.328	0.7597
4180.000000	96.258	0.3808
4250.000000	96.178	0.0177
4310.000000	96.113	-0.2227
4370.000000	96.049	-0.3896
4440.000000	95.980	-0.4779
4500.000000	95.928	-0.4526
4550.000000	95.893	-0.3604
4620.000000	95.862	-0.1380
4680.000000	95.855	0.1151
4750.000000	95.871	0.4475
4820.000000	95.913	0.7854
4870.000000	95.959	1.0149
4940.000000	96.045	1.3040
5000.000000	96.137	1.5102
5080.000000	96.287	1.7055
5150.000000	96.446	1.7802
5220.000000	96.634	1.7333
5300.000000	96.886	1.4653
5380.000000	97.177	0.8604
5450.000000	97.458	-0.0573
5520.000000	97.747	-1.4419
5600.000000	98.062	-3.6937
5700.000000	98.372	-7.5397
5800.000000	98.517	-12.2893
5900.000000	98.451	-17.3879
6000.000000	98.171	-22.1634
6080.000000	97.817	-25.3785
6150.000000	97.439	-27.6067
6220.000000	97.020	-29.2469
6300.000000	96.519	-30.4123
6400.000000	95.895	-30.8860
