* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 2, 2022 5:13:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA CRA+ L vent
* Measurement: EJ07M R May 2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	100.403	-33.2297
355.000000	100.355	-33.1792
360.000000	100.307	-33.1218
365.000000	100.256	-33.0594
370.000000	100.204	-32.9904
375.000000	100.153	-32.9131
382.000000	100.087	-32.7931
387.000000	100.044	-32.7025
395.000000	99.978	-32.5519
400.000000	99.937	-32.4564
406.000000	99.889	-32.3476
412.000000	99.841	-32.2467
418.000000	99.792	-32.1376
425.000000	99.740	-31.9767
431.000000	99.703	-31.8181
437.000000	99.672	-31.6660
444.000000	99.641	-31.5139
450.000000	99.617	-31.4204
455.000000	99.598	-31.3848
462.000000	99.565	-31.3857
468.000000	99.529	-31.3804
475.000000	99.485	-31.3275
482.000000	99.442	-31.2435
487.000000	99.412	-31.1786
494.000000	99.366	-31.0660
500.000000	99.329	-30.9368
508.000000	99.288	-30.7510
515.000000	99.255	-30.6065
522.000000	99.222	-30.4687
530.000000	99.182	-30.2885
538.000000	99.145	-30.0815
545.000000	99.118	-29.8932
552.000000	99.094	-29.7012
560.000000	99.070	-29.4869
570.000000	99.045	-29.2383
580.000000	99.021	-28.9942
590.000000	98.996	-28.7477
600.000000	98.973	-28.4933
608.000000	98.961	-28.2936
615.000000	98.953	-28.1287
622.000000	98.944	-27.9604
630.000000	98.934	-27.7434
640.000000	98.926	-27.4417
650.000000	98.926	-27.1354
660.000000	98.938	-26.8506
670.000000	98.961	-26.6425
680.000000	98.982	-26.5134
690.000000	98.991	-26.4032
700.000000	98.994	-26.2652
710.000000	98.997	-26.0906
720.000000	99.004	-25.8998
730.000000	99.014	-25.7042
740.000000	99.026	-25.5013
750.000000	99.039	-25.2889
762.000000	99.058	-25.0220
775.000000	99.085	-24.7233
788.000000	99.118	-24.4197
800.000000	99.157	-24.1248
812.000000	99.208	-23.8195
825.000000	99.277	-23.5391
838.000000	99.352	-23.3740
850.000000	99.415	-23.2979
862.000000	99.470	-23.2383
875.000000	99.526	-23.1609
885.000000	99.572	-23.0924
900.000000	99.644	-22.9970
912.000000	99.706	-22.9290
925.000000	99.777	-22.8691
938.000000	99.853	-22.8446
950.000000	99.926	-22.8660
962.000000	99.999	-22.9237
975.000000	100.077	-23.0134
988.000000	100.155	-23.1239
1000.000000	100.226	-23.2367
1015.000000	100.314	-23.3752
1030.000000	100.406	-23.5270
1044.000000	100.496	-23.7322
1060.000000	100.595	-24.0798
1075.000000	100.674	-24.4611
1090.000000	100.740	-24.8173
1106.000000	100.805	-25.1268
1120.000000	100.862	-25.3273
1138.000000	100.939	-25.4921
1150.000000	100.993	-25.5563
1172.000000	101.108	-25.6185
1180.000000	101.157	-25.6340
1206.000000	101.347	-25.7648
1220.000000	101.462	-25.9515
1241.000000	101.630	-26.3774
1250.000000	101.698	-26.5904
1265.000000	101.805	-26.9622
1280.000000	101.907	-27.3434
1315.000000	102.137	-28.2476
1320.000000	102.170	-28.3811
1340.000000	102.299	-28.9301
1360.000000	102.425	-29.4832
1380.000000	102.548	-30.0044
1400.000000	102.675	-30.4696
1430.000000	102.897	-31.1596
1450.000000	103.058	-31.7076
1475.000000	103.265	-32.4763
1500.000000	103.480	-33.2777
1525.000000	103.707	-34.0682
1550.000000	103.945	-34.8189
1575.000000	104.184	-35.5442
1600.000000	104.393	-36.3368
1625.000000	104.529	-37.2500
1650.000000	104.580	-38.2391
1675.000000	104.577	-39.2536
1700.000000	104.570	-40.2797
1725.000000	104.596	-41.3237
1750.000000	104.671	-42.3661
1775.000000	104.796	-43.3684
1800.000000	104.962	-44.3386
1825.000000	105.154	-45.3494
1850.000000	105.354	-46.4442
1875.000000	105.553	-47.6105
1900.000000	105.747	-48.8154
1925.000000	105.936	-50.0266
1950.000000	106.125	-51.2354
1975.000000	106.318	-52.4823
2000.000000	106.510	-53.8193
2030.000000	106.729	-55.5515
2060.000000	106.930	-57.3843
2090.000000	107.112	-59.2869
2120.000000	107.273	-61.2372
2140.000000	107.370	-62.5410
2180.000000	107.550	-65.1086
2200.000000	107.639	-66.3908
2240.000000	107.813	-69.0275
2270.000000	107.929	-71.0677
2300.000000	108.030	-73.1183
2330.000000	108.119	-75.1426
2360.000000	108.203	-77.1555
2400.000000	108.307	-79.8970
2430.000000	108.371	-82.0089
2470.000000	108.433	-84.8609
2500.000000	108.457	-86.9934
2540.000000	108.460	-89.7530
2580.000000	108.441	-92.3619
2620.000000	108.412	-94.8605
2650.000000	108.381	-96.6826
2690.000000	108.327	-99.0120
2720.000000	108.279	-100.6564
2760.000000	108.214	-102.7328
2800.000000	108.151	-104.7392
2850.000000	108.067	-107.1926
2900.000000	107.969	-109.5598
2950.000000	107.852	-111.7476
3000.000000	107.730	-113.7330
3040.000000	107.635	-115.2134
3070.000000	107.566	-116.2584
3110.000000	107.481	-117.5444
3150.000000	107.412	-118.7217
3200.000000	107.352	-120.1163
3250.000000	107.311	-121.4924
3300.000000	107.276	-122.8535
3350.000000	107.242	-124.1440
3400.000000	107.210	-125.3531
3450.000000	107.177	-126.4985
3500.000000	107.141	-127.5530
3550.000000	107.114	-128.5140
3600.000000	107.107	-129.4431
3650.000000	107.119	-130.4042
3700.000000	107.147	-131.4096
3750.000000	107.192	-132.4330
3820.000000	107.290	-133.9043
3870.000000	107.382	-134.9874
3950.000000	107.566	-136.7512
4000.000000	107.700	-137.9288
4060.000000	107.865	-139.5034
4120.000000	108.015	-141.2661
4180.000000	108.141	-143.1963
4250.000000	108.249	-145.6389
4310.000000	108.310	-147.8422
4370.000000	108.356	-150.1353
4440.000000	108.397	-152.9933
4500.000000	108.415	-155.6337
4550.000000	108.412	-157.9530
4620.000000	108.372	-161.3361
4680.000000	108.298	-164.2808
4750.000000	108.172	-167.6581
4820.000000	108.013	-170.9386
4870.000000	107.882	-173.2250
4940.000000	107.671	-176.3289
5000.000000	107.461	-178.8746
5080.000000	107.128	177.9885
5150.000000	106.782	175.6277
5220.000000	106.383	173.7842
5300.000000	105.879	172.5650
5380.000000	105.384	172.4605
5450.000000	105.042	172.9801
5520.000000	104.814	173.4242
5600.000000	104.616	173.3259
5700.000000	104.325	172.6473
5800.000000	103.964	172.1484
5900.000000	103.590	172.1627
6000.000000	103.246	172.7143
6080.000000	103.013	173.4666
6150.000000	102.846	174.2808
6220.000000	102.714	175.1901
6300.000000	102.603	176.3218
6400.000000	102.520	177.8723
6500.000000	102.505	179.5361
6600.000000	102.562	-178.7755
6700.000000	102.689	-177.1372
6800.000000	102.885	-175.5760
6900.000000	103.154	-174.1404
7000.000000	103.497	-172.9274
7100.000000	103.910	-172.0326
7200.000000	104.392	-171.5278
7300.000000	104.953	-171.5334
7400.000000	105.590	-172.2745
7500.000000	106.275	-174.0465
7620.000000	107.083	-177.9514
7750.000000	107.800	175.2150
7880.000000	108.166	165.8202
8000.000000	108.066	156.0079
8120.000000	107.526	146.8135
8250.000000	106.531	139.1754
8380.000000	105.268	134.6985
8500.000000	104.024	133.2346
8620.000000	102.842	133.7543
8750.000000	101.730	135.8145
8850.000000	101.023	138.0768
9000.000000	100.207	142.0883
9120.000000	99.746	145.5027
9250.000000	99.395	149.1793
9380.000000	99.161	152.7328
9500.000000	99.028	155.8400
9620.000000	98.954	158.7443
9750.000000	98.921	161.6682
9880.000000	98.924	164.3743
10000.000000	98.947	166.6986
10150.000000	98.988	169.4775
10300.000000	99.042	172.2624
10440.000000	99.118	174.9416
10600.000000	99.251	178.1511
10750.000000	99.439	-178.7115
10900.000000	99.712	-175.5342
11060.000000	100.135	-172.2150
11200.000000	100.642	-169.5258
11380.000000	101.493	-166.6968
11500.000000	102.179	-165.4637
11720.000000	103.600	-165.4997
