* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 2, 2022 11:43:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN Kirin Ref L
* Measurement: KZ EDX Ultra Jul 2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	83.038	-11.1993
355.000000	82.988	-10.8120
360.000000	82.939	-10.4143
365.000000	82.887	-10.0061
370.000000	82.836	-9.5933
375.000000	82.785	-9.1798
382.000000	82.721	-8.5988
387.000000	82.679	-8.1802
395.000000	82.615	-7.5001
400.000000	82.576	-7.0723
406.000000	82.529	-6.5663
412.000000	82.481	-6.0726
418.000000	82.433	-5.5733
425.000000	82.383	-4.9537
431.000000	82.349	-4.3983
437.000000	82.321	-3.8494
444.000000	82.292	-3.2359
450.000000	82.271	-2.7492
455.000000	82.255	-2.3878
462.000000	82.227	-1.9356
468.000000	82.194	-1.5441
475.000000	82.155	-1.0404
482.000000	82.117	-0.5054
487.000000	82.089	-0.1198
494.000000	82.049	0.4397
500.000000	82.016	0.9506
508.000000	81.982	1.6439
515.000000	81.956	2.2322
522.000000	81.928	2.8131
530.000000	81.895	3.4955
538.000000	81.867	4.1968
545.000000	81.847	4.8094
552.000000	81.830	5.4192
560.000000	81.814	6.1056
570.000000	81.796	6.9402
580.000000	81.776	7.7755
590.000000	81.753	8.6272
600.000000	81.732	9.5015
608.000000	81.723	10.2037
615.000000	81.718	10.8105
622.000000	81.713	11.4214
630.000000	81.708	12.1459
640.000000	81.708	13.0847
650.000000	81.717	14.0309
660.000000	81.739	14.9557
670.000000	81.773	15.7994
680.000000	81.805	16.5569
690.000000	81.828	17.2899
700.000000	81.843	18.0452
710.000000	81.859	18.8295
720.000000	81.879	19.6202
730.000000	81.903	20.4086
740.000000	81.929	21.2017
750.000000	81.955	22.0023
762.000000	81.989	22.9697
775.000000	82.032	24.0205
788.000000	82.082	25.0701
800.000000	82.137	26.0480
812.000000	82.202	27.0314
825.000000	82.286	28.0418
838.000000	82.376	28.9339
850.000000	82.453	29.6803
862.000000	82.521	30.4112
875.000000	82.590	31.2184
885.000000	82.645	31.8508
900.000000	82.730	32.7961
912.000000	82.801	33.5485
925.000000	82.882	34.3564
938.000000	82.970	35.1406
950.000000	83.053	35.8333
962.000000	83.135	36.5017
975.000000	83.226	37.2133
988.000000	83.317	37.9212
1000.000000	83.401	38.5795
1015.000000	83.510	39.4263
1030.000000	83.629	40.2819
1044.000000	83.753	41.0316
1060.000000	83.900	41.7783
1075.000000	84.035	42.4011
1090.000000	84.170	42.9984
1106.000000	84.317	43.6139
1120.000000	84.449	44.1212
1138.000000	84.617	44.7250
1150.000000	84.725	45.1047
1172.000000	84.918	45.7866
1180.000000	84.989	46.0371
1206.000000	85.233	46.8101
1220.000000	85.370	47.1483
1241.000000	85.568	47.5642
1250.000000	85.647	47.7305
1265.000000	85.776	48.0123
1280.000000	85.900	48.3070
1315.000000	86.189	49.0381
1320.000000	86.232	49.1426
1340.000000	86.403	49.5522
1360.000000	86.575	49.9614
1380.000000	86.748	50.4000
1400.000000	86.932	50.8896
1430.000000	87.246	51.6167
1450.000000	87.474	51.9989
1475.000000	87.771	52.3712
1500.000000	88.084	52.6789
1525.000000	88.416	52.9599
1550.000000	88.766	53.2394
1575.000000	89.121	53.4973
1600.000000	89.451	53.6349
1625.000000	89.712	53.5929
1650.000000	89.895	53.4098
1675.000000	90.031	53.1289
1700.000000	90.172	52.7554
1725.000000	90.354	52.2739
1750.000000	90.591	51.6940
1775.000000	90.879	51.0432
1800.000000	91.211	50.3010
1825.000000	91.566	49.3835
1850.000000	91.925	48.2357
1875.000000	92.276	46.8589
1900.000000	92.612	45.2760
1925.000000	92.930	43.5137
1950.000000	93.228	41.5798
1975.000000	93.504	39.4410
2000.000000	93.747	37.0644
2030.000000	93.976	33.9413
2060.000000	94.124	30.6586
2090.000000	94.187	27.3888
2120.000000	94.171	24.3073
2140.000000	94.126	22.4379
2180.000000	94.002	19.2137
2200.000000	93.941	17.7895
2240.000000	93.827	15.0468
2270.000000	93.730	12.9838
2300.000000	93.603	10.9594
2330.000000	93.440	9.0836
2360.000000	93.250	7.4414
2400.000000	92.974	5.6826
2430.000000	92.771	4.6936
2470.000000	92.534	3.6798
2500.000000	92.389	2.9722
2540.000000	92.214	1.9250
2580.000000	92.030	0.7679
2620.000000	91.815	-0.3740
2650.000000	91.631	-1.1151
2690.000000	91.368	-1.8279
2720.000000	91.172	-2.1340
2760.000000	90.934	-2.3361
2800.000000	90.728	-2.4766
2850.000000	90.492	-2.7206
2900.000000	90.247	-3.0013
2950.000000	89.977	-3.1191
3000.000000	89.700	-2.9642
3040.000000	89.487	-2.6719
3070.000000	89.338	-2.3669
3110.000000	89.156	-1.8558
3150.000000	89.000	-1.2698
3200.000000	88.837	-0.5238
3250.000000	88.693	0.2069
3300.000000	88.552	0.9852
3350.000000	88.417	1.8998
3400.000000	88.296	2.9371
3450.000000	88.188	4.0323
3500.000000	88.086	5.1833
3550.000000	87.996	6.3955
3600.000000	87.924	7.6334
3650.000000	87.872	8.8624
3700.000000	87.836	10.0906
3750.000000	87.820	11.3570
3820.000000	87.838	13.2231
3870.000000	87.882	14.6616
3950.000000	88.028	17.2386
4000.000000	88.180	18.9495
4060.000000	88.423	20.9395
4120.000000	88.719	22.7345
4180.000000	89.056	24.2312
4250.000000	89.487	25.4791
4310.000000	89.879	26.0844
4370.000000	90.293	26.2148
4440.000000	90.794	25.6521
4500.000000	91.218	24.4968
4550.000000	91.554	23.0619
4620.000000	91.978	20.3607
4680.000000	92.278	17.4802
4750.000000	92.545	13.5963
4820.000000	92.712	9.2669
4870.000000	92.761	5.9823
4940.000000	92.723	1.2896
5000.000000	92.589	-2.6455
5080.000000	92.268	-7.4610
5150.000000	91.875	-11.0331
5220.000000	91.406	-13.9141
5300.000000	90.808	-16.3802
5380.000000	90.167	-18.0333
5450.000000	89.582	-18.8701
5520.000000	88.985	-19.1602
5600.000000	88.307	-18.8751
5700.000000	87.504	-17.7745
5800.000000	86.778	-16.0804
5900.000000	86.136	-13.9399
6000.000000	85.578	-11.3866
6080.000000	85.200	-9.1058
6150.000000	84.920	-7.0095
6220.000000	84.686	-4.8845
6300.000000	84.467	-2.4642
6400.000000	84.247	0.5496
6500.000000	84.076	3.6071
6600.000000	83.958	6.7643
