* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 26, 2021 2:37:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSX
* Measurement: zsx
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
515.357	67.730	-6.638
522.853	67.680	-6.001
530.458	67.631	-5.342
538.174	67.584	-4.656
546.002	67.540	-3.951
553.943	67.500	-3.237
562.001	67.462	-2.521
570.175	67.427	-1.803
578.469	67.392	-1.074
586.883	67.358	-0.325
595.419	67.326	0.446
604.080	67.296	1.237
612.866	67.268	2.045
621.780	67.243	2.875
630.824	67.222	3.735
640.000	67.208	4.625
649.309	67.203	5.531
658.753	67.208	6.431
668.335	67.218	7.301
678.056	67.230	8.136
687.919	67.240	8.950
697.925	67.247	9.767
708.076	67.256	10.601
718.376	67.268	11.453
728.825	67.285	12.317
739.426	67.308	13.186
750.181	67.336	14.052
761.093	67.371	14.900
772.163	67.410	15.713
783.394	67.452	16.470
794.789	67.491	17.156
806.349	67.519	17.772
818.078	67.528	18.359
829.977	67.512	19.009
842.050	67.477	19.846
854.297	67.442	20.946
866.724	67.431	22.276
879.330	67.457	23.715
892.120	67.519	25.138
905.097	67.607	26.474
918.262	67.710	27.704
931.618	67.822	28.837
945.169	67.939	29.889
958.917	68.058	30.877
972.864	68.179	31.822
987.015	68.303	32.743
1001.371	68.432	33.651
1015.937	68.568	34.549
1030.714	68.715	35.419
1045.706	68.871	36.230
1060.916	69.031	36.958
1076.347	69.191	37.607
1092.003	69.348	38.197
1107.887	69.502	38.747
1124.001	69.653	39.271
1140.350	69.803	39.781
1156.937	69.952	40.283
1173.765	70.105	40.779
1190.838	70.261	41.263
1208.159	70.422	41.719
1225.732	70.583	42.145
1243.561	70.744	42.557
1261.649	70.904	42.982
1280.000	71.071	43.424
1298.618	71.247	43.859
1317.507	71.433	44.250
1336.670	71.624	44.579
1356.113	71.818	44.860
1375.838	72.013	45.133
1395.850	72.213	45.431
1416.153	72.424	45.750
1436.751	72.646	46.060
1457.649	72.875	46.333
1478.851	73.106	46.561
1500.362	73.335	46.752
1522.185	73.561	46.913
1544.326	73.785	47.047
1566.789	74.011	47.137
1589.578	74.243	47.148
1612.699	74.480	47.047
1636.156	74.718	46.820
1659.955	74.956	46.478
1684.099	75.192	46.034
1708.595	75.425	45.493
1733.447	75.654	44.860
1758.661	75.880	44.142
1784.241	76.105	43.338
1810.193	76.330	42.425
1836.523	76.555	41.375
1863.236	76.777	40.178
1890.338	76.996	38.853
1917.833	77.215	37.420
1945.729	77.440	35.875
1974.030	77.670	34.168
2002.743	77.894	32.230
2031.873	78.096	30.027
2061.428	78.256	27.583
2091.412	78.363	24.974
2121.832	78.408	22.311
2152.695	78.388	19.719
2184.007	78.309	17.319
2215.774	78.182	15.210
2248.003	78.020	13.469
2280.701	77.845	12.141
2313.874	77.684	11.195
2347.530	77.562	10.492
2381.676	77.488	9.811
2416.318	77.448	8.952
2451.464	77.412	7.823
2487.122	77.350	6.476
2523.298	77.244	5.057
2560.000	77.091	3.732
2597.236	76.900	2.622
2635.014	76.686	1.784
2673.341	76.464	1.230
2712.226	76.245	0.940
2751.676	76.041	0.866
2791.700	75.858	0.936
2832.306	75.696	1.083
2873.503	75.547	1.263
2915.299	75.406	1.473
2957.703	75.266	1.744
3000.724	75.127	2.116
3044.370	74.992	2.631
3088.652	74.868	3.316
3133.577	74.766	4.167
3179.156	74.695	5.134
3225.398	74.661	6.139
3272.312	74.662	7.116
3319.909	74.690	8.024
3368.198	74.739	8.851
3417.190	74.807	9.605
3466.894	74.889	10.313
3517.321	74.989	11.012
3568.482	75.117	11.703
3620.387	75.279	12.337
3673.046	75.477	12.833
3726.472	75.704	13.108
3780.675	75.951	13.096
3835.666	76.208	12.751
3891.457	76.465	12.041
3948.060	76.714	10.925
4005.486	76.941	9.343
4063.747	77.125	7.250
4122.855	77.237	4.675
4182.824	77.249	1.765
4243.664	77.138	-1.207
4305.390	76.896	-3.862
4368.013	76.534	-5.793
4431.547	76.094	-6.677
4496.005	75.647	-6.386
4561.401	75.288	-5.094
4627.749	75.107	-3.295
4695.061	75.135	-1.678
4763.352	75.322	-0.900
4832.637	75.570	-1.367
4902.929	75.774	-3.128
4974.244	75.857	-5.904
5046.596	75.776	-9.194
5120.000	75.521	-12.428
5194.472	75.109	-15.128
5270.027	74.574	-17.002
5346.682	73.956	-17.940
5424.451	73.292	-17.940
5503.352	72.613	-17.040
5583.399	71.947	-15.276
5664.612	71.330	-12.719
5747.006	70.802	-9.528
5830.598	70.402	-6.017
5915.406	70.129	-2.570
6001.447	69.938	0.598
6088.740	69.775	3.580
6177.303	69.620	6.622
6267.154	69.485	9.905
6358.312	69.394	13.480
6450.796	69.371	17.310
6544.625	69.434	21.314
6639.818	69.594	25.405
6736.397	69.861	29.501
6834.380	70.245	33.512
6933.789	70.755	37.318
7034.643	71.393	40.747
7136.964	72.150	43.576
7240.773	72.999	45.535
7346.093	73.889	46.337
7452.944	74.756	45.761
7561.350	75.541	43.762
7671.332	76.203	40.520
7782.915	76.728	36.357
7896.120	77.119	31.574
8010.971	77.381	26.340
8127.493	77.500	20.743
8245.711	77.445	14.989
8365.647	77.182	9.559
8487.328	76.710	5.122
8610.779	76.066	2.261
8736.026	75.331	1.237
8863.095	74.612	1.951
8992.011	74.022	4.034
9122.803	73.659	6.973
9255.497	73.579	10.216
9390.121	73.786	13.246
9526.704	74.246	15.617
9665.273	74.903	16.957
9805.857	75.694	16.933
9948.487	76.547	15.183
10093.191	77.373	11.312
10240.000	78.061	5.031
10388.944	78.502	-3.570
10540.055	78.603	-13.767
10693.363	78.316	-24.263
10848.902	77.647	-33.635
11006.703	76.652	-40.902
11166.799	75.427	-45.792
11329.224	74.085	-48.611
11494.012	72.726	-49.910
11661.195	71.418	-50.186
11830.812	70.183	-49.721
12002.895	69.007	-48.556
12177.480	67.871	-46.567
12354.606	66.777	-43.606
12534.309	65.761	-39.658
12716.624	64.899	-34.947
12901.592	64.278	-29.962
13089.250	63.948	-25.387
13279.637	63.878	-21.956
13472.794	63.954	-20.258
13668.760	64.027	-20.532
13867.577	63.961	-22.512
14069.285	63.662	-25.426
14273.928	63.085	-28.176
14481.547	62.237	-29.628
14692.186	61.174	-28.884
14905.889	60.030	-25.492
15122.700	59.050	-19.748
15342.664	58.542	-13.018
15565.829	58.625	-7.463
15792.239	59.104	-4.841
16021.942	59.738	-5.807
16254.986	60.376	-10.654
16491.422	60.847	-19.785
16731.295	60.941	-32.808
16974.656	60.482	-47.517
17221.559	59.376	-60.215
17472.053	57.616	-67.286
17726.189	55.257	-66.602
17984.021	52.389	-57.870
18245.605	49.131	-42.253
18510.994	45.673	-21.982
18780.242	42.449	0.004
19053.408	40.313	20.696
19330.547	39.837	37.790
19611.715	40.342	50.055
19896.975	40.906	57.143
