* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 12:22:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR KS1
* Measurement: Sep 4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	94.7	-27.3642
365.000000	94.6	-27.1263
370.000000	94.5	-26.8800
375.000000	94.4	-26.6241
382.000000	94.3	-26.2515
387.000000	94.2	-25.9767
395.000000	94.1	-25.5222
400.000000	94.0	-25.2303
406.000000	93.9	-24.8805
412.000000	93.9	-24.5333
418.000000	93.8	-24.1725
425.000000	93.7	-23.7115
431.000000	93.6	-23.2908
437.000000	93.5	-22.8719
444.000000	93.4	-22.4026
450.000000	93.4	-22.0326
455.000000	93.3	-21.7635
462.000000	93.2	-21.4330
468.000000	93.2	-21.1393
475.000000	93.1	-20.7445
482.000000	93.0	-20.3137
487.000000	92.9	-19.9984
494.000000	92.8	-19.5316
500.000000	92.7	-19.0946
508.000000	92.6	-18.4927
515.000000	92.6	-17.9789
522.000000	92.5	-17.4677
530.000000	92.4	-16.8564
538.000000	92.3	-16.2168
545.000000	92.2	-15.6511
552.000000	92.2	-15.0836
560.000000	92.1	-14.4412
570.000000	92.0	-13.6550
580.000000	91.9	-12.8610
590.000000	91.9	-12.0419
600.000000	91.8	-11.1881
608.000000	91.7	-10.4924
615.000000	91.7	-9.8846
622.000000	91.6	-9.2671
630.000000	91.5	-8.5297
640.000000	91.5	-7.5685
650.000000	91.4	-6.5941
660.000000	91.4	-5.6348
670.000000	91.4	-4.7482
680.000000	91.3	-3.9380
690.000000	91.3	-3.1442
700.000000	91.2	-2.3212
710.000000	91.2	-1.4614
720.000000	91.2	-0.5846
730.000000	91.1	0.2991
740.000000	91.1	1.1929
750.000000	91.1	2.0992
762.000000	91.0	3.2039
775.000000	91.0	4.4154
788.000000	91.0	5.6356
800.000000	91.0	6.7806
812.000000	91.0	7.9402
825.000000	91.0	9.1506
838.000000	91.0	10.2507
850.000000	91.1	11.1953
862.000000	91.1	12.1283
875.000000	91.1	13.1572
885.000000	91.1	13.9618
900.000000	91.1	15.1683
912.000000	91.2	16.1309
925.000000	91.2	17.1642
938.000000	91.2	18.1648
950.000000	91.3	19.0474
962.000000	91.3	19.9030
975.000000	91.4	20.8248
988.000000	91.4	21.7524
1000.000000	91.5	22.6072
1015.000000	91.6	23.6528
1030.000000	91.7	24.6152
1044.000000	91.7	25.3707
1060.000000	91.8	26.0741
1075.000000	91.9	26.7551
1090.000000	91.9	27.6334
1106.000000	92.0	28.7585
1120.000000	92.0	29.7668
1138.000000	92.1	30.9744
1150.000000	92.2	31.7198
1172.000000	92.4	33.0214
1180.000000	92.5	33.4862
1206.000000	92.7	34.9095
1220.000000	92.8	35.5504
1241.000000	93.0	36.3228
1250.000000	93.1	36.6009
1265.000000	93.2	37.0177
1280.000000	93.3	37.3965
