* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2022 11:33:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ EDS L
* Measurement: KZ EDS L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	95.0	-23.2034
350.000000	94.9	-22.7740
355.000000	94.9	-22.3327
360.000000	94.8	-21.8839
365.000000	94.7	-21.4302
370.000000	94.6	-20.9718
375.000000	94.6	-20.5077
382.000000	94.5	-19.8484
387.000000	94.4	-19.3733
395.000000	94.3	-18.6091
400.000000	94.3	-18.1321
406.000000	94.2	-17.5679
412.000000	94.1	-17.0120
418.000000	94.1	-16.4459
425.000000	94.0	-15.7490
431.000000	93.9	-15.1278
437.000000	93.9	-14.5096
444.000000	93.8	-13.8116
450.000000	93.8	-13.2512
455.000000	93.8	-12.8292
462.000000	93.7	-12.2931
468.000000	93.7	-11.8297
475.000000	93.6	-11.2435
482.000000	93.5	-10.6270
487.000000	93.5	-10.1813
494.000000	93.4	-9.5348
500.000000	93.4	-8.9473
508.000000	93.3	-8.1484
515.000000	93.3	-7.4656
522.000000	93.2	-6.7899
530.000000	93.2	-5.9972
538.000000	93.1	-5.1799
545.000000	93.1	-4.4597
552.000000	93.0	-3.7389
560.000000	93.0	-2.9247
570.000000	92.9	-1.9297
580.000000	92.9	-0.9323
590.000000	92.9	0.0879
600.000000	92.8	1.1416
608.000000	92.8	1.9948
615.000000	92.8	2.7367
622.000000	92.7	3.4818
630.000000	92.7	4.3531
640.000000	92.7	5.4627
650.000000	92.7	6.5712
660.000000	92.7	7.6589
670.000000	92.7	8.6727
680.000000	92.7	9.6097
690.000000	92.7	10.5293
700.000000	92.7	11.4772
710.000000	92.7	12.4620
720.000000	92.8	13.4619
730.000000	92.8	14.4625
740.000000	92.8	15.4637
750.000000	92.8	16.4670
762.000000	92.8	17.6729
775.000000	92.9	18.9736
788.000000	92.9	20.2562
800.000000	93.0	21.4296
812.000000	93.0	22.5951
825.000000	93.1	23.8213
838.000000	93.1	25.0059
850.000000	93.2	26.1069
862.000000	93.3	27.2248
875.000000	93.4	28.4167
885.000000	93.4	29.3017
900.000000	93.6	30.5672
912.000000	93.7	31.5426
925.000000	93.8	32.5698
938.000000	93.9	33.5512
950.000000	94.0	34.4061
962.000000	94.1	35.2188
975.000000	94.2	36.0658
988.000000	94.3	36.8852
1000.000000	94.5	37.6246
1015.000000	94.6	38.5433
1030.000000	94.8	39.4376
1044.000000	94.9	40.1915
1060.000000	95.1	40.9045
1075.000000	95.3	41.4635
1090.000000	95.4	41.9745
1106.000000	95.6	42.4922
1120.000000	95.7	42.9307
1138.000000	95.9	43.4905
1150.000000	96.0	43.8696
1172.000000	96.2	44.5937
1180.000000	96.3	44.8687
1206.000000	96.5	45.7397
1220.000000	96.7	46.1360
1241.000000	96.9	46.6272
1250.000000	97.0	46.8134
1265.000000	97.1	47.1008
1280.000000	97.3	47.3597
1315.000000	97.6	47.8599
1320.000000	97.7	47.9187
1340.000000	97.9	48.1278
1360.000000	98.0	48.3245
1380.000000	98.2	48.5570
1400.000000	98.4	48.8573
1430.000000	98.7	49.3399
1450.000000	98.9	49.5856
1475.000000	99.2	49.8150
1500.000000	99.4	50.0099
1525.000000	99.7	50.2063
1550.000000	99.9	50.4254
1575.000000	100.1	50.6457
1600.000000	100.4	50.7686
1625.000000	100.6	50.7354
1650.000000	100.8	50.5856
1675.000000	101.0	50.3647
1700.000000	101.3	50.0818
1725.000000	101.5	49.7257
1750.000000	101.7	49.3118
1775.000000	101.9	48.8758
1800.000000	102.1	48.4073
1825.000000	102.4	47.8324
1850.000000	102.6	47.1067
1875.000000	102.8	46.2425
1900.000000	103.1	45.2728
1925.000000	103.3	44.2290
1950.000000	103.5	43.1112
1975.000000	103.8	41.8609
2000.000000	104.0	40.4035
2030.000000	104.3	38.3520
2060.000000	104.5	36.0187
2090.000000	104.7	33.4830
2120.000000	104.8	30.8405
2140.000000	104.9	29.0845
2180.000000	104.9	25.7606
2200.000000	104.8	24.2343
2240.000000	104.7	21.5326
2270.000000	104.6	19.9168
2300.000000	104.4	18.7382
2330.000000	104.3	17.9726
2360.000000	104.2	17.4366
2400.000000	104.2	16.6026
2430.000000	104.2	15.6332
2470.000000	104.3	13.8330
2500.000000	104.2	12.2475
2540.000000	104.1	10.1507
2580.000000	103.9	8.3688
2620.000000	103.6	7.0041
2650.000000	103.4	6.2549
2690.000000	103.2	5.6149
2720.000000	103.0	5.3763
2760.000000	102.8	5.2611
2800.000000	102.6	5.2206
2850.000000	102.4	5.1625
2900.000000	102.2	5.1395
2950.000000	101.9	5.2894
3000.000000	101.7	5.6464
3040.000000	101.6	6.0367
3070.000000	101.5	6.3921
3110.000000	101.3	6.9733
3150.000000	101.2	7.6671
3200.000000	101.1	8.6172
3250.000000	101.0	9.5818
3300.000000	100.9	10.5394
3350.000000	100.8	11.5305
3400.000000	100.8	12.5604
3450.000000	100.7	13.6183
3500.000000	100.7	14.7475
3550.000000	100.7	15.9707
3600.000000	100.7	17.2457
3650.000000	100.8	18.5223
3700.000000	100.8	19.7899
3750.000000	100.9	21.0646
3820.000000	101.0	22.8223
3870.000000	101.2	24.0392
3950.000000	101.4	25.9385
4000.000000	101.6	27.0431
4060.000000	101.9	28.2062
4120.000000	102.1	29.1853
4180.000000	102.4	29.9989
4250.000000	102.8	30.7304
4310.000000	103.2	31.1689
4370.000000	103.6	31.3678
4440.000000	104.1	31.1155
4500.000000	104.5	30.3535
4550.000000	104.9	29.2875
4620.000000	105.4	27.0972
4680.000000	105.8	24.5916
4750.000000	106.2	21.0023
4820.000000	106.5	16.7450
4870.000000	106.7	13.3428
4940.000000	106.8	8.2276
5000.000000	106.7	3.7077
5080.000000	106.5	-2.1120
5150.000000	106.1	-6.6417
5220.000000	105.6	-10.4301
5300.000000	105.0	-13.7733
5380.000000	104.3	-16.0831
5450.000000	103.6	-17.2878
5520.000000	102.9	-17.7056
5600.000000	102.2	-17.1697
5700.000000	101.3	-15.0914
5800.000000	100.7	-12.2853
5900.000000	100.3	-9.9810
6000.000000	100.0	-8.1835
6080.000000	99.6	-6.5848
6150.000000	99.4	-4.9037
6220.000000	99.1	-2.9853
6300.000000	98.9	-0.5671
6400.000000	98.7	2.7124
6500.000000	98.5	6.1584
6600.000000	98.5	9.6405
6700.000000	98.5	13.1062
6800.000000	98.7	16.5570
6900.000000	98.9	19.9518
7000.000000	99.3	23.1879
7100.000000	99.7	26.1572
7200.000000	100.3	28.7690
7300.000000	101.1	30.8733
7400.000000	102.0	32.1922
7500.000000	103.0	32.3267
7620.000000	104.4	30.2003
7750.000000	105.8	23.9227
7880.000000	106.8	12.6907
8000.000000	107.2	-1.0920
8120.000000	106.8	-15.3323
8250.000000	105.8	-27.8633
8380.000000	104.2	-35.6642
8500.000000	102.6	-38.9049
8620.000000	101.0	-39.3246
8750.000000	99.4	-37.7000
8850.000000	98.3	-35.4897
9000.000000	96.9	-31.1622
9120.000000	96.1	-27.1492
9250.000000	95.3	-22.4624
9380.000000	94.7	-17.5252
9500.000000	94.3	-12.8311
9620.000000	94.0	-8.0756
9750.000000	93.9	-2.8911
9880.000000	93.9	2.2811
10000.000000	94.0	6.9776
10150.000000	94.4	12.6497
10300.000000	95.2	17.9219
10440.000000	96.2	22.1483
10600.000000	97.7	25.4581
10750.000000	99.5	25.8778
10900.000000	101.3	21.9004
11060.000000	102.8	10.9460
11200.000000	103.5	-4.1505
11380.000000	103.2	-26.1375
11500.000000	102.3	-38.3647
11720.000000	99.6	-50.7417
11800.000000	98.4	-52.2344
12060.000000	94.6	-50.0660
12200.000000	92.7	-46.3118
12410.000000	90.4	-39.0931
12500.000000	89.6	-35.6592
12650.000000	88.5	-29.6669
12800.000000	87.6	-23.4615
13150.000000	86.2	-8.6614
13200.000000	86.0	-6.5352
13400.000000	85.6	1.9584
13600.000000	85.4	10.3971
13800.000000	85.5	18.7054
14000.000000	85.7	26.7826
14300.000000	86.7	38.1207
14500.000000	87.8	44.7537
14750.000000	89.7	51.0726
15000.000000	92.0	53.4495
15250.000000	94.2	49.2591
15500.000000	95.8	36.8164
15750.000000	96.3	18.6981
16000.000000	95.9	1.2363
16250.000000	94.8	-11.8680
16500.000000	93.6	-21.9098
16750.000000	92.5	-31.7531
17000.000000	91.4	-43.1107
17250.000000	89.9	-54.5925
17500.000000	87.9	-62.1503
17750.000000	85.2	-62.8492
18000.000000	82.2	-56.9456
18250.000000	79.1	-46.5598
18500.000000	76.4	-33.9984
18750.000000	74.3	-21.1219
19000.000000	73.1	-9.2494
19250.000000	72.5	0.8478
19500.000000	72.2	8.8346
19750.000000	72.1	14.5232
