* Measurement data measured by REW V5.19
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 27, 2021 3:35:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: PI Audio DR2
* Measurement: Jun 27 15:35:52
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
530.458	61.121	-16.270
538.174	61.022	-14.693
546.002	60.888	-13.603
553.943	60.762	-11.991
562.001	60.653	-10.536
570.175	60.534	-8.975
578.469	60.403	-7.433
586.883	60.199	-5.450
595.419	60.174	-3.821
604.080	60.088	-1.735
612.866	60.041	0.390
621.780	60.008	2.368
630.824	59.886	4.419
640.000	59.957	7.041
649.309	59.939	9.268
658.753	59.959	11.839
668.335	60.112	14.336
678.056	60.234	16.298
687.919	60.362	18.545
697.925	60.492	20.413
708.076	60.648	22.554
718.376	60.862	24.410
728.825	61.072	26.119
739.426	61.293	27.608
750.181	61.517	28.917
761.093	61.740	30.198
772.163	61.963	31.283
783.394	62.188	32.322
794.789	62.399	32.973
806.349	62.574	33.875
818.078	62.796	34.517
829.977	63.011	35.562
842.050	63.234	35.441
854.297	63.367	35.878
866.724	63.559	35.925
879.330	63.626	36.673
892.120	63.791	37.106
905.097	63.890	37.259
918.262	64.037	37.938
931.618	64.132	38.523
945.169	64.285	39.009
958.917	64.381	39.607
972.864	64.482	39.907
987.015	64.612	40.594
1001.371	64.761	40.783
1015.937	64.863	41.709
1030.714	64.944	42.212
1045.706	65.143	43.216
1060.916	65.280	43.509
1076.347	65.414	43.705
1092.003	65.560	44.253
1107.887	65.685	44.639
1124.001	65.844	45.016
1140.350	65.979	45.434
1156.937	66.090	45.991
1173.765	66.238	46.239
1190.838	66.357	46.890
1208.159	66.562	47.872
1225.732	66.722	47.636
1243.561	66.910	47.741
1261.649	67.023	48.339
1280.000	67.162	48.297
1298.618	67.294	48.838
1317.507	67.449	49.435
1336.670	67.603	49.852
1356.113	67.744	50.007
1375.838	67.945	50.258
1395.850	68.051	50.734
1416.153	68.184	51.914
1436.751	68.439	52.148
1457.649	68.652	52.281
1478.851	68.885	52.665
1500.362	69.128	52.937
1522.185	69.386	53.213
1544.326	69.685	53.517
1566.789	69.960	53.812
