* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 12, 2022 12:34:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanya Open Back
* Measurement: Tanya Open Back
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	88.263	159.6582
370.000000	88.186	159.8978
375.000000	88.110	160.1490
382.000000	88.010	160.5179
387.000000	87.942	160.7905
395.000000	87.836	161.2418
400.000000	87.771	161.5316
406.000000	87.694	161.8796
412.000000	87.616	162.2248
418.000000	87.538	162.5828
425.000000	87.452	163.0398
431.000000	87.387	163.4564
437.000000	87.327	163.8696
444.000000	87.263	164.3308
450.000000	87.212	164.6936
455.000000	87.170	164.9569
462.000000	87.105	165.2796
468.000000	87.042	165.5656
475.000000	86.967	165.9489
482.000000	86.895	166.3672
487.000000	86.843	166.6732
494.000000	86.768	167.1251
500.000000	86.705	167.5465
508.000000	86.630	168.1245
515.000000	86.569	168.6147
522.000000	86.507	169.1005
530.000000	86.435	169.6805
538.000000	86.367	170.2891
545.000000	86.313	170.8293
552.000000	86.261	171.3717
560.000000	86.206	171.9835
570.000000	86.140	172.7266
580.000000	86.073	173.4732
590.000000	86.003	174.2407
600.000000	85.935	175.0398
608.000000	85.888	175.6918
615.000000	85.851	176.2612
622.000000	85.813	176.8384
630.000000	85.771	177.5267
640.000000	85.724	178.4235
650.000000	85.687	179.3323
660.000000	85.664	-179.7751
670.000000	85.653	-178.9588
680.000000	85.641	-178.2224
690.000000	85.619	-177.5052
700.000000	85.591	-176.7611
710.000000	85.564	-175.9810
720.000000	85.541	-175.1843
730.000000	85.522	-174.3824
740.000000	85.505	-173.5737
750.000000	85.491	-172.7564
762.000000	85.476	-171.7635
775.000000	85.467	-170.6764
788.000000	85.466	-169.5838
800.000000	85.474	-168.5597
812.000000	85.493	-167.5243
825.000000	85.529	-166.4521
838.000000	85.572	-165.4933
850.000000	85.605	-164.6812
862.000000	85.631	-163.8815
875.000000	85.657	-162.9976
885.000000	85.679	-162.3054
900.000000	85.717	-161.2687
912.000000	85.750	-160.4410
925.000000	85.793	-159.5498
938.000000	85.842	-158.6852
950.000000	85.890	-157.9229
962.000000	85.939	-157.1882
975.000000	85.993	-156.4090
988.000000	86.050	-155.6395
1000.000000	86.103	-154.9309
1015.000000	86.173	-154.0323
1030.000000	86.253	-153.1383
1044.000000	86.339	-152.3664
1060.000000	86.443	-151.6140
1075.000000	86.533	-151.0044
1090.000000	86.618	-150.4318
1106.000000	86.706	-149.8370
1120.000000	86.781	-149.3216
1138.000000	86.872	-148.6487
1150.000000	86.929	-148.1845
1172.000000	87.035	-147.2858
