* Measurement data measured by REW V5.20.11
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2022 12:58:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dioko Tape on Vent
* Measurement: KZ EDX Ultra Aug 16
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	98.346	-179.0038
406.000000	98.342	-178.6090
412.000000	98.337	-178.2281
418.000000	98.331	-177.8445
425.000000	98.328	-177.3704
431.000000	98.333	-176.9490
437.000000	98.342	-176.5388
444.000000	98.356	-176.0911
450.000000	98.371	-175.7486
455.000000	98.384	-175.5085
462.000000	98.395	-175.2277
468.000000	98.395	-174.9848
475.000000	98.393	-174.6588
482.000000	98.392	-174.3062
487.000000	98.389	-174.0526
494.000000	98.383	-173.6800
500.000000	98.379	-173.3311
508.000000	98.381	-172.8563
515.000000	98.386	-172.4623
522.000000	98.388	-172.0787
530.000000	98.389	-171.6229
538.000000	98.393	-171.1472
545.000000	98.400	-170.7308
552.000000	98.409	-170.3183
560.000000	98.422	-169.8606
570.000000	98.439	-169.3173
580.000000	98.452	-168.7791
590.000000	98.461	-168.2277
600.000000	98.471	-167.6526
608.000000	98.485	-167.1874
615.000000	98.499	-166.7866
622.000000	98.513	-166.3814
630.000000	98.528	-165.8934
640.000000	98.552	-165.2531
650.000000	98.584	-164.6089
660.000000	98.628	-163.9881
670.000000	98.683	-163.4480
680.000000	98.734	-162.9926
690.000000	98.774	-162.5622
700.000000	98.807	-162.1102
710.000000	98.839	-161.6275
720.000000	98.874	-161.1341
730.000000	98.911	-160.6409
740.000000	98.949	-160.1446
750.000000	98.988	-159.6423
762.000000	99.035	-159.0315
775.000000	99.091	-158.3645
788.000000	99.152	-157.6968
800.000000	99.215	-157.0689
812.000000	99.287	-156.4326
825.000000	99.378	-155.7947
838.000000	99.473	-155.2718
850.000000	99.553	-154.8641
862.000000	99.623	-154.4706
875.000000	99.695	-154.0273
885.000000	99.750	-153.6732
900.000000	99.837	-153.1411
912.000000	99.908	-152.7144
925.000000	99.988	-152.2549
938.000000	100.074	-151.8180
950.000000	100.154	-151.4463
962.000000	100.234	-151.0983
975.000000	100.322	-150.7336
988.000000	100.410	-150.3734
1000.000000	100.491	-150.0375
1015.000000	100.595	-149.5971
1030.000000	100.709	-149.1545
1044.000000	100.826	-148.8004
1060.000000	100.965	-148.5216
1075.000000	101.089	-148.3519
1090.000000	101.208	-148.2168
1106.000000	101.333	-148.0897
1120.000000	101.441	-147.9893
1138.000000	101.576	-147.8685
1150.000000	101.663	-147.7903
1172.000000	101.820	-147.6452
1180.000000	101.879	-147.5916
1206.000000	102.086	-147.4828
1220.000000	102.202	-147.5189
1241.000000	102.365	-147.6816
1250.000000	102.428	-147.7678
1265.000000	102.527	-147.9109
1280.000000	102.619	-148.0440
1315.000000	102.822	-148.3061
1320.000000	102.850	-148.3418
1340.000000	102.963	-148.4860
1360.000000	103.073	-148.6134
1380.000000	103.180	-148.6879
1400.000000	103.294	-148.6852
1430.000000	103.501	-148.6414
1450.000000	103.661	-148.6955
1475.000000	103.874	-148.8789
1500.000000	104.102	-149.1738
1525.000000	104.341	-149.5558
1550.000000	104.582	-149.9770
1575.000000	104.813	-150.4130
1600.000000	105.005	-150.9242
1625.000000	105.116	-151.5464
1650.000000	105.138	-152.2279
1675.000000	105.101	-152.9132
1700.000000	105.056	-153.5837
1725.000000	105.046	-154.2442
1750.000000	105.091	-154.8869
1775.000000	105.193	-155.5044
1800.000000	105.344	-156.1483
1825.000000	105.523	-156.9198
1850.000000	105.705	-157.8582
1875.000000	105.879	-158.9256
1900.000000	106.043	-160.0670
1925.000000	106.200	-161.2443
1950.000000	106.357	-162.4608
1975.000000	106.520	-163.7817
2000.000000	106.687	-165.2944
