* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 12, 2022 12:32:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanya Open Back Olina
* Measurement: Tanya Open Back Olina
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	88.035	159.7480
370.000000	87.959	160.0282
375.000000	87.885	160.3226
382.000000	87.786	160.7553
387.000000	87.719	161.0740
395.000000	87.616	161.5913
400.000000	87.553	161.9192
406.000000	87.478	162.3146
412.000000	87.404	162.7079
418.000000	87.330	163.1121
425.000000	87.248	163.6173
431.000000	87.186	164.0713
437.000000	87.130	164.5214
444.000000	87.069	165.0262
450.000000	87.021	165.4251
455.000000	86.982	165.7159
462.000000	86.921	166.0720
468.000000	86.861	166.3841
475.000000	86.789	166.7980
482.000000	86.719	167.2451
487.000000	86.669	167.5695
494.000000	86.596	168.0452
500.000000	86.535	168.4868
508.000000	86.461	169.0953
515.000000	86.400	169.6194
522.000000	86.339	170.1445
530.000000	86.270	170.7709
538.000000	86.205	171.4237
545.000000	86.155	171.9984
552.000000	86.108	172.5692
560.000000	86.058	173.2053
570.000000	85.996	173.9718
580.000000	85.931	174.7390
590.000000	85.862	175.5300
600.000000	85.794	176.3609
608.000000	85.746	177.0436
615.000000	85.708	177.6443
622.000000	85.671	178.2580
630.000000	85.630	178.9920
640.000000	85.586	179.9449
650.000000	85.552	-179.0963
660.000000	85.534	-178.1603
670.000000	85.527	-177.3046
680.000000	85.519	-176.5327
690.000000	85.502	-175.7843
700.000000	85.479	-175.0110
710.000000	85.456	-174.2027
720.000000	85.438	-173.3809
730.000000	85.423	-172.5580
740.000000	85.410	-171.7305
750.000000	85.399	-170.8948
762.000000	85.389	-169.8804
775.000000	85.384	-168.7738
788.000000	85.386	-167.6660
800.000000	85.397	-166.6308
812.000000	85.418	-165.5857
825.000000	85.456	-164.5027
838.000000	85.499	-163.5320
850.000000	85.533	-162.7092
862.000000	85.560	-161.8980
875.000000	85.584	-160.9995
885.000000	85.606	-160.2940
900.000000	85.643	-159.2346
912.000000	85.676	-158.3881
925.000000	85.717	-157.4779
938.000000	85.765	-156.5939
950.000000	85.812	-155.8117
962.000000	85.859	-155.0552
975.000000	85.911	-154.2505
988.000000	85.966	-153.4537
1000.000000	86.017	-152.7177
1015.000000	86.084	-151.7813
1030.000000	86.161	-150.8459
1044.000000	86.246	-150.0324
1060.000000	86.348	-149.2286
1075.000000	86.439	-148.5693
1090.000000	86.526	-147.9504
1106.000000	86.618	-147.3158
1120.000000	86.696	-146.7788
1138.000000	86.792	-146.1031
1150.000000	86.851	-145.6545
1172.000000	86.955	-144.8194
1180.000000	86.994	-144.5093
1206.000000	87.137	-143.5428
1220.000000	87.219	-143.1027
1241.000000	87.333	-142.5336
1250.000000	87.377	-142.3007
1265.000000	87.443	-141.9078
1280.000000	87.504	-141.5043
1315.000000	87.639	-140.5348
1320.000000	87.658	-140.3979
1340.000000	87.731	-139.8576
1360.000000	87.797	-139.3046
1380.000000	87.858	-138.6970
1400.000000	87.921	-138.0073
1430.000000	88.042	-136.9141
1450.000000	88.133	-136.2359
1475.000000	88.249	-135.4192
1500.000000	88.370	-134.5632
1525.000000	88.502	-133.6099
1550.000000	88.647	-132.5187
1575.000000	88.801	-131.3019
1600.000000	88.936	-130.0687
1625.000000	89.012	-128.9108
1650.000000	89.011	-127.8226
1675.000000	88.954	-126.7483
1700.000000	88.883	-125.6056
1725.000000	88.842	-124.3027
1750.000000	88.862	-122.7438
1775.000000	88.969	-120.8780
1800.000000	89.181	-118.7975
1825.000000	89.494	-116.7611
1850.000000	89.882	-115.0426
1875.000000	90.302	-113.7992
1900.000000	90.717	-113.0279
1925.000000	91.103	-112.5957
1950.000000	91.459	-112.3447
1975.000000	91.793	-112.1930
2000.000000	92.108	-112.1207
2030.000000	92.462	-112.0996
2060.000000	92.797	-112.1000
2090.000000	93.122	-112.1225
2120.000000	93.438	-112.1992
2140.000000	93.642	-112.2779
2180.000000	94.046	-112.4678
2200.000000	94.250	-112.5952
2240.000000	94.653	-112.9783
2270.000000	94.942	-113.3605
2300.000000	95.217	-113.7588
2330.000000	95.485	-114.1188
2360.000000	95.758	-114.4481
2400.000000	96.135	-114.9298
2430.000000	96.425	-115.3633
2470.000000	96.818	-116.0581
2500.000000	97.114	-116.6754
2540.000000	97.510	-117.6044
2580.000000	97.916	-118.6569
2620.000000	98.336	-119.9455
2650.000000	98.650	-121.1329
2690.000000	99.055	-123.0181
2720.000000	99.340	-124.6320
2760.000000	99.692	-127.0368
2800.000000	100.004	-129.7275
2850.000000	100.319	-133.4093
2900.000000	100.540	-137.2736
2950.000000	100.668	-141.0962
3000.000000	100.724	-144.7579
3040.000000	100.728	-147.5682
3070.000000	100.709	-149.5919
3110.000000	100.662	-152.1461
3150.000000	100.598	-154.5354
3200.000000	100.500	-157.3373
3250.000000	100.379	-159.9685
3300.000000	100.226	-162.4039
3350.000000	100.040	-164.5640
3400.000000	99.831	-166.4226
3450.000000	99.602	-167.9949
3500.000000	99.356	-169.2634
3550.000000	99.106	-170.2336
3600.000000	98.866	-170.9654
3650.000000	98.642	-171.5189
3700.000000	98.436	-171.9157
3750.000000	98.253	-172.1550
3820.000000	98.045	-172.2884
3870.000000	97.929	-172.2657
3950.000000	97.794	-172.0057
4000.000000	97.743	-171.7592
4060.000000	97.702	-171.4686
4120.000000	97.667	-171.2072
4180.000000	97.631	-170.9688
4250.000000	97.581	-170.7217
4310.000000	97.537	-170.5046
4370.000000	97.505	-170.2933
4440.000000	97.494	-170.1479
4500.000000	97.502	-170.1597
4550.000000	97.516	-170.2610
4620.000000	97.542	-170.5212
4680.000000	97.568	-170.8045
4750.000000	97.612	-171.1483
4820.000000	97.684	-171.5419
4870.000000	97.753	-171.9006
4940.000000	97.872	-172.5567
5000.000000	97.984	-173.2897
5080.000000	98.133	-174.5063
5150.000000	98.252	-175.7580
5220.000000	98.355	-177.1907
5300.000000	98.438	-179.0767
5380.000000	98.464	178.7940
5450.000000	98.424	176.8046
5520.000000	98.320	174.8171
5600.000000	98.135	172.6710
5700.000000	97.836	170.2565
5800.000000	97.491	168.1553
5900.000000	97.114	166.4030
6000.000000	96.718	165.0890
6080.000000	96.403	164.3585
6150.000000	96.135	163.9221
6220.000000	95.878	163.6443
6300.000000	95.596	163.5114
6400.000000	95.267	163.6324
6500.000000	94.973	164.0430
6600.000000	94.725	164.6579
6700.000000	94.523	165.4034
6800.000000	94.371	166.2529
6900.000000	94.277	167.1596
7000.000000	94.244	168.0247
7100.000000	94.270	168.7464
7200.000000	94.352	169.2527
7300.000000	94.495	169.4510
7400.000000	94.700	169.1952
7500.000000	94.950	168.3285
7620.000000	95.278	166.3002
7750.000000	95.609	162.6360
7880.000000	95.826	157.2124
8000.000000	95.834	150.7599
8120.000000	95.598	143.4387
8250.000000	95.035	135.3921
8380.000000	94.158	128.2128
8500.000000	93.115	123.0433
8620.000000	91.926	119.5213
8750.000000	90.562	117.4608
8850.000000	89.508	116.9593
9000.000000	87.983	117.6406
9120.000000	86.844	119.1189
9250.000000	85.699	121.3990
9380.000000	84.643	124.2272
9500.000000	83.747	127.2011
9620.000000	82.920	130.4337
9750.000000	82.094	134.1829
9880.000000	81.336	138.1461
10000.000000	80.695	141.9448
10150.000000	79.967	146.8546
10300.000000	79.313	151.9243
10440.000000	78.769	156.7546
10600.000000	78.218	162.3720
10750.000000	77.763	167.7122
10900.000000	77.363	173.0869
11060.000000	77.007	178.8535
11200.000000	76.763	-176.0884
11380.000000	76.538	-169.5952
11500.000000	76.439	-165.2748
11720.000000	76.359	-157.4076
11800.000000	76.363	-154.5686
12060.000000	76.510	-145.4375
12200.000000	76.680	-140.5962
12410.000000	77.063	-133.4643
12500.000000	77.276	-130.4745
12650.000000	77.699	-125.6027
12800.000000	78.214	-120.8980
13150.000000	79.829	-110.8832
13200.000000	80.111	-109.6047
13400.000000	81.376	-105.0591
13600.000000	82.852	-101.7766
13800.000000	84.510	-100.4489
14000.000000	86.257	-102.0223
14300.000000	88.608	-111.7809
14500.000000	89.668	-123.2004
14750.000000	90.203	-139.9487
15000.000000	89.982	-154.8470
15250.000000	89.413	-165.7451
15500.000000	88.921	-174.4713
15750.000000	88.633	175.2193
16000.000000	88.285	160.4205
16250.000000	87.437	141.9579
16500.000000	85.805	124.7462
16750.000000	83.422	113.5055
17000.000000	80.529	109.2439
17250.000000	77.414	110.3456
17500.000000	74.342	114.8389
17750.000000	71.507	121.3337
18000.000000	69.007	129.0110
18250.000000	66.846	137.4038
18500.000000	64.974	146.2867
18750.000000	63.323	155.5760
19000.000000	61.835	165.2223
19250.000000	60.473	175.1809
19500.000000	59.218	-174.6076
19750.000000	58.067	-164.2283
20000.000000	57.021	-153.8281
